,intercept,Agricultural Land Mass,min_temp_4 min_temp_16,min_temp_6 min_temp_16,min_temp_6 max_temp_16,min_temp_6 avg_temp_16,min_temp_8 min_temp_19,min_temp_16 max_temp_4,min_temp_17 max_temp_6,min_temp_17 avg_temp_9,max_temp_4 avg_temp_16,avg_temp_4 avg_temp_16,Agricultural Land Mass^2
0,36144.021739196985,1383830.3595329514,607305.0736817303,661770.1239147244,320187.73174718197,-845368.420896159,9822.75389650177,-937050.8802791061,8449.79365970445,1874.5871622145703,1437181.9435513832,-1208627.817765415,-1383083.6120442608
