,intercept,Agricultural Land Mass,min_temp_4 min_temp_16,min_temp_6 min_temp_16,min_temp_6 max_temp_16,min_temp_6 avg_temp_16,min_temp_8 min_temp_19,min_temp_16 max_temp_4,min_temp_17 max_temp_6,min_temp_17 avg_temp_9,max_temp_4 avg_temp_16,avg_temp_4 avg_temp_16,Agricultural Land Mass^2
0,32184.826087162804,2710065.2832185547,456216.31168038404,1186631.8319430563,1210978.868098276,-2281921.550858684,2537.93880847237,-677736.4035291332,4131.08372183919,1468.4462929421386,1109340.4418737984,-954277.3738167186,-2708865.2520041144
