,intercept,Agricultural Land Mass,min_temp_4 min_temp_16,min_temp_6 min_temp_16,min_temp_6 max_temp_16,min_temp_6 avg_temp_16,min_temp_8 min_temp_19,min_temp_16 max_temp_4,min_temp_17 max_temp_6,min_temp_17 avg_temp_9,max_temp_4 avg_temp_16,avg_temp_4 avg_temp_16,Agricultural Land Mass^2
0,38393.28260865742,3798865.6498082965,442833.2574995329,482521.0186130041,95652.8114538158,-461996.92331945256,9324.104745507704,-770162.4411162284,5408.040950710407,5461.703058411826,1098772.1560688203,-857817.278785678,-3798880.888691927
