,intercept,Agricultural Land Mass,min_temp_4 min_temp_16,min_temp_6 min_temp_16,min_temp_6 max_temp_16,min_temp_6 avg_temp_16,min_temp_8 min_temp_19,min_temp_16 max_temp_4,min_temp_17 max_temp_6,min_temp_17 avg_temp_9,max_temp_4 avg_temp_16,avg_temp_4 avg_temp_16,Agricultural Land Mass^2
0,37452.30434788418,4059352.1669394765,746704.8519742123,1106303.09104799,1026689.8231135128,-2012617.840141554,8642.963237955813,-974341.7656682072,6433.842680088944,3374.4806809053503,1687549.868879424,-1533811.680005533,-4056708.1744958493
