,intercept,Agricultural Land Mass,min_temp_4 min_temp_16,min_temp_6 min_temp_16,min_temp_6 max_temp_16,min_temp_6 avg_temp_16,min_temp_8 min_temp_19,min_temp_16 max_temp_4,min_temp_17 max_temp_6,min_temp_17 avg_temp_9,max_temp_4 avg_temp_16,avg_temp_4 avg_temp_16,Agricultural Land Mass^2
0,33598.97826094412,2040273.1504231642,704015.7760469894,905632.5938562644,850276.9750936442,-1648741.08828608,7612.751313964947,-896915.3757193399,3864.5029529010217,8393.844181393863,1623705.3156619167,-1490335.1592088703,-2038269.3617005122
