,intercept,Agricultural Land Mass,min_temp_4 min_temp_16,min_temp_6 min_temp_16,min_temp_6 max_temp_16,min_temp_6 avg_temp_16,min_temp_8 min_temp_19,min_temp_16 max_temp_4,min_temp_17 max_temp_6,min_temp_17 avg_temp_9,max_temp_4 avg_temp_16,avg_temp_4 avg_temp_16,Agricultural Land Mass^2
0,37048.30434796461,3474084.6455433858,324746.23480966507,1027898.5225126743,1267291.8030611516,-2235760.685070678,3612.629409328136,-370937.03202890366,10877.137355689627,4185.957581098585,678165.7954374799,-650690.9073670427,-3473336.911091152
