,intercept,Agricultural Land Mass,min_temp_4 min_temp_16,min_temp_6 min_temp_16,min_temp_6 max_temp_16,min_temp_6 avg_temp_16,min_temp_8 min_temp_19,min_temp_16 max_temp_4,min_temp_17 max_temp_6,min_temp_17 avg_temp_9,max_temp_4 avg_temp_16,avg_temp_4 avg_temp_16,Agricultural Land Mass^2
0,36801.95652188492,1704969.9950629943,821626.1740483701,1049237.338438578,794248.1820066195,-1672676.89167967,1732.5244455098652,-1106492.513479458,7424.126764336384,-2609.4365472373024,1810859.4199077478,-1629517.0266029907,-1703240.690438048
