,intercept,Agricultural Land Mass,min_temp_4 min_temp_16,min_temp_6 min_temp_16,min_temp_6 max_temp_16,min_temp_6 avg_temp_16,min_temp_8 min_temp_19,min_temp_16 max_temp_4,min_temp_17 max_temp_6,min_temp_17 avg_temp_9,max_temp_4 avg_temp_16,avg_temp_4 avg_temp_16,Agricultural Land Mass^2
0,39106.0652173941,55256.55951532471,94948.44181338602,124693.67560241114,83220.84645170087,-184245.85093775636,6249.676178221668,-146098.49383935428,11634.684380904464,5560.438502078844,182781.01352984863,-144811.3745944652,-54532.756502690056
