Variable:,pr
Country:,"Christmas Island"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,285.00,235.00,303.00,283.00,205.00,132.50,114.00,108.00,142.00,230.00,258.00,280.30
1902,287.80,235.00,311.50,289.90,213.30,133.10,114.00,108.00,142.00,230.00,258.00,271.60
1903,284.80,235.50,303.00,286.00,210.40,137.90,114.00,108.00,142.00,230.00,258.00,278.80
1904,285.00,235.00,303.00,283.00,205.00,136.00,114.00,108.00,142.00,230.00,258.00,276.00
1905,283.50,237.00,300.70,278.70,203.30,134.40,114.00,108.00,142.00,232.70,256.90,277.50
1906,281.50,237.30,305.60,288.00,205.00,134.80,114.50,107.90,142.20,231.30,257.40,273.70
1907,283.70,236.20,299.50,283.80,210.90,138.10,114.20,109.50,143.50,231.50,257.10,276.00
1908,284.80,248.00,303.10,282.50,211.70,143.10,129.90,110.30,142.10,249.60,258.10,273.40
1909,282.50,245.80,301.90,291.60,209.00,141.50,119.60,109.50,159.60,249.30,258.00,269.40
1910,285.90,225.50,300.70,278.20,208.30,141.00,116.30,107.20,134.20,229.50,257.00,275.20
1911,286.10,249.80,302.10,271.70,199.60,138.20,126.20,108.60,144.40,234.50,255.90,275.50
1912,283.10,235.00,301.50,288.00,202.30,132.40,104.00,107.70,149.30,237.50,256.50,277.20
1913,284.60,241.30,302.80,289.10,206.80,135.10,104.00,107.20,129.30,213.70,256.60,277.70
1914,284.00,256.50,301.80,285.60,209.00,139.90,107.20,107.10,151.10,224.00,257.60,272.20
1915,290.10,257.10,305.60,288.00,205.20,139.60,120.10,109.20,156.60,257.70,258.00,273.40
1916,282.00,254.00,298.60,283.70,205.70,136.50,118.90,108.90,154.80,251.50,257.10,275.90
1917,280.50,241.70,301.20,282.30,206.00,133.10,104.80,108.30,131.10,217.70,269.60,274.30
1918,288.60,249.20,301.70,294.40,209.80,141.30,105.60,107.50,137.30,217.60,258.00,275.60
1919,282.40,243.00,306.60,294.20,202.20,135.50,106.70,110.70,150.70,258.50,256.50,275.60
1920,277.40,233.80,306.70,284.50,193.40,134.80,123.60,110.70,143.30,238.90,251.50,269.30
1921,287.50,242.70,302.90,303.30,210.50,137.10,115.60,104.50,136.40,246.80,255.90,270.60
1922,273.00,246.40,289.40,268.70,200.60,146.90,147.10,98.00,129.40,217.40,251.50,284.90
1923,279.10,239.60,298.50,299.80,216.40,135.20,105.90,98.90,137.20,249.40,260.00,261.20
1924,277.30,240.50,292.40,260.20,191.10,118.00,105.60,98.00,130.50,214.80,247.70,311.90
1925,283.70,241.80,310.00,289.50,205.70,129.30,105.00,100.00,137.70,227.90,254.20,296.10
1926,291.80,232.00,304.50,267.00,191.60,135.20,110.50,104.20,137.30,226.70,261.60,297.10
1927,271.30,246.80,299.80,284.90,174.00,140.90,112.00,126.90,133.70,233.40,259.80,266.60
1928,310.30,237.60,293.30,278.40,178.50,133.90,101.20,101.50,135.20,219.80,255.40,285.30
1929,251.70,243.90,312.30,294.40,228.30,127.50,114.00,104.10,132.60,237.30,259.00,270.10
1930,287.40,243.30,327.00,276.80,206.30,141.40,118.40,106.60,138.20,238.20,252.90,281.00
1931,249.60,244.50,304.00,286.70,218.60,138.40,107.70,103.10,147.70,226.00,255.20,258.90
1932,307.20,243.60,295.30,281.20,203.30,135.80,116.50,118.50,147.30,242.90,252.20,284.60
1933,284.30,218.10,303.60,302.40,184.80,128.40,113.10,100.30,137.60,232.10,264.40,285.00
1934,279.80,249.00,284.40,288.10,193.60,131.80,99.20,99.30,131.80,229.20,259.70,318.70
1935,286.50,242.10,312.10,285.00,184.10,138.90,112.10,101.50,140.70,240.10,259.90,262.20
1936,300.70,242.50,305.00,297.80,226.70,149.00,107.10,99.30,137.30,234.30,259.50,315.40
1937,276.90,239.20,311.30,298.90,242.20,157.90,142.70,114.20,132.80,226.80,264.40,275.50
1938,281.00,234.80,298.40,302.90,189.20,149.60,129.40,111.60,139.80,224.00,255.70,305.70
1939,268.80,234.60,314.50,298.00,234.80,139.90,107.60,100.90,128.40,217.20,252.00,304.90
1940,291.70,241.50,303.90,297.30,252.00,146.30,107.70,101.10,131.50,223.90,256.60,300.50
1941,298.90,232.70,286.50,287.40,206.10,134.10,122.30,108.60,137.10,244.40,254.20,275.00
1942,298.20,245.20,312.30,271.70,197.70,138.40,132.20,117.40,135.10,250.50,261.20,268.40
1943,276.20,236.20,304.80,270.30,194.50,119.40,99.20,100.20,131.60,235.40,268.40,269.70
1944,276.80,246.20,302.00,284.20,193.40,118.90,104.70,102.70,158.40,225.70,256.30,273.80
1945,281.40,237.60,313.20,271.40,187.00,123.90,106.00,99.20,130.90,225.10,259.60,280.60
1946,292.90,233.80,297.70,278.30,196.40,121.30,103.00,108.00,142.00,230.00,258.00,276.00
1947,270.90,234.10,280.70,272.70,200.60,131.40,118.80,98.70,141.30,224.80,254.10,265.10
1948,302.20,248.50,296.50,282.30,206.30,150.50,109.40,99.40,133.10,223.70,259.50,257.50
1949,267.40,231.70,295.10,281.40,213.90,148.30,130.50,115.90,150.20,244.30,259.20,270.20
1950,302.40,239.10,286.30,279.60,197.20,145.10,120.50,112.60,137.60,213.70,242.00,277.30
1951,286.10,239.20,307.80,273.60,201.60,139.90,111.60,115.20,155.50,260.50,264.00,286.40
1952,271.00,238.60,307.10,290.50,225.70,122.20,102.00,95.70,125.60,203.00,254.60,253.20
1953,312.10,233.80,284.00,267.60,236.00,140.30,115.30,116.00,141.50,242.10,273.40,273.60
1954,263.60,226.00,288.10,280.30,201.50,142.90,162.40,136.60,155.60,237.30,268.60,268.40
1955,273.90,224.50,284.20,296.40,226.80,152.00,132.80,129.60,142.80,233.10,247.30,269.50
1956,261.10,217.70,299.40,251.00,170.00,134.40,132.60,106.60,130.70,212.40,249.00,300.60
1957,291.40,258.90,314.30,261.70,223.60,137.80,147.20,146.80,145.70,233.90,256.50,285.20
1958,250.90,242.80,300.30,258.70,220.10,148.10,122.30,95.40,128.40,217.90,266.00,268.10
1959,310.80,244.00,296.60,289.40,235.70,141.30,117.70,106.20,141.50,230.80,266.60,275.60
1960,305.90,247.10,311.10,305.30,206.10,131.10,101.00,93.80,123.70,205.00,243.90,273.00
1961,288.60,220.30,315.60,306.10,171.30,143.30,129.20,112.80,132.70,251.20,256.90,295.70
1962,265.60,226.60,300.00,262.60,160.70,126.70,98.80,93.80,123.50,209.10,249.90,248.60
1963,277.40,238.70,327.60,332.40,216.80,136.60,106.10,136.70,153.70,250.90,273.50,257.10
1964,334.50,257.80,293.80,244.40,181.00,126.20,103.00,96.20,127.80,210.40,253.70,302.90
1965,278.30,230.30,299.40,275.10,196.90,131.60,99.10,98.40,152.00,242.90,253.00,307.00
1966,266.80,234.60,290.30,283.80,170.70,119.00,100.10,94.40,126.60,213.30,256.40,285.30
1967,282.90,230.50,311.10,291.80,262.30,163.10,140.30,145.00,145.40,220.60,258.40,321.50
1968,290.80,230.30,300.10,306.10,211.60,129.30,105.50,95.80,140.10,229.60,257.10,264.80
1969,292.90,226.40,303.50,288.90,223.60,146.80,108.00,95.30,135.80,226.40,268.70,305.20
1970,286.10,236.30,300.40,248.80,196.30,129.00,106.70,100.90,140.00,237.50,265.50,273.40
1971,274.40,242.80,288.80,268.30,219.80,119.90,98.70,96.60,123.90,207.00,241.40,264.30
1972,294.70,235.70,303.80,300.10,238.90,149.70,131.30,136.20,151.50,243.00,269.20,265.50
1973,261.00,235.90,294.40,271.00,237.40,124.90,120.70,149.60,174.80,249.30,266.90,248.70
1974,286.90,232.20,311.30,276.50,187.20,125.30,124.60,103.20,172.60,277.70,253.70,301.40
1975,281.30,225.90,289.90,263.90,182.00,127.90,103.50,97.60,125.80,255.40,283.10,272.00
1976,271.40,239.60,308.80,249.30,175.50,146.90,100.50,94.70,125.20,200.90,243.60,268.40
1977,279.10,219.70,317.90,248.10,224.60,165.60,131.00,115.20,143.40,234.00,249.00,289.60
1978,268.80,238.90,300.80,297.50,217.90,140.00,110.50,103.50,144.40,222.20,255.50,284.70
1979,277.40,229.70,292.50,338.60,182.50,128.80,120.00,121.80,145.00,239.10,272.20,273.00
1980,292.40,241.10,299.90,281.90,227.90,154.30,143.90,108.40,140.80,236.20,272.30,260.40
1981,295.70,228.40,300.30,281.30,168.40,124.10,107.30,98.70,126.90,210.70,241.40,262.80
1982,272.10,235.40,298.20,265.10,256.80,122.70,101.00,94.40,124.90,227.70,271.30,248.80
1983,280.90,233.60,303.00,291.00,214.90,128.90,113.60,110.10,189.50,232.60,253.80,274.80
1984,283.70,241.00,276.80,276.80,180.30,142.90,121.80,100.30,132.90,246.30,243.20,263.90
1985,312.90,236.20,318.80,282.40,173.80,146.70,126.50,109.80,178.20,230.80,265.70,274.90
1986,269.10,233.10,315.70,278.50,205.70,137.90,108.20,99.00,130.90,206.30,257.60,275.80
1987,300.80,265.30,331.70,291.90,231.00,138.10,100.60,105.60,125.20,229.70,262.00,272.10
1988,288.20,234.60,302.00,283.30,208.30,146.80,113.40,109.90,138.50,228.70,254.90,278.00
1989,289.60,233.70,295.60,286.70,205.70,147.10,126.40,109.70,148.80,216.60,256.50,268.30
1990,287.50,243.80,302.20,276.90,182.00,121.80,99.60,93.70,124.80,217.90,258.50,279.80
1991,288.80,223.30,303.70,282.80,217.40,138.40,124.10,117.40,161.00,247.70,273.70,280.50
1992,291.30,226.20,304.80,285.70,211.50,138.50,105.10,116.20,135.70,222.50,258.00,292.20
1993,284.60,235.10,306.50,291.30,191.90,125.40,105.10,99.50,131.00,213.60,247.20,270.70
1994,302.90,258.70,294.80,281.70,212.60,140.50,154.20,93.70,125.10,243.90,291.80,273.60
1995,283.40,239.90,302.50,281.90,210.50,129.50,110.40,126.90,145.60,235.90,286.00,299.20
1996,272.10,227.00,281.00,277.00,195.20,123.80,105.20,93.90,123.20,218.40,243.60,271.60
1997,270.20,240.00,318.70,281.20,198.40,134.60,133.20,113.70,167.20,229.80,258.50,276.00
1998,297.70,232.50,303.30,288.60,205.00,136.00,114.00,108.00,142.00,230.00,258.00,276.00
1999,285.00,235.00,303.00,283.00,205.00,136.00,114.00,108.00,142.00,230.00,258.00,276.00
2000,285.10,236.90,302.60,283.00,203.30,136.40,118.00,108.00,142.40,236.00,262.20,272.60
2001,288.60,232.80,305.80,281.80,202.60,135.30,115.90,107.50,139.80,226.50,256.70,280.30
2002,281.60,237.30,306.10,280.80,203.90,134.80,113.30,108.80,141.50,233.80,256.50,275.20
2003,284.60,235.50,303.30,284.20,207.90,136.10,113.10,106.50,141.80,228.00,256.50,275.90
2004,283.90,240.90,304.90,282.40,205.70,140.10,114.40,108.50,143.40,228.80,257.20,275.20
2005,287.10,237.70,298.90,282.70,203.40,134.60,113.40,106.10,139.50,227.40,255.30,281.10
2006,283.00,240.60,300.20,287.60,203.40,138.90,112.30,108.00,140.70,228.40,258.50,278.30
2007,285.70,233.70,303.40,284.10,205.10,135.70,112.10,108.20,140.60,229.30,258.10,277.80
2008,284.90,235.70,306.30,281.40,205.60,136.80,112.80,106.10,140.10,231.70,258.70,276.50
2009,288.30,235.00,310.20,279.90,209.20,137.80,119.10,110.00,142.00,233.10,260.10,275.90
2010,285.00,235.00,303.00,283.00,205.00,136.00,114.00,108.00,142.00,230.00,258.00,276.00
2011,285.00,235.00,303.00,283.00,205.00,136.00,114.00,108.00,142.00,230.00,258.00,276.00
2012,285.00,235.00,303.00,283.00,205.00,136.00,114.00,108.00,142.00,230.00,258.00,276.00
2013,285.00,235.00,303.00,283.00,205.00,136.00,114.00,108.00,142.00,230.00,258.00,276.00
