Variable:,pr
Country:,Norway
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,154.09,55.01,68.63,20.23,44.99,28.55,87.54,118.79,88.10,98.65,60.59,80.80
1902,79.87,130.31,109.65,56.58,58.36,55.96,82.01,133.39,71.16,106.97,107.35,65.08
1903,77.35,40.02,49.38,58.61,51.40,56.89,60.61,84.24,53.14,95.69,85.40,107.16
1904,133.01,105.21,48.77,55.69,53.31,58.86,96.04,89.56,111.70,84.53,72.90,112.73
1905,97.08,67.06,112.65,54.11,81.68,45.85,79.68,122.96,80.56,92.49,104.01,82.95
1906,119.76,91.75,74.79,36.94,58.06,82.39,88.25,107.94,109.55,107.52,53.23,75.72
1907,118.88,107.87,40.94,39.30,49.70,57.33,91.49,89.81,77.73,82.12,100.62,84.59
1908,117.59,51.43,44.74,49.41,53.51,51.67,92.24,157.69,84.06,159.97,92.01,109.47
1909,109.38,71.95,62.53,86.07,55.33,67.95,64.46,74.21,92.34,93.18,79.82,79.51
1910,118.38,97.10,56.23,75.62,25.81,71.38,65.20,68.23,124.68,99.32,80.32,74.32
1911,60.94,50.12,64.26,43.17,63.36,66.57,46.91,130.89,93.46,86.90,114.53,126.13
1912,56.83,84.05,98.37,52.19,51.89,53.27,78.71,74.70,52.34,101.25,123.07,139.34
1913,126.76,89.12,69.43,88.36,62.90,54.75,57.16,74.49,126.51,54.64,84.54,111.78
1914,77.84,53.96,62.87,67.66,50.35,47.87,128.92,96.12,76.14,21.69,103.36,57.92
1915,147.04,54.42,48.38,50.19,53.30,73.54,88.10,69.59,98.59,132.61,133.71,75.26
1916,36.69,69.77,50.84,55.68,52.25,81.68,57.46,115.64,155.96,108.12,122.71,111.99
1917,112.72,71.49,54.17,21.63,41.90,95.98,76.13,95.31,143.56,94.64,83.79,68.78
1918,61.13,46.19,60.16,76.68,20.26,81.64,51.46,109.66,168.25,77.65,52.86,46.64
1919,121.38,122.84,115.10,63.13,70.66,63.32,133.53,108.57,87.98,38.45,92.39,60.87
1920,145.67,78.43,110.36,52.48,92.00,84.26,88.74,122.03,103.74,158.14,56.68,118.70
1921,52.18,55.19,59.46,52.22,84.45,69.08,94.12,112.65,87.22,68.80,124.81,104.84
1922,138.06,30.96,35.21,23.31,79.55,67.92,71.46,97.00,156.83,140.66,90.36,74.05
1923,77.68,80.96,59.75,42.04,61.58,85.74,85.67,117.73,141.35,93.12,85.37,127.42
1924,146.01,96.34,65.42,46.49,62.74,68.42,81.92,94.86,125.79,133.66,89.53,85.75
1925,55.63,53.81,92.42,58.38,66.57,72.64,90.83,105.71,110.21,88.74,116.81,130.71
1926,127.90,70.17,78.09,74.73,56.40,97.93,71.44,105.30,106.21,145.33,58.43,36.61
1927,92.91,96.74,36.27,35.12,35.12,92.19,119.63,106.03,89.50,111.07,93.01,78.60
1928,69.34,26.71,98.66,48.72,57.86,60.33,63.97,155.67,95.36,170.17,104.82,113.74
1929,119.36,55.78,85.01,41.82,48.87,70.79,82.88,83.43,80.86,108.81,133.93,86.23
1930,63.93,62.71,48.03,38.98,74.97,94.90,92.18,88.18,65.64,156.49,69.46,121.07
1931,166.02,76.92,50.25,49.40,48.34,49.53,106.55,82.43,175.17,96.82,99.36,107.88
1932,64.28,89.82,61.23,49.33,22.90,43.60,111.37,103.58,51.72,118.03,51.82,93.91
1933,127.08,136.90,54.42,61.42,74.09,61.25,71.64,126.87,117.98,147.26,109.61,69.28
1934,121.61,114.60,58.73,59.35,36.12,92.60,86.58,55.54,121.01,155.04,85.39,90.75
1935,96.46,43.53,41.85,63.36,19.77,46.40,136.16,117.08,75.91,99.14,92.44,169.93
1936,75.38,47.35,46.30,45.97,68.00,101.92,64.51,42.73,149.87,80.95,87.58,62.32
1937,112.16,87.68,142.78,76.18,65.70,100.67,103.74,101.52,133.36,122.96,123.41,72.10
1938,69.25,123.94,45.66,76.98,33.20,113.54,127.06,74.33,81.22,45.96,116.53,88.19
1939,65.82,49.66,53.50,54.28,23.94,45.57,121.12,127.12,137.27,57.72,109.27,93.75
1940,70.66,43.62,47.63,26.51,24.34,58.40,87.01,134.96,98.12,99.17,47.62,126.61
1941,35.28,38.09,63.40,38.74,55.18,85.50,78.08,114.21,134.07,167.81,134.02,96.58
1942,59.93,143.46,98.78,97.56,74.32,59.78,64.82,105.88,91.81,111.92,96.76,100.22
1943,137.17,62.48,78.69,46.42,55.22,85.23,71.29,122.56,111.09,87.16,87.60,115.05
1944,68.85,86.30,106.40,68.79,75.93,87.14,67.39,67.79,66.68,109.31,84.42,88.97
1945,82.34,99.56,53.93,80.35,30.15,99.35,90.41,95.50,141.14,64.07,108.03,73.07
1946,47.23,21.05,54.52,84.85,20.43,80.60,93.50,33.22,147.58,114.57,79.48,79.35
1947,70.09,55.49,103.87,54.33,53.87,82.56,84.22,96.46,162.27,149.45,120.59,109.54
1948,167.06,109.52,63.26,78.76,92.44,72.73,61.65,96.05,87.53,150.27,75.73,119.44
1949,69.00,77.61,80.34,71.02,50.37,107.38,91.96,107.81,113.76,118.22,68.67,76.47
1950,49.52,47.84,49.77,70.38,22.85,59.39,105.60,132.27,93.13,70.64,115.84,154.96
1951,86.00,95.49,41.05,56.76,53.81,94.32,101.89,112.83,116.23,50.15,54.21,72.26
1952,112.25,75.94,105.57,72.66,67.06,56.83,110.83,122.44,104.62,112.99,141.92,92.53
1953,102.48,37.97,64.60,41.70,45.22,86.66,104.91,103.09,113.15,133.97,71.58,127.67
1954,90.56,46.74,77.51,57.33,70.20,53.04,48.21,48.77,111.03,126.33,114.65,120.22
1955,91.26,41.23,48.15,40.13,66.31,102.10,66.81,96.40,107.29,116.58,85.13,91.76
1956,145.71,56.18,54.92,40.57,61.02,83.98,102.55,109.63,112.77,137.60,102.91,131.10
1957,75.18,74.70,37.60,46.21,74.17,49.49,101.99,86.36,80.43,145.28,100.96,87.02
1958,97.81,94.83,58.77,67.36,45.67,68.78,81.41,102.02,91.43,95.93,87.38,81.31
1959,76.71,56.48,32.35,57.38,45.15,106.68,107.33,110.92,75.11,60.30,78.26,82.82
1960,63.46,94.42,147.81,34.33,53.73,106.68,106.84,100.09,109.71,123.35,123.39,96.88
1961,112.53,109.94,47.49,64.86,54.79,75.49,61.12,128.61,98.72,145.84,75.02,96.08
1962,68.68,40.62,48.19,43.99,85.29,57.70,97.08,107.03,144.80,121.73,90.20,88.31
1963,119.13,73.63,22.31,47.37,59.45,128.32,125.87,133.10,125.95,127.42,121.58,119.92
1964,98.50,78.16,79.71,48.28,42.09,86.74,85.41,88.49,122.30,112.16,61.75,69.06
1965,51.06,61.82,101.05,32.93,79.90,51.27,104.28,101.97,144.87,100.70,80.25,117.68
1966,86.06,82.96,138.42,66.73,69.66,82.05,103.89,104.58,79.14,197.03,118.22,141.36
1967,102.47,81.33,112.45,61.42,48.22,90.38,51.13,44.67,86.48,143.23,64.81,65.35
1968,80.80,34.07,52.60,61.83,39.20,43.70,107.93,46.23,142.27,135.59,107.29,58.98
1969,50.12,44.48,61.92,43.68,37.53,46.27,140.96,57.32,122.43,139.20,107.92,92.80
1970,101.88,91.15,70.73,44.48,61.21,64.65,102.49,98.65,108.44,164.54,147.90,153.31
1971,28.52,33.35,78.07,65.17,43.58,99.56,81.99,103.15,103.99,104.68,131.79,106.46
1972,95.94,103.38,99.35,73.98,79.39,82.38,92.52,107.43,105.44,95.66,143.89,143.91
1973,96.39,76.11,24.18,41.21,37.53,62.18,117.42,97.55,162.76,67.27,78.55,125.10
1974,169.04,71.95,46.76,43.95,78.52,60.04,75.64,73.70,187.99,138.36,96.29,212.98
1975,126.45,85.32,51.69,61.24,39.00,60.99,75.56,47.79,89.19,92.18,113.03,54.76
1976,75.70,35.78,82.89,63.33,42.04,87.95,80.86,70.20,113.46,104.39,115.34,100.87
1977,97.07,58.27,76.22,38.66,30.92,64.62,91.78,102.65,126.06,133.03,164.37,42.38
1978,45.16,65.46,84.07,43.60,88.86,78.05,85.02,118.38,148.78,86.79,114.15,99.72
1979,52.79,46.29,42.53,43.57,43.65,90.50,52.23,87.62,114.26,134.39,96.87,141.39
1980,146.01,68.57,71.51,54.05,41.31,94.01,108.25,77.79,87.64,116.34,129.73,61.59
1981,75.70,52.35,97.76,84.35,78.72,32.20,84.72,100.26,166.40,85.12,139.31,117.76
