Variable:,pr
Country:,Monaco
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1962,113.20,96.00,74.10,120.60,37.60,118.10,44.90,88.30,133.00,74.50,185.50,79.30
1963,18.30,152.10,129.10,52.20,28.40,53.30,21.90,45.30,49.50,108.60,32.40,108.20
1964,53.40,19.80,96.30,3.70,23.20,67.00,42.00,133.00,124.20,62.10,94.60,59.40
1965,38.70,154.80,16.80,108.10,27.90,48.70,42.10,50.00,78.20,200.10,155.80,45.20
1966,16.00,41.20,37.00,31.80,32.50,38.30,28.40,14.80,53.70,20.00,129.30,39.80
1967,17.30,164.60,26.30,79.00,104.00,61.10,14.50,82.40,173.60,78.90,182.80,66.40
1968,121.80,103.80,122.50,41.20,85.20,66.10,72.40,29.60,79.40,10.30,104.80,61.10
1969,156.00,46.60,66.10,21.80,47.70,47.10,7.00,30.30,17.80,73.90,135.20,84.30
1970,90.50,37.10,151.40,112.90,143.30,64.80,19.00,36.70,45.30,12.60,170.10,60.00
1971,95.20,241.60,124.70,76.20,61.70,131.20,16.30,47.80,125.90,167.80,55.60,103.00
1972,115.70,33.50,21.90,51.80,31.40,68.30,52.20,64.20,66.50,196.90,26.00,136.50
1973,115.80,211.30,93.70,100.10,76.60,28.70,7.70,45.40,131.80,27.20,69.20,32.60
1974,71.40,67.40,141.90,44.20,111.90,73.20,16.90,67.70,122.90,49.90,191.00,89.50
1975,31.20,87.90,65.60,79.80,55.60,29.70,70.00,108.00,121.80,303.80,135.40,107.80
1976,181.80,113.70,112.60,53.70,129.00,42.10,103.50,118.60,21.50,106.80,62.20,119.00
1977,221.50,123.40,82.60,91.60,85.80,34.80,20.10,56.60,20.40,39.30,11.90,122.90
1978,146.80,107.50,158.40,53.50,14.20,25.90,40.10,33.50,56.00,334.70,62.70,120.60
1979,83.60,9.00,117.60,37.90,124.80,59.60,29.40,71.40,18.10,83.00,95.00,7.10
1980,34.60,26.10,79.70,91.00,68.00,44.80,62.80,13.30,100.20,55.00,2.80,202.80
1981,27.90,35.50,34.90,44.20,17.40,36.70,31.50,32.20,42.40,144.50,174.40,64.00
1982,1.50,73.80,97.40,78.50,61.70,91.50,7.60,90.20,13.40,85.70,16.00,130.00
1983,55.80,59.70,78.80,38.40,213.20,84.10,0.10,75.50,54.10,137.20,131.80,63.20
1984,107.00,29.70,122.10,21.80,129.60,27.20,11.70,37.80,4.10,18.80,88.30,77.90
1985,168.10,86.60,46.80,164.90,37.70,25.40,26.00,47.90,75.20,30.70,54.10,30.00
1986,106.90,100.20,26.70,77.10,33.70,43.70,78.50,64.00,38.90,232.10,95.20,71.50
1987,129.10,27.10,85.10,77.00,99.30,60.10,11.90,20.80,14.90,148.20,16.80,49.30
1988,8.70,67.90,17.90,191.60,15.80,15.50,21.90,33.90,53.90,24.30,67.50,31.30
1989,21.90,40.90,18.40,119.30,53.30,32.40,22.50,37.00,28.70,211.50,64.90,97.70
1990,43.30,69.30,104.50,50.00,48.30,41.40,27.90,24.30,165.50,138.60,79.90,2.60
1991,40.50,29.40,60.10,47.20,40.70,151.70,34.60,48.40,93.00,244.00,46.60,47.10
1992,2.00,20.60,43.80,145.10,36.40,35.30,28.60,41.80,207.50,153.20,82.00,37.50
1993,149.80,108.10,13.10,73.20,55.60,54.10,27.00,30.40,208.40,101.60,183.20,24.00
1994,54.10,72.90,25.30,128.20,94.80,20.00,20.10,67.90,108.10,70.90,133.80,111.50
1995,190.20,52.40,33.80,69.50,41.20,39.50,35.90,77.00,117.50,96.40,159.90,144.90
1996,138.00,10.60,2.10,28.00,24.70,133.70,24.50,83.70,22.00,62.20,138.20,108.30
1997,57.10,24.00,6.80,141.50,70.10,29.50,8.70,49.60,143.80,89.70,26.10,47.80
1998,122.10,10.00,92.90,68.00,63.40,26.20,26.40,29.40,135.10,185.60,104.30,40.10
1999,5.80,12.40,57.00,125.00,30.30,66.30,45.80,27.50,94.40,166.50,279.10,118.70
2000,96.90,47.00,97.70,32.60,93.80,12.00,28.10,15.30,54.00,46.80,49.20,3.90
2001,43.00,132.40,40.60,57.80,113.20,60.50,78.60,97.80,110.60,101.00,228.50,68.20
2002,60.00,16.00,10.90,97.90,36.80,11.20,11.20,11.70,60.00,118.30,114.30,114.40
2003,53.30,64.20,24.90,72.60,39.50,31.30,15.90,39.20,39.80,130.30,84.00,73.30
2004,8.50,13.30,40.00,59.10,67.50,21.00,25.00,49.70,142.80,83.30,81.70,62.70
2005,76.30,51.20,48.00,16.30,32.70,8.60,28.40,41.20,140.80,60.50,31.00,111.60
2006,26.00,34.60,31.70,22.50,101.90,46.10,6.50,24.80,23.10,31.10,77.90,26.80
2007,114.00,38.90,49.50,110.50,106.90,44.60,28.70,38.90,92.70,152.70,191.90,142.00
2008,81.10,69.10,66.80,113.90,29.40,62.50,9.10,34.80,95.50,78.90,88.20,131.80
2009,128.30,109.70,93.80,42.30,94.20,84.70,5.10,47.70,56.00,117.70,109.00,83.50
2010,58.00,38.90,102.50,34.90,19.60,82.20,91.90,23.40,32.80,59.90,209.90,42.40
2011,52.90,7.00,24.40,137.40,93.60,27.80,14.60,27.60,99.60,119.30,159.10,52.40
2012,72.00,49.40,157.50,101.40,124.40,19.00,53.30,24.00,43.90,97.70,95.90,94.60
2013,183.70,127.10,57.50,27.70,40.00,50.10,65.20,59.50,50.60,42.50,267.90,37.00
2014,72.20,92.40,70.20,58.80,24.10,80.20,13.60,55.30,69.70,140.30,33.90,9.00
2015,56.30,118.30,54.40,42.40,68.10,54.80,15.70,12.60,67.80,106.70,137.40,21.90
2016,46.00,75.10,65.50,55.70,44.50,43.90,7.90,12.00,57.90,3.10,64.50,108.30
2017,73.90,79.90,141.40,81.40,100.30,43.30,25.40,52.80,24.70,180.20,130.30,42.80
2018,31.30,35.80,9.30,97.90,74.50,25.60,61.00,13.70,43.50,133.30,272.80,126.10
2019,43.80,19.00,70.70,69.50,88.20,105.80,12.60,54.50,82.00,103.10,57.00,120.30
2020,,,,,,,,,,,,
