Variable:,pr
Country:,"Central African Republic"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1962,16.01,24.37,48.68,149.77,158.63,153.89,223.75,252.44,187.06,140.68,41.30,14.85
1963,10.12,10.03,60.91,117.26,127.38,174.50,200.09,202.53,261.92,240.52,41.71,12.09
1964,9.50,23.09,62.18,88.30,117.46,180.55,208.95,245.30,222.69,154.31,25.29,5.30
1965,12.30,9.65,57.67,151.96,215.25,211.01,204.00,248.27,218.68,169.05,61.01,2.95
1966,3.27,19.52,33.44,82.41,101.59,178.63,179.90,244.00,249.67,167.67,39.61,13.92
1967,10.28,9.28,46.01,111.27,149.29,193.97,237.94,235.57,187.96,140.99,56.60,22.37
1968,6.83,34.80,154.15,93.54,168.47,169.52,226.15,210.99,235.59,196.74,36.47,8.33
1969,7.90,8.55,69.49,117.75,143.85,154.76,220.70,265.25,221.84,156.82,11.77,3.71
1970,2.55,13.30,56.61,76.60,95.09,154.81,246.71,211.73,217.63,150.58,27.70,23.81
1971,11.09,8.77,61.32,103.82,160.42,148.93,188.83,205.75,198.90,174.34,27.14,8.75
1972,3.51,22.59,43.75,114.22,146.38,159.14,184.86,199.24,201.63,163.28,21.29,7.88
1973,4.14,23.20,47.88,117.02,145.83,171.63,188.29,251.58,223.90,159.17,38.60,2.32
1974,4.40,26.03,53.37,101.50,115.96,149.74,216.59,269.85,227.04,177.89,41.25,4.66
1975,6.22,24.54,89.66,86.36,141.75,143.46,193.89,250.35,192.76,207.97,65.38,10.02
1976,6.36,8.05,48.20,79.52,157.48,173.68,204.33,237.16,214.47,137.57,18.18,10.31
1977,1.68,9.13,39.61,126.14,138.71,157.25,202.01,248.54,206.26,180.78,13.78,6.63
1978,10.40,27.86,37.11,102.65,169.55,187.14,210.62,201.20,191.19,174.47,62.56,2.41
1979,6.61,14.62,68.57,101.89,135.72,149.56,226.30,219.29,213.26,174.09,52.63,6.90
1980,4.71,10.80,71.38,82.85,143.22,168.68,226.72,242.04,233.43,152.89,27.81,6.48
1981,21.00,22.43,63.57,80.77,168.90,167.57,200.74,221.25,231.25,187.52,10.00,2.91
1982,0.63,4.26,19.44,45.27,141.59,186.95,204.12,214.36,203.26,139.49,39.87,23.16
1983,1.54,8.57,66.60,96.50,160.20,158.12,183.52,194.25,164.16,119.89,39.09,9.42
1984,21.38,3.26,75.65,86.67,153.07,158.58,197.00,214.64,207.13,140.17,45.76,5.06
1985,1.52,31.73,67.47,51.54,105.39,135.71,213.08,177.62,207.90,159.96,30.90,3.68
1986,2.72,23.00,64.35,74.62,133.06,174.78,159.75,222.81,214.50,140.41,31.19,6.69
1987,15.24,6.94,62.49,76.43,142.53,190.61,209.11,227.66,251.33,157.96,25.65,15.36
1988,0.97,1.76,43.03,82.78,167.73,149.77,205.53,240.05,197.86,171.09,26.04,7.84
1989,13.17,5.97,22.91,76.21,152.17,149.67,210.30,234.19,186.51,155.18,70.49,23.01
1990,5.71,20.19,40.84,128.30,177.12,142.73,198.23,245.10,173.79,193.37,35.39,1.46
1991,3.24,6.71,53.83,89.73,143.01,185.61,182.62,240.06,200.90,167.27,45.07,3.28
1992,6.75,6.63,37.02,141.93,162.70,176.41,204.91,210.70,179.97,156.51,39.41,18.71
1993,12.40,4.12,25.94,104.28,141.28,149.40,170.66,244.91,224.32,193.72,45.18,2.88
1994,3.65,6.11,104.34,85.61,161.89,157.59,199.90,219.82,217.14,187.64,21.91,3.97
1995,8.95,13.30,86.65,116.35,158.72,178.18,195.47,238.78,200.38,175.67,12.85,1.78
1996,7.90,4.85,49.70,142.73,141.24,191.85,212.11,219.06,215.65,188.24,52.87,9.11
1997,7.38,5.99,19.51,97.43,141.51,170.69,229.43,261.87,241.78,204.23,45.46,6.78
1998,9.12,29.37,37.50,54.79,125.08,152.93,184.80,291.28,227.59,232.80,32.10,6.05
1999,9.95,7.26,43.87,70.44,129.79,171.09,190.73,208.94,239.10,175.40,41.04,9.66
2000,7.18,14.36,47.61,100.31,121.68,145.67,190.80,210.12,220.41,218.05,51.72,9.92
2001,7.13,28.19,67.83,92.08,103.21,135.62,172.25,200.11,223.70,198.06,38.16,10.71
2002,8.08,15.55,75.42,97.67,131.96,162.87,186.75,211.51,235.53,163.55,49.05,7.74
2003,8.50,8.31,23.61,107.29,144.27,169.91,207.18,229.87,192.57,159.75,36.76,2.81
2004,6.74,16.36,55.40,98.04,158.38,165.28,200.62,229.17,224.56,151.80,29.26,11.72
2005,9.02,22.20,60.42,80.01,152.27,185.07,207.53,217.46,209.96,173.68,34.65,8.08
2006,9.08,14.65,60.20,95.17,138.62,135.46,212.33,239.20,233.52,176.11,41.10,6.77
2007,7.87,9.38,61.07,122.80,139.08,135.75,215.41,243.61,218.42,133.14,22.07,11.69
2008,8.73,16.28,45.43,99.35,139.45,161.39,203.27,246.21,203.42,164.96,59.67,12.00
2009,16.75,24.53,75.58,96.82,154.31,167.25,205.60,219.62,215.89,166.39,37.22,8.87
2010,7.97,15.68,58.77,96.05,143.87,166.75,204.78,239.22,219.48,163.23,37.97,8.48
2011,7.92,17.78,60.95,92.94,148.84,156.98,196.26,231.98,225.58,216.04,37.62,11.57
2012,7.57,19.91,60.06,101.49,149.50,168.89,210.60,240.74,210.40,197.65,38.11,11.49
2013,7.27,16.82,55.92,74.19,147.71,174.55,190.74,253.43,224.29,160.24,45.95,6.47
2014,5.62,16.76,61.79,85.18,158.96,155.00,208.68,225.56,217.23,180.94,36.42,8.87
2015,7.09,13.23,64.00,120.48,162.90,171.82,219.98,240.65,207.70,147.57,42.66,13.78
2016,6.71,10.13,55.95,107.36,162.39,161.31,232.23,207.04,226.83,170.83,41.37,6.36
2017,5.49,22.38,56.42,98.86,149.48,183.34,208.67,214.46,180.96,166.17,37.65,6.39
2018,8.50,15.69,50.71,95.82,142.40,167.71,220.60,216.97,198.23,195.06,31.95,8.86
2019,6.99,12.45,48.62,91.75,126.78,143.40,235.83,221.60,229.93,180.59,38.43,16.22
2020,,,,,,,,,,,,
