Variable:,pr
Country:,Indonesia
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,277.33,265.87,275.89,255.52,237.58,168.60,143.82,168.15,148.39,179.66,224.62,276.49
1902,287.81,266.53,291.41,267.11,247.27,191.79,186.01,189.30,180.95,208.74,253.39,294.03
1903,292.85,241.94,268.44,275.40,242.28,190.29,187.22,164.57,186.43,241.18,252.42,303.41
1904,288.55,268.99,281.54,284.60,263.62,174.19,162.97,161.77,175.23,207.32,250.75,246.52
1905,317.11,234.55,288.57,276.56,239.38,216.12,171.91,211.29,185.02,234.75,250.70,310.16
1906,262.09,261.08,287.58,256.60,243.70,200.39,184.77,156.07,180.77,210.72,264.61,307.04
1907,264.47,257.09,260.72,259.01,248.16,203.16,186.69,179.88,213.65,227.88,277.96,296.25
1908,279.92,292.24,279.72,276.37,267.32,239.10,198.43,216.57,177.21,263.29,251.22,273.12
1909,283.12,289.29,280.68,276.33,251.00,244.27,195.02,223.25,207.29,230.03,289.55,304.07
1910,271.88,213.35,228.88,251.40,246.66,170.64,150.83,141.96,156.59,211.41,260.95,310.15
1911,264.70,293.23,267.27,244.66,261.70,208.58,171.99,153.12,159.04,209.97,268.31,288.94
1912,297.44,244.88,306.93,287.57,257.26,196.41,164.33,145.99,161.02,191.12,237.38,295.20
1913,303.16,231.67,271.56,272.72,219.07,182.35,104.93,131.95,118.51,165.11,228.36,270.78
1914,289.30,230.95,266.79,273.43,261.82,187.56,150.43,178.41,190.61,217.65,301.25,287.07
1915,261.17,224.99,315.49,255.91,241.94,188.77,253.53,233.55,201.91,271.29,265.75,290.40
1916,319.34,287.63,309.78,254.33,245.23,203.37,184.76,244.04,205.65,257.40,248.65,296.55
1917,325.94,229.91,239.54,265.42,246.91,189.11,116.70,143.03,148.69,193.21,255.74,280.00
1918,276.74,257.10,271.38,260.28,262.10,151.63,165.81,123.66,180.03,170.48,246.79,288.29
1919,305.38,228.45,275.09,303.52,222.05,194.21,137.80,192.64,188.25,243.97,254.71,239.55
1920,297.15,289.01,314.49,251.22,242.09,195.85,180.28,161.82,195.39,247.00,258.60,266.30
1921,291.33,230.12,294.20,282.18,256.16,180.03,151.63,167.60,156.50,244.42,244.11,261.25
1922,296.69,244.24,256.64,247.99,240.37,175.03,201.78,129.35,142.15,205.94,238.26,281.26
1923,283.22,275.77,333.00,279.93,294.34,211.19,158.33,162.74,183.12,234.37,284.05,267.36
1924,298.14,272.67,274.88,272.50,207.81,187.94,133.41,140.37,179.90,197.06,250.89,303.70
1925,281.91,249.23,272.51,273.83,269.17,174.31,146.94,151.00,171.29,205.78,250.44,298.92
1926,276.95,242.48,306.89,290.41,242.69,185.80,149.72,155.66,197.10,208.49,271.94,289.67
1927,283.10,285.05,296.79,267.54,218.58,159.66,158.65,176.40,139.19,237.94,263.09,306.78
1928,257.15,252.79,308.44,253.41,223.97,191.73,128.82,160.82,182.47,208.13,252.48,273.48
1929,255.22,221.53,309.04,275.43,253.10,191.59,114.32,129.36,133.60,253.96,239.42,304.29
1930,314.61,243.93,297.30,291.71,267.91,219.58,187.88,156.56,227.00,237.39,255.34,297.95
1931,278.24,244.95,325.60,303.84,276.21,225.14,164.18,184.00,158.95,257.30,255.78,305.24
1932,307.93,235.29,304.90,265.40,261.91,198.00,173.37,223.43,210.08,242.62,272.94,266.36
1933,315.99,234.18,296.18,295.13,210.37,221.19,200.11,181.25,158.37,227.33,291.56,257.22
1934,264.82,244.65,285.93,281.97,256.98,186.07,144.41,166.79,140.62,275.47,277.94,275.37
1935,308.32,235.98,301.84,288.56,271.57,205.19,172.12,172.33,175.17,243.21,272.18,262.97
1936,274.84,242.42,262.73,334.18,260.05,204.77,194.38,162.68,195.55,217.11,242.88,298.43
1937,281.29,231.62,320.34,260.86,274.75,184.47,185.29,204.69,170.55,199.91,276.42,296.66
1938,289.07,227.18,239.92,291.37,265.05,230.18,174.83,166.55,192.70,217.68,228.13,282.15
1939,264.75,242.84,264.05,274.74,281.69,184.44,125.98,159.90,148.78,172.17,218.92,283.70
1940,280.69,250.25,289.39,280.85,271.14,162.36,136.80,143.31,165.13,189.51,268.57,304.36
1941,275.81,240.90,279.53,288.03,244.29,194.57,171.21,174.63,180.89,240.22,263.88,294.34
1942,277.56,265.69,309.61,272.50,239.22,187.14,173.70,176.35,178.06,229.96,266.85,275.44
1943,264.12,262.52,278.65,265.97,248.31,185.68,154.56,157.05,178.60,204.31,252.41,269.78
1944,273.28,266.49,297.71,270.93,239.19,178.83,165.96,172.64,190.70,232.27,253.36,283.31
