Variable:,pr
Country:,Zimbabwe
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,199.04,90.77,154.87,25.32,0.65,0.65,0.50,0.42,11.80,28.73,103.70,39.26
1902,189.29,31.64,59.68,13.88,12.66,0.18,0.33,4.01,1.93,28.62,106.78,100.52
1903,218.16,85.27,118.51,14.33,13.89,4.97,1.70,1.88,0.74,41.49,49.67,144.36
1904,100.39,166.16,85.50,2.72,7.33,0.28,3.10,0.33,1.87,1.71,36.42,102.53
1905,162.26,209.71,65.49,8.66,2.84,0.82,0.67,0.81,7.54,44.65,89.25,89.34
1906,132.32,272.79,66.73,36.04,4.45,2.73,7.20,3.13,4.02,24.51,124.17,171.02
1907,117.68,137.42,49.91,15.18,3.46,0.41,1.10,1.08,0.49,18.05,113.68,134.53
1908,234.29,127.50,99.84,18.47,4.23,1.24,2.47,1.15,3.40,15.44,37.04,126.18
1909,75.95,150.83,180.31,18.18,1.57,4.19,5.90,1.01,0.85,47.36,79.32,81.51
1910,258.67,171.36,86.41,19.12,30.15,2.63,0.95,2.07,2.48,18.86,36.35,91.11
1911,184.49,72.00,35.03,17.74,8.89,2.29,4.06,0.86,1.52,2.55,13.56,139.54
1912,81.47,207.44,70.69,53.00,14.25,0.89,0.05,1.34,4.66,21.71,66.04,37.72
1913,131.43,199.86,30.35,19.89,5.77,3.00,3.67,5.38,0.82,1.08,60.85,279.02
1914,306.02,141.23,83.76,16.63,7.45,1.25,0.96,1.02,12.95,19.83,59.23,82.12
1915,131.46,23.73,78.31,16.40,6.07,0.63,0.45,1.40,4.44,9.42,91.18,212.98
1916,94.69,59.57,75.28,35.32,11.89,0.90,1.07,4.34,2.92,5.10,104.26,270.65
1917,305.82,213.05,155.17,10.37,4.98,0.24,1.15,2.08,0.46,4.46,90.58,124.08
1918,283.15,171.37,27.95,11.14,5.11,1.53,0.46,0.32,5.79,23.38,78.15,123.49
1919,183.73,195.89,122.83,6.49,11.25,0.46,0.48,0.43,0.35,29.83,40.51,108.84
1920,166.31,170.78,161.50,30.96,18.77,0.91,1.69,1.67,1.31,23.16,112.18,133.01
1921,28.35,83.35,29.37,4.57,14.13,0.54,1.45,0.21,0.57,49.58,80.95,105.05
1922,205.24,217.83,225.70,12.94,3.20,0.71,3.30,1.70,1.96,4.71,45.17,101.48
1923,65.96,79.39,106.25,4.44,5.68,0.76,1.57,1.62,1.63,34.26,104.74,247.25
1924,287.72,202.29,222.40,55.82,25.07,0.17,5.47,0.12,24.19,22.07,31.28,80.41
1925,199.37,205.66,187.98,9.46,6.35,1.98,3.40,0.22,1.29,4.97,42.84,166.22
1926,113.34,135.50,52.75,22.60,2.45,1.48,5.50,0.57,0.71,36.58,69.03,117.20
1927,185.23,41.08,82.02,21.01,1.40,0.69,1.90,3.66,4.07,3.35,69.30,200.89
1928,259.05,146.90,147.80,4.75,4.80,4.03,1.32,2.57,0.36,14.48,110.86,152.03
1929,126.04,57.80,109.52,71.06,6.49,2.49,2.76,1.30,1.93,2.82,72.04,197.43
1930,112.59,94.79,64.92,23.39,2.12,1.68,2.25,0.33,0.82,24.27,114.02,114.94
1931,135.07,116.81,181.67,50.90,11.74,0.06,0.25,2.21,2.59,6.37,48.86,218.09
1932,227.12,75.23,12.21,11.64,0.38,6.54,1.07,0.92,1.38,5.75,134.12,106.20
1933,128.84,96.98,72.49,36.72,4.29,8.15,1.10,1.03,3.24,20.23,119.51,193.66
1934,183.97,97.66,54.97,8.06,16.26,5.27,1.71,4.85,7.84,6.25,32.04,69.21
1935,129.57,192.62,157.67,29.24,14.27,5.81,4.99,3.66,1.82,31.01,116.62,93.68
1936,118.45,206.02,59.67,12.94,1.95,0.29,1.73,2.13,2.31,11.52,31.88,165.40
1937,226.90,57.07,41.29,38.84,1.39,3.14,0.32,0.88,2.75,22.07,60.46,264.15
1938,156.60,291.04,186.02,12.24,14.81,8.12,5.83,5.98,21.30,25.46,108.23,186.18
1939,90.51,167.97,129.41,39.13,0.58,13.21,4.13,2.36,3.83,31.34,79.48,147.88
1940,214.66,133.07,37.04,6.26,0.72,11.61,0.60,2.35,0.85,27.73,68.89,129.10
1941,163.58,50.93,71.98,8.07,10.79,6.53,5.11,1.15,5.62,34.77,43.76,152.71
1942,152.80,165.59,159.41,70.33,5.95,1.05,0.77,5.67,1.92,3.24,86.24,136.79
1943,124.87,306.47,58.55,15.35,1.12,9.54,0.84,0.18,1.64,27.48,61.24,47.32
1944,146.76,149.91,140.25,12.57,8.31,0.07,2.55,1.30,1.21,13.13,66.12,114.70
1945,276.37,160.19,66.86,15.51,5.08,2.76,0.33,0.56,2.44,4.81,67.67,89.81
1946,85.83,54.74,82.24,16.04,1.29,3.75,2.14,0.03,13.65,24.18,81.40,179.31
1947,103.00,109.14,219.81,37.34,10.98,0.40,3.48,1.37,1.12,66.14,103.93,52.05
1948,119.02,90.31,101.96,9.24,7.05,7.79,2.19,0.51,1.59,6.53,59.50,142.26
1949,102.12,126.37,70.84,32.71,4.24,1.32,4.20,2.98,2.29,7.23,52.43,186.66
1950,152.96,22.57,69.64,23.51,11.58,3.29,1.58,4.76,10.14,62.39,81.10,140.54
1951,301.74,164.17,26.02,10.46,10.10,9.58,1.17,0.59,11.25,19.95,101.59,140.76
1952,292.11,186.38,142.64,36.08,5.57,0.70,1.07,4.68,2.50,8.91,111.38,124.02
1953,168.44,145.10,44.85,10.47,0.71,3.71,0.00,0.91,5.25,12.32,122.31,299.25
1954,204.48,188.27,92.96,35.50,5.21,6.89,2.05,0.41,0.88,22.88,68.62,181.54
1955,86.72,209.62,160.58,43.55,6.00,5.67,0.63,3.46,8.45,10.17,124.92,159.17
1956,154.04,116.11,114.80,20.63,10.32,0.49,0.71,2.05,7.89,31.60,53.93,127.55
1957,268.12,246.37,31.13,30.08,1.32,7.04,1.59,2.45,23.06,43.94,55.78,158.62
1958,186.87,128.37,44.83,8.34,15.58,9.42,4.39,3.07,3.98,8.74,56.13,179.11
1959,64.76,120.39,35.95,44.16,17.57,13.21,2.42,0.66,4.88,20.29,96.24,163.85
1960,141.28,138.46,96.97,63.35,5.74,21.49,2.69,6.39,4.79,17.31,101.13,72.43
1961,206.59,97.48,64.82,51.79,1.87,0.91,0.70,1.00,0.82,1.73,131.73,268.73
1962,123.69,197.95,39.98,42.72,1.29,8.19,0.95,0.21,0.89,28.68,39.59,133.39
