Variable:,pr
Country:,Vietnam
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,32.98,16.81,30.69,65.35,138.04,198.50,228.10,286.78,195.06,226.91,163.03,114.58
1902,26.46,30.84,30.83,51.85,125.44,195.06,296.03,249.80,279.73,238.94,153.67,67.34
1903,19.66,15.20,37.01,75.04,236.42,254.53,306.87,257.25,280.27,224.90,176.50,80.73
1904,22.06,19.76,59.21,51.09,148.85,260.19,194.38,194.31,321.64,214.92,163.79,92.34
1905,56.04,11.53,31.50,56.63,210.65,208.19,203.16,180.58,340.81,192.51,150.94,75.96
1906,35.69,32.65,32.11,66.87,159.87,171.71,210.13,247.80,252.23,276.86,173.48,89.49
1907,81.06,47.10,31.71,53.89,180.95,241.24,218.83,271.19,361.80,230.43,165.12,90.13
1908,47.09,36.22,39.88,53.63,220.69,231.57,269.70,312.54,272.88,243.86,181.01,66.13
1909,37.98,41.13,69.79,60.90,168.49,227.48,201.45,283.57,309.96,224.55,191.89,70.36
1910,33.65,50.47,45.56,73.43,197.13,234.42,270.98,252.12,252.78,229.56,152.61,65.25
1911,68.97,25.75,29.51,99.30,163.96,202.23,233.11,229.03,258.10,214.08,199.17,66.39
1912,28.36,50.18,30.64,77.16,202.68,183.73,251.88,334.01,278.42,221.00,198.49,106.74
1913,40.83,32.73,34.53,68.93,157.91,255.61,267.20,231.15,209.20,249.38,182.33,102.09
1914,18.07,13.17,41.37,59.29,155.14,234.72,257.87,265.71,252.95,305.41,178.67,75.52
1915,20.87,14.82,65.70,58.21,165.34,247.15,201.54,227.75,315.18,214.10,136.25,65.56
1916,29.64,14.48,37.24,57.76,147.72,217.05,290.24,258.35,290.36,238.46,168.69,68.84
1917,22.94,26.25,43.83,63.81,228.77,240.74,254.84,304.71,286.45,223.73,172.39,68.14
1918,16.37,20.89,30.18,57.84,158.92,215.65,245.90,307.26,229.86,203.66,166.98,60.36
1919,27.98,26.77,36.77,85.25,179.42,216.37,271.37,278.23,317.54,235.69,203.03,84.11
1920,44.83,36.41,83.04,59.25,205.50,200.05,280.14,296.75,308.77,219.51,134.24,68.22
1921,30.87,19.41,51.74,64.52,138.30,226.63,295.76,295.85,286.87,200.79,152.38,76.45
1922,29.15,25.58,36.00,99.83,172.56,267.57,277.34,300.39,244.28,229.99,152.84,71.99
1923,51.35,18.43,39.09,64.29,171.23,281.05,306.16,288.67,222.42,222.11,130.46,56.69
1924,34.01,12.48,93.83,74.10,173.05,236.77,258.16,217.58,254.50,221.83,149.68,65.53
1925,22.81,32.69,45.51,54.98,149.24,265.20,303.94,306.76,283.93,245.86,140.45,82.16
1926,20.73,30.61,33.37,77.05,192.93,241.93,275.99,252.39,285.05,279.55,149.95,58.37
1927,18.11,57.35,28.86,64.81,203.68,217.23,255.79,297.58,239.66,201.09,155.93,57.41
1928,38.68,45.32,31.31,67.60,190.14,215.44,286.42,254.17,318.47,217.44,137.56,95.16
1929,23.32,43.64,40.86,87.41,197.05,223.79,235.72,239.60,240.32,188.94,167.47,64.20
1930,42.27,23.19,24.62,56.62,140.49,224.71,254.31,261.03,268.75,206.72,132.85,69.36
1931,17.35,41.47,40.22,71.82,142.24,221.69,251.12,257.20,292.76,263.09,165.90,59.20
1932,42.66,24.32,37.35,63.51,171.07,196.21,255.66,240.34,270.63,264.12,181.93,56.42
1933,20.24,54.08,38.45,58.27,150.95,253.80,300.94,298.94,268.03,232.21,179.30,82.13
1934,22.57,32.42,20.86,55.14,204.68,201.44,303.41,229.92,242.55,227.84,183.47,84.82
1935,29.59,22.01,40.66,51.00,171.56,218.58,247.60,314.18,284.93,188.49,132.56,81.66
1936,45.88,48.47,20.53,66.26,188.76,205.10,244.61,289.24,291.18,196.69,150.26,67.36
1937,20.08,23.49,22.55,61.97,156.31,218.29,256.08,269.60,268.98,262.26,134.91,63.56
1938,23.75,29.39,42.80,63.44,159.56,219.64,281.52,274.56,308.86,202.87,190.33,57.27
1939,15.17,19.84,36.72,59.80,151.69,212.79,269.67,251.24,279.48,230.46,189.80,61.66
1940,19.04,35.06,40.19,70.26,179.43,236.95,261.59,278.31,247.70,270.06,164.11,85.35
1941,27.36,19.81,60.26,80.78,160.36,231.52,258.07,239.37,224.66,269.85,150.15,76.82
1942,17.18,18.23,41.14,75.94,146.90,192.08,251.11,302.61,266.97,200.48,156.03,65.80
1943,35.48,22.78,24.13,73.22,179.53,219.23,259.52,313.68,250.09,266.95,193.24,70.09
1944,41.99,30.40,34.04,70.97,179.59,247.34,229.76,305.05,297.70,201.38,223.38,83.50
1945,23.34,17.82,38.49,73.07,215.15,232.02,280.41,281.00,253.06,233.14,141.50,61.51
1946,48.99,18.87,44.04,85.15,165.03,247.63,282.87,240.90,276.10,205.48,138.83,64.31
1947,17.29,23.85,42.37,87.87,200.16,216.84,250.99,264.63,271.93,230.77,139.13,68.53
1948,18.45,30.98,35.83,76.73,164.83,220.13,235.25,271.60,314.50,244.89,239.38,118.85
1949,50.16,38.97,27.00,65.71,172.49,243.93,235.64,256.18,276.35,266.08,150.81,59.25
1950,28.12,18.50,35.36,70.43,170.88,241.56,224.18,268.55,281.54,283.87,183.75,63.70
1951,17.18,23.31,49.12,67.23,158.24,223.35,272.91,281.05,293.02,237.71,171.21,59.04
1952,72.02,36.74,45.82,57.44,193.45,256.73,214.45,256.33,250.36,236.38,169.08,78.02
1953,44.91,14.62,94.29,63.55,189.62,198.97,192.29,294.48,291.15,218.20,125.39,61.43
1954,15.59,9.54,41.26,63.79,181.35,234.70,211.80,285.73,284.92,187.53,180.02,61.19
1955,17.87,47.69,37.01,72.31,223.09,205.43,275.86,315.16,250.37,190.80,134.13,54.43
1956,19.51,20.61,98.17,75.40,162.78,245.38,235.28,215.64,241.76,213.30,146.78,54.77
1957,51.22,35.16,25.63,58.72,126.19,234.16,257.50,229.29,290.20,220.23,123.21,51.04
1958,21.75,33.14,51.17,66.38,195.21,192.37,238.30,260.74,295.37,182.23,126.96,79.31
