Variable:,pr
Country:,"Kyrgyz Republic"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1962,4.15,29.53,41.96,76.47,72.41,42.88,21.14,13.67,5.26,32.88,49.47,31.28
1963,20.77,44.37,52.91,77.84,49.96,37.30,37.33,12.27,10.77,6.69,13.71,17.61
1964,26.63,27.49,36.58,39.18,42.48,39.20,24.23,15.19,12.99,46.08,61.06,5.22
1965,33.60,43.01,91.79,46.21,67.92,27.24,22.92,21.81,11.94,43.42,17.34,44.74
1966,19.17,32.89,19.89,42.90,65.46,48.89,26.71,16.01,11.22,37.69,27.55,23.01
1967,20.64,11.53,52.08,63.98,56.99,49.33,16.73,8.91,4.80,16.75,34.96,55.02
1968,68.92,39.38,100.16,82.45,86.97,53.33,36.47,10.74,18.04,62.41,22.85,25.09
1969,22.54,22.75,37.57,86.66,40.82,23.60,35.13,20.66,8.88,18.87,27.78,52.44
1970,11.93,31.38,28.89,62.48,43.34,26.62,18.76,5.95,11.38,9.91,21.27,29.91
1971,39.23,28.83,54.52,46.43,60.07,64.73,20.44,16.69,9.81,24.21,32.46,31.92
1972,20.73,40.31,53.96,55.56,65.35,31.49,8.99,6.27,13.20,11.57,14.15,4.32
1973,34.09,20.55,28.22,50.71,59.25,36.53,23.88,25.40,12.12,19.64,25.78,19.41
1974,17.81,28.14,40.98,22.14,42.36,34.03,14.58,17.47,10.44,17.01,28.18,24.00
1975,23.79,44.10,34.96,65.23,55.12,30.62,13.06,4.63,16.55,52.33,16.93,24.58
1976,47.73,15.79,33.81,25.87,66.11,32.28,11.55,11.96,6.87,78.58,28.42,49.61
1977,20.98,21.30,44.17,56.36,74.07,40.51,12.46,3.53,1.81,20.62,39.54,45.11
1978,39.14,18.30,28.88,122.31,56.14,35.10,14.61,12.11,11.54,11.86,12.96,22.50
1979,24.03,46.23,45.87,70.56,58.40,48.44,9.62,15.83,6.38,21.47,48.58,6.66
1980,22.75,44.41,39.00,71.75,91.61,54.39,35.91,24.58,13.39,29.50,31.36,12.35
1981,14.19,20.52,35.10,14.33,35.41,30.22,22.66,21.47,13.40,49.28,45.01,10.18
1982,26.54,9.37,38.09,59.76,76.85,43.17,17.26,8.36,12.70,10.31,25.58,16.36
1983,11.96,43.49,64.13,53.67,43.00,24.16,7.75,1.38,11.32,20.36,57.89,39.63
1984,33.95,35.45,48.88,31.84,61.82,33.53,16.77,15.37,4.17,31.66,25.00,24.64
1985,13.09,13.37,45.24,50.71,57.05,47.04,16.98,14.24,7.32,33.41,35.47,46.93
1986,23.27,34.36,85.75,95.73,37.56,66.07,41.83,7.23,13.27,81.65,34.28,42.90
1987,39.66,25.87,58.39,33.58,98.48,27.81,22.75,20.19,12.48,37.08,14.32,41.58
1988,21.52,24.97,20.37,45.23,48.74,32.43,19.87,10.03,13.19,22.41,37.38,39.90
1989,36.81,25.58,48.45,59.23,52.21,20.31,37.41,16.79,3.28,35.40,20.66,29.69
1990,40.00,27.45,47.00,40.95,49.20,52.78,20.30,15.66,6.47,19.04,14.78,62.98
1991,31.30,29.30,36.76,45.90,71.02,50.08,22.66,22.42,9.53,14.52,15.49,44.22
1992,14.31,50.75,61.57,44.36,109.35,53.44,24.24,17.59,8.47,33.12,76.59,45.43
1993,22.98,33.61,35.05,61.44,48.18,27.99,9.80,8.46,11.20,13.63,65.71,46.51
1994,20.59,25.12,26.90,31.92,40.05,24.21,26.35,9.35,6.39,38.12,6.03,16.64
1995,15.96,42.99,52.94,85.08,47.76,40.20,22.81,11.30,8.07,28.22,17.45,10.33
1996,24.69,24.87,30.17,33.71,73.19,44.89,12.59,15.00,0.83,4.99,22.95,25.48
1997,35.93,57.92,50.00,75.05,94.98,69.95,30.41,22.83,13.36,17.22,36.03,35.48
1998,20.25,22.02,54.59,56.86,57.79,51.99,46.95,19.48,15.43,20.75,63.45,21.11
1999,26.02,16.50,20.51,41.98,47.13,36.60,20.50,12.58,13.29,73.20,44.84,23.15
