Variable:,pr
Country:,Bolivia
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,148.99,171.72,143.17,88.19,58.47,24.89,22.13,20.18,39.21,93.26,117.26,181.00
1902,199.41,197.83,141.81,89.13,66.18,56.00,27.17,33.52,53.87,77.55,119.31,140.77
1903,204.54,175.73,130.36,71.48,37.77,24.22,17.40,31.17,40.05,93.38,109.51,141.99
1904,158.95,188.09,150.55,68.86,51.45,23.56,18.49,50.56,42.55,90.37,110.33,150.96
1905,194.77,146.28,131.74,103.82,58.27,28.56,37.08,22.02,35.51,87.04,98.54,144.94
1906,179.29,163.42,130.79,82.97,50.30,25.18,23.71,24.63,52.24,82.40,99.56,177.30
1907,176.10,153.67,112.99,81.28,44.53,29.58,36.80,21.05,43.71,98.91,123.27,146.52
1908,174.85,155.77,141.62,79.40,51.13,33.70,23.62,26.80,42.52,73.33,104.41,148.33
1909,169.54,146.12,140.01,77.58,67.86,34.62,22.05,31.57,36.48,84.47,101.86,149.13
1910,176.21,171.89,152.02,83.65,40.27,31.73,22.61,40.13,46.38,80.88,125.73,155.04
1911,190.24,159.17,155.39,91.48,52.38,25.40,19.21,43.30,38.17,84.38,102.68,158.89
1912,171.28,199.56,143.92,83.06,33.80,32.98,27.28,29.05,37.46,81.13,114.28,147.69
1913,202.10,168.36,125.88,73.76,73.69,27.59,14.18,26.02,40.96,87.84,94.58,164.38
1914,190.35,153.39,127.01,77.34,64.60,21.82,18.22,21.89,50.46,101.33,103.50,186.90
1915,158.51,155.04,99.58,85.22,45.47,26.22,16.35,19.20,37.07,100.08,101.80,197.22
1916,161.19,164.44,145.79,70.05,32.55,21.25,46.92,21.12,39.39,73.56,108.86,142.49
1917,193.20,159.27,133.83,111.40,48.44,50.10,34.51,19.87,58.01,103.63,105.54,164.02
1918,150.60,152.82,202.19,75.53,42.23,38.53,41.03,25.32,37.86,99.75,151.03,191.88
1919,183.37,175.90,151.41,80.54,53.36,44.11,29.65,29.00,45.77,72.60,111.80,166.95
1920,188.91,166.79,152.27,67.14,43.36,26.53,17.58,21.93,32.43,97.80,118.74,137.83
1921,179.35,184.34,112.13,99.29,51.05,36.07,15.24,23.89,43.71,74.97,116.56,182.43
1922,181.93,142.82,117.91,71.31,71.64,35.05,18.33,27.96,38.06,88.25,100.36,144.78
1923,158.28,154.42,158.07,71.31,49.42,27.47,16.53,17.70,38.69,77.97,81.73,152.42
1924,184.39,141.49,138.04,87.13,45.95,25.33,26.07,19.98,40.84,71.60,102.59,184.00
1925,198.00,147.82,157.16,82.10,43.89,31.00,16.60,24.70,42.00,55.36,107.59,142.08
1926,170.43,167.99,148.56,72.28,48.24,41.44,16.65,28.07,40.45,81.76,105.52,171.40
1927,159.23,162.70,152.45,121.94,52.11,35.61,20.48,25.05,60.36,81.80,110.88,152.27
1928,198.21,176.47,150.73,90.76,51.33,35.23,37.66,24.40,41.53,89.84,113.21,148.21
1929,190.47,183.60,135.01,78.45,69.08,33.99,21.17,42.55,52.45,88.80,129.62,160.48
1930,196.81,146.57,152.19,93.29,46.77,26.24,14.28,20.10,45.96,77.97,103.14,164.41
1931,162.66,151.21,167.36,83.55,51.44,24.39,26.22,24.51,42.74,96.93,157.34,154.02
