Variable:,pr
Country:,Ecuador
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,369.14,159.38,238.26,294.94,192.98,124.63,75.40,105.12,55.11,111.91,122.75,166.70
1902,258.82,172.09,235.86,163.09,219.81,161.19,48.14,65.45,136.33,125.58,136.22,161.51
1903,352.96,282.58,227.46,341.59,262.49,98.51,67.62,54.88,143.82,75.46,114.05,101.22
1904,230.86,121.28,204.64,254.37,167.36,59.34,87.07,70.75,192.97,169.61,100.57,163.59
1905,147.02,158.11,231.05,325.36,240.54,127.24,126.00,128.92,86.11,55.72,91.08,205.16
1906,273.52,191.14,372.72,255.39,212.50,195.14,79.28,65.45,103.20,156.70,119.58,127.21
1907,351.49,177.16,305.49,245.24,236.88,59.34,180.49,131.56,143.82,129.37,198.78,198.92
1908,244.11,440.07,210.65,283.78,335.66,187.30,106.53,102.48,70.08,123.29,109.29,104.33
1909,179.38,243.21,258.67,224.95,232.01,145.52,141.56,78.68,76.49,171.13,91.87,158.39
1910,174.97,188.59,233.45,238.14,164.93,200.36,59.82,86.62,88.25,178.72,75.24,211.40
1911,170.55,132.71,208.25,251.33,139.32,153.35,122.10,89.26,151.30,139.24,120.37,267.54
1912,276.47,243.21,258.67,255.39,277.13,95.90,48.14,62.82,204.73,188.59,238.37,210.37
1913,227.93,234.32,180.63,283.78,125.90,142.91,48.14,39.02,93.58,82.30,125.91,229.08
1914,382.38,506.11,135.01,242.21,214.93,270.87,184.38,65.45,98.93,171.89,164.73,89.78
1915,255.87,315.60,280.28,233.07,214.93,286.53,118.21,113.06,59.39,196.19,166.31,111.61
1916,257.35,271.15,184.24,388.24,306.40,140.29,343.97,102.48,184.43,204.54,179.77,138.44
1917,174.97,240.67,408.74,290.88,289.32,153.35,129.88,39.02,138.47,137.72,118.00,136.56
1918,301.48,169.54,223.86,221.92,275.91,108.96,48.14,86.62,203.66,106.59,184.52,144.88
1919,133.78,179.70,209.45,213.81,180.78,140.29,106.53,49.60,202.60,115.70,93.46,83.54
1920,189.68,235.58,347.51,305.08,278.35,150.74,145.46,136.86,87.17,76.98,144.93,184.37
1921,258.82,192.41,395.53,127.60,212.50,140.29,48.14,78.68,67.94,108.11,91.87,145.91
1922,139.67,182.24,351.11,172.23,167.36,218.64,52.04,49.60,94.65,96.72,122.75,63.79
1923,208.80,173.35,307.89,217.87,195.41,299.59,211.63,81.33,134.20,125.58,176.60,167.74
1924,158.79,314.33,369.12,265.53,119.80,218.64,164.92,89.26,199.39,73.94,147.30,129.28
1925,110.24,147.95,142.21,141.80,157.61,289.14,137.68,86.62,55.11,153.66,106.92,55.48
1926,388.26,188.59,261.07,145.86,296.65,182.08,110.42,144.79,256.03,153.66,219.36,45.09
1927,239.69,348.63,357.12,249.29,196.64,176.85,75.40,105.12,163.05,161.25,148.88,183.34
1928,251.46,219.07,361.92,303.05,246.64,129.84,94.85,128.92,96.79,137.53,143.67,120.43
1929,150.01,212.07,251.62,210.49,104.43,369.77,85.96,186.54,69.57,191.44,145.98,132.89
1930,171.63,170.32,258.08,298.40,199.99,223.63,136.17,45.42,89.18,129.81,84.79,165.69
1931,235.96,207.14,286.95,300.79,267.09,137.57,193.85,206.63,144.28,109.82,145.33,182.08
1932,201.69,150.08,243.50,284.53,164.13,157.59,79.43,148.25,144.08,162.23,113.41,169.64
1933,75.23,276.76,402.14,255.99,272.25,289.07,314.88,134.29,114.04,217.68,158.60,114.83
1934,234.79,224.76,247.74,215.92,190.59,211.34,188.37,107.84,177.52,163.66,154.99,117.38
1935,139.99,198.72,231.54,229.60,216.81,289.88,109.99,75.96,100.54,117.46,67.17,95.08
1936,141.45,235.95,237.09,217.59,184.35,195.83,72.76,116.58,215.31,74.91,133.04,198.60
1937,283.77,258.70,203.60,326.24,312.75,161.32,102.13,179.22,85.38,135.80,65.19,180.72
1938,157.28,207.37,331.14,206.85,223.82,243.43,122.62,53.98,179.48,161.56,94.49,114.98
1939,224.44,120.57,199.22,266.62,202.79,156.25,73.12,52.51,154.99,152.90,141.72,114.45
1940,234.58,339.92,362.72,308.43,215.61,142.89,118.48,92.22,63.44,107.00,61.95,243.53
1941,142.02,203.35,179.33,239.86,229.81,112.47,94.66,102.28,115.61,87.47,72.79,93.45
1942,257.78,339.57,306.07,371.00,185.84,138.62,212.81,80.81,65.83,116.55,221.74,203.21
1943,175.43,157.59,275.32,163.65,293.67,241.68,57.35,41.07,102.80,71.39,36.44,127.64
1944,167.93,287.52,142.89,312.91,185.58,59.07,162.58,60.45,58.97,87.68,73.25,210.11
1945,205.73,274.84,258.61,241.88,234.20,106.01,107.69,64.20,46.96,101.94,79.49,67.82
1946,201.09,276.71,219.65,307.48,198.37,217.58,139.72,117.06,95.91,167.33,121.74,147.78
1947,223.46,195.54,148.18,315.46,241.59,91.00,92.04,50.29,71.28,157.91,78.81,61.97
1948,229.32,327.06,310.55,260.67,203.19,207.19,261.38,97.83,130.16,111.95,158.46,77.12
1949,185.50,249.75,256.30,211.04,147.01,223.72,73.06,64.82,107.03,123.60,131.05,282.54
1950,318.08,153.24,199.34,198.92,271.74,356.53,108.51,194.48,105.31,180.34,160.76,200.61
1951,223.72,172.56,155.57,239.09,130.15,146.15,133.41,44.33,102.10,103.92,118.67,115.62
1952,227.96,324.97,346.56,438.58,381.41,155.57,320.98,32.44,180.01,196.39,228.71,93.66
1953,175.27,156.69,239.97,176.92,129.89,164.85,92.17,110.80,67.57,235.71,142.82,153.10
1954,301.52,217.30,277.08,276.73,178.87,139.81,216.59,75.64,98.33,116.91,81.96,127.70
1955,215.95,187.59,253.83,283.59,140.19,194.39,237.12,56.26,111.06,167.95,75.25,97.06
1956,158.55,262.26,283.76,415.38,330.93,231.40,301.57,51.40,85.01,115.71,86.10,117.06
