Variable:,pr
Country:,Mali
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,0.06,0.47,1.30,5.61,20.35,34.30,72.18,102.46,42.68,19.10,1.03,0.16
1902,0.07,0.47,1.30,5.70,16.83,38.22,86.50,107.33,54.94,13.54,1.06,0.17
1903,0.06,0.47,1.29,5.02,15.34,45.30,84.66,101.81,50.88,16.79,0.91,0.16
1904,0.05,0.45,1.81,5.63,18.65,46.69,95.03,103.10,72.82,28.29,0.81,0.09
1905,0.19,0.64,0.93,6.23,26.43,41.05,105.56,131.58,58.35,15.31,2.37,0.16
1906,0.02,0.36,1.00,4.40,15.41,43.80,60.33,93.61,69.01,25.03,1.58,0.05
1907,0.02,0.37,1.58,4.00,10.97,41.52,80.17,121.22,70.32,9.12,1.17,0.04
1908,0.10,0.66,1.59,10.73,21.07,61.00,99.08,120.18,67.33,12.04,0.74,0.22
1909,0.02,0.55,0.82,3.28,13.91,35.37,90.92,93.52,59.79,9.83,0.25,0.07
1910,0.02,0.35,1.13,6.53,32.68,34.70,81.59,91.77,51.84,14.51,1.88,0.14
1911,0.03,0.49,0.64,2.92,8.04,39.52,74.16,97.34,52.17,15.11,0.39,0.04
1912,0.02,0.48,1.12,5.98,12.55,39.07,73.74,113.36,48.98,12.93,0.82,0.41
1913,0.02,0.34,1.01,4.05,14.63,37.85,72.13,98.39,64.14,22.29,2.34,0.06
1914,0.02,0.37,1.76,4.98,16.85,43.01,93.00,112.82,60.91,15.36,1.30,0.09
1915,0.02,0.47,1.33,4.31,13.19,43.71,90.85,117.56,56.79,14.71,1.03,0.12
1916,0.02,0.43,1.09,4.40,14.13,39.74,90.27,112.12,58.16,15.35,1.26,0.18
1917,0.05,0.34,1.11,5.95,22.20,49.65,89.93,121.05,65.01,13.43,1.08,0.14
1918,0.02,0.40,1.06,7.05,27.62,35.74,75.90,102.01,56.56,13.14,0.48,0.06
1919,0.02,0.32,0.28,4.40,17.29,41.90,81.55,137.50,60.69,6.15,0.98,0.02
1920,0.02,0.81,2.86,4.97,12.53,32.67,63.91,117.46,57.50,10.11,2.38,0.04
1921,0.15,0.34,1.18,8.78,11.54,32.83,85.16,118.08,82.60,19.97,2.30,0.02
1922,0.00,0.28,1.22,16.00,10.15,31.40,87.14,108.89,59.67,17.15,2.40,0.22
1923,0.12,0.53,1.23,5.63,11.67,45.36,105.64,122.96,78.42,10.69,0.86,0.00
1924,0.05,0.13,0.98,4.80,9.51,35.81,75.72,117.19,58.08,25.47,0.49,0.01
1925,0.06,0.14,2.07,1.85,15.39,54.33,82.10,88.52,46.33,10.06,2.68,0.03
1926,0.06,0.18,0.19,13.81,26.17,46.52,78.83,129.36,64.33,26.97,1.64,0.01
1927,0.00,0.11,1.22,10.31,20.14,39.18,75.44,154.38,49.27,21.61,0.73,0.00
1928,0.00,0.13,1.10,5.26,22.60,50.91,73.92,130.19,54.20,16.03,0.68,0.00
1929,0.06,0.29,0.59,7.80,23.99,38.26,83.59,111.27,62.91,18.90,0.46,0.07
1930,0.04,1.07,0.51,8.29,23.08,44.49,93.56,78.93,84.02,14.43,1.40,0.02
1931,0.00,0.39,1.43,3.49,25.15,38.46,98.82,121.64,66.92,13.15,1.31,0.01
1932,0.01,0.54,1.41,6.01,23.73,62.63,94.01,124.93,59.37,12.39,3.77,0.51
1933,0.00,0.11,2.09,3.44,4.27,43.82,84.28,127.47,66.22,11.96,0.73,0.01
1934,0.08,0.17,1.61,8.84,11.41,49.56,89.82,145.35,64.21,13.19,0.94,0.03
1935,0.00,0.36,0.16,7.27,21.91,48.05,97.46,158.56,69.32,12.64,1.99,0.07
1936,0.00,0.22,0.92,2.49,11.13,26.79,87.02,111.17,58.11,12.87,1.62,0.08
1937,0.00,0.16,2.11,4.34,11.54,31.30,94.46,113.61,66.27,17.47,0.70,0.01
1938,0.01,0.08,2.17,2.06,25.15,33.82,82.18,133.37,67.83,13.44,2.62,0.14
1939,0.06,0.09,0.35,3.56,9.07,39.12,55.54,116.08,63.61,26.38,1.13,0.01
1940,0.05,0.08,1.11,3.54,19.78,42.27,82.97,84.91,61.57,7.27,2.39,0.01
1941,0.03,0.11,1.33,8.03,19.88,29.33,77.55,123.17,36.61,21.24,1.23,0.36
