Variable:,pr
Country:,Chad
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1962,0.25,1.72,1.88,13.05,28.63,45.68,92.48,128.24,45.16,23.44,0.16,0.15
1963,0.25,1.29,2.74,12.13,19.05,39.60,112.96,167.77,58.65,15.88,0.35,0.15
1964,0.25,1.35,2.56,7.14,8.18,50.32,79.36,118.37,51.46,10.31,0.13,0.15
1965,0.25,1.40,1.84,14.62,42.37,52.90,58.59,122.96,63.60,15.10,0.48,0.15
1966,0.25,1.30,1.28,10.24,15.35,33.66,69.34,162.01,57.91,15.73,0.71,0.15
1967,0.25,1.29,1.29,12.77,19.06,62.83,86.26,106.12,46.33,6.16,0.31,0.15
1968,0.25,1.54,5.80,12.24,26.01,41.27,76.80,116.97,62.79,17.58,0.52,0.15
1969,0.25,1.29,2.05,10.89,16.18,27.15,85.35,133.05,68.74,7.16,0.10,0.15
1970,0.25,1.29,2.12,6.24,15.69,27.42,74.18,129.82,51.82,7.47,0.11,0.15
1971,0.25,1.30,1.95,10.80,28.69,36.68,60.45,88.06,41.27,18.32,0.28,0.15
1972,0.25,1.29,1.29,9.55,14.60,24.59,72.23,101.58,44.77,15.39,0.63,0.15
1973,0.25,1.29,1.60,7.03,21.03,31.16,108.34,111.86,57.87,11.03,0.42,0.15
1974,0.25,1.29,2.70,9.68,16.35,26.85,100.07,133.95,70.94,10.80,0.21,0.15
1975,0.25,1.90,2.04,7.75,20.27,38.05,70.79,84.42,56.21,26.47,1.01,0.15
1976,0.25,1.30,1.11,4.39,21.55,31.80,78.72,144.65,40.91,9.10,0.11,0.15
1977,0.25,1.34,1.72,11.74,28.56,41.20,110.70,96.32,47.97,13.80,0.12,0.15
1978,0.25,1.49,1.83,14.30,31.96,43.85,86.29,102.98,56.80,20.52,1.22,0.15
1979,0.25,1.34,1.56,8.29,28.25,54.98,94.84,114.28,43.61,12.71,1.08,0.15
1980,0.25,1.29,4.61,9.45,25.83,33.21,99.62,112.20,52.47,10.63,0.48,0.15
1981,0.25,1.34,4.60,6.96,25.89,41.65,65.55,102.53,42.44,13.47,0.10,0.15
1982,0.25,1.29,1.10,2.64,14.06,37.87,75.74,91.01,43.12,3.84,0.17,0.15
1983,0.25,1.29,3.28,12.13,23.50,26.31,51.79,54.44,40.43,12.78,1.30,0.15
1984,0.25,1.31,6.86,4.85,20.91,33.85,90.21,91.83,38.44,7.06,0.54,0.15
1985,0.25,1.59,2.11,3.63,9.08,26.05,94.00,75.20,58.55,10.31,0.28,0.15
1986,0.25,1.29,1.30,3.61,20.79,41.81,52.04,92.18,40.23,9.86,0.23,0.15
1987,0.25,1.29,1.51,4.86,17.44,43.49,107.36,154.31,81.57,5.49,0.11,0.15
1988,0.25,1.29,1.58,5.92,21.01,39.89,64.48,112.99,56.40,15.10,0.10,0.15
1989,0.25,1.29,1.05,5.48,15.48,32.47,83.23,68.55,32.74,11.71,0.79,0.15
1990,0.25,1.31,1.55,13.31,46.01,33.11,81.53,125.06,29.08,11.97,0.11,0.15
1991,0.25,1.29,2.39,6.11,19.01,28.99,84.06,113.72,54.63,11.64,0.63,0.15
1992,0.25,1.29,1.19,11.29,29.72,26.15,65.62,81.23,38.91,13.26,0.33,0.15
1993,0.25,1.29,1.30,8.73,13.61,31.92,82.78,159.66,83.64,19.38,0.62,0.15
1994,0.25,1.29,3.10,9.34,18.42,33.33,78.07,113.20,58.70,18.32,0.48,0.15
1995,0.25,1.29,2.27,10.85,27.46,40.90,59.95,100.74,57.23,15.64,0.10,0.15
1996,0.25,1.29,2.31,13.16,17.66,40.41,79.63,101.98,45.94,16.51,0.96,0.15
1997,0.25,1.29,1.08,6.22,16.51,30.56,86.40,121.72,76.52,20.23,0.60,0.15
1998,0.25,1.42,1.69,3.75,9.95,17.19,60.29,123.53,91.81,40.37,0.25,0.15
1999,0.25,1.32,2.24,6.01,8.33,18.04,49.50,107.78,75.34,36.80,1.02,0.15
2000,0.25,1.40,2.22,7.08,9.37,14.71,50.95,90.63,92.32,42.57,1.62,0.15
2001,0.25,1.42,2.10,6.41,8.28,10.01,43.02,86.46,74.79,34.42,0.29,0.15
2002,0.25,1.40,2.95,8.55,11.18,23.31,57.31,103.58,83.59,30.53,0.42,0.15
2003,0.25,1.40,2.07,8.46,29.56,37.36,87.82,119.89,43.21,13.09,0.48,0.15
2004,0.25,1.41,2.20,7.45,31.92,41.28,94.64,123.55,57.52,10.82,0.46,0.15
2005,0.25,1.45,2.25,4.03,24.56,40.24,75.81,141.21,55.32,13.43,0.46,0.15
2006,0.25,1.40,2.26,7.14,18.02,45.56,96.80,132.42,53.06,12.99,0.48,0.15
2007,0.25,1.40,2.32,9.79,21.03,35.00,88.87,131.34,55.36,11.91,0.45,0.15
2008,0.25,1.40,2.09,8.21,19.16,33.92,89.48,113.34,47.53,13.17,0.64,0.15
2009,0.25,1.41,2.27,7.01,16.31,41.20,97.85,112.95,66.98,17.33,0.47,0.15
2010,0.25,1.35,2.32,6.95,23.97,37.06,71.60,127.08,64.98,10.88,0.45,0.15
2011,0.25,1.40,2.32,6.88,25.69,41.77,106.25,134.47,63.78,15.37,0.45,0.15
2012,0.25,1.40,2.56,7.38,20.83,46.48,75.92,126.30,47.88,12.40,0.45,0.15
2013,0.25,1.39,1.96,4.04,28.05,39.09,84.07,130.73,64.25,13.45,1.21,0.15
2014,0.25,1.40,2.32,7.52,19.55,31.03,95.96,137.28,58.26,18.49,0.22,0.15
2015,0.25,1.32,1.69,10.59,31.45,45.21,95.42,111.30,49.05,10.69,0.23,0.15
2016,0.25,1.39,2.19,8.82,23.76,43.59,95.22,116.75,53.41,10.49,0.76,0.15
2017,0.25,1.32,1.63,6.56,26.99,45.67,83.73,110.58,46.18,18.50,1.17,0.15
2018,0.25,1.40,2.27,8.11,20.39,40.24,92.81,138.43,58.95,13.75,0.42,0.15
2019,0.25,1.32,1.69,5.48,19.56,30.88,75.53,149.34,73.80,20.22,0.71,0.15
2020,,,,,,,,,,,,
