Variable:,pr
Country:,Austria
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1962,55.47,38.88,86.75,64.69,111.02,136.43,93.30,178.56,87.43,41.44,117.82,34.89
1963,11.23,39.19,91.06,117.87,115.53,126.04,103.23,133.67,71.44,228.91,103.78,85.76
1964,71.88,51.75,89.04,177.62,187.74,168.02,181.62,129.51,132.92,2.99,102.82,114.71
1965,48.06,70.28,77.75,90.14,121.86,155.61,202.82,232.74,65.34,75.23,137.19,121.37
1966,63.91,55.60,118.01,101.31,126.56,106.90,117.01,90.56,148.00,55.32,77.47,61.85
1967,112.44,39.89,45.18,54.84,94.16,117.84,158.79,172.45,110.58,58.70,76.04,53.38
1968,77.05,69.40,52.79,68.61,70.77,182.31,107.90,167.91,69.27,21.62,99.13,66.32
1969,36.02,154.06,93.78,130.56,92.39,126.35,147.90,198.61,71.90,113.45,101.01,52.74
1970,26.86,56.26,62.40,48.35,82.29,144.15,81.23,138.95,68.96,27.05,86.83,54.86
1971,38.18,61.73,34.07,170.77,152.22,134.30,216.22,83.89,65.24,71.01,105.37,23.18
1972,53.13,67.15,44.44,100.47,65.29,180.29,111.45,73.28,143.32,73.62,108.50,83.34
1973,80.57,46.95,62.13,50.76,112.22,165.92,145.50,120.87,105.88,116.00,83.88,127.63
1974,67.86,18.39,132.97,93.34,99.85,208.68,182.79,132.07,49.72,62.97,83.43,33.14
1975,99.98,32.19,21.15,74.64,121.48,66.74,154.26,99.61,123.18,83.43,98.66,84.15
1976,103.62,124.96,78.38,122.28,77.46,105.26,144.66,132.39,64.86,30.04,72.13,68.15
1977,72.30,55.75,96.49,80.45,122.17,120.44,138.46,90.87,121.94,76.26,34.57,49.43
1978,82.80,70.42,135.79,121.76,73.67,200.82,140.82,135.11,108.24,46.25,187.95,89.08
1979,60.39,48.90,64.24,119.48,66.20,141.94,132.91,115.42,64.96,174.09,92.16,75.22
1980,86.84,39.69,71.71,36.47,104.91,109.58,182.69,105.46,146.31,121.94,77.94,110.62
1981,120.81,19.83,68.63,38.14,105.82,147.29,120.18,138.02,69.04,108.65,65.31,107.75
1982,102.50,58.43,52.17,71.59,124.29,135.81,61.36,115.33,100.32,73.24,59.01,73.71
1983,66.51,100.64,55.36,77.86,126.29,87.83,104.24,120.25,159.22,60.73,42.74,48.35
1984,61.51,60.61,93.30,96.95,110.10,159.24,115.78,215.90,60.09,28.58,119.64,80.27
1985,123.19,64.60,73.71,79.23,122.90,110.07,94.20,143.98,58.52,71.79,48.59,90.48
1986,88.04,103.23,105.67,64.44,168.90,125.76,163.57,113.45,91.44,60.25,108.80,75.20
1987,66.08,80.72,145.53,60.58,89.48,116.76,128.74,156.65,112.52,72.12,60.02,119.50
1988,26.87,66.07,55.01,141.80,94.68,138.22,189.17,140.08,117.70,48.64,54.55,44.63
1989,24.89,121.41,67.19,114.11,71.94,161.42,132.74,81.43,115.55,113.57,123.58,63.68
1990,32.14,31.78,59.60,52.28,158.78,160.39,186.44,92.78,79.34,47.72,126.87,120.08
1991,16.74,53.58,142.39,103.81,30.57,130.49,97.75,93.94,94.82,147.22,149.83,94.70
1992,52.23,30.76,65.69,63.77,61.16,131.41,184.43,128.02,100.19,147.88,58.43,100.49
1993,70.93,28.82,70.27,152.95,114.12,102.72,86.89,134.36,93.14,83.23,89.32,82.66
1994,88.24,78.28,111.59,103.77,96.56,176.91,95.02,168.14,134.44,14.54,73.12,97.21
