Variable:,pr
Country:,Belize
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,119.71,66.49,51.66,55.82,133.32,268.39,291.98,243.19,280.35,244.14,175.13,148.56
1902,119.15,68.42,58.97,56.47,130.30,259.01,283.50,248.69,279.75,244.03,174.91,141.45
1903,116.72,66.83,51.42,55.82,136.44,260.24,296.73,243.50,283.87,245.24,190.33,149.67
1904,122.30,75.19,59.72,55.03,134.92,266.20,293.60,253.73,285.35,250.57,173.60,149.07
1905,124.29,68.61,54.95,56.27,129.97,265.61,292.17,247.28,286.07,248.37,178.47,143.71
1906,118.70,70.24,51.50,54.55,143.90,270.39,292.91,249.97,287.65,241.73,190.95,154.29
1907,117.00,66.51,51.36,54.87,126.84,261.98,291.12,254.19,295.17,250.25,180.23,144.41
1908,117.05,67.05,63.12,55.08,125.57,285.13,288.68,259.02,283.56,252.18,173.20,149.66
1909,126.84,74.31,52.31,54.65,135.93,272.99,290.81,249.04,287.61,264.12,174.02,141.37
1910,117.97,66.60,51.36,57.36,134.41,272.46,271.78,225.11,277.95,246.23,260.75,132.14
1911,186.87,65.07,65.74,41.96,165.47,242.32,280.65,256.11,291.43,273.37,161.92,125.33
1912,155.47,71.32,94.39,106.87,210.96,288.90,286.58,213.96,286.42,218.22,171.37,120.45
1913,106.98,57.81,50.98,71.49,215.24,322.19,274.59,229.59,295.04,272.19,138.33,148.64
1914,139.47,50.50,60.16,56.34,136.87,269.60,285.00,250.62,285.86,255.62,177.31,148.85
1915,123.03,69.19,53.96,59.37,138.83,282.86,284.72,262.20,315.57,268.88,204.08,143.90
1916,117.83,66.21,53.55,56.20,128.37,268.91,294.94,245.04,283.39,262.82,181.20,142.31
1917,127.41,66.11,61.93,56.08,131.29,274.48,289.99,244.52,288.64,249.61,173.78,147.09
1918,127.92,66.56,59.40,59.84,136.32,287.60,311.24,253.56,274.44,313.11,158.55,141.21
1919,120.74,51.99,39.46,43.07,134.80,345.44,323.70,223.40,299.49,193.69,169.29,124.47
1920,88.72,55.06,40.91,102.87,161.85,277.95,268.13,232.41,279.58,304.50,176.12,164.92
1921,108.85,80.21,44.95,42.20,106.67,247.98,280.69,228.92,272.35,341.84,188.88,136.13
1922,106.31,81.77,54.80,41.39,99.57,242.48,260.76,219.31,241.22,214.66,130.57,146.42
1923,129.82,67.11,51.93,58.35,131.69,271.93,294.85,254.32,259.41,258.88,141.12,195.27
1924,194.69,70.49,54.19,56.72,126.29,282.15,307.96,221.39,258.92,205.66,222.71,189.67
1925,155.28,58.28,51.56,51.36,124.04,252.24,282.26,253.14,242.70,363.31,126.22,117.09
1926,99.01,91.94,38.67,82.65,155.58,261.16,331.91,227.87,310.85,265.56,199.85,146.72
1927,165.14,90.00,60.15,45.11,104.78,230.23,295.47,227.40,272.35,223.27,172.49,140.49
1928,120.78,47.82,41.47,41.68,178.34,275.16,283.45,254.17,297.88,225.63,231.02,171.42
1929,140.97,74.09,46.57,48.66,210.13,283.78,298.80,221.51,290.11,281.89,155.04,179.77
1930,95.08,55.67,43.16,52.36,140.91,313.14,353.63,219.97,267.84,275.52,129.22,297.21
1931,193.74,45.45,41.96,104.55,149.12,255.91,337.47,326.12,200.23,393.17,56.22,189.31
1932,78.35,26.90,22.12,71.91,387.72,212.83,268.34,230.42,391.68,176.90,19.59,168.62
1933,102.97,54.55,92.05,56.42,156.26,214.59,240.70,166.28,239.60,282.60,134.07,124.32
1934,107.19,67.18,36.81,44.07,112.93,140.38,245.45,257.10,206.56,406.62,61.58,94.22
1935,88.78,53.96,29.13,102.98,282.96,334.16,534.81,172.01,268.11,272.74,299.27,159.58
1936,160.31,121.49,60.67,132.56,252.35,399.51,407.60,283.75,279.70,340.82,52.10,96.21
1937,99.36,107.40,12.07,72.87,190.28,201.90,179.51,256.03,382.70,184.98,171.94,50.78
1938,151.72,49.31,23.87,45.12,118.53,206.76,224.88,212.49,362.38,240.20,33.66,64.99
1939,124.96,5.34,49.96,15.68,171.19,403.45,329.88,141.99,329.18,288.03,238.76,236.14
1940,60.39,17.86,26.45,68.55,414.12,108.72,196.46,227.45,333.97,226.25,185.96,159.53
1941,62.33,58.92,23.92,114.45,155.48,220.94,328.20,321.19,362.64,111.09,239.91,321.90
1942,118.62,93.28,96.03,92.49,140.56,162.43,191.63,200.33,188.74,407.46,158.29,70.28
1943,102.31,14.05,57.09,24.29,70.07,294.52,275.54,245.33,264.86,151.65,68.25,90.28
1944,60.67,47.14,24.45,12.79,211.32,190.80,274.95,389.00,446.95,181.31,169.99,81.42
1945,54.58,87.91,33.93,82.72,43.98,202.22,198.06,191.30,194.66,291.27,202.70,175.52
1946,125.70,152.87,69.70,64.72,109.67,165.83,341.60,241.77,313.59,233.86,229.24,182.47
1947,125.21,79.22,20.47,51.71,192.00,298.06,333.01,198.48,232.32,175.07,330.01,161.81
1948,91.49,36.27,26.17,21.43,30.79,146.71,140.34,180.19,259.64,268.92,100.03,170.66
1949,163.13,72.42,72.40,25.26,71.05,312.37,192.91,195.72,241.88,343.22,78.59,46.68
1950,54.50,51.26,36.50,44.74,157.40,225.41,337.87,182.58,264.80,248.98,155.18,108.44
1951,85.87,32.22,24.03,113.27,145.65,264.10,322.30,245.38,285.01,358.26,181.05,124.31
1952,48.56,35.37,19.81,5.90,226.53,215.15,257.61,210.22,318.63,276.77,163.10,163.49
1953,136.19,42.11,52.10,120.17,258.38,350.64,229.13,275.66,375.53,316.16,105.87,100.26
1954,58.74,96.26,21.04,6.42,29.51,195.53,433.15,266.13,271.36,491.87,237.57,187.40
1955,42.99,55.86,34.99,11.10,242.96,442.46,227.38,186.50,293.46,327.18,194.53,180.23
1956,181.81,120.33,85.68,23.52,110.31,206.28,304.54,241.61,325.39,170.22,115.05,123.47
1957,50.04,26.54,84.19,35.42,188.60,273.86,527.38,169.40,221.60,210.34,198.06,157.31
1958,168.51,35.45,50.01,164.56,105.89,283.25,207.29,151.10,248.40,215.61,229.40,108.43
1959,82.10,40.70,59.07,103.37,143.84,288.23,324.29,242.68,358.03,275.98,290.79,133.32
1960,211.41,139.03,60.75,78.06,128.79,206.99,568.64,245.96,221.17,290.90,154.39,162.80
1961,119.44,22.30,62.93,152.39,136.72,268.42,326.72,185.61,231.40,284.73,104.91,50.27
1962,76.91,101.55,89.23,26.35,70.33,123.47,302.65,312.27,322.88,212.28,129.80,82.55
1963,85.37,27.38,30.79,19.33,110.46,352.32,300.69,190.30,197.85,125.08,206.27,223.70
1964,111.71,44.50,12.23,25.70,98.48,269.08,271.09,180.16,258.35,306.70,186.54,226.10
1965,155.21,79.03,130.32,91.14,124.62,484.19,285.39,237.90,294.39,205.13,166.73,81.92
1966,174.21,88.86,45.06,92.25,48.86,177.46,231.15,216.75,238.03,273.01,212.00,131.41
1967,157.54,42.55,38.79,15.36,226.95,255.47,229.55,236.92,300.46,230.53,172.26,139.68
1968,79.73,29.01,99.10,65.24,257.98,225.47,323.65,331.20,466.56,211.97,209.79,49.28
1969,102.80,66.39,26.18,20.25,124.26,264.62,327.65,267.70,291.66,190.82,154.11,141.21
1970,78.64,44.49,47.56,58.96,55.31,173.81,276.00,277.66,152.15,164.18,296.98,109.00
1971,125.34,97.34,34.60,38.05,117.98,244.16,422.67,257.20,199.06,194.41,145.76,171.83
1972,54.84,73.24,11.87,96.48,143.37,176.75,271.99,376.97,203.56,283.32,171.59,71.23
1973,115.41,41.90,19.69,30.01,113.97,237.96,154.65,195.44,424.22,376.35,116.00,93.21
1974,152.88,37.05,31.34,5.59,62.62,56.84,143.82,180.08,357.82,476.88,160.56,99.19
1975,170.13,67.29,6.80,38.64,153.53,564.78,147.27,177.11,236.37,195.16,198.12,250.63
