Variable:,pr
Country:,"Tanzania, United Republic of"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,107.70,117.50,144.04,151.59,63.62,22.73,9.52,7.81,19.93,34.73,98.25,152.81
1902,166.63,177.77,184.37,201.76,94.23,15.75,6.46,10.10,17.68,26.11,64.74,151.11
1903,187.10,147.74,196.17,209.46,96.86,18.29,8.69,9.89,11.19,22.30,85.52,156.95
1904,161.01,82.56,191.80,218.96,43.92,9.98,7.58,7.87,23.45,23.59,120.99,193.90
1905,180.91,177.96,271.93,193.59,65.46,18.34,5.91,6.13,15.73,34.41,59.93,138.71
1906,124.45,141.84,121.35,215.34,76.28,12.31,4.09,5.79,12.69,23.35,78.09,98.50
1907,140.90,138.44,147.79,182.66,82.20,21.42,12.43,10.09,12.71,22.05,88.43,141.02
1908,135.53,82.58,152.46,158.41,44.34,8.76,15.71,11.28,25.22,22.31,55.15,96.99
1909,181.60,93.27,128.55,196.69,63.12,5.61,12.13,6.86,8.85,16.22,69.43,120.10
1910,97.96,105.27,191.90,191.87,70.89,10.85,11.61,10.72,6.84,16.92,131.97,120.24
1911,143.66,188.65,148.79,198.28,36.42,10.12,6.10,11.51,25.55,24.44,85.37,147.81
1912,123.66,151.87,237.59,163.48,85.47,14.35,4.64,4.80,11.58,30.64,74.21,149.84
1913,155.86,129.35,178.78,146.47,56.61,10.78,7.38,11.70,16.33,28.65,95.12,137.51
1914,125.63,125.70,181.32,181.28,73.99,21.22,7.97,4.55,16.76,29.21,82.40,156.16
1915,138.27,154.71,158.50,206.64,80.31,13.41,5.64,8.05,21.16,27.56,81.19,145.69
1916,154.11,173.47,180.98,190.16,67.88,16.50,5.47,9.64,15.13,29.09,79.85,117.02
1917,146.20,104.09,136.16,155.10,51.89,15.96,11.56,5.49,13.99,25.18,66.79,126.69
1918,137.65,153.36,176.65,160.36,48.48,9.19,9.51,8.33,17.12,31.95,88.82,140.86
1919,127.14,101.83,186.14,157.78,64.20,9.24,5.98,4.10,13.32,42.34,91.83,164.52
1920,127.13,125.39,158.69,165.23,48.53,10.31,7.32,5.81,9.74,23.58,82.31,126.26
1921,116.56,140.19,230.30,84.00,86.79,11.96,4.54,13.65,12.99,35.96,73.75,103.91
1922,115.96,175.99,127.97,281.76,79.08,6.63,8.62,8.03,16.39,16.83,54.32,204.18
1923,124.71,194.05,152.34,130.40,28.06,17.34,4.05,8.59,12.97,14.77,45.63,62.14
1924,208.77,150.65,157.19,94.94,61.90,19.54,7.98,9.25,12.27,39.16,160.45,151.54
1925,136.87,125.78,170.55,171.05,45.52,5.28,6.45,6.42,30.72,32.18,82.55,128.84
1926,174.36,100.63,228.96,164.27,44.04,6.44,3.14,5.31,10.71,23.22,46.38,175.40
1927,88.27,135.31,207.02,154.17,72.08,20.21,3.24,8.70,14.44,36.86,52.80,136.79
1928,116.80,76.35,177.24,142.72,36.49,19.02,12.28,6.04,12.58,30.15,54.77,177.45
1929,183.06,195.86,279.42,217.03,50.14,7.17,6.43,8.47,30.20,23.05,83.60,89.31
1930,143.06,139.33,214.61,188.90,70.19,11.70,6.62,6.92,14.34,11.49,75.54,193.79
1931,114.13,158.42,222.33,189.34,77.84,11.28,5.63,3.86,29.25,15.41,44.29,143.59
1932,227.97,165.32,145.04,107.16,34.42,7.27,7.81,12.07,14.94,26.16,38.87,136.61
1933,165.10,117.82,169.42,125.45,87.77,28.38,13.40,7.54,9.02,24.86,67.15,167.39
1934,113.56,210.23,155.34,122.90,104.88,22.61,1.48,10.80,21.48,21.99,74.39,160.88
1935,203.63,168.20,204.89,245.65,70.64,41.39,3.74,10.39,21.45,16.45,37.40,188.27
1936,139.48,123.79,242.20,222.32,94.43,9.36,3.03,7.44,15.11,43.00,99.18,94.61
1937,83.47,129.37,226.41,138.46,60.85,11.66,4.94,4.01,13.17,37.73,77.65,105.98
1938,105.96,96.42,202.11,202.96,82.46,12.83,4.40,9.20,16.20,10.43,67.33,98.64
1939,211.10,154.57,228.81,171.42,65.25,7.69,11.38,7.77,9.41,24.90,73.15,106.30
1940,160.78,114.94,185.21,130.81,63.81,14.65,3.83,13.18,14.52,20.57,187.55,214.21
1941,161.13,80.01,276.14,199.04,81.52,8.13,3.82,13.58,3.90,23.84,71.15,141.77
1942,109.75,180.17,128.51,167.54,86.66,18.46,8.29,10.26,11.14,8.89,35.72,80.12
1943,152.72,107.93,194.76,180.18,62.42,11.77,6.40,6.35,28.64,43.85,154.94,154.86
1944,180.50,156.27,163.47,149.23,128.60,10.23,4.99,10.48,14.29,14.34,66.10,141.99
1945,84.86,69.76,115.01,204.47,66.80,6.56,5.05,8.21,26.86,31.66,95.02,145.97
1946,190.59,154.41,190.95,258.93,89.40,20.85,6.32,5.22,21.85,22.52,55.29,137.98
1947,177.29,99.28,180.88,154.94,57.66,13.88,8.43,9.84,15.77,38.05,52.42,111.20
1948,91.51,141.07,92.98,139.11,56.56,8.75,13.48,7.56,10.43,17.23,28.98,130.80
1949,160.82,135.18,245.03,155.63,70.56,6.82,6.85,11.63,14.44,44.58,54.72,114.25
1950,158.94,173.65,168.36,226.35,71.48,16.45,7.40,7.40,8.41,37.70,144.49,219.37
1951,105.58,181.12,188.72,178.22,101.36,10.30,2.52,6.52,21.97,24.51,67.93,42.09
1952,139.80,63.12,167.71,164.74,62.72,10.18,7.84,11.31,22.88,23.47,57.63,169.57
1953,148.31,114.60,106.55,173.07,82.60,7.86,5.46,7.58,15.50,20.24,47.21,128.98
1954,117.68,207.78,149.33,162.08,93.54,18.89,9.19,4.90,16.02,13.01,47.49,147.85
1955,227.96,147.20,153.82,203.59,54.36,11.63,4.15,5.91,16.37,18.62,55.68,130.83
1956,193.16,138.02,169.45,216.98,105.53,10.88,8.90,4.92,12.74,28.22,58.83,170.36
1957,94.71,161.28,229.67,135.86,48.76,17.60,5.28,7.24,9.87,18.40,42.01,150.35
1958,127.55,151.13,180.73,100.97,39.80,5.91,8.14,11.79,10.00,35.19,107.83,140.15
1959,181.32,165.45,219.03,201.89,30.44,15.04,4.33,3.60,12.56,22.76,40.78,63.72
1960,99.54,181.48,155.65,160.33,55.81,11.33,25.14,7.71,22.29,81.38,240.18,254.46
1961,221.71,140.96,187.68,172.44,61.54,14.13,6.13,14.80,15.30,53.22,78.98,129.47
1962,208.53,156.65,206.19,191.44,54.72,16.40,4.88,2.94,6.32,11.96,215.64,179.06
1963,170.35,186.53,224.12,178.07,23.36,14.09,7.97,8.46,11.16,21.63,45.18,118.67
1964,111.01,137.74,186.37,159.85,43.97,4.72,2.93,5.54,21.72,43.38,79.44,190.44
