Variable:,pr
Country:,Nauru
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1962,33.00,29.10,24.70,264.10,194.10,65.50,154.30,289.50,73.90,174.00,270.30,411.70
1963,419.10,245.40,193.30,22.90,25.50,70.70,62.40,149.50,27.90,18.90,116.00,272.60
1964,159.30,172.80,91.60,166.40,319.30,348.40,658.00,354.60,484.90,299.10,240.30,240.40
1965,739.30,540.70,256.20,271.20,68.90,137.40,262.30,113.00,52.10,75.30,141.40,175.60
1966,198.90,29.30,23.10,104.20,163.80,70.30,77.70,39.40,99.80,79.30,115.10,403.50
1967,317.70,146.60,90.40,107.90,44.00,38.80,110.50,63.30,92.00,195.30,173.10,171.20
1968,427.00,308.50,422.90,397.00,102.90,168.80,129.00,145.00,119.30,114.80,173.10,171.50
1969,226.10,144.80,67.90,86.80,35.20,71.80,76.30,49.90,20.20,18.20,114.00,25.20
1970,55.90,26.40,22.80,52.30,204.30,98.00,84.60,40.40,55.90,101.60,128.80,316.50
1971,323.20,129.80,40.60,172.60,210.00,316.20,389.50,318.80,591.30,616.00,248.30,476.20
1972,434.60,472.50,309.70,113.10,154.30,117.60,23.70,74.10,37.40,32.60,111.90,33.00
1973,27.20,24.50,22.30,127.90,330.10,74.80,116.60,115.60,46.90,70.10,121.70,293.00
1974,411.40,168.90,187.40,75.80,117.40,183.70,74.30,116.90,22.40,110.50,119.00,155.50
1975,117.00,220.80,130.90,177.20,425.90,332.00,418.80,360.10,365.90,203.20,169.20,279.20
1976,440.90,194.50,583.80,624.50,150.00,115.40,206.90,267.10,288.10,154.00,299.00,519.90
1977,329.00,514.30,366.00,155.20,179.40,73.60,79.00,70.20,91.70,28.20,132.10,200.20
1978,268.00,636.30,265.70,72.40,304.90,195.80,140.60,116.00,130.90,387.20,223.20,363.60
1979,321.10,211.30,484.50,289.90,270.40,113.10,162.00,292.40,253.10,110.50,285.90,130.20
1980,112.00,343.90,525.60,412.80,157.00,175.00,142.90,63.90,153.00,130.50,129.30,281.60
1981,216.00,204.70,266.30,291.70,201.70,323.60,270.80,475.80,293.40,416.90,191.00,262.60
1982,242.90,209.40,138.80,164.20,223.10,160.90,279.80,145.30,188.50,23.00,119.00,46.90
1983,31.70,26.40,32.90,141.20,69.20,22.40,134.90,71.90,81.90,301.50,154.40,133.10
1984,221.30,33.50,151.90,35.20,131.10,283.10,190.50,70.20,65.10,42.00,124.40,157.60
1985,183.40,110.10,59.10,96.70,152.70,149.70,491.90,186.70,425.40,556.20,325.20,734.00
1986,527.10,794.60,505.30,835.70,488.10,470.00,622.80,336.60,174.50,237.00,188.30,255.30
1987,253.20,288.20,252.50,149.10,140.70,126.70,146.10,130.60,140.00,114.50,112.40,161.20
1988,167.80,143.20,136.90,136.30,134.90,139.00,154.40,138.10,119.00,129.70,222.00,290.50
1989,326.50,239.10,344.10,202.00,183.00,190.70,260.50,246.30,163.00,153.00,213.90,312.10
1990,325.90,218.40,222.00,168.40,151.00,164.00,210.00,171.00,163.00,269.10,175.00,300.90
1991,313.70,323.50,240.30,304.10,183.00,241.50,219.80,268.50,243.20,209.00,213.90,332.80
1992,246.00,248.40,357.10,322.10,254.00,307.00,218.30,260.10,299.50,355.80,175.00,242.00
1993,262.00,224.00,214.00,202.00,183.00,164.00,224.70,342.90,327.00,420.80,251.90,381.30
1994,276.80,258.70,230.00,195.90,179.50,130.10,147.80,120.50,115.00,114.70,117.40,161.40
1995,168.60,150.30,162.20,135.60,129.00,115.10,149.90,118.30,144.70,125.60,133.80,197.00
1996,249.00,173.20,293.80,312.20,299.80,236.50,308.00,171.00,163.00,172.00,175.00,242.00
1997,223.80,173.30,141.60,182.00,173.90,145.60,155.50,132.00,106.40,111.00,175.00,242.00
1998,262.00,224.00,214.00,202.00,183.00,164.00,210.00,171.00,163.00,172.00,175.00,242.00
1999,262.00,224.00,214.00,202.00,183.00,164.00,210.00,171.00,163.00,172.00,175.00,242.00
2000,262.00,224.00,214.00,202.00,183.00,164.00,210.00,171.00,163.00,172.00,175.00,242.00
2001,262.00,224.00,214.00,202.00,183.00,164.00,210.00,171.00,163.00,172.00,175.00,242.00
2002,262.00,224.00,214.00,202.00,183.00,164.00,210.00,171.00,163.00,172.00,175.00,242.00
2003,262.00,224.00,214.00,202.00,183.00,164.00,210.00,171.00,163.00,172.00,175.00,242.00
2004,262.00,224.00,214.00,202.00,183.00,164.00,210.00,171.00,163.00,172.00,175.00,242.00
2005,262.00,224.00,214.00,202.00,183.00,164.00,210.00,171.00,163.00,172.00,175.00,242.00
2006,262.00,224.00,214.00,202.00,183.00,164.00,210.00,171.00,163.00,172.00,175.00,242.00
2007,262.00,224.00,214.00,202.00,183.00,164.00,210.00,171.00,163.00,172.00,175.00,242.00
2008,262.00,224.00,214.00,202.00,183.00,164.00,210.00,171.00,163.00,172.00,175.00,242.00
2009,262.00,224.00,214.00,202.00,183.00,164.00,210.00,171.00,163.00,172.00,175.00,242.00
2010,262.00,224.00,214.00,202.00,183.00,164.00,210.00,171.00,163.00,172.00,175.00,242.00
2011,262.00,224.00,214.00,202.00,183.00,164.00,210.00,171.00,163.00,172.00,175.00,242.00
2012,262.00,224.00,214.00,202.00,183.00,164.00,210.00,171.00,163.00,172.00,175.00,242.00
2013,262.00,224.00,214.00,202.00,183.00,164.00,210.00,171.00,163.00,172.00,175.00,242.00
2014,262.00,224.00,214.00,202.00,183.00,164.00,210.00,171.00,163.00,172.00,175.00,242.00
2015,262.00,224.00,214.00,202.00,183.00,164.00,210.00,171.00,163.00,172.00,175.00,242.00
2016,262.00,224.00,214.00,202.00,183.00,164.00,210.00,171.00,163.00,172.00,175.00,242.00
2017,262.00,224.00,214.00,202.00,183.00,164.00,210.00,171.00,163.00,172.00,175.00,242.00
2018,262.00,224.00,214.00,202.00,183.00,164.00,210.00,171.00,163.00,172.00,175.00,242.00
2019,262.00,224.00,214.00,202.00,183.00,164.00,210.00,171.00,163.00,172.00,175.00,242.00
2020,,,,,,,,,,,,
