Variable:,pr
Country:,Mauritania
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1962,0.65,0.90,0.10,2.51,1.06,6.97,22.83,37.69,22.12,13.33,0.46,0.24
1963,0.42,0.12,0.07,0.18,1.37,7.28,30.02,51.81,27.22,3.55,0.39,1.81
1964,1.00,1.38,0.07,0.07,0.13,7.79,21.51,58.45,38.51,8.03,2.76,0.23
1965,0.15,0.04,0.53,0.04,1.74,7.97,17.85,33.40,34.59,18.47,1.07,0.98
1966,0.15,0.31,0.56,0.10,0.65,10.17,21.37,43.93,42.58,11.56,3.65,0.23
1967,0.15,2.85,0.08,1.85,0.15,4.74,19.10,30.62,20.65,1.23,1.21,0.33
1968,0.93,0.04,0.40,0.03,0.58,3.24,34.85,57.00,25.49,18.32,0.48,0.89
1969,0.29,0.74,0.03,0.30,0.99,3.42,18.41,37.64,30.91,2.62,0.96,1.22
1970,0.15,0.16,0.56,1.88,0.61,2.92,15.57,33.87,22.57,0.45,2.10,0.23
1971,1.10,0.48,0.14,1.86,0.92,5.74,8.56,22.45,16.57,3.87,0.98,2.61
1972,0.20,0.19,0.03,0.44,1.15,7.35,13.56,35.62,12.75,0.70,3.07,0.23
1973,0.15,0.12,0.65,0.05,0.39,3.84,20.78,49.65,20.11,2.57,0.33,0.98
1974,1.06,0.04,0.23,0.16,1.48,4.73,38.16,39.26,14.70,2.58,0.16,0.69
1975,0.79,0.65,0.43,0.54,1.62,5.04,13.95,42.62,30.24,5.80,0.46,0.78
1976,0.17,0.09,0.03,1.47,0.19,2.99,12.91,17.69,22.24,1.22,0.14,0.96
1977,0.39,0.51,0.03,1.23,1.12,5.14,21.50,28.11,39.18,3.72,1.19,0.40
1978,2.25,0.04,0.21,0.03,1.93,7.82,18.71,22.05,23.83,6.04,0.40,0.66
1979,0.56,4.84,0.29,0.37,0.10,3.75,11.78,35.10,15.34,1.98,2.02,0.39
1980,0.40,1.26,0.13,0.15,1.79,4.85,27.57,30.41,23.70,0.35,0.17,0.23
1981,0.29,0.27,0.46,0.35,0.60,1.94,15.71,29.94,12.00,2.35,0.13,0.29
1982,0.34,2.30,0.17,0.16,0.58,8.56,7.67,17.20,11.80,0.72,0.14,0.23
1983,0.15,0.04,0.04,0.94,0.88,7.92,12.34,13.59,20.30,3.99,1.16,0.54
1984,1.09,0.04,0.29,0.64,0.12,4.28,19.52,34.73,17.41,2.69,0.33,0.77
1985,0.15,0.19,0.03,0.04,0.43,1.61,11.49,25.19,41.66,3.27,0.27,0.36
1986,0.15,0.05,0.10,0.06,0.33,5.77,14.95,22.29,30.26,4.63,0.86,0.23
1987,0.24,1.26,0.28,0.06,0.20,4.81,12.51,47.05,26.12,0.76,0.68,0.25
1988,0.15,1.44,0.12,0.12,0.09,6.56,32.62,44.82,13.64,2.16,0.81,1.73
1989,0.38,0.09,0.08,0.60,0.05,5.57,17.44,23.75,19.71,1.52,0.31,0.42
1990,0.39,0.15,0.09,0.47,0.46,4.32,13.93,32.40,16.04,3.04,0.13,0.45
1991,0.35,1.20,0.04,0.14,0.26,5.67,19.40,29.01,18.12,2.57,0.49,0.52
1992,1.24,0.79,0.58,0.06,0.09,7.29,21.11,28.03,23.95,4.44,0.97,0.26
1993,0.15,0.09,0.04,0.05,0.45,4.44,16.91,34.76,29.49,11.00,0.31,0.24
1994,0.15,0.09,0.17,0.75,0.47,2.89,24.80,39.58,31.91,0.71,1.17,1.60
1995,0.44,0.94,0.58,0.39,0.62,4.13,15.85,35.09,12.30,4.33,0.82,0.68
1996,0.68,0.15,0.21,0.37,1.10,8.07,8.97,45.52,15.55,5.93,0.78,0.63
1997,0.23,0.95,0.15,0.33,0.54,4.09,11.74,32.03,38.11,2.32,0.80,1.53
1998,0.47,0.32,0.09,1.39,0.45,5.21,20.17,50.76,29.44,6.69,0.59,0.85
1999,1.16,0.37,0.08,0.18,0.36,5.69,24.87,33.83,20.51,6.54,0.86,0.47
2000,0.27,0.47,0.23,0.32,0.20,7.50,15.76,34.98,23.02,2.65,1.69,0.92
2001,1.23,0.59,0.66,0.66,0.33,3.30,11.27,31.79,22.28,6.90,0.94,0.61
2002,0.42,0.26,0.15,0.40,0.35,8.59,19.57,41.76,29.75,13.34,0.98,1.09
