Variable:,pr
Country:,"Norfolk Island"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1962,188.40,117.00,82.80,52.20,101.70,131.40,192.30,65.70,78.80,115.20,55.80,41.10
1963,41.50,301.80,66.40,334.60,66.20,134.00,99.30,200.30,37.00,154.90,110.30,60.80
1964,99.60,44.10,45.00,25.50,61.70,165.10,124.60,112.40,58.20,19.20,81.40,66.00
1965,251.00,114.50,195.80,79.60,92.90,240.10,167.30,73.20,114.10,102.10,190.50,151.80
1966,38.50,326.50,144.20,180.60,106.80,406.40,128.20,231.10,51.30,66.40,76.80,235.50
1967,15.20,98.80,109.70,130.40,142.30,124.70,115.20,110.40,55.90,31.50,151.50,56.50
1968,49.20,93.30,122.40,82.10,236.70,241.40,52.90,48.40,105.40,35.50,189.00,242.60
1969,33.00,24.30,226.40,446.10,96.40,169.20,91.90,192.60,135.50,145.00,31.00,25.30
1970,73.10,51.50,111.70,65.50,221.70,133.70,157.00,200.10,136.40,107.80,105.80,55.00
1971,160.60,131.40,129.10,90.40,117.80,138.80,63.20,62.50,27.10,76.00,71.00,56.40
1972,87.50,46.00,48.70,37.40,49.30,310.00,303.40,108.40,127.70,55.60,26.00,74.20
1973,32.40,184.00,87.20,115.40,134.90,235.00,119.10,133.40,177.50,128.20,271.50,37.10
1974,61.10,26.30,254.70,220.40,86.70,165.10,137.00,111.50,181.80,69.20,22.40,78.40
1975,164.20,60.20,158.20,64.50,27.80,33.40,72.70,74.00,49.80,81.70,61.00,35.20
1976,45.50,65.70,39.60,45.70,99.60,118.50,33.70,129.20,131.00,30.60,41.10,129.20
1977,182.40,47.70,143.50,213.00,151.90,200.00,200.20,67.30,119.10,41.50,46.60,45.40
1978,31.20,111.70,144.70,50.70,166.00,122.80,134.00,82.10,80.10,75.60,31.90,34.60
1979,151.50,128.10,99.80,189.40,107.10,92.40,94.00,79.60,46.30,130.90,51.80,26.70
1980,88.70,39.90,274.30,76.10,239.90,142.40,80.30,189.00,53.50,88.30,233.80,270.00
1981,66.60,140.80,172.40,172.00,33.20,232.00,64.90,44.20,77.10,95.10,17.70,116.90
1982,79.10,80.40,48.20,217.30,41.60,134.30,235.40,144.40,52.40,69.20,53.10,176.20
1983,21.80,19.50,109.80,106.70,206.50,87.90,88.10,91.90,184.20,76.90,203.50,176.80
1984,22.50,357.20,40.50,378.00,165.10,126.00,203.30,91.30,362.80,194.50,138.00,37.10
1985,360.80,178.50,14.00,23.90,68.50,120.60,74.80,175.10,64.90,155.40,139.50,235.10
1986,71.90,22.60,37.20,35.30,85.70,72.90,105.40,152.10,47.60,186.10,227.90,19.30
1987,55.10,35.00,80.30,289.00,351.20,74.00,142.20,66.70,226.20,26.10,106.00,112.70
1988,164.20,62.40,37.20,194.40,106.00,343.40,143.30,103.20,293.30,77.20,72.20,103.00
1989,128.30,20.80,129.10,48.90,126.40,169.20,86.40,167.80,54.10,106.70,77.20,61.90
1990,13.20,28.50,126.80,30.20,34.30,164.10,197.00,69.80,54.10,46.50,69.70,107.20
1991,31.20,59.10,142.80,155.90,69.60,163.10,79.00,114.60,77.90,60.10,119.50,66.00
1992,15.60,25.20,205.90,15.60,90.00,36.50,240.20,72.90,84.40,70.30,52.30,42.60
1993,56.30,59.10,131.50,159.10,26.80,118.50,53.70,130.30,99.60,54.50,31.10,27.50
1994,185.80,36.10,39.60,131.00,95.30,60.60,90.60,57.50,82.30,28.40,195.50,160.80
1995,20.40,193.80,180.30,145.50,114.60,117.50,198.10,64.60,186.20,136.10,48.60,143.00
1996,185.80,24.10,44.20,164.30,179.90,159.10,68.50,82.30,112.60,35.20,44.80,49.50
1997,34.80,38.30,154.70,194.40,129.60,270.50,253.90,175.10,161.30,97.00,188.00,268.10
1998,146.20,104.00,221.00,63.40,47.10,111.40,129.60,52.10,47.60,76.00,103.40,96.20
1999,14.40,15.30,39.60,26.00,96.40,90.20,139.30,205.70,66.00,71.90,105.80,68.70
2000,165.40,35.00,107.00,44.70,238.80,22.30,302.40,70.90,71.40,56.70,180.60,64.60
2001,227.70,116.10,67.50,149.70,97.40,193.50,195.90,120.90,35.70,74.90,8.70,180.10
2002,105.50,11.00,131.50,46.80,278.40,105.40,78.00,146.90,48.70,65.80,7.50,81.10
2003,21.60,117.20,62.80,59.30,234.50,82.10,75.90,65.70,80.10,68.10,17.40,35.80
2004,147.40,66.80,47.70,26.00,92.10,104.30,69.50,80.20,85.50,52.20,105.80,35.80
2005,74.30,20.80,132.60,157.00,139.20,200.60,119.10,96.90,16.20,28.40,73.50,108.60
2006,109.10,71.20,114.00,48.90,34.30,239.10,106.40,50.00,121.20,29.50,33.60,103.00
2007,273.30,246.40,90.70,349.30,100.70,30.40,179.10,98.00,94.20,30.60,194.30,110.00
2008,77.90,225.60,69.80,95.70,39.60,119.50,151.70,37.50,131.00,35.20,11.20,20.60
2009,16.80,35.00,27.90,104.00,122.10,99.30,48.50,181.30,109.30,51.10,57.30,27.50
2010,75.50,26.30,310.60,159.10,162.80,194.50,141.20,252.20,153.70,27.20,26.20,103.00
2011,46.70,158.80,72.10,109.20,163.90,186.40,151.50,103.20,72.50,105.50,117.10,101.70
2012,15.60,35.00,50.00,120.60,107.10,143.90,148.50,116.70,68.20,37.40,127.00,72.90
2013,53.90,173.00,29.10,40.60,69.60,111.40,110.60,153.20,44.40,71.50,49.80,371.20
2014,245.70,48.20,81.40,65.50,43.90,39.50,108.50,80.20,96.30,39.70,106.00,147.10
2015,99.00,279.30,124.00,83.20,130.00,162.00,68.50,112.50,110.00,97.00,106.00,16.50
2016,34.80,104.00,75.60,59.30,130.00,124.60,124.30,85.50,59.50,17.00,80.90,103.00
2017,317.60,104.00,53.50,108.10,130.00,162.00,32.70,56.30,31.40,97.00,178.10,9.60
2018,4.80,104.00,371.10,143.00,130.00,66.90,60.10,54.20,110.00,97.00,22.40,8.30
2019,0.00,104.00,229.20,35.30,130.00,66.90,149.60,120.90,24.90,66.90,216.70,103.00
2020,,,,,,,,,,,,
