Variable:,pr
Country:,Spain
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,8.64,105.60,38.28,76.38,49.88,51.01,21.10,34.48,38.59,72.16,109.62,54.76
1902,53.84,11.50,45.17,45.68,81.46,54.88,19.59,12.00,47.81,41.83,34.21,108.17
1903,80.23,80.86,73.51,41.68,27.47,55.19,5.95,11.17,54.75,33.29,59.87,58.30
1904,44.52,16.60,32.39,46.26,46.94,42.30,30.15,17.22,54.37,42.30,114.93,42.73
1905,39.26,44.32,56.01,75.41,55.32,40.44,17.74,2.50,70.47,67.33,72.10,52.10
1906,19.21,32.75,10.36,59.87,67.24,10.74,12.93,15.11,81.95,135.76,73.33,65.29
1907,58.09,22.07,59.44,46.46,42.67,71.64,8.64,20.65,43.17,54.52,75.70,67.68
1908,25.08,26.41,78.52,31.11,66.38,43.08,3.72,15.59,43.79,48.71,104.05,95.51
1909,26.87,40.81,42.06,52.13,79.84,41.26,10.49,10.10,53.46,77.70,57.26,129.46
1910,38.11,17.81,81.34,41.01,75.91,63.90,17.91,18.77,25.65,101.91,77.62,60.31
1911,67.40,90.33,42.68,59.35,20.84,32.87,25.25,14.80,48.38,50.91,32.76,16.03
1912,69.59,55.21,59.83,47.35,48.06,34.55,5.98,17.74,75.30,104.19,44.93,25.81
1913,31.57,60.10,47.08,59.27,63.40,49.56,34.48,18.99,15.17,65.24,67.47,89.43
1914,79.58,72.18,83.42,45.56,97.61,37.91,21.02,9.72,34.10,45.48,87.04,80.56
1915,12.30,88.34,101.13,43.85,49.59,15.92,20.05,5.01,44.33,22.68,91.43,118.86
1916,69.64,84.69,73.63,46.61,68.16,49.07,8.62,15.63,24.69,35.57,21.74,67.60
1917,76.46,10.56,73.26,80.41,45.33,25.53,14.75,14.24,52.80,65.45,75.35,35.07
1918,69.43,116.16,65.98,53.07,43.60,36.25,17.60,5.66,87.87,83.39,114.51,34.39
1919,28.85,58.21,60.12,37.94,56.47,38.44,15.39,12.36,30.86,88.72,72.27,59.56
1920,20.96,57.99,33.64,36.09,106.72,35.80,13.00,21.70,55.35,51.86,54.88,38.71
1921,72.89,30.74,81.01,38.83,28.24,72.32,13.10,24.53,36.35,80.84,37.88,47.15
1922,19.48,58.74,51.49,82.50,37.43,20.38,27.21,11.98,46.71,55.20,124.61,31.61
1923,46.21,78.11,94.98,42.94,25.49,16.20,7.11,9.98,40.69,43.24,72.11,60.67
1924,18.11,68.19,32.32,41.77,54.25,56.71,21.02,20.88,19.90,61.08,92.24,91.21
