Variable:,pr
Country:,"Cape Verde"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,1.36,0.00,0.00,5.25,0.00,32.12,5.53,140.54,9.35,130.28,0.00,1.85
1902,3.53,0.00,0.00,5.25,0.00,32.12,0.00,155.98,116.52,0.00,13.48,0.00
1903,8.99,0.00,22.62,5.25,0.00,32.12,20.49,106.39,42.04,25.84,10.66,0.00
1904,0.00,0.86,15.79,5.25,0.00,32.12,0.00,176.00,63.46,12.78,20.41,0.00
1905,0.00,6.49,0.00,5.25,0.00,32.12,87.92,72.51,377.44,120.88,2.84,4.01
1906,1.77,10.10,0.00,5.25,0.00,32.12,0.00,17.06,339.12,24.73,37.92,0.00
1907,13.32,0.00,0.00,5.25,0.00,32.12,0.00,146.58,64.38,24.01,30.96,12.68
1908,0.00,0.00,0.00,5.25,0.00,32.12,178.36,180.74,169.27,75.70,69.01,17.66
1909,1.36,0.00,1.15,5.25,0.00,32.12,40.08,224.82,11.35,24.01,0.00,0.00
1910,4.09,0.00,0.00,5.25,0.00,32.12,106.74,1.18,120.89,56.12,0.00,3.21
1911,0.00,0.00,0.00,5.25,0.00,32.12,0.00,50.75,305.65,0.72,0.00,0.00
1912,0.00,3.36,0.00,5.25,0.00,32.12,0.00,44.73,13.09,132.11,0.00,0.00
1913,4.65,0.00,0.00,5.25,0.00,32.12,13.72,14.59,157.31,51.70,31.13,2.81
1914,0.00,1.01,0.00,5.25,0.00,32.12,106.74,138.40,91.99,0.00,0.00,0.00
1915,0.00,0.86,0.00,5.25,0.00,32.12,47.67,175.96,204.75,1.44,0.00,0.00
1916,0.00,0.00,0.00,5.25,0.00,32.12,0.00,20.02,178.85,0.00,34.54,0.96
1917,2.41,2.00,0.00,5.25,0.00,32.12,0.00,271.86,238.42,144.03,0.00,0.00
1918,2.41,0.00,0.00,5.25,0.00,32.12,0.00,188.20,237.89,0.00,0.00,3.45
1919,16.85,0.00,0.00,5.25,0.00,32.12,60.45,4.42,19.10,30.97,3.76,0.00
1920,0.00,0.00,0.00,5.25,0.00,32.12,0.00,2.40,85.83,1.44,0.00,1.77
1921,0.00,0.00,0.00,5.25,0.00,32.12,5.53,38.82,106.68,74.90,0.00,1.44
1922,0.00,0.00,0.00,5.25,0.00,32.12,0.00,20.56,149.82,6.56,2.84,2.89
1923,19.26,0.00,0.00,5.25,0.00,32.12,5.53,45.18,137.20,0.72,0.00,11.56
1924,0.00,0.00,0.00,5.25,0.00,32.12,0.00,93.88,114.87,46.57,46.41,0.00
1925,0.00,0.00,0.00,5.25,0.00,32.12,0.00,82.72,24.76,0.00,0.00,0.00
1926,0.00,0.00,0.00,5.25,0.00,32.12,0.00,161.88,473.49,133.91,0.00,3.69
1927,5.46,0.00,0.00,5.25,0.00,32.12,0.00,110.55,278.86,49.13,0.00,0.00
1928,0.00,0.00,0.00,5.25,0.00,0.35,0.00,103.58,52.68,97.81,17.00,0.00
1929,0.00,0.86,0.00,5.25,0.00,0.35,25.42,34.92,133.08,0.00,4.81,0.00
1930,0.88,3.14,0.00,5.25,0.00,32.12,0.00,6.79,129.15,110.56,0.00,0.40
1931,0.00,6.22,0.00,5.25,0.00,0.35,4.76,182.94,32.24,11.45,0.00,0.00
1932,0.00,0.00,0.00,5.25,0.00,0.35,145.56,11.78,77.45,0.00,10.66,1.85
1933,0.00,1.01,1.15,5.25,14.72,0.35,0.51,9.90,120.96,42.98,48.25,0.00
1934,0.00,5.31,0.00,5.25,0.00,0.35,0.00,93.91,75.15,66.90,0.00,0.00
1935,0.00,0.00,1.15,5.25,14.72,0.35,20.64,83.54,50.11,41.48,10.66,41.33
1936,0.00,0.00,0.00,5.25,0.00,0.35,0.00,41.56,164.57,21.99,6.66,3.77
1937,4.09,3.87,0.00,5.25,0.00,0.35,0.00,40.63,248.21,81.44,0.00,0.00
1938,1.36,1.09,23.06,5.25,0.00,0.35,34.23,92.35,24.01,73.96,10.22,4.09
1939,0.00,0.00,0.00,1.84,0.00,0.35,1.27,178.29,86.48,12.35,0.52,3.69
1940,6.18,5.77,0.00,15.15,0.00,0.00,0.00,3.76,153.29,18.02,0.00,0.00
1941,1.77,1.33,0.00,5.94,0.00,0.00,8.79,168.41,59.37,59.54,59.32,0.00
1942,0.00,0.00,4.45,1.53,0.00,0.00,77.57,157.07,291.70,43.76,19.28,22.87
1943,0.48,0.00,0.00,1.53,0.00,0.00,8.25,100.57,120.81,52.43,18.00,0.64
1944,2.09,0.00,0.00,1.26,0.00,19.65,106.20,95.12,201.78,12.21,57.43,0.00
1945,0.96,0.00,0.00,2.52,0.00,0.00,32.11,25.09,71.53,15.69,2.50,0.00
1946,4.49,0.83,0.00,0.00,0.00,38.98,0.00,27.14,36.47,8.35,0.35,0.08
1947,0.00,0.00,3.85,5.07,0.00,16.61,13.09,63.68,18.46,29.66,0.00,0.40
1948,0.72,0.00,0.00,2.52,0.00,0.00,47.50,105.85,210.60,36.35,68.82,9.31
1949,2.49,0.00,0.00,0.00,0.00,0.15,11.11,91.61,307.45,123.83,6.88,19.50
1950,7.95,4.39,0.00,1.02,9.32,0.00,31.73,64.91,65.30,116.63,16.49,2.01
1951,0.16,0.00,0.00,0.00,0.00,0.00,57.46,69.98,363.38,39.66,29.76,0.00
1952,4.41,3.26,0.00,0.00,0.00,0.00,87.43,107.16,145.70,216.32,4.13,9.31
1953,16.13,5.05,0.00,0.00,0.00,0.00,93.23,77.17,129.59,19.32,47.85,14.45
1954,0.00,0.00,0.00,0.00,0.00,79.32,182.90,111.63,136.19,108.14,0.00,0.00
1955,0.32,21.36,0.00,0.00,0.00,0.00,66.83,17.61,110.12,17.61,61.93,3.21
1956,4.41,0.00,0.00,0.00,4.39,0.00,22.03,43.24,59.83,213.59,18.71,15.25
1957,0.72,0.00,0.00,1.02,0.00,19.16,46.20,191.99,38.50,21.45,53.02,7.87
1958,1.04,0.00,5.80,0.00,0.00,0.00,177.29,39.97,124.64,0.37,41.01,0.00
1959,0.00,0.00,7.11,5.13,0.00,101.81,53.90,62.03,169.09,45.55,0.00,9.63
1960,0.00,0.00,0.99,0.00,0.00,0.00,107.30,153.00,177.37,2.21,1.18,0.00
1961,1.69,0.10,0.00,3.82,2.16,238.15,16.63,109.16,118.69,51.18,29.52,1.20
1962,6.10,22.69,0.00,1.10,44.97,0.00,76.01,125.33,60.85,61.69,0.20,0.24
1963,4.17,13.80,0.00,9.90,0.00,0.00,301.96,49.94,163.61,0.74,0.00,0.00
1964,0.00,0.00,0.00,8.27,0.00,55.80,16.83,77.71,157.79,111.11,52.43,0.00
1965,0.00,0.00,0.00,0.00,0.00,0.00,0.00,75.89,84.74,134.55,63.69,0.00
1966,0.32,0.00,0.00,0.93,0.00,28.48,0.32,57.04,254.09,147.49,25.85,0.00
1967,0.00,0.00,0.00,1.77,0.00,0.00,0.70,28.23,140.50,9.58,7.36,2.65
1968,0.00,0.00,0.00,56.47,0.00,0.00,162.98,44.21,146.02,23.88,0.18,0.00
1969,0.00,24.10,8.03,0.00,2.16,18.38,51.44,62.01,35.38,6.66,3.49,0.00
1970,0.00,8.04,0.00,3.64,29.26,0.00,1.99,154.21,34.04,14.79,1.97,0.00
1971,0.00,0.00,30.09,0.26,2.16,109.54,0.00,4.16,10.40,1.77,4.55,3.21
1972,0.00,9.51,0.00,0.00,0.00,0.00,14.24,54.36,74.18,5.67,0.00,0.00
1973,0.00,0.00,0.00,0.00,0.00,0.00,34.60,22.91,88.82,22.22,1.55,0.00
1974,17.01,0.00,0.00,0.00,0.00,0.00,88.91,74.48,155.34,12.47,3.40,0.00
1975,0.00,0.58,5.36,8.65,0.00,0.00,2.93,34.96,211.75,9.15,2.36,2.81
1976,2.49,0.00,0.00,0.00,0.00,0.00,0.46,18.48,2.95,1.05,0.00,1.61
1977,2.17,2.85,0.00,0.00,0.00,59.69,23.00,73.38,137.39,64.41,5.73,4.01
1978,2.33,0.00,15.85,0.00,0.00,0.00,118.25,60.35,37.30,140.37,0.42,0.00
1979,0.32,5.35,1.96,9.05,0.00,82.78,20.01,198.43,50.91,14.37,23.64,22.31
1980,15.25,2.96,6.77,0.00,0.00,0.00,73.53,38.88,90.27,1.01,0.00,6.90
1981,12.60,0.00,0.00,0.00,28.45,0.00,10.98,66.99,22.73,42.42,5.27,1.44
1982,0.56,0.00,0.00,11.89,0.00,0.00,0.47,86.42,164.67,0.04,0.00,0.00
1983,0.00,0.00,2.94,0.00,0.00,100.49,119.87,25.96,249.48,5.33,34.02,23.03
1984,1.20,0.00,11.51,0.00,0.00,0.00,50.66,47.32,83.71,0.00,0.85,15.09
1985,3.53,5.97,0.00,19.61,5.36,0.00,11.52,63.04,167.42,66.66,12.31,0.00
1986,0.00,0.58,0.00,0.00,0.00,0.00,5.97,160.96,111.82,76.53,17.04,0.16
1987,0.32,3.36,0.69,0.00,0.00,32.12,32.26,124.13,103.73,0.60,1.55,2.65
1988,0.32,0.45,12.49,5.25,14.72,32.12,1.73,153.79,24.93,5.79,10.66,3.21
1989,15.33,1.20,36.10,5.25,14.72,32.12,93.23,13.16,72.82,5.79,10.66,0.40
1990,0.00,0.67,0.00,0.00,0.00,0.00,6.53,100.07,23.20,10.33,0.00,0.00
1991,6.02,4.09,0.00,5.25,14.72,32.12,35.26,0.72,15.31,44.21,59.87,0.00
1992,2.57,1.92,0.00,5.25,0.00,32.12,66.86,60.42,124.74,0.00,0.00,0.00
1993,0.00,0.00,0.00,5.25,0.00,32.12,0.00,15.33,32.51,76.75,0.00,4.74
1994,0.24,0.00,0.00,5.25,0.00,32.12,108.91,212.48,105.82,25.07,0.00,9.55
1995,1.77,0.00,0.00,5.25,0.00,32.12,46.73,61.07,50.41,6.91,5.31,0.00
1996,3.53,0.00,0.00,5.25,0.00,32.12,2.09,127.17,63.18,1.01,0.00,0.00
1997,0.00,0.00,3.58,5.25,0.00,32.12,6.11,8.59,40.93,0.00,0.00,2.41
1998,0.72,0.00,0.00,5.25,0.00,32.12,18.85,176.08,100.31,62.84,0.00,0.00
1999,0.00,0.00,0.00,5.25,0.00,32.12,5.14,29.39,185.06,143.63,0.18,0.00
2000,2.41,3.36,4.45,5.25,14.72,32.12,47.67,72.51,110.48,37.08,10.66,3.21
2001,2.41,3.36,4.45,5.25,14.72,32.12,47.67,72.51,110.48,37.08,10.66,3.21
2002,2.41,0.45,4.45,5.25,14.72,32.12,47.67,72.51,110.48,37.08,10.66,3.21
2003,2.41,3.36,0.69,5.25,14.72,32.12,47.67,72.51,110.48,37.08,10.66,3.21
2004,8.59,3.36,4.45,5.25,14.72,32.12,47.67,72.51,110.48,37.08,10.66,3.21
