Variable:,pr
Country:,Tajikistan
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,74.93,29.47,76.54,89.24,51.01,20.76,4.60,0.56,1.93,52.48,152.43,52.46
1902,76.78,72.67,59.57,37.41,127.04,41.89,12.31,3.24,5.47,5.83,28.36,21.03
1903,57.30,10.40,59.21,64.52,93.71,12.65,4.93,1.74,14.46,34.91,37.78,55.69
1904,84.97,13.89,51.63,62.30,77.59,39.41,2.92,1.91,1.77,13.90,24.08,59.26
1905,36.08,58.14,55.15,81.70,57.88,40.10,15.97,2.39,1.57,4.91,11.88,66.23
1906,87.31,25.13,63.20,65.78,84.96,34.90,6.45,2.92,4.77,44.27,41.64,21.40
1907,107.13,88.89,87.00,78.91,53.26,32.98,0.92,1.71,6.85,19.68,16.90,47.07
1908,86.93,42.19,61.51,71.19,41.49,18.65,8.63,1.10,1.64,21.60,18.59,7.10
1909,63.31,62.11,149.00,63.35,52.52,33.09,8.59,3.30,0.78,9.87,8.55,41.12
1910,47.79,57.11,60.79,64.32,70.32,15.78,3.50,0.47,1.80,46.07,42.93,50.67
1911,60.80,81.52,74.48,38.54,74.82,13.87,4.90,0.64,10.34,7.26,16.70,58.54
1912,66.97,51.68,39.32,100.41,51.25,9.50,0.64,1.34,2.10,35.88,49.38,39.03
1913,61.36,47.05,54.92,55.43,61.68,22.54,1.03,1.20,0.89,57.90,81.26,25.80
1914,7.12,44.57,73.99,94.47,17.97,12.26,10.57,0.86,0.73,10.12,14.47,30.74
1915,39.34,37.58,78.80,41.62,32.63,11.78,0.88,0.71,2.37,17.62,12.68,21.62
1916,12.38,32.44,17.00,3.75,19.30,8.83,1.24,1.86,0.98,16.98,10.80,21.07
1917,36.55,54.86,66.49,57.73,57.94,6.39,8.70,1.03,1.73,14.56,55.94,65.10
1918,43.12,64.79,113.01,52.48,58.29,14.39,3.15,1.20,2.35,10.08,17.81,38.26
1919,60.54,72.17,90.32,61.33,72.91,34.23,5.69,1.61,9.32,34.83,84.31,46.42
1920,32.67,52.69,95.18,128.59,66.05,49.80,2.68,3.73,2.44,28.80,41.50,87.16
1921,53.34,81.91,75.75,64.02,104.23,18.80,8.07,1.26,2.39,22.27,32.59,31.48
1922,47.08,95.57,113.13,77.59,63.14,33.77,3.96,1.89,2.01,43.94,28.98,35.00
1923,44.41,57.22,88.64,63.20,81.64,21.37,3.53,1.85,4.83,24.23,43.28,114.13
1924,54.56,16.98,50.96,97.32,33.04,3.17,4.05,1.63,1.44,32.33,26.66,18.53
1925,40.32,37.79,66.84,57.53,35.95,38.58,13.76,1.17,3.52,5.78,33.30,31.32
1926,48.34,24.66,62.06,42.76,53.30,8.87,3.53,0.69,2.58,5.26,43.50,87.38
1927,53.88,52.27,70.46,65.52,54.41,33.61,9.57,3.46,3.17,14.27,103.56,68.51
1928,61.62,80.42,71.50,37.44,36.75,19.89,3.48,2.28,4.61,10.84,51.47,56.97
1929,44.57,93.44,37.90,80.02,59.05,26.72,2.53,2.78,4.81,26.40,19.83,44.95
1930,70.79,42.79,53.12,83.38,103.56,40.76,16.22,2.22,1.22,8.63,89.63,64.82
1931,110.32,37.17,42.57,53.29,56.37,27.06,3.51,3.36,0.73,35.07,45.59,52.73
1932,50.76,31.20,98.13,52.01,31.06,31.14,3.11,1.57,1.20,8.85,42.99,133.97
1933,36.52,105.22,44.61,92.04,78.24,20.64,2.28,1.52,2.54,11.55,22.05,63.79
1934,45.39,50.46,71.68,49.14,49.27,41.47,5.79,0.78,1.60,29.47,107.02,35.26
1935,11.30,39.72,52.27,56.24,45.85,17.69,5.79,2.59,4.27,15.09,33.23,60.14
1936,58.17,33.48,38.70,96.61,72.55,12.32,2.78,0.16,3.92,33.49,45.26,23.45
1937,89.57,76.21,81.54,48.24,26.11,16.98,6.66,0.76,3.75,3.20,29.34,50.02
1938,68.05,53.18,52.82,37.34,31.95,19.34,5.67,1.20,0.84,32.53,46.89,27.17
1939,42.94,38.20,53.96,35.99,58.70,25.86,6.54,1.22,3.72,64.51,11.21,54.74
1940,60.86,66.55,93.60,95.48,36.79,13.05,1.47,0.52,2.51,6.24,39.80,86.61
1941,70.58,67.10,93.80,64.83,76.94,48.30,3.77,0.61,1.34,28.38,83.06,20.63
1942,35.76,51.39,121.37,54.41,76.75,9.64,1.83,1.43,2.50,43.54,37.84,61.78
1943,33.02,44.63,36.66,75.69,37.80,16.30,0.29,0.07,5.02,61.05,54.38,34.35
1944,41.90,63.65,126.44,42.28,62.61,30.81,2.25,2.06,1.70,16.36,79.39,35.13
1945,53.78,64.62,62.66,56.78,27.91,15.31,2.55,0.64,1.20,10.43,17.46,45.26
1946,53.98,44.61,31.12,57.49,51.19,13.81,2.56,0.35,2.14,20.25,60.46,30.28
1947,31.04,42.53,87.25,109.12,57.95,30.51,2.03,1.95,2.26,15.90,27.72,86.28
1948,67.10,48.58,99.25,95.29,78.82,42.41,2.22,5.86,0.72,11.97,26.04,46.96
1949,89.19,27.61,51.88,51.28,46.83,14.84,0.99,3.58,1.14,19.55,40.25,14.37
1950,68.17,70.73,48.92,42.49,72.00,17.88,6.22,0.17,0.76,83.59,51.63,42.77
1951,50.97,86.73,97.30,88.19,62.44,19.03,4.27,2.05,3.71,4.81,42.29,36.87
1952,46.48,75.29,162.46,74.15,71.84,34.49,2.05,2.50,2.74,65.10,106.61,101.91
1953,90.96,67.44,72.29,68.23,47.93,27.02,11.91,2.08,1.55,16.80,49.01,36.08
1954,9.85,36.10,152.09,38.09,76.39,28.20,7.78,0.47,1.20,10.21,37.15,70.18
1955,34.57,90.56,96.90,82.07,27.51,9.91,1.58,1.56,1.97,13.84,7.17,49.98
1956,76.16,56.88,70.02,57.59,55.54,33.13,7.01,1.12,1.96,41.08,68.40,77.11
1957,80.54,35.50,76.90,148.30,75.75,16.11,2.64,1.43,5.84,25.32,37.42,97.05
1958,31.19,70.99,108.46,55.88,87.82,11.88,2.90,0.57,0.05,9.53,61.91,49.70
1959,34.00,66.64,90.85,71.93,99.68,11.71,1.73,0.15,6.72,13.03,98.08,15.85
1960,46.72,34.71,74.55,74.95,46.53,7.27,0.85,5.04,0.49,13.43,48.78,40.51
1961,29.80,53.39,38.42,110.48,56.30,15.97,4.37,2.61,3.56,30.34,71.72,40.26
1962,6.96,59.20,75.96,82.05,81.55,20.73,5.43,0.29,2.29,15.01,61.45,43.92
1963,50.41,89.47,81.33,134.39,56.40,17.50,11.58,1.48,1.81,8.98,25.98,42.80
1964,73.75,79.42,68.89,54.84,48.04,12.67,10.71,7.99,3.18,38.36,80.34,21.95
