Variable:,pr
Country:,Croatia
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1962,121.88,84.01,65.09,54.41,78.99,71.10,74.91,139.98,109.67,68.77,105.22,128.26
1963,7.19,46.01,119.04,97.67,100.67,104.74,97.09,101.67,75.44,212.66,80.35,169.20
1964,108.00,37.96,89.21,112.26,103.68,100.55,95.99,102.42,131.93,3.60,193.97,140.98
1965,74.69,70.35,69.33,94.15,99.41,101.62,139.35,111.77,50.16,176.57,198.40,104.17
1966,77.92,45.50,66.81,114.39,91.75,98.65,61.59,42.03,155.28,56.49,110.00,115.81
1967,81.29,67.84,27.18,29.65,76.05,100.73,64.58,162.44,148.72,28.90,131.60,85.73
1968,76.09,165.57,64.28,78.99,79.47,130.10,58.31,168.70,82.31,17.33,129.79,135.87
1969,118.65,104.30,131.65,126.05,64.86,75.85,101.09,140.97,23.98,79.34,76.33,87.29
1970,84.32,35.28,88.35,79.54,71.12,84.95,41.86,62.13,78.21,26.71,129.70,41.05
1971,86.85,99.18,37.80,147.56,144.13,54.18,144.70,139.46,88.16,61.38,124.19,26.16
1972,57.36,77.20,20.77,124.67,21.92,111.87,81.75,45.24,103.11,59.04,75.50,82.26
1973,71.00,60.27,53.59,66.77,138.62,134.44,62.35,109.53,137.23,271.10,81.59,43.17
1974,25.86,18.99,80.22,78.44,109.07,110.31,108.39,115.27,56.33,131.93,89.47,57.48
1975,37.35,45.21,69.62,104.28,67.83,92.09,112.90,96.31,115.39,109.21,123.70,180.62
1976,100.79,97.71,60.02,88.30,57.73,55.94,118.56,90.04,75.55,55.57,153.04,84.86
1977,92.03,76.07,92.12,96.95,144.76,98.69,68.93,68.46,99.85,54.69,38.94,116.20
1978,131.00,102.03,82.98,72.68,19.20,90.94,113.42,108.76,70.11,85.32,133.28,125.56
1979,82.49,39.97,85.59,103.98,107.75,105.08,52.21,64.01,57.17,160.98,207.38,103.93
1980,51.45,68.39,84.08,41.67,99.03,159.28,57.86,73.66,133.94,94.24,56.18,200.61
1981,31.94,14.49,93.02,63.18,62.91,97.09,86.74,108.25,60.08,140.96,76.52,164.66
1982,36.31,112.72,83.23,42.40,101.07,84.10,42.35,71.62,82.95,67.01,27.68,57.44
1983,149.18,102.18,65.36,74.18,129.74,87.19,68.16,86.04,169.04,111.84,98.32,41.47
1984,70.76,50.78,127.73,91.79,71.26,108.16,33.65,76.10,24.08,33.19,180.21,73.74
1985,84.87,124.62,72.09,93.07,67.67,144.92,88.76,82.64,59.75,92.54,50.32,42.81
1986,111.52,94.14,54.56,74.32,137.11,80.57,62.14,66.05,73.39,94.89,166.61,48.49
1987,81.18,108.65,103.66,70.35,73.01,104.64,28.98,96.08,87.78,85.19,48.00,52.61
1988,4.88,35.87,65.41,95.36,114.68,120.28,93.49,169.13,88.50,53.69,62.93,31.66
1989,21.88,35.04,58.36,97.35,47.06,86.99,59.97,36.84,103.39,114.83,129.06,96.38
1990,45.24,51.97,48.96,85.89,143.72,66.70,123.62,63.87,57.18,148.93,184.36,28.61
1991,23.01,40.26,85.71,71.34,42.93,131.01,83.06,25.11,59.51,251.90,137.11,80.47
1992,14.48,13.26,64.30,71.39,29.47,95.75,49.83,89.51,141.94,173.79,187.88,140.49
1993,75.85,59.23,37.90,126.97,62.60,111.05,66.12,120.77,90.64,109.58,54.79,84.17
1994,93.91,98.97,99.97,56.93,118.76,150.76,59.37,131.79,161.35,20.02,81.37,156.52
1995,95.13,65.92,38.38,87.70,110.08,67.81,66.06,113.60,195.15,100.26,158.19,112.63
1996,84.04,46.67,32.73,94.62,69.61,90.94,113.42,74.35,43.75,80.65,154.94,134.92
1997,60.70,9.16,34.01,116.88,92.24,94.04,100.63,80.63,197.49,159.57,104.07,68.80
1998,61.03,97.36,56.32,122.29,118.04,105.05,113.65,71.95,82.40,85.38,122.63,154.00
1999,31.37,38.98,77.32,68.77,57.21,35.15,91.17,15.42,82.11,113.91,174.41,125.71
2000,140.08,36.21,120.39,101.02,63.03,112.13,50.42,27.36,206.58,34.92,114.07,53.42
2001,28.17,78.46,25.41,142.88,105.31,72.15,103.68,173.48,146.35,120.62,106.44,90.98
2002,107.87,38.46,12.95,52.71,36.77,58.90,56.33,28.45,99.01,152.24,83.59,56.77
2003,89.36,96.35,85.07,137.11,95.50,96.23,60.71,80.87,65.54,153.97,100.97,119.28
2004,36.07,81.28,68.30,104.04,84.33,62.71,129.09,168.83,105.98,74.73,108.21,160.14
2005,62.37,65.37,88.47,109.87,107.60,61.73,37.30,193.87,72.13,36.92,61.59,45.93
2006,76.39,90.20,108.89,6.77,119.95,72.58,55.00,95.12,142.38,104.94,82.57,78.04
2007,42.98,30.81,117.39,85.07,66.61,143.28,75.38,56.70,71.24,79.08,113.93,159.13
2008,127.64,76.70,85.90,70.59,65.79,131.08,56.23,78.38,60.71,96.44,110.28,158.61
2009,93.51,116.17,60.35,81.76,118.16,122.18,69.25,98.07,199.01,91.48,162.88,121.98
2010,30.74,24.05,54.73,42.11,75.00,78.96,121.74,48.04,64.33,105.35,20.68,87.07
2011,30.41,49.54,7.10,97.14,117.63,75.07,66.97,29.57,124.96,159.91,116.16,107.04
2012,107.93,151.12,151.20,73.67,145.31,70.20,25.23,69.75,125.52,70.78,201.51,42.20
2013,107.57,161.31,32.00,112.55,118.47,130.20,149.34,119.94,206.17,98.08,112.82,104.18
2014,81.20,81.37,56.53,52.68,127.73,84.05,70.45,98.10,124.88,231.67,53.32,4.01
2015,93.68,155.89,75.04,59.69,127.31,134.94,99.84,63.61,83.89,147.77,137.88,6.28
2016,51.84,82.03,44.58,86.52,71.85,79.39,84.35,58.22,134.14,69.22,124.31,126.17
2017,68.56,122.55,122.14,68.20,108.14,112.44,87.98,77.70,69.55,80.67,94.13,56.04
2018,71.06,47.94,35.72,107.88,184.27,72.87,126.93,65.08,115.05,56.74,234.50,118.23
2019,16.72,51.13,64.16,48.17,71.25,124.42,86.67,129.66,126.77,155.20,39.97,155.81
2020,,,,,,,,,,,,
