Variable:,pr
Country:,Fiji
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1962,574.37,170.28,329.54,379.71,251.52,140.46,217.23,283.02,234.40,57.75,242.89,401.45
1963,197.14,489.07,866.19,251.35,109.88,181.94,75.41,134.14,109.44,241.11,208.87,261.80
1964,417.64,586.35,524.15,191.43,257.38,50.09,75.22,85.81,179.69,79.87,98.40,73.54
1965,393.49,153.99,339.77,409.72,110.04,95.16,47.73,90.83,28.00,70.34,152.63,353.11
1966,356.07,352.78,256.37,399.13,103.22,36.79,39.15,27.97,193.70,432.83,91.72,132.57
1967,212.87,254.27,465.47,173.98,109.98,174.30,114.85,75.22,120.11,144.76,120.85,295.23
1968,160.14,242.95,434.97,200.85,28.49,22.00,146.85,61.00,33.64,172.37,204.44,219.10
1969,221.14,440.46,240.55,350.49,193.51,256.60,237.80,28.80,149.87,108.54,544.63,332.68
1970,482.52,406.50,457.21,268.88,173.37,91.72,71.91,143.16,110.58,405.63,286.04,428.40
1971,484.13,371.27,405.06,332.62,211.79,87.75,67.73,104.47,119.80,472.36,238.96,260.92
1972,140.62,294.63,739.23,430.38,121.48,322.10,264.95,165.27,171.58,185.30,229.96,251.51
1973,383.40,284.09,608.63,545.48,253.25,140.08,72.47,302.69,152.49,274.92,356.75,385.99
1974,554.64,199.87,419.84,213.69,228.78,161.84,199.26,29.07,106.94,418.03,641.28,503.23
1975,460.28,321.60,313.46,330.56,183.73,108.21,33.58,217.15,320.40,85.77,277.68,145.41
1976,485.90,402.64,612.68,218.83,72.85,40.26,56.44,113.02,56.65,44.15,50.36,123.58
1977,250.74,206.86,510.29,174.10,152.14,94.16,117.92,58.03,81.29,232.34,138.81,201.08
1978,609.06,185.11,406.48,307.76,183.20,192.33,49.64,73.54,228.53,60.30,177.38,56.29
1979,356.87,294.28,322.20,432.09,27.20,117.39,101.56,118.34,217.87,267.73,357.12,138.46
1980,531.91,383.85,208.67,439.58,188.99,113.97,29.10,235.24,69.16,129.27,422.43,181.96
1981,651.30,257.51,473.13,252.72,97.15,316.18,189.20,185.38,33.28,83.74,156.06,153.00
1982,222.23,312.95,392.77,80.80,60.91,57.70,76.38,168.00,45.76,148.29,196.42,429.13
1983,293.23,274.60,436.65,376.58,369.26,176.25,46.30,115.65,45.00,50.61,165.61,184.04
1984,417.43,294.18,597.32,300.22,280.69,138.17,218.85,84.48,316.24,242.33,130.35,172.14
1985,340.36,286.85,653.01,609.21,77.22,224.77,15.31,95.04,100.81,80.59,115.36,258.30
1986,122.60,418.71,433.10,101.23,40.19,50.34,20.63,24.74,19.94,45.66,169.07,405.49
1987,340.96,286.36,325.84,319.10,179.52,74.96,155.67,55.00,74.15,259.31,180.35,539.05
1988,359.87,436.50,398.13,434.08,358.13,55.85,39.14,102.82,120.72,197.37,144.86,215.29
1989,236.03,204.60,528.69,97.38,55.27,254.94,110.51,351.64,106.62,116.01,377.77,207.34
1990,448.20,293.77,295.42,445.50,49.85,32.55,83.36,70.24,158.09,73.10,191.69,107.66
1991,143.90,204.89,192.22,149.23,187.54,137.70,20.48,75.62,50.06,148.28,137.73,670.85
1992,202.83,789.59,486.69,238.44,268.80,14.23,14.15,249.34,51.26,43.00,198.33,344.91
1993,397.07,455.93,363.54,98.38,140.35,46.85,72.05,145.91,96.73,45.87,161.61,214.85
1994,278.57,325.29,565.82,296.58,142.27,54.94,182.25,46.79,105.76,34.37,184.42,43.07
1995,405.72,310.04,840.14,120.04,322.89,374.89,180.05,71.34,61.40,89.96,258.80,515.99
1996,760.63,212.87,559.94,387.87,218.03,75.81,75.35,385.14,79.76,97.02,32.80,119.37
1997,289.27,77.47,207.45,90.40,69.92,28.78,13.99,13.38,52.23,101.03,410.69,295.69
1998,369.50,546.23,459.82,573.90,57.32,118.66,203.89,215.49,166.08,111.64,357.99,484.91
1999,741.52,309.85,797.70,360.58,614.31,62.75,380.68,201.73,142.64,275.79,181.66,877.97
2000,349.23,312.10,411.01,480.15,108.34,48.53,204.25,288.69,54.75,434.29,130.48,258.04
2001,393.62,343.82,373.14,532.15,181.76,119.88,216.38,104.06,201.90,233.08,232.13,66.79
2002,203.01,90.67,554.58,212.31,113.11,73.96,69.33,196.46,16.64,77.38,167.26,345.70
2003,178.66,524.55,348.14,231.85,28.21,154.67,128.85,492.67,109.02,56.42,65.41,74.52
2004,316.12,94.31,291.65,760.41,19.32,174.02,132.86,110.72,60.21,209.14,232.21,426.07
2005,442.56,253.60,277.50,226.74,431.30,93.99,83.34,207.77,129.80,197.17,211.59,268.89
2006,370.63,529.00,878.26,374.41,66.09,18.04,148.97,14.99,300.75,147.77,540.38,499.93
2007,650.15,543.50,364.00,362.36,383.32,113.99,156.93,16.85,86.33,122.31,354.55,439.16
2008,370.63,261.45,441.38,159.23,314.46,241.91,158.68,118.08,274.13,102.84,89.14,269.05
2009,355.11,141.69,184.22,388.17,95.12,24.02,79.38,54.36,15.30,140.29,438.73,615.42
2010,556.25,405.39,592.20,506.32,411.59,166.56,212.60,162.89,97.28,305.08,323.08,477.13
2011,1110.42,586.96,905.25,434.65,84.31,136.31,77.37,136.87,291.55,174.73,217.95,329.74
2012,134.14,481.68,467.58,209.17,227.44,263.91,23.71,34.03,217.89,197.18,403.81,419.41
2013,485.69,268.72,211.70,231.55,260.24,16.32,37.81,13.22,24.52,74.44,165.75,215.77
2014,266.23,367.42,233.62,193.32,22.70,44.23,43.62,88.21,96.85,56.34,70.24,303.92
2015,289.70,444.75,444.17,891.05,55.34,70.32,37.63,382.12,23.22,266.13,219.59,437.92
2016,387.03,792.66,676.04,114.45,117.09,136.31,53.46,127.82,19.47,61.33,245.33,334.30
2017,410.68,544.47,556.21,622.26,216.57,120.00,13.77,24.36,69.22,278.08,243.84,179.31
2018,485.69,114.65,440.62,587.83,21.20,130.45,141.02,50.61,132.25,217.91,100.40,334.30
2019,122.94,150.41,1020.54,335.65,299.84,72.30,131.02,45.15,81.32,242.11,254.42,285.49
2020,,,,,,,,,,,,
