Variable:,pr
Country:,Guinea-Bissau
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1962,0.00,0.35,0.02,0.39,8.79,114.96,341.01,612.81,319.46,294.91,19.55,0.10
1963,0.00,1.00,0.07,8.64,85.57,260.97,480.00,447.23,424.17,126.87,1.74,3.95
1964,0.00,0.31,0.06,0.32,21.12,136.70,389.61,666.80,488.11,223.58,45.95,0.96
1965,0.00,0.30,0.05,0.61,46.88,256.79,216.17,372.57,416.90,317.89,14.67,0.01
1966,0.00,0.00,0.01,0.12,20.13,166.23,370.93,506.71,448.96,292.11,5.76,0.00
1967,0.00,1.38,0.00,3.28,16.05,117.53,279.99,276.24,345.17,182.98,5.51,0.00
1968,0.00,0.00,0.08,0.86,33.49,125.58,506.22,549.25,395.21,276.44,22.91,0.05
1969,0.00,0.06,0.04,0.02,97.88,140.93,382.91,592.76,292.78,93.79,5.88,0.38
1970,0.00,0.00,0.00,0.48,10.56,196.25,325.86,527.08,377.29,101.09,1.93,0.00
1971,0.00,0.00,0.01,0.03,38.18,120.62,293.87,368.09,247.04,144.06,15.81,0.00
1972,0.00,0.00,0.00,0.20,44.61,167.69,325.14,535.09,243.83,86.92,2.57,1.48
1973,0.00,0.00,0.01,0.05,13.44,73.26,433.09,495.92,320.14,86.21,64.89,0.00
1974,0.00,0.00,0.00,0.11,6.22,89.51,592.25,453.53,557.02,114.51,2.41,0.03
1975,0.00,0.00,0.10,3.40,64.59,191.12,324.98,542.65,356.04,191.65,90.05,7.53
1976,0.00,0.02,0.02,0.53,3.00,105.12,310.28,266.72,305.92,121.63,0.14,0.21
1977,0.00,0.04,0.00,0.00,52.73,210.49,443.77,491.20,299.11,195.75,62.35,5.50
1978,0.00,0.21,0.01,0.17,60.76,226.10,306.92,308.10,196.63,160.64,62.22,3.93
1979,0.00,0.23,0.00,0.07,8.20,93.57,244.27,395.62,315.90,41.76,15.47,1.47
1980,0.00,0.00,0.21,0.43,99.74,147.50,434.26,427.11,282.62,150.32,32.14,0.00
1981,0.00,0.79,0.04,0.13,49.52,150.96,293.88,470.26,208.95,162.94,5.11,0.00
1982,0.00,0.04,0.07,0.08,38.50,176.88,298.19,331.53,222.49,79.77,1.63,0.00
1983,0.00,0.00,0.01,0.29,76.47,210.45,300.39,337.71,234.80,95.53,12.21,1.35
1984,0.00,0.00,0.03,0.12,1.46,153.38,277.11,403.23,369.88,50.60,3.34,2.15
