Variable:,pr
Country:,"Bosnia and Herzegovina"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1962,134.49,102.62,52.03,68.91,83.77,82.59,97.28,128.84,93.16,56.07,76.12,161.45
1963,5.27,54.62,113.29,95.05,90.86,142.57,88.91,89.47,74.98,180.04,104.46,201.81
1964,79.79,57.44,76.42,118.71,116.26,101.02,60.85,82.15,127.55,1.75,174.09,118.46
1965,103.71,60.58,81.21,85.93,113.82,82.42,138.38,70.33,54.54,161.32,168.11,124.50
1966,86.29,44.58,76.79,122.72,89.44,127.26,75.66,27.67,124.07,50.96,90.70,134.54
1967,109.85,60.83,37.59,31.13,79.39,131.67,67.84,170.69,148.85,30.40,134.11,111.90
1968,66.76,187.65,72.59,83.97,69.81,158.02,77.43,138.49,87.46,7.91,109.14,191.57
1969,155.70,127.11,122.01,118.56,83.49,79.19,100.37,105.65,23.29,98.39,86.53,102.75
1970,105.32,43.84,99.99,68.51,64.73,74.08,40.47,48.91,114.95,37.23,130.87,35.58
1971,90.73,82.00,22.54,127.02,104.13,41.46,176.76,154.82,86.81,86.16,108.40,17.08
1972,60.35,103.83,35.92,126.00,21.52,103.06,89.96,62.49,97.69,65.05,69.49,97.61
1973,80.55,71.34,39.29,65.90,130.78,129.28,66.12,90.97,129.42,292.78,76.65,54.29
1974,32.12,18.30,61.28,80.50,114.65,97.73,94.09,120.44,46.45,139.18,93.93,47.37
1975,67.69,39.31,62.79,105.71,93.45,105.63,149.46,111.20,104.46,102.07,120.66,165.73
1976,84.99,101.90,65.07,82.47,67.41,51.23,115.52,101.97,105.40,66.89,142.23,105.80
1977,94.18,102.57,94.27,101.18,201.36,129.40,55.91,47.82,149.65,39.39,36.69,120.85
1978,136.15,99.71,64.52,86.68,33.85,94.52,120.00,111.35,65.05,111.50,128.95,124.68
1979,103.03,56.35,93.39,102.77,150.31,94.17,52.18,46.91,47.46,133.65,198.09,120.02
1980,76.98,68.90,104.32,61.15,102.78,154.11,53.95,71.07,115.44,94.84,72.13,186.10
1981,33.27,19.49,104.13,73.53,44.70,82.58,123.10,86.63,55.48,138.83,64.99,170.70
1982,32.38,115.79,57.10,47.88,84.91,97.07,62.15,59.19,102.59,53.09,43.91,60.03
1983,131.22,110.70,77.73,77.17,141.19,88.13,64.22,109.18,139.18,105.26,96.17,24.33
1984,78.46,52.22,130.75,101.91,77.15,98.23,28.59,84.89,15.43,45.21,187.12,91.09
1985,103.97,151.71,84.55,101.79,70.45,131.55,132.33,52.50,33.51,88.10,50.99,43.33
1986,127.89,75.60,75.13,74.68,169.30,74.34,55.10,55.64,48.46,73.52,140.63,72.11
1987,84.71,103.77,130.56,78.08,76.75,107.17,15.75,75.10,101.25,68.92,70.07,64.66
1988,8.52,35.91,70.71,89.55,125.92,114.78,115.06,130.18,89.20,93.02,70.76,23.08
1989,16.92,37.48,59.53,106.94,54.54,79.26,46.64,35.09,75.71,92.29,110.92,115.16
1990,35.47,70.18,59.65,108.65,144.75,66.27,162.56,56.40,51.01,178.65,191.28,43.58
1991,24.47,49.36,53.28,94.18,54.42,139.20,90.91,23.22,44.65,202.06,117.29,67.97
1992,18.34,15.46,90.22,54.63,52.90,86.20,59.20,65.08,124.45,114.24,175.20,128.97
1993,81.53,77.35,32.60,139.11,65.95,110.01,73.73,70.50,93.48,88.13,44.60,62.42
1994,97.04,72.66,102.11,78.87,113.88,143.30,71.65,136.92,151.37,8.89,94.23,182.82
1995,102.57,89.50,66.21,81.61,109.17,53.59,52.33,106.92,247.50,94.89,148.70,114.52
1996,61.30,58.76,25.88,112.40,69.16,57.70,107.09,72.28,35.66,124.26,141.35,126.31
