Variable:,pr
Country:,"Cote d'Ivoire"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1962,30.67,82.85,68.89,136.40,192.74,211.82,278.52,202.84,211.62,249.29,63.47,15.87
1963,17.20,14.01,101.99,97.68,190.67,297.37,134.71,167.95,186.72,82.08,79.77,89.57
1964,30.09,47.75,72.65,119.69,149.90,250.69,163.29,153.69,202.41,124.81,39.15,3.46
1965,2.77,24.18,87.16,136.91,163.35,251.04,174.81,193.85,204.28,175.50,67.50,25.67
1966,3.12,44.67,75.60,118.78,138.13,212.24,128.45,153.32,207.67,72.94,50.22,41.43
1967,11.78,78.47,77.58,142.20,170.55,262.05,239.57,238.12,234.45,181.27,107.61,39.42
1968,5.84,44.94,86.80,129.82,100.83,213.81,136.60,153.37,141.05,205.31,132.04,16.75
1969,18.78,33.39,73.56,107.44,195.83,167.11,124.18,169.24,234.03,110.90,61.62,9.53
1970,7.07,69.80,110.53,123.06,170.97,211.58,134.01,160.18,237.56,101.27,46.88,42.12
1971,12.46,50.29,95.60,136.41,224.80,248.01,116.65,99.20,143.98,141.61,28.41,31.88
1972,2.14,34.40,64.02,120.50,130.39,159.54,141.82,223.66,230.02,137.47,32.54,19.85
1973,14.32,20.81,116.99,126.39,106.40,201.99,172.67,154.74,220.69,139.17,32.19,17.14
1974,1.15,41.35,95.12,100.29,184.91,196.54,199.57,116.26,223.04,94.47,52.72,37.81
1975,10.30,61.69,86.32,122.03,199.05,231.18,96.82,107.29,114.51,156.53,112.13,7.12
1976,23.05,28.57,54.65,69.88,180.84,202.70,78.27,172.60,254.82,116.86,23.00,17.42
1977,7.90,41.69,94.03,191.68,170.70,175.69,106.29,99.97,156.82,144.43,43.64,38.68
1978,11.80,13.20,69.58,122.01,175.70,298.42,213.35,152.63,220.24,149.89,69.88,13.51
1979,26.37,41.18,70.07,88.59,219.38,138.58,199.79,193.60,198.03,133.03,84.42,17.58
1980,2.68,24.27,117.11,112.04,190.33,178.02,168.88,141.80,174.89,117.59,29.39,11.42
1981,1.84,55.36,112.10,131.70,179.18,218.88,127.33,148.72,91.79,132.30,58.97,5.05
1982,0.07,25.28,28.57,104.92,194.10,179.04,75.45,86.38,135.25,46.52,51.21,42.08
1983,7.32,19.61,110.96,112.75,184.47,179.18,221.49,187.64,153.21,167.11,35.50,13.20
1984,21.85,22.90,74.45,98.40,140.65,194.92,210.84,269.12,211.16,88.87,52.47,6.53
1985,0.31,45.33,69.17,106.04,164.49,148.86,127.72,147.84,194.43,107.84,42.50,6.40
1986,17.78,34.29,61.80,65.47,154.43,201.89,111.98,272.34,276.12,134.24,26.52,17.42
1987,5.94,19.15,96.10,115.53,125.39,207.78,171.75,181.03,241.61,99.23,52.33,27.34
1988,3.18,17.65,97.08,112.86,104.98,243.76,223.01,234.50,205.62,135.24,21.20,26.13
1989,13.36,31.19,22.04,137.31,142.41,169.93,125.82,130.23,157.07,113.12,104.61,65.34
1990,11.57,37.67,80.67,131.54,212.84,163.25,169.39,176.05,101.49,112.22,42.35,7.18
1991,4.95,31.47,51.66,126.85,185.20,146.23,134.82,82.83,165.27,143.06,82.80,16.40
1992,3.77,43.46,124.40,132.43,125.55,169.21,122.21,112.39,186.72,155.63,56.49,11.34
1993,9.23,39.65,66.58,117.41,159.77,147.62,144.43,144.15,199.37,237.80,54.02,4.13
1994,2.91,11.73,101.79,141.54,161.70,194.71,152.46,213.79,193.58,131.22,44.86,49.04
1995,10.69,54.56,72.58,133.95,164.45,223.92,210.04,193.91,151.67,112.70,33.36,31.94
1996,27.90,5.95,65.20,119.21,149.83,240.80,98.77,117.84,149.70,147.63,58.55,8.74
1997,11.20,23.06,33.28,153.72,131.23,188.92,128.97,141.06,179.02,152.35,56.66,28.75
1998,20.31,49.98,68.87,119.00,137.34,232.49,188.58,174.40,154.15,166.00,95.01,5.41
1999,33.03,8.58,49.09,131.85,196.56,200.54,142.42,179.18,171.47,139.69,54.64,9.53
2000,9.33,27.08,74.82,166.17,164.44,227.44,178.77,165.85,189.92,130.66,87.24,22.72
2001,21.25,30.86,77.31,89.00,152.85,255.98,194.01,147.04,176.34,145.30,51.46,12.25
2002,10.84,46.67,75.34,151.59,203.82,222.02,146.13,141.49,191.12,154.23,106.03,13.02
2003,6.32,36.88,69.94,132.33,152.90,151.81,178.56,160.95,187.87,160.95,82.96,30.96
2004,15.16,21.66,66.00,145.94,173.26,193.46,132.91,108.18,194.06,173.61,53.25,35.80
2005,9.72,25.12,82.94,98.30,194.44,206.66,141.02,159.88,248.10,185.24,51.17,22.60
2006,8.36,24.78,56.91,159.23,129.98,173.96,157.08,173.33,189.46,136.14,71.73,19.09
2007,9.68,32.73,89.87,108.17,187.68,218.51,170.62,176.19,192.51,131.06,51.46,25.69
2008,8.37,37.87,97.04,114.00,156.33,222.43,163.30,152.91,201.47,145.05,87.68,22.96
2009,14.03,58.46,67.99,138.41,185.02,199.76,148.29,233.64,287.15,219.16,58.37,22.25
2010,8.56,36.66,87.37,106.34,151.03,210.51,154.87,148.73,223.00,174.73,61.34,21.54
2011,8.50,28.45,50.99,125.18,169.16,174.41,127.52,162.18,184.85,130.88,81.03,32.75
2012,9.74,21.18,74.26,79.37,154.83,167.96,135.65,150.97,170.31,116.08,97.98,36.51
2013,19.84,28.44,76.23,153.61,166.12,244.71,162.96,151.95,223.49,163.31,98.70,11.99
2014,5.29,64.22,73.64,98.42,124.69,133.52,105.76,136.98,130.20,196.18,64.44,6.83
2015,15.90,24.03,75.30,98.48,156.37,184.34,120.94,185.39,209.87,136.29,54.36,17.05
2016,10.57,28.96,56.69,103.95,134.32,214.29,120.06,136.00,172.12,141.27,58.64,13.33
2017,9.33,44.39,118.11,112.69,161.96,211.62,168.16,194.65,229.20,174.00,56.25,21.16
2018,9.33,37.32,83.94,120.41,164.44,214.59,201.10,174.79,212.40,178.82,52.78,22.55
2019,19.73,17.19,87.42,114.50,140.75,230.36,163.42,163.82,218.38,141.00,50.68,21.16
2020,,,,,,,,,,,,
