Variable:,pr
Country:,Bahrain
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,2.31,0.32,1.89,9.00,0.00,0.00,0.00,0.00,0.00,0.00,9.42,4.00
1902,3.19,25.77,7.55,13.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.69
1903,8.96,3.87,18.33,4.15,0.23,0.00,0.00,0.00,0.00,0.00,0.10,7.53
1904,3.48,11.37,13.49,0.00,0.05,0.00,0.00,0.00,0.00,0.00,0.10,23.07
1905,17.23,27.73,22.90,4.72,0.06,0.00,0.00,0.00,0.00,0.00,3.90,0.34
1906,0.78,47.93,1.06,10.67,0.05,0.00,0.00,0.00,0.00,0.00,0.60,1.95
1907,30.34,1.90,3.65,4.25,0.01,0.00,0.00,0.00,0.00,0.00,0.67,2.85
1908,28.90,1.37,2.48,19.52,0.00,0.00,0.00,0.00,0.00,0.00,10.16,22.62
1909,38.28,3.60,20.90,0.85,0.05,0.00,0.00,0.00,0.00,0.00,0.31,11.77
1910,21.38,2.60,62.41,2.63,0.00,0.00,0.00,0.00,0.00,0.00,7.37,11.45
1911,25.16,10.65,5.60,25.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.17
1912,19.35,46.88,0.53,0.35,0.02,0.00,0.00,0.00,0.00,0.00,1.93,21.23
1913,17.38,20.32,12.15,16.76,0.04,0.00,0.00,0.00,0.00,0.00,6.70,9.57
1914,15.05,13.15,33.20,21.85,0.04,0.00,0.00,0.00,0.00,0.00,2.35,7.75
1915,25.84,14.34,13.35,11.00,0.04,0.00,0.00,0.00,0.00,0.00,2.35,10.35
1916,27.81,16.01,8.53,6.94,0.04,0.00,0.00,0.00,0.00,0.00,2.35,11.92
1917,18.03,14.66,18.17,11.60,0.05,0.00,0.00,0.00,0.00,0.00,2.85,12.53
1918,21.59,17.76,8.30,19.05,0.07,0.00,0.00,0.00,0.00,0.00,2.35,10.43
1919,28.31,29.67,8.30,6.94,0.04,0.00,0.00,0.00,0.00,0.00,2.75,15.80
1920,19.52,12.41,8.30,8.35,0.05,0.00,0.00,0.00,0.00,0.00,3.75,12.95
1921,14.15,13.15,8.30,6.94,0.04,0.00,0.00,0.00,0.00,0.00,2.35,8.84
1922,31.05,11.41,16.97,15.82,0.04,0.00,0.00,0.00,0.00,0.00,7.12,13.55
1923,38.85,16.22,8.53,6.94,0.04,0.00,0.00,0.00,0.00,0.00,2.35,11.77
1924,20.35,13.15,8.30,6.94,0.07,0.00,0.00,0.00,0.00,0.00,6.62,7.41
1925,22.51,17.59,16.27,6.94,0.04,0.00,0.00,0.00,0.00,0.00,3.75,11.37
1926,14.06,15.17,8.53,6.94,0.04,0.00,0.00,0.00,0.00,0.00,3.17,16.40
1927,14.41,0.35,2.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.87,23.71
1928,7.41,28.36,3.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.60,46.23
1929,33.63,3.13,3.67,4.55,0.00,0.00,0.00,0.00,0.00,0.00,0.10,25.65
1930,42.40,59.06,0.00,12.57,0.00,0.00,0.00,0.00,0.00,0.00,0.10,1.56
1931,0.96,0.00,21.20,0.00,0.25,0.00,0.00,0.00,0.00,0.00,0.00,62.72
