Variable:,pr
Country:,Hungary
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1962,61.62,50.61,33.23,30.89,51.40,65.34,41.52,99.08,72.88,32.37,32.35,45.18
1963,2.88,25.63,51.29,52.68,53.26,93.60,49.53,60.94,52.20,101.24,31.54,65.12
1964,38.30,15.09,40.68,68.20,86.45,126.01,103.15,71.72,52.63,2.47,110.16,62.01
1965,40.91,39.61,31.18,52.52,60.47,85.95,111.90,80.64,23.68,53.21,82.97,54.99
1966,39.05,25.07,32.87,57.23,65.81,56.15,46.43,29.69,71.10,30.35,21.81,43.89
1967,32.71,22.45,18.68,26.39,40.93,41.74,63.23,85.82,74.40,15.34,62.43,37.73
1968,28.33,85.91,34.48,24.14,42.81,114.76,42.80,92.93,20.54,17.29,53.44,72.42
1969,43.45,53.15,56.73,60.94,58.43,84.47,72.65,89.00,22.68,25.91,44.24,49.39
1970,34.44,15.60,28.31,31.69,57.57,74.14,51.77,43.00,35.72,11.90,47.24,17.49
1971,28.80,29.36,16.60,65.16,88.86,61.75,105.87,97.09,37.90,32.00,54.51,4.26
1972,24.48,32.15,9.51,68.76,17.71,103.25,63.82,28.10,35.54,33.26,32.16,33.41
1973,37.10,33.95,12.44,23.92,85.25,105.19,48.62,83.95,51.87,136.32,33.96,44.23
1974,12.33,6.71,37.72,39.42,81.21,105.32,95.14,84.30,33.68,51.90,21.31,31.43
1975,46.14,6.61,25.24,48.42,50.06,41.95,60.77,47.19,88.95,52.58,42.88,80.48
1976,54.06,59.73,46.37,46.84,35.93,47.24,62.90,60.50,33.98,16.19,65.09,31.38
1977,20.05,33.07,29.26,51.37,103.54,72.79,75.82,52.24,40.00,17.87,18.43,39.86
1978,69.89,40.16,46.59,50.91,26.40,92.71,63.94,62.76,22.37,24.65,72.07,47.16
1979,30.80,21.14,34.11,55.05,56.68,87.34,75.00,52.29,33.20,71.78,107.18,29.62
1980,24.63,16.59,39.47,16.92,41.37,101.89,58.52,46.89,59.32,43.18,32.59,92.19
1981,38.84,9.51,33.06,27.95,44.07,71.29,89.59,55.48,28.00,42.64,27.82,70.38
1982,27.67,46.01,37.08,32.31,57.21,63.71,29.75,42.44,46.48,33.80,28.69,14.71
1983,55.54,28.43,26.57,33.61,101.49,57.62,35.36,57.04,82.84,41.14,46.85,28.64
1984,20.95,31.17,46.51,37.57,87.68,74.95,45.50,80.22,17.47,14.28,98.13,41.84
1985,50.34,47.20,29.32,38.38,48.00,73.10,40.09,68.68,8.51,29.51,13.32,34.80
1986,63.70,25.81,50.54,61.09,109.84,64.10,43.27,61.73,31.94,20.42,60.00,34.61
1987,39.57,54.51,52.16,28.67,47.82,62.78,33.89,85.27,65.50,25.16,21.23,44.40
1988,9.19,21.03,33.17,66.19,76.96,100.36,58.35,100.32,28.94,19.11,39.50,10.92
1989,17.10,23.03,18.93,55.74,36.48,69.80,49.48,24.42,59.90,56.91,51.48,45.14
1990,9.13,30.34,20.22,39.75,79.93,54.16,113.10,62.17,27.31,76.22,76.73,28.21
1991,12.36,15.50,37.89,29.84,26.02,91.32,40.65,8.73,43.50,92.15,59.94,44.59
1992,15.18,10.79,28.87,28.93,25.74,48.77,57.22,41.26,55.60,73.73,70.06,67.26
1993,36.97,19.82,25.90,74.34,65.54,52.14,40.31,73.98,50.88,57.81,26.71,28.58
1994,32.65,51.88,40.54,53.01,74.86,105.56,46.64,77.34,75.73,3.23,48.43,64.89
1995,44.62,26.46,16.26,54.49,92.02,47.28,54.36,78.53,98.61,35.18,34.57,47.59
1996,21.43,12.45,16.72,36.66,56.47,73.48,95.47,43.25,22.57,27.93,54.12,44.87
1997,33.50,3.48,19.14,68.05,66.97,74.26,83.03,54.18,105.92,79.17,58.82,26.66
1998,16.84,55.63,20.75,61.32,62.74,110.26,113.67,71.80,27.22,31.47,74.81,67.08
1999,21.67,19.69,50.32,53.28,32.07,26.01,70.48,17.56,34.80,21.65,46.41,46.67
2000,53.78,14.20,69.15,45.45,27.10,83.75,85.67,33.65,96.20,9.23,40.38,21.21
2001,9.35,24.55,23.00,46.46,50.96,54.52,77.84,99.48,55.82,63.33,34.55,44.32
2002,42.72,20.16,7.03,23.66,45.19,40.61,74.26,29.00,38.68,78.81,33.51,21.47
2003,37.65,49.95,50.60,61.62,61.06,96.77,68.25,61.95,32.24,56.73,58.19,33.28
2004,23.45,45.12,25.80,70.61,62.35,65.36,97.56,131.67,54.29,7.99,32.90,77.16
2005,33.73,36.66,42.33,56.05,85.77,107.46,27.43,117.85,17.98,22.30,26.07,11.89
2006,41.11,47.29,53.33,3.76,67.58,54.04,43.91,86.02,81.18,59.69,49.53,37.75
2007,22.34,6.18,57.17,41.48,45.00,106.86,104.35,46.31,46.94,28.05,35.16,64.92
2008,47.89,43.63,46.04,14.20,41.71,109.15,52.57,49.44,25.88,58.20,70.28,70.99
2009,50.06,47.21,20.50,65.24,133.68,116.42,74.91,92.58,97.86,35.93,69.20,61.37
2010,18.51,11.71,29.47,21.00,50.58,70.39,94.07,30.23,19.78,33.17,0.79,46.85
2011,34.66,25.53,5.09,38.41,63.14,62.70,75.71,16.39,39.04,69.24,35.09,45.76
2012,58.12,63.55,66.50,30.77,93.76,63.32,20.21,54.22,57.30,26.72,68.43,9.53
2013,34.88,47.79,16.23,43.58,103.61,54.91,108.87,85.63,89.34,65.23,29.42,49.08
2014,56.18,24.39,29.07,18.43,82.28,45.73,50.24,67.06,62.18,90.15,37.06,7.41
2015,49.91,84.46,33.90,28.37,74.52,98.26,101.79,76.35,43.10,78.56,54.21,7.34
2016,20.06,30.11,29.08,54.47,52.08,65.29,64.60,51.56,83.41,49.68,52.03,52.56
2017,30.55,52.09,63.53,23.53,65.20,106.67,61.91,42.66,47.43,20.97,35.47,41.19
2018,33.93,16.20,17.59,40.33,113.85,72.08,63.63,50.25,48.19,24.04,80.88,52.47
2019,14.34,38.94,39.86,14.32,42.63,101.20,79.47,81.23,50.68,98.37,19.22,46.01
2020,,,,,,,,,,,,
