Variable:,pr
Country:,Cambodia
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1962,16.11,10.63,65.50,51.93,125.72,234.99,331.60,339.50,323.57,267.79,210.18,22.16
1963,19.42,7.68,28.61,72.65,250.73,250.21,225.43,337.45,291.20,247.08,130.81,13.65
1964,4.00,23.68,32.94,68.41,183.44,299.66,211.14,330.04,316.40,188.80,98.27,25.52
1965,4.28,14.61,112.51,69.11,318.00,258.61,271.97,293.78,324.56,222.20,94.81,75.90
1966,19.98,6.57,15.39,97.23,148.39,201.08,344.04,228.61,294.49,218.01,91.29,14.01
1967,14.26,20.29,13.20,118.39,137.47,272.08,231.14,325.17,362.22,148.80,52.20,17.51
1968,15.35,19.65,45.44,63.05,252.85,263.97,361.13,238.52,362.46,202.11,88.68,27.50
1969,10.66,31.36,115.76,76.83,195.87,237.66,252.32,395.92,277.72,189.10,85.53,143.79
1970,2.48,28.84,32.98,80.92,157.51,321.61,239.46,399.29,253.29,188.46,54.22,31.89
1971,10.86,34.90,47.71,107.08,74.41,323.40,263.96,301.78,354.11,200.54,160.97,127.54
1972,4.16,7.48,23.48,52.01,199.57,243.47,263.62,226.50,314.29,181.08,125.04,19.38
1973,19.96,18.78,50.94,138.57,178.22,197.75,299.96,293.62,236.41,381.19,180.78,22.65
1974,32.33,36.62,40.37,59.41,213.88,272.36,239.88,391.31,278.43,230.46,115.59,44.31
1975,1.89,18.64,61.50,84.41,157.47,209.51,286.22,372.47,319.86,283.44,130.96,27.86
1976,8.22,9.57,21.99,53.12,153.27,194.11,357.12,256.41,308.59,158.31,58.01,25.12
1977,28.78,19.70,28.35,91.38,183.44,279.95,364.76,312.76,374.09,190.57,57.68,11.76
1978,6.55,8.48,11.48,119.91,253.81,400.84,214.58,307.06,356.12,100.93,41.54,13.61
1979,11.47,11.25,32.83,82.65,222.43,332.97,327.71,322.28,331.07,236.03,103.82,14.12
1980,6.68,36.99,24.54,71.37,204.86,306.76,281.87,286.08,256.17,208.92,136.18,11.27
1981,3.27,14.18,45.22,67.83,129.30,323.48,253.42,284.98,349.90,211.65,119.39,23.27
1982,3.07,4.30,12.18,29.82,267.19,248.48,369.18,338.99,294.18,392.61,146.76,36.23
1983,11.79,7.03,34.37,113.13,258.16,249.26,201.87,411.86,300.67,281.95,109.03,28.51
1984,22.08,14.50,37.18,133.15,248.02,198.56,216.12,331.84,330.48,256.38,106.50,12.02
1985,3.52,3.50,11.21,81.36,183.76,243.90,334.46,327.20,293.12,308.76,102.10,35.74
1986,2.40,8.69,17.74,58.18,156.26,282.58,312.35,229.79,341.63,196.65,163.65,11.27
1987,7.98,32.55,30.42,102.69,293.69,296.84,219.44,299.59,302.94,426.99,54.06,11.27
1988,16.71,6.71,58.82,62.13,180.63,200.12,333.02,268.16,270.62,267.12,71.19,30.31
1989,10.03,17.18,65.82,57.84,161.39,256.60,366.46,267.09,329.46,301.01,116.87,11.76
1990,4.88,16.66,24.02,64.50,131.21,245.88,214.05,346.02,378.27,261.87,53.64,16.66
1991,28.70,20.13,12.15,34.11,120.56,255.58,288.65,363.74,244.15,200.63,44.40,56.51
1992,19.71,5.91,74.28,60.18,119.08,229.21,206.58,312.53,238.07,173.77,46.46,41.46
1993,5.62,16.93,62.46,50.92,186.57,337.35,346.18,392.80,391.52,177.34,71.49,38.97
1994,8.70,9.31,44.85,71.83,161.28,253.53,391.76,263.01,356.66,256.54,87.40,34.40
1995,5.62,16.53,29.58,119.51,165.22,251.85,234.80,304.47,394.73,217.15,173.01,15.44
1996,11.73,27.69,60.64,93.74,149.31,233.87,276.98,248.31,254.48,229.98,61.47,28.64
1997,16.91,30.95,24.01,61.87,171.70,265.82,207.33,374.24,352.70,176.44,194.47,35.88
1998,13.96,15.32,78.82,111.29,223.26,307.83,273.66,247.46,252.13,283.80,173.42,30.22
1999,23.03,26.83,30.94,143.27,231.12,322.42,364.65,359.31,240.89,268.83,50.11,24.08
2000,23.17,9.65,109.59,57.80,199.85,223.94,313.68,295.14,268.76,284.70,159.88,26.52
2001,4.11,14.02,47.75,83.16,172.81,260.90,323.46,304.25,313.92,174.26,92.59,100.31
2002,3.29,25.44,56.35,80.62,170.53,243.83,256.25,389.91,359.57,195.18,36.33,11.27
2003,23.26,29.95,27.70,64.90,149.95,326.76,436.70,260.34,232.04,139.18,52.33,11.27
2004,13.29,6.69,35.85,76.38,139.12,243.11,256.78,293.65,344.43,149.98,169.21,66.66
2005,7.57,23.26,58.17,116.44,193.19,243.23,328.21,306.84,302.14,406.63,87.46,11.62
2006,11.84,17.11,49.48,108.75,235.50,494.95,268.03,323.42,315.70,375.09,91.44,11.88
2007,11.13,21.14,46.44,101.36,202.01,245.21,222.72,271.80,327.71,220.75,138.81,15.07
2008,3.38,11.37,67.88,146.25,188.01,238.24,273.79,277.23,378.96,222.80,65.98,46.83
2009,20.24,20.81,42.11,68.37,139.54,238.44,239.61,395.69,249.56,303.70,49.39,27.64
2010,5.48,11.90,45.31,113.31,202.85,267.34,306.36,348.68,395.17,357.76,86.56,18.17
2011,25.40,15.34,41.36,78.57,207.01,200.33,261.56,237.36,373.20,156.60,272.43,21.96
2012,18.67,12.26,37.15,90.95,161.08,276.00,426.96,317.04,367.49,323.08,102.09,34.35
2013,6.67,13.22,67.36,81.60,132.42,289.73,328.04,353.90,306.81,205.85,96.34,30.90
2014,10.17,17.47,34.47,59.59,126.96,250.17,271.87,287.46,314.81,222.91,90.78,32.60
2015,17.49,7.49,28.65,43.90,142.26,238.63,274.45,261.96,393.13,205.86,151.29,39.42
2016,27.23,18.72,64.62,100.54,292.96,270.63,395.85,294.96,273.50,213.85,111.48,39.12
2017,29.27,10.14,94.27,99.73,149.82,266.77,276.72,307.24,278.78,192.36,93.69,30.26
2018,5.96,8.59,50.82,79.59,163.68,245.67,274.04,283.25,422.25,149.78,70.24,17.72
2019,14.48,7.75,48.77,68.21,156.63,251.62,258.37,280.64,299.62,384.25,76.13,24.29
2020,,,,,,,,,,,,
