Variable:,pr
Country:,"Papua New Guinea"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,313.37,356.16,336.74,238.14,237.44,241.78,208.03,266.83,182.99,193.45,181.57,260.69
1902,285.26,320.62,374.67,248.39,280.55,180.35,182.76,159.75,182.95,203.02,173.28,317.61
1903,282.37,359.95,289.69,288.99,240.25,203.80,186.86,169.02,245.96,207.26,209.50,367.13
1904,300.19,364.43,231.27,206.95,188.42,210.50,312.77,168.30,245.63,226.36,156.79,228.52
1905,386.99,287.06,318.82,242.93,246.60,234.15,196.08,224.38,222.02,183.08,324.29,350.17
1906,264.92,263.52,369.77,280.36,279.42,247.17,222.02,244.55,294.30,228.97,208.52,300.52
1907,395.56,395.91,368.28,362.42,244.80,177.46,210.41,253.67,230.54,265.41,241.64,342.34
1908,303.50,235.86,446.08,230.88,377.81,197.27,230.70,232.72,186.96,222.69,323.02,366.17
1909,279.49,277.67,288.82,282.77,240.15,192.90,201.64,265.16,231.59,221.93,288.86,272.14
1910,252.29,356.41,304.32,251.68,216.88,201.01,169.89,179.24,195.00,178.91,146.55,239.28
1911,383.61,308.14,284.24,198.43,217.11,235.87,178.42,213.36,159.19,162.15,297.15,213.35
1912,315.38,326.39,356.32,272.98,310.72,173.06,162.37,166.84,211.39,159.35,162.35,300.46
1913,296.52,393.33,309.41,295.52,199.58,147.10,142.22,151.55,131.11,149.42,148.26,263.14
1914,339.12,282.94,355.76,252.30,268.00,194.38,202.08,246.16,211.28,207.71,277.95,271.42
1915,382.19,312.10,287.23,274.89,261.90,151.47,156.75,160.55,281.62,288.89,323.62,255.53
1916,336.48,229.49,418.04,230.27,320.59,214.94,180.17,199.47,207.25,251.01,314.22,312.07
1917,213.75,317.73,293.29,266.06,287.72,164.37,189.86,178.03,161.68,201.47,166.22,257.62
1918,355.97,354.54,400.81,330.46,317.37,232.58,156.10,148.41,155.03,167.00,174.15,258.86
1919,265.97,360.82,371.38,292.38,314.22,207.37,193.06,171.43,228.25,311.70,184.18,468.66
1920,357.89,278.18,295.36,335.39,182.47,171.43,308.61,166.61,233.76,381.56,284.93,266.53
1921,306.40,287.29,368.61,333.14,231.47,173.70,271.56,201.47,199.71,225.48,235.04,250.34
1922,302.10,360.37,376.92,225.23,315.21,199.07,185.80,164.15,109.89,196.49,210.77,199.31
1923,333.77,338.91,309.80,273.18,215.15,207.55,157.59,172.57,190.59,236.10,307.60,313.32
1924,214.89,265.89,284.74,407.74,243.51,210.78,190.03,237.69,175.44,145.87,235.84,296.40
1925,295.68,279.06,343.82,264.05,239.34,203.58,229.93,198.87,227.23,232.20,270.72,262.15
1926,304.59,222.14,318.63,275.26,281.62,196.25,254.66,242.25,188.89,224.26,216.03,370.84
1927,271.15,277.82,321.49,294.50,280.65,216.88,167.30,237.28,223.63,376.33,229.90,249.09
1928,296.66,289.58,279.97,283.53,280.47,221.13,251.85,249.79,189.70,243.73,210.15,264.39
1929,261.86,323.16,394.00,315.38,269.36,195.67,232.64,209.91,108.40,170.17,149.88,335.98
1930,281.73,226.18,366.07,322.24,169.70,143.64,173.12,155.25,150.21,196.76,227.81,290.17
1931,325.53,255.56,271.23,232.55,207.27,196.01,211.00,174.81,193.67,147.80,281.98,285.37
1932,290.67,297.38,332.99,254.46,208.80,241.71,276.35,225.49,245.58,271.62,278.73,320.29
1933,285.19,276.46,291.03,257.10,272.84,227.69,252.28,206.13,236.80,260.00,228.53,266.24
1934,348.36,281.27,327.97,322.26,254.44,162.95,273.30,195.03,195.21,209.75,299.50,183.96
1935,323.75,307.40,371.77,269.14,234.11,194.68,284.76,277.16,301.88,202.86,285.54,381.77
1936,313.54,298.76,378.32,278.87,210.40,162.07,204.02,277.62,248.95,235.75,226.50,256.19
1937,321.27,289.50,306.39,268.23,220.72,182.43,213.21,164.31,262.95,296.09,214.08,301.64
1938,328.24,319.70,374.18,327.74,268.67,204.29,295.35,215.82,256.84,235.98,237.44,247.42
1939,349.49,317.68,411.77,312.06,331.52,232.99,198.47,223.66,157.63,155.15,203.51,236.87
1940,315.94,287.44,349.59,295.32,192.07,158.32,126.96,105.65,172.86,132.03,181.04,310.33
1941,239.17,279.78,320.71,283.84,211.24,156.77,209.13,207.69,206.19,220.27,247.37,303.17
1942,335.94,308.16,383.91,322.06,321.76,199.42,237.86,249.61,217.31,281.14,351.15,326.21
1943,261.33,297.05,394.75,311.13,222.62,303.67,224.87,228.92,178.73,182.01,151.23,226.10
1944,321.82,240.76,334.27,255.51,246.39,194.11,263.72,212.28,271.67,248.87,251.56,304.84
1945,290.56,257.24,289.17,292.28,305.62,189.49,214.23,235.58,133.67,248.30,243.30,325.32
1946,275.96,303.63,316.38,365.40,238.11,233.22,210.80,227.93,171.95,246.02,176.50,251.15
1947,262.58,369.84,352.54,354.85,309.94,195.84,190.47,199.53,205.43,263.16,285.75,239.13
1948,289.49,323.97,339.47,326.94,210.51,205.36,222.37,201.46,191.57,236.23,254.88,376.94
1949,369.68,371.48,266.19,309.05,249.35,192.01,184.00,245.58,237.44,183.98,242.74,342.76
1950,267.96,236.95,407.13,232.80,178.57,181.57,225.23,166.21,276.44,190.00,259.52,235.07
1951,319.03,380.39,407.33,291.73,239.03,293.52,259.83,280.88,217.42,224.39,277.53,268.58
1952,341.11,323.90,336.79,320.39,190.61,177.77,181.16,234.11,199.42,183.92,284.21,298.54
1953,301.55,316.50,328.75,343.45,304.23,142.12,159.33,183.47,198.63,225.73,255.78,316.98
1954,292.37,342.31,271.10,363.30,248.17,128.88,186.84,150.16,147.28,188.54,306.37,247.46
1955,272.85,315.29,319.61,287.77,141.30,164.91,187.51,206.06,205.43,198.14,305.99,349.53
1956,236.68,301.91,403.88,310.15,210.78,189.22,262.80,243.54,258.59,190.88,165.82,349.97
1957,269.14,329.83,311.21,252.61,200.28,115.86,216.71,212.08,261.34,219.66,241.28,328.68
1958,260.67,297.24,305.32,363.02,193.80,183.80,224.20,177.22,202.64,207.30,203.60,265.57
1959,387.59,355.65,339.49,357.68,209.93,282.33,184.43,209.06,192.50,236.11,209.05,322.24
1960,364.86,316.14,261.38,283.29,317.16,231.64,232.59,349.71,221.65,251.67,228.93,235.30
1961,261.11,292.11,297.12,362.17,289.98,202.15,268.86,229.50,299.16,240.10,173.94,301.19
1962,210.73,187.44,314.11,230.49,148.08,258.47,233.12,315.63,319.33,219.03,182.93,241.30
1963,373.15,266.50,382.19,275.91,240.67,155.72,208.95,294.42,253.96,252.45,354.72,206.10
1964,305.07,336.37,382.75,200.34,286.13,184.97,145.54,93.42,156.05,152.94,132.33,314.74
1965,308.35,407.71,444.32,204.02,292.99,214.46,157.53,183.18,184.86,287.71,235.72,336.33
1966,354.24,362.39,350.57,225.89,254.96,201.62,241.61,262.67,222.83,260.46,178.78,277.66
1967,347.00,272.66,285.37,199.11,227.61,122.29,203.59,226.27,188.31,213.82,195.05,335.66
1968,336.04,344.67,323.25,270.83,191.57,208.73,206.20,228.91,229.84,274.66,241.87,323.79
1969,247.67,307.99,379.00,234.94,284.26,194.04,271.27,202.63,280.45,408.61,328.41,366.45
1970,329.83,248.07,331.72,312.53,298.99,289.62,274.22,177.88,276.25,280.19,223.44,303.60
1971,273.64,358.93,366.33,300.26,279.81,110.80,191.53,81.32,87.71,125.66,202.62,240.90
1972,383.24,309.01,435.31,362.47,258.86,258.29,186.66,258.00,277.80,245.13,304.02,288.46
1973,247.10,367.69,288.32,295.76,162.78,243.57,245.22,135.41,180.60,260.81,243.58,257.84
1974,276.59,373.75,387.08,304.47,291.65,194.03,201.38,252.93,213.89,244.55,296.67,346.95
1975,297.89,267.85,299.82,270.26,270.10,211.83,198.74,172.29,131.74,253.42,245.45,339.06
1976,316.94,330.70,268.86,311.34,279.32,226.12,289.86,258.68,242.14,279.81,216.23,256.19
1977,285.37,263.89,322.47,289.08,227.93,158.53,226.13,248.73,265.00,203.80,285.66,282.24
1978,209.40,274.33,393.63,233.65,284.94,192.32,212.37,127.71,151.55,196.25,201.90,253.18
1979,327.00,275.60,290.18,263.43,260.14,155.76,226.63,267.45,179.52,148.02,214.82,338.79
1980,331.86,267.01,228.75,324.60,207.70,295.16,283.90,198.14,228.93,276.81,233.42,342.35
1981,336.15,299.25,344.24,252.27,220.35,216.94,122.90,149.24,94.68,126.18,118.37,217.67
1982,287.46,319.79,335.33,277.60,328.81,280.18,181.99,197.95,216.16,294.07,274.73,324.81
1983,217.82,286.36,296.18,293.36,292.66,232.19,194.15,201.14,200.01,263.05,181.06,378.45
1984,320.54,326.86,297.65,303.45,251.24,248.86,221.93,263.85,308.98,244.26,288.98,263.84
