Variable:,pr
Country:,Switzerland
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,89.53,120.61,174.39,101.15,174.64,114.23,150.74,204.84,124.24,137.90,52.85,146.20
1902,81.70,58.43,83.34,136.06,123.77,150.69,206.30,184.41,71.17,197.13,128.64,103.41
1903,54.06,200.25,105.75,144.78,186.05,157.41,67.60,133.83,151.69,73.76,66.52,93.02
1904,82.90,52.92,144.70,174.02,166.80,130.37,140.67,312.88,190.21,127.79,161.64,55.08
1905,87.12,110.38,116.78,99.15,155.97,117.24,182.23,83.24,61.90,67.91,154.25,122.12
1906,113.53,64.77,118.90,143.81,104.42,158.92,148.15,123.17,101.16,159.50,46.13,182.59
1907,47.37,135.38,80.29,123.90,180.18,129.94,228.63,158.43,174.09,28.09,81.02,66.66
1908,50.50,63.05,110.41,91.47,75.34,243.74,181.91,168.67,121.19,157.29,74.77,198.91
1909,229.70,122.65,60.33,154.96,140.38,270.07,212.29,200.73,134.54,82.67,226.67,146.77
1910,32.49,79.66,103.51,83.04,106.93,205.97,42.09,134.86,135.93,139.73,121.25,163.73
1911,128.12,88.34,160.99,78.21,161.39,180.45,170.61,272.07,83.68,196.43,85.96,73.43
1912,107.01,35.20,135.19,133.16,121.33,142.71,188.36,162.01,146.10,83.32,180.35,95.96
1913,124.29,85.99,230.13,103.97,220.56,140.44,249.36,217.86,122.53,107.94,84.45,126.32
1914,152.74,125.54,126.84,139.36,132.24,145.89,223.30,150.43,150.79,38.32,105.77,172.65
1915,89.77,179.48,165.39,149.53,120.74,227.94,184.73,168.93,149.26,163.49,155.27,228.99
1916,86.77,23.14,124.96,138.16,137.35,135.01,193.34,238.22,75.70,253.67,99.61,55.96
1917,82.98,36.46,96.82,154.69,76.07,217.95,108.45,131.45,244.54,101.60,73.95,240.84
1918,113.97,115.88,168.08,188.58,62.40,125.93,189.93,70.27,89.21,94.38,192.47,223.34
1919,178.30,30.10,117.81,167.06,140.61,135.45,189.60,125.31,210.28,32.81,28.03,74.27
1920,99.30,20.26,39.93,105.14,133.87,126.81,70.82,190.49,95.96,44.95,91.38,55.09
1921,195.66,107.32,143.41,253.90,82.26,182.45,207.18,183.17,182.69,147.49,126.03,200.27
1922,83.59,121.55,59.95,130.50,174.79,125.06,93.56,113.43,121.26,204.53,177.78,209.97
1923,65.05,48.25,70.46,172.41,195.02,191.29,193.39,212.67,146.43,121.54,28.91,68.53
1924,45.80,122.35,79.81,152.47,125.02,77.98,178.29,196.75,167.95,67.50,94.30,169.23
1925,112.53,104.30,116.31,112.58,243.09,231.73,174.43,88.15,77.51,194.58,137.90,75.80
1926,130.29,79.71,169.02,170.83,100.30,184.08,189.01,267.59,221.83,35.11,120.20,80.17
1927,87.41,110.01,101.61,156.61,174.70,132.77,70.96,207.99,124.01,210.19,190.50,97.48
1928,48.62,22.79,19.80,158.44,116.83,166.05,142.17,167.64,51.86,152.18,77.99,175.78
1929,80.31,40.01,105.38,198.14,215.68,112.90,254.46,173.54,166.03,214.27,158.61,79.59
1930,137.01,139.40,142.45,101.01,142.07,137.42,226.11,256.62,127.28,97.56,74.68,64.76
1931,97.66,11.04,117.91,128.67,249.04,147.35,247.25,116.50,105.95,171.17,58.99,57.97
