Variable:,pr
Country:,Australia
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,69.68,58.56,27.03,7.86,10.25,15.77,10.95,11.62,13.57,17.91,26.33,51.69
1902,66.37,58.40,78.76,48.26,29.89,21.98,24.79,17.30,31.79,22.67,40.19,87.42
1903,90.37,83.54,63.47,40.04,36.14,20.15,31.66,11.29,16.35,36.83,17.72,48.48
1904,72.83,44.15,32.61,42.12,31.91,20.52,20.05,10.68,13.20,19.33,20.63,31.96
1905,62.93,79.67,65.10,11.86,24.47,24.87,19.14,27.09,33.63,27.90,36.39,67.61
1906,81.57,72.64,56.43,17.92,21.54,34.89,23.74,15.85,9.48,16.55,37.56,89.25
1907,60.04,90.32,80.31,38.88,25.48,24.52,19.79,19.31,16.50,23.97,29.33,44.00
1908,73.26,54.95,53.62,36.92,21.88,42.75,17.30,35.15,12.36,23.00,42.34,47.76
1909,87.77,78.98,75.54,27.96,29.06,40.67,27.84,11.41,21.53,23.57,44.59,70.71
1910,88.51,86.64,40.03,35.56,24.21,16.77,20.36,12.38,14.50,16.74,31.23,58.62
1911,41.01,76.02,72.06,11.97,11.55,35.45,34.33,11.71,13.68,19.41,32.05,34.05
1912,80.07,98.19,77.00,27.78,28.05,26.93,12.87,13.10,16.70,19.39,15.41,56.02
1913,100.92,46.58,59.34,27.86,25.87,20.66,16.73,6.59,7.34,19.27,38.99,70.45
1914,84.87,56.42,24.73,16.39,35.35,27.72,18.62,19.39,22.20,16.22,15.22,56.07
1915,79.14,65.37,49.40,24.29,18.99,38.50,37.39,21.53,20.68,46.07,55.29,83.19
1916,106.58,75.94,71.77,20.96,22.33,28.63,23.70,25.40,35.21,28.34,61.91,68.72
1917,127.28,109.20,34.25,28.65,23.72,18.17,16.43,24.94,9.09,11.99,19.57,32.60
1918,73.88,85.99,36.71,31.94,27.25,12.97,11.13,17.15,9.79,12.11,20.04,49.80
1919,96.70,46.20,37.57,40.34,25.18,35.06,34.58,29.63,28.75,30.40,47.25,62.71
1920,68.40,88.85,100.51,27.20,50.06,39.70,27.72,19.04,22.84,24.70,24.26,65.55
1921,56.74,83.12,59.81,22.38,25.05,20.53,24.28,12.32,12.92,20.74,16.90,79.95
1922,63.37,33.94,60.26,30.19,22.29,50.78,22.59,10.99,15.36,16.78,16.36,73.09
1923,55.04,86.99,49.86,27.15,13.09,18.95,15.74,21.95,20.32,29.93,53.97,45.73
1924,96.80,81.91,70.06,18.73,25.97,20.36,18.28,15.30,13.60,8.74,29.01,36.14
1925,80.53,34.27,69.34,31.23,32.35,17.42,17.10,13.63,23.67,11.16,18.04,64.25
1926,84.70,63.82,62.60,17.46,13.39,32.30,17.69,11.61,15.41,22.14,34.37,54.29
1927,52.82,86.29,59.47,26.29,14.21,22.98,19.71,8.27,8.88,16.11,22.68,48.02
1928,68.07,68.68,66.27,33.44,20.86,23.83,8.93,14.37,10.63,13.95,25.99,44.21
1929,84.36,86.64,48.86,20.08,29.34,28.28,20.27,21.67,9.76,40.51,26.71,66.11
1930,71.28,32.01,69.13,44.94,39.96,33.92,19.86,14.06,18.19,15.27,38.96,47.36
1931,51.81,48.63,59.34,30.94,33.53,20.30,16.64,21.68,16.06,23.10,26.61,53.12
1932,51.00,64.06,53.32,28.40,24.78,24.43,30.86,22.46,22.19,22.31,49.62,62.94
1933,72.27,83.57,63.65,42.02,10.86,22.36,29.60,17.25,13.69,33.18,45.50,25.89
1934,67.01,45.27,68.96,19.60,13.09,18.49,22.29,17.10,21.42,26.10,16.92,28.14
1935,69.57,75.75,63.80,20.27,25.39,24.82,25.80,15.55,10.24,15.25,21.63,64.41
1936,107.50,49.05,65.24,15.31,16.30,21.78,9.71,17.78,10.41,17.44,33.39,38.83
1937,78.39,89.57,22.21,14.16,22.34,25.33,26.90,16.84,6.92,20.74,38.02,20.41
1938,92.51,94.78,67.19,38.34,16.39,35.95,23.91,26.59,7.27,26.57,39.52,30.72
1939,96.93,93.26,58.78,29.75,12.09,9.42,12.76,9.82,11.65,9.53,21.69,43.92
1940,114.13,48.51,107.32,33.03,22.58,29.28,16.54,13.07,11.82,19.13,34.15,41.01
1941,78.34,92.56,41.38,23.19,48.45,31.81,22.68,15.79,14.31,27.52,31.89,81.44
1942,52.20,91.75,53.02,36.66,16.65,17.48,16.10,18.17,22.66,23.14,32.08,41.04
1943,58.90,84.19,50.83,21.88,21.18,10.76,23.00,17.39,8.07,12.29,19.75,58.88
1944,65.44,69.51,60.15,16.50,20.80,39.81,25.79,21.46,11.70,21.66,19.19,59.14
1945,97.14,106.53,36.11,14.73,12.15,17.20,20.30,9.03,12.60,8.32,25.37,45.89
1946,41.79,110.58,90.76,17.31,18.76,18.79,20.20,28.95,30.77,31.96,35.53,55.23
1947,46.15,84.98,53.02,34.50,18.04,28.33,21.04,10.97,13.41,13.68,21.70,54.25
1948,50.96,109.91,83.64,16.15,29.73,17.16,16.07,11.84,21.68,39.50,38.84,53.95
1949,79.28,94.66,77.06,34.99,40.94,36.18,33.79,12.87,17.47,48.24,65.40,78.50
1950,102.53,71.07,28.02,19.57,16.59,43.72,17.73,16.28,13.50,16.16,15.42,24.50
1951,72.09,43.97,34.00,32.58,40.72,22.50,22.63,19.10,12.84,37.67,31.89,31.26
1952,111.72,89.66,39.08,32.80,26.43,16.90,13.85,25.08,12.19,21.90,24.37,46.52
1953,97.87,74.50,32.11,46.35,16.61,22.05,21.06,20.76,11.86,45.91,32.53,51.07
1954,76.21,112.43,75.16,43.32,52.34,31.40,30.72,25.62,17.07,35.19,35.55,26.95
1955,73.96,130.05,85.80,37.09,48.59,39.29,42.11,14.65,15.38,28.59,27.71,63.45
1956,72.88,68.62,68.08,19.15,10.25,31.38,21.33,14.46,5.99,14.69,18.33,61.82
1957,67.10,52.05,58.31,32.17,29.28,26.60,25.80,25.67,17.79,24.29,31.63,45.40
1958,99.85,47.27,55.47,36.07,27.77,18.39,18.34,11.55,13.81,23.09,25.17,55.10
1959,90.86,93.46,55.21,29.90,39.97,12.75,29.04,13.32,21.28,14.38,32.02,58.93
1960,50.74,71.01,32.09,43.59,9.50,16.91,19.32,15.27,8.22,13.49,44.41,40.53
1961,117.63,74.49,46.61,17.24,30.58,18.89,21.90,16.76,16.13,23.81,18.89,57.99
1962,102.36,80.25,66.10,43.94,42.84,26.49,19.95,22.43,11.42,14.67,19.79,38.59
1963,79.62,47.16,59.75,35.21,25.94,24.95,25.89,15.50,33.73,33.65,33.70,42.64
1964,40.04,27.45,75.11,16.57,18.77,25.51,17.58,23.92,11.83,16.09,22.03,68.67
1965,89.05,60.05,30.58,24.06,15.79,28.85,15.04,31.49,16.57,24.93,35.17,44.76
1966,75.36,122.99,67.92,7.87,21.87,31.73,13.78,16.40,6.98,14.49,17.30,39.12
1967,105.04,96.63,63.21,41.21,58.55,38.14,32.69,20.50,13.11,12.82,20.79,39.54
1968,59.89,93.90,68.84,13.57,29.76,19.31,19.64,12.69,13.84,31.44,21.26,52.46
1969,43.99,58.16,44.41,35.91,24.33,14.01,7.82,16.41,32.38,16.36,41.33,67.63
1970,61.99,81.68,95.15,40.35,15.11,24.43,19.71,24.60,16.34,18.26,44.28,63.17
1971,65.93,74.27,81.53,20.67,13.99,14.00,16.04,17.96,8.88,18.44,30.71,21.30
1972,97.05,98.64,79.34,32.81,24.50,37.05,36.16,32.30,29.09,35.11,75.25,87.30
1973,214.40,108.22,96.19,65.04,41.55,14.28,28.25,28.76,30.13,40.05,41.04,45.41
1974,67.40,116.30,68.76,39.36,14.19,20.94,22.70,23.05,32.84,65.98,34.24,94.40
1975,120.76,137.16,82.10,18.30,10.85,12.08,13.47,12.04,17.47,43.45,34.38,50.02
1976,81.76,108.67,86.57,25.95,43.27,13.85,7.33,10.09,11.53,13.86,35.51,52.92
1977,107.96,66.57,39.20,22.97,41.49,35.80,49.47,26.32,32.76,26.12,37.78,49.79
1978,94.24,84.35,67.97,28.04,37.33,17.96,9.85,19.42,25.71,20.59,28.54,33.04
1979,82.14,97.37,40.15,39.37,34.74,25.13,24.09,12.79,6.21,24.39,18.74,44.13
1980,141.00,106.13,34.24,18.54,43.10,29.71,30.92,17.32,10.14,18.82,57.83,46.76
1981,85.97,93.90,94.15,18.62,16.90,13.59,7.17,7.77,17.87,11.68,18.14,40.21
1982,46.11,34.25,114.62,63.08,47.22,23.40,17.80,20.99,16.88,26.19,50.28,50.61
1983,147.92,70.93,84.55,26.03,21.46,11.59,45.90,19.11,28.77,24.36,25.02,57.19
1984,42.22,66.52,53.26,30.14,20.35,22.59,21.80,24.87,10.80,31.57,48.48,44.83
1985,83.35,50.02,20.94,18.68,26.55,30.32,46.50,22.98,18.80,37.95,26.05,32.11
1986,95.37,99.42,33.79,18.82,23.53,30.17,16.82,18.78,9.21,18.79,33.49,78.71
1987,39.87,52.64,61.79,43.89,41.71,20.23,30.61,22.25,17.18,9.61,38.06,96.80
1988,43.82,46.34,98.98,61.35,46.16,34.98,22.71,11.74,6.68,20.98,42.87,42.16
1989,71.67,42.70,62.25,54.88,46.82,21.92,23.51,20.17,11.94,16.10,13.88,47.45
1990,132.43,124.12,19.05,15.50,17.09,33.90,24.39,11.97,11.06,8.11,31.23,43.10
1991,43.71,87.48,37.29,36.82,38.93,21.51,10.95,29.12,28.96,28.60,31.79,59.72
1992,89.62,106.53,30.99,10.25,31.22,25.11,29.62,20.26,25.62,28.81,33.78,65.34
1993,46.09,103.66,51.98,10.32,11.97,17.57,8.88,9.18,7.20,13.74,25.21,46.71
1994,106.17,98.32,58.07,26.85,31.45,26.55,22.29,10.33,17.73,28.10,41.84,56.33
1995,77.46,45.82,63.94,37.27,21.76,27.35,36.66,23.24,22.60,26.39,22.68,70.92
1996,118.22,115.11,45.35,12.71,40.09,13.70,12.51,18.09,26.53,22.28,29.26,72.88
1997,80.58,71.25,41.38,49.08,24.39,34.94,39.09,27.63,31.97,30.65,52.26,63.06
1998,84.26,99.71,86.55,35.20,24.45,19.63,18.65,15.72,13.54,38.06,55.09,83.02
1999,76.19,146.98,95.81,67.56,22.76,16.51,14.71,17.80,10.81,43.42,61.72,76.17
2000,67.00,111.93,78.49,17.33,15.66,22.96,21.98,13.57,16.84,35.11,46.35,50.47
2001,64.69,105.39,26.92,14.20,12.22,16.41,8.47,12.80,11.06,7.68,24.82,37.30
2002,69.23,117.54,42.98,27.67,16.70,20.63,15.34,27.66,12.69,20.83,28.40,64.85
2003,97.01,108.39,61.85,24.23,30.89,19.47,16.92,16.52,14.22,16.68,32.38,56.37
2004,68.77,40.95,36.88,11.40,19.51,39.25,20.11,20.22,20.76,35.46,37.29,52.20
2005,121.13,55.90,89.09,54.08,11.31,15.08,24.65,7.99,13.58,7.93,19.55,40.96
2006,107.51,55.11,80.62,18.34,22.05,28.52,13.28,13.68,9.09,18.65,36.22,69.24
2007,73.62,113.85,37.34,14.68,9.90,22.16,23.49,12.49,20.18,15.28,55.72,69.45
2008,135.98,97.66,29.62,25.34,17.66,24.14,15.21,11.12,15.47,14.52,29.16,63.03
