Variable:,pr
Country:,Montserrat
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1962,271.10,111.50,86.70,177.20,236.30,181.30,317.40,212.30,285.90,226.40,231.60,89.80
1963,127.80,111.70,121.30,231.30,176.30,184.00,306.70,253.90,216.70,230.10,135.60,142.50
1964,189.10,60.00,62.90,213.60,250.00,201.90,236.50,180.20,267.00,232.10,252.80,330.10
1965,100.50,172.00,186.10,193.60,330.40,200.50,318.70,196.00,275.90,223.30,313.00,220.00
1966,206.60,127.00,167.70,125.00,179.50,124.70,188.90,185.40,424.30,274.50,265.50,138.50
1967,101.50,50.10,93.40,201.60,218.00,251.10,164.80,252.90,214.90,202.70,192.40,311.40
1968,160.50,92.10,73.10,161.20,475.10,259.40,335.20,238.90,314.80,268.10,321.80,170.50
1969,65.00,75.10,72.70,124.50,249.40,331.40,330.20,358.50,229.10,346.00,308.70,419.70
1970,187.60,180.70,98.70,219.20,289.40,80.80,155.50,266.20,196.20,303.60,126.90,335.50
1971,223.90,174.30,149.40,157.70,140.80,192.00,180.50,188.70,248.60,370.30,221.50,222.10
1972,112.00,88.40,91.90,162.80,96.20,214.40,155.60,193.30,302.50,187.90,131.60,139.40
1973,229.90,137.40,205.80,134.90,153.40,120.30,122.80,186.30,333.40,283.80,361.80,107.20
1974,209.80,119.20,78.80,139.70,124.10,93.80,109.00,188.40,346.80,460.20,324.30,365.90
1975,142.20,182.40,123.70,106.70,121.00,160.50,113.80,219.70,192.90,329.00,306.90,259.30
1976,71.80,59.30,72.00,219.40,113.80,110.50,151.90,285.70,258.80,483.50,441.40,153.90
1977,131.00,65.70,152.70,146.10,245.30,178.10,217.40,273.80,205.30,273.00,295.70,152.70
1978,97.30,105.20,180.50,92.80,342.20,384.00,289.20,395.80,415.60,268.50,422.30,223.60
1979,103.60,96.90,75.70,259.00,136.50,128.50,230.50,293.50,278.40,293.10,232.80,282.90
1980,148.00,156.40,92.50,321.60,397.80,213.90,242.70,250.80,186.00,257.70,237.40,263.60
1981,171.30,160.40,110.50,180.20,224.30,147.30,201.80,242.60,287.60,290.40,351.60,236.30
1982,142.60,74.90,103.60,196.00,289.60,158.60,258.70,253.50,310.80,229.50,275.10,179.00
1983,156.20,101.50,136.60,165.60,195.30,188.70,255.50,204.60,264.10,309.50,570.30,164.50
1984,120.90,108.90,165.20,154.30,152.80,146.70,163.90,213.10,281.90,427.90,301.80,187.70
1985,202.30,37.90,137.10,205.60,391.20,161.10,147.10,238.10,150.80,263.70,615.70,205.50
1986,110.30,60.90,140.70,129.80,519.40,347.20,172.80,197.40,273.50,246.80,653.00,216.00
1987,174.40,180.10,99.20,189.20,142.10,259.00,258.90,413.20,297.20,341.70,329.50,225.30
1988,228.50,281.20,143.60,196.50,101.80,262.20,184.50,430.90,552.20,222.20,185.70,155.50
1989,164.60,134.00,193.30,173.80,152.60,215.70,211.60,208.20,236.00,602.80,207.10,216.80
1990,176.20,101.90,166.50,194.40,189.60,129.90,158.80,164.90,268.10,279.00,430.20,194.40
1991,117.90,100.30,113.50,170.40,393.50,239.50,165.00,257.20,367.00,235.60,566.50,422.90
1992,249.00,89.30,162.90,181.90,232.10,169.30,197.00,137.70,284.10,182.80,263.00,243.40
1993,171.40,102.70,67.10,154.30,138.10,136.70,190.40,175.80,308.80,240.70,212.90,203.40
1994,95.60,147.30,137.50,142.80,67.40,97.80,211.20,291.10,340.40,334.90,201.40,382.40
1995,189.80,87.40,192.20,178.40,87.10,223.90,395.40,207.70,265.70,366.70,373.70,242.00
1996,174.90,206.40,89.90,75.10,263.30,99.80,341.00,186.00,290.90,362.50,191.30,96.70
1997,207.20,51.00,106.20,195.90,291.70,194.20,211.70,251.10,242.00,427.00,474.60,447.30
1998,185.00,82.00,56.40,198.40,72.00,397.10,233.80,286.10,203.40,243.90,385.60,311.00
1999,198.10,190.70,78.80,114.40,189.30,106.70,152.30,185.30,206.50,182.70,391.00,172.90
2000,70.50,150.60,120.50,174.50,142.90,137.90,197.40,337.40,175.40,412.00,201.90,412.50
2001,162.30,111.50,206.00,348.80,177.40,195.50,190.20,186.60,276.80,325.90,266.00,164.70
2002,141.10,131.30,59.00,150.70,133.90,161.30,204.70,299.80,187.70,422.20,312.00,396.00
2003,145.70,140.60,260.00,134.10,463.30,187.70,306.40,135.70,271.90,345.20,671.70,215.80
2004,242.20,119.90,52.20,244.50,294.40,414.90,225.40,407.00,139.50,559.10,407.60,203.40
2005,292.90,101.40,90.10,171.80,415.30,373.00,314.50,364.00,199.70,294.80,289.70,210.10
2006,185.30,121.40,113.00,123.00,156.10,201.00,265.80,295.30,300.20,313.80,149.10,274.30
2007,189.10,203.80,126.10,149.00,110.40,209.30,233.80,411.00,430.00,652.80,254.00,212.60
2008,192.00,63.80,68.80,176.70,340.90,200.70,185.10,174.40,172.20,235.80,217.90,171.40
2009,152.20,53.80,100.80,194.50,251.70,287.40,417.90,385.80,255.70,376.70,418.20,187.20
2010,120.60,117.30,241.70,173.80,282.60,191.80,281.50,367.80,331.10,229.10,346.20,251.40
2011,129.50,116.80,107.90,305.70,454.30,47.50,294.30,249.10,142.20,302.30,157.70,245.20
2012,135.50,98.60,71.70,92.80,376.70,171.40,265.30,228.70,229.50,281.70,249.70,286.20
2013,169.20,141.20,97.50,175.60,288.50,102.80,123.30,232.00,241.30,464.80,377.00,173.70
2014,124.20,92.60,103.10,149.00,77.00,83.20,84.50,147.40,130.80,214.20,334.40,170.00
2015,114.00,103.60,203.30,127.40,186.70,243.00,277.00,218.60,351.50,163.00,393.10,378.10
2016,122.00,90.50,143.00,283.70,329.50,231.00,191.30,255.30,328.90,291.10,314.00,283.80
2017,191.30,199.80,81.20,220.00,252.00,109.50,147.30,231.00,184.10,391.20,332.90,175.40
2018,139.50,76.70,53.40,167.60,145.20,119.70,383.00,299.30,259.00,354.70,176.60,298.00
2019,264.70,147.10,90.80,106.00,63.60,110.50,324.90,245.00,201.20,432.70,311.70,175.40
2020,,,,,,,,,,,,
