Variable:,tasmin
Country:,Niue
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,23.21,22.80,22.71,22.61,21.34,20.23,19.76,19.43,20.06,20.63,21.54,22.33
1902,22.81,23.11,22.81,22.21,21.33,20.23,19.54,19.33,19.74,20.74,21.86,22.44
1903,22.40,22.81,22.91,22.10,21.11,20.74,19.33,19.73,19.61,20.63,21.11,21.71
1904,22.09,22.30,22.01,21.71,20.81,20.23,18.94,19.33,19.73,20.94,21.63,22.31
1905,22.91,23.21,22.73,22.03,20.63,19.93,19.03,19.04,19.44,20.63,21.23,21.81
1906,23.51,23.20,23.04,22.53,21.11,20.34,19.36,19.64,20.16,20.83,21.23,22.01
1907,22.60,22.80,22.31,21.80,20.71,20.84,19.43,18.93,19.84,20.84,21.11,21.84
1908,22.60,22.59,22.41,22.00,20.93,20.84,18.83,19.94,19.43,20.63,21.10,22.01
1909,22.29,22.40,22.43,21.41,20.61,20.26,18.93,19.84,19.83,20.64,21.20,21.60
1910,22.19,21.70,21.61,21.80,20.41,19.13,18.74,18.96,19.04,19.31,21.14,21.03
1911,21.81,22.60,22.11,21.24,20.11,19.54,18.46,19.73,19.94,19.64,21.53,22.93
1912,23.90,23.40,22.54,22.43,21.33,19.66,19.63,18.84,20.23,20.94,21.33,21.63
1913,22.11,22.79,22.33,21.63,20.54,20.26,19.44,19.24,20.46,20.04,21.63,22.13
1914,23.10,22.84,22.53,23.33,21.63,20.44,19.34,19.96,20.26,20.63,21.53,22.31
1915,22.20,23.10,23.23,22.33,21.03,20.46,18.73,19.43,20.14,20.83,21.13,21.80
1916,22.70,22.69,21.31,21.80,20.71,20.24,19.64,20.13,19.93,20.73,21.04,21.80
1917,22.30,22.29,23.04,21.30,20.51,20.23,19.34,18.44,19.26,20.54,20.73,22.53
1918,21.39,22.10,21.03,21.10,20.83,20.34,18.83,19.51,18.86,21.04,21.71,22.14
1919,22.80,23.20,23.14,22.61,21.21,20.53,19.24,19.34,20.14,20.14,22.21,22.54
1920,23.13,22.61,22.03,22.21,21.63,19.64,19.46,18.94,20.76,20.14,20.61,20.91
1921,23.10,24.00,24.03,22.03,20.53,20.54,19.73,20.73,20.24,21.83,22.31,22.23
1922,23.10,22.63,23.43,23.03,21.83,21.24,20.04,20.84,21.14,21.73,21.81,23.11
1923,22.83,23.31,22.64,22.01,20.53,19.64,19.14,18.94,19.33,20.54,19.74,21.53
1924,22.30,22.31,22.66,21.53,21.94,20.86,20.44,20.24,19.66,20.26,21.31,21.91
1925,22.21,23.70,22.14,22.33,20.84,20.44,19.14,19.36,20.34,20.94,21.13,22.13
1926,23.40,22.91,23.04,21.73,20.63,20.16,19.57,19.74,20.46,21.03,21.04,21.23
1927,22.19,22.21,22.04,21.93,21.34,20.44,20.04,20.74,20.26,21.04,22.03,22.91
1928,22.93,23.21,23.43,22.83,21.04,19.07,19.06,20.53,20.34,20.34,21.23,21.54
1929,22.43,22.20,21.53,22.53,21.03,20.26,19.37,19.46,19.76,21.04,21.84,21.83
1930,23.71,23.11,23.13,22.31,21.64,18.87,19.46,19.06,18.96,20.26,21.46,21.11
1931,23.21,22.91,23.24,22.41,21.13,20.06,19.74,20.24,19.84,20.14,20.43,21.11
1932,23.01,22.71,22.83,21.83,21.16,19.16,20.74,20.13,19.16,20.44,21.71,22.73
1933,22.61,22.71,22.63,22.13,21.03,20.36,18.33,19.53,19.24,20.73,21.04,21.93
1934,22.21,22.91,22.34,21.51,21.13,20.54,20.04,19.43,20.04,20.73,21.53,21.53
1935,22.61,22.91,22.64,22.11,20.83,20.74,20.44,19.84,21.26,21.94,22.41,21.73
1936,22.51,22.61,23.51,22.23,21.54,19.04,20.44,19.64,19.84,21.04,21.70,21.41
1937,22.33,23.51,22.61,22.21,20.64,20.44,19.54,20.14,19.34,20.64,20.73,21.74
1938,22.81,22.41,21.53,21.53,20.84,20.56,20.56,20.34,21.26,20.94,21.71,22.51
1939,21.81,22.89,22.73,22.51,21.23,19.63,19.93,19.94,18.86,19.64,20.73,20.63
1940,23.31,23.90,22.93,21.54,21.24,20.47,17.87,19.34,19.76,20.56,21.83,21.84
1941,22.81,23.71,22.64,23.03,21.56,20.77,19.27,20.16,19.36,19.54,22.01,22.21
1942,23.43,24.21,23.33,22.20,21.53,21.44,20.24,20.64,20.06,20.51,20.81,21.63
1943,23.11,22.31,22.83,21.81,21.23,19.74,19.64,19.74,19.96,21.13,22.51,21.24
1944,22.73,22.01,22.44,22.21,20.43,20.74,18.24,18.66,20.54,19.96,20.24,21.94
1945,23.11,23.30,23.03,21.74,20.01,20.44,20.53,20.13,19.86,20.94,20.94,22.13
1946,22.71,22.79,22.24,21.81,20.81,20.33,19.04,20.13,19.64,20.81,21.71,22.31
1947,23.11,23.80,22.91,22.13,21.04,20.84,20.74,19.34,20.54,19.81,20.93,22.10
1948,22.81,22.30,22.06,21.94,20.63,20.16,18.66,19.34,19.04,20.14,21.23,21.43
1949,22.93,22.70,23.01,22.93,21.33,20.14,20.23,20.44,20.57,20.83,21.41,22.21
