Variable:,tas
Country:,Azerbaijan
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1960,2.12,2.16,2.36,10.26,16.43,21.80,24.03,23.40,19.54,14.32,7.90,3.06
1961,0.56,1.73,4.85,11.86,18.85,23.30,24.95,24.57,18.48,12.45,8.03,4.22
1962,0.09,2.93,8.19,11.27,17.77,21.68,26.35,24.61,19.89,13.21,7.73,3.85
1963,3.44,4.11,4.39,11.47,15.83,20.85,24.40,23.37,20.26,14.01,6.80,0.62
1964,-5.34,0.03,4.95,9.82,16.94,22.92,24.09,22.98,19.55,12.38,7.49,0.40
1965,-1.60,0.30,5.50,9.44,17.05,21.82,24.30,24.44,19.30,10.64,7.23,3.62
1966,5.31,4.79,7.07,12.94,16.20,22.39,25.86,26.11,19.29,13.61,9.33,4.23
1967,1.54,-2.06,3.97,10.06,17.20,20.04,23.33,24.50,18.50,13.78,8.09,1.92
1968,0.54,0.67,4.85,11.23,18.13,20.02,24.08,23.47,20.55,14.21,8.31,2.10
1969,-2.93,-3.64,3.48,9.83,16.31,22.34,22.87,23.91,18.72,12.12,5.99,4.18
1970,1.45,4.05,6.54,13.38,17.49,21.48,24.69,23.98,19.12,12.27,8.94,0.87
1971,-1.39,0.78,6.79,10.46,17.75,21.05,25.66,23.97,21.79,12.55,8.01,1.55
1972,-5.60,-5.83,1.90,13.16,15.63,21.97,25.32,23.98,19.81,15.50,7.19,-0.99
1973,-3.85,1.85,4.81,11.33,16.32,20.78,23.88,24.49,18.46,14.04,5.26,0.12
1974,-2.63,-1.82,4.72,9.33,17.37,22.14,22.95,22.66,18.25,14.76,8.48,1.98
1975,0.60,0.68,4.73,13.61,17.50,23.35,26.24,24.40,19.94,11.98,5.53,-0.13
1976,0.93,-3.18,2.49,12.00,15.82,21.09,23.47,25.87,19.54,11.44,6.45,3.11
1977,-4.97,2.46,6.47,12.40,17.07,22.44,24.19,24.23,20.06,9.84,7.68,0.35
1978,0.80,2.76,6.55,11.06,15.15,19.36,24.62,23.57,21.20,14.00,4.18,3.13
1979,0.97,3.36,6.58,12.01,16.93,20.51,24.77,25.41,21.58,13.59,8.31,3.08
1980,-1.44,0.22,4.39,11.56,16.81,22.20,26.59,23.97,18.95,12.06,8.88,4.59
1981,2.85,3.76,6.37,10.15,14.94,21.43,25.02,24.21,20.62,14.54,7.26,5.13
1982,0.11,-1.11,3.55,13.20,16.70,21.07,24.24,22.91,20.01,11.93,4.47,-1.10
1983,-2.15,1.16,4.34,12.72,17.77,21.24,25.56,23.80,18.94,12.65,7.89,2.10
1984,2.20,-1.44,5.38,11.86,15.28,21.40,25.67,23.37,20.75,12.89,7.32,-1.57
1985,0.05,0.39,0.97,12.50,18.34,22.73,23.31,24.29,20.23,11.89,8.41,1.35
1986,1.36,1.36,3.43,12.97,15.45,21.38,25.32,25.31,21.64,13.20,5.92,1.28
1987,3.07,3.00,3.69,9.52,17.90,23.06,24.90,24.05,18.84,10.03,6.17,2.04
1988,-0.55,0.42,5.55,12.21,15.77,22.32,24.78,23.25,19.28,13.57,6.32,3.63
1989,-1.96,-0.32,7.37,14.07,17.42,22.96,26.32,25.66,20.15,13.65,8.08,2.66
1990,-1.44,1.42,5.01,11.55,15.99,22.83,25.26,23.70,20.85,13.00,8.99,2.25
1991,0.11,0.11,4.82,12.52,15.41,21.80,24.80,25.05,19.78,14.47,7.30,0.68
1992,-1.53,-0.50,2.84,10.22,14.22,20.86,23.79,22.69,18.64,12.75,6.95,1.15
1993,-0.69,-0.92,3.77,10.76,15.68,20.79,23.83,23.83,19.64,12.32,3.47,0.65
1994,1.37,-0.35,5.32,13.01,16.27,20.69,23.55,23.72,19.88,13.73,7.36,-0.86
1995,1.76,3.12,6.26,12.19,17.98,22.11,24.63,25.13,20.36,12.08,8.04,1.52
1996,0.37,1.91,4.18,10.04,18.26,20.98,25.61,25.14,20.10,13.32,6.88,5.44
1997,2.24,0.36,2.78,11.37,17.53,22.51,24.30,25.39,17.83,14.85,7.02,2.33
1998,-0.53,-0.44,5.28,13.59,17.55,24.87,25.26,25.80,20.29,14.07,9.52,5.01
1999,2.74,4.94,6.22,11.92,16.39,22.61,24.78,26.90,19.73,14.12,6.24,3.78
2000,0.77,1.73,4.49,14.65,16.81,22.39,27.02,25.97,20.86,12.22,6.59,3.18
2001,0.79,3.88,8.79,13.47,16.78,22.86,25.34,25.91,21.18,13.09,7.36,3.59
2002,0.68,3.64,7.90,10.43,15.32,21.99,25.61,24.62,22.10,15.56,8.18,-2.35
2003,1.71,1.90,3.02,10.31,16.94,20.84,24.59,25.44,19.89,15.89,7.09,2.68
2004,2.80,4.22,7.74,10.69,16.48,22.62,23.78,25.85,20.53,14.31,8.02,0.02
2005,0.63,-0.10,5.86,12.52,17.27,21.76,26.39,25.25,20.82,13.70,7.57,4.78
2006,-1.18,2.14,7.15,12.63,16.73,25.07,24.81,27.12,20.72,15.15,6.74,-0.18
2007,-0.09,1.93,4.68,9.96,18.08,22.91,24.22,25.72,22.29,15.03,7.01,1.40
2008,-5.17,-0.64,9.80,14.61,16.79,21.90,25.42,26.14,20.96,13.98,8.10,1.41
2009,-0.35,4.57,6.69,9.69,17.32,22.27,25.35,22.78,18.97,15.07,8.33,4.35
2010,3.58,3.87,7.31,11.65,16.97,24.83,26.97,26.00,22.19,14.95,8.88,5.78
2011,1.66,1.31,5.31,11.19,17.00,22.96,27.04,24.75,19.99,12.70,3.11,1.01
2012,0.97,-1.53,3.16,14.20,19.38,23.83,24.83,26.52,20.88,16.00,9.37,2.70
2013,2.26,3.98,7.34,12.69,18.11,23.49,24.91,24.26,20.44,12.64,8.56,-0.93
2014,0.67,1.45,7.50,12.65,19.27,23.34,25.85,26.97,21.26,12.14,6.13,3.59
2015,1.81,3.53,6.21,11.74,17.42,24.71,26.21,25.83,22.11,13.73,7.45,1.62
2016,1.51,4.53,7.61,13.06,17.75,22.66,24.99,26.76,19.88,12.11,5.16,-0.64
2017,-0.73,-1.04,6.59,11.70,17.65,22.94,26.56,26.97,22.58,13.20,8.15,3.48
2018,2.26,4.49,8.81,12.22,18.26,23.17,27.83,25.23,21.47,14.63,7.40,4.12
2019,2.60,3.28,6.17,11.11,18.91,25.51,25.50,25.00,19.57,16.03,6.30,4.61
2020,1.60,3.18,8.29,10.87,17.65,23.95,26.16,23.17,21.65,14.75,7.52,1.59
