Variable:,tasmin
Country:,Svalbard
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1952,-21.20,-22.54,-22.16,-17.06,-8.61,-0.77,1.57,0.07,-3.78,-9.35,-12.85,-19.81
1953,-20.69,-21.52,-24.50,-19.21,-8.29,-0.22,2.31,2.20,-3.50,-6.87,-9.64,-13.53
1954,-16.94,-16.48,-20.43,-14.90,-6.61,-1.80,2.12,1.11,-3.37,-9.10,-11.61,-13.54
1955,-21.62,-22.19,-18.19,-16.34,-9.75,-2.75,1.24,1.05,-1.70,-10.00,-18.18,-20.83
1956,-18.60,-18.57,-19.28,-16.93,-9.48,-2.51,2.47,0.94,-4.69,-9.47,-11.72,-13.08
1957,-15.66,-19.48,-18.38,-14.73,-7.85,-2.21,1.95,1.53,-3.06,-6.38,-14.21,-20.50
1958,-17.15,-21.17,-21.20,-16.65,-7.95,-2.00,1.73,0.70,-4.39,-9.77,-14.54,-20.65
1959,-24.48,-21.46,-20.00,-15.45,-7.60,-1.72,1.18,0.87,-3.65,-6.66,-10.36,-15.06
1960,-18.46,-26.45,-17.84,-14.70,-6.04,-1.57,2.84,1.26,-1.84,-12.45,-15.45,-20.60
1961,-19.40,-24.00,-20.95,-19.31,-9.28,-1.61,2.23,1.71,-3.60,-6.59,-12.71,-22.41
1962,-21.85,-22.44,-26.97,-18.81,-11.61,-3.47,0.33,-0.06,-4.10,-8.26,-11.72,-22.40
1963,-26.33,-30.18,-25.61,-19.01,-7.68,-2.71,0.36,1.22,-3.76,-8.17,-18.74,-23.36
1964,-23.81,-21.78,-16.12,-17.61,-9.17,-3.20,1.42,1.27,-3.82,-9.24,-15.59,-15.82
1965,-21.36,-22.15,-24.99,-14.74,-10.04,-2.38,0.89,-0.04,-3.59,-10.52,-13.22,-20.57
1966,-26.70,-25.84,-26.18,-17.10,-11.27,-2.22,2.08,0.74,-5.16,-14.68,-16.29,-14.52
1967,-26.77,-23.87,-19.09,-15.92,-8.33,-2.21,1.36,0.41,-3.19,-11.55,-13.51,-21.56
1968,-23.62,-23.91,-25.11,-18.87,-9.89,-2.65,0.57,0.08,-5.64,-12.74,-20.20,-24.23
1969,-21.86,-22.35,-26.16,-21.32,-8.36,-2.47,2.30,1.05,-2.57,-7.54,-14.87,-16.69
1970,-21.68,-26.29,-18.41,-18.87,-7.92,-1.60,1.81,0.83,-3.63,-9.40,-17.14,-21.09
1971,-27.44,-17.93,-22.25,-17.90,-7.77,-1.39,1.84,0.80,-3.91,-12.24,-21.36,-18.53
1972,-12.35,-20.61,-17.51,-18.58,-8.32,-0.45,2.36,1.53,-2.27,-8.43,-11.60,-16.52
1973,-16.05,-22.74,-21.10,-14.99,-8.52,-1.06,2.82,0.87,-4.02,-12.83,-19.34,-22.63
1974,-13.99,-18.70,-15.34,-16.59,-8.87,-1.13,2.38,1.61,-3.21,-8.33,-15.48,-15.28
1975,-21.09,-20.01,-21.23,-15.92,-9.05,-2.76,1.21,0.74,-3.44,-13.23,-17.08,-23.18
1976,-21.74,-18.16,-14.54,-15.09,-7.29,-1.25,2.69,1.30,-4.37,-9.42,-15.49,-16.83
1977,-18.42,-23.73,-26.14,-20.37,-8.45,-2.55,1.34,0.85,-4.12,-10.09,-13.68,-16.99
1978,-25.96,-27.75,-22.80,-16.68,-7.98,-2.10,1.81,1.28,-5.18,-9.75,-15.94,-20.08
1979,-25.25,-25.79,-20.42,-20.19,-11.08,-2.76,3.05,1.47,-2.80,-8.95,-13.08,-18.60
1980,-22.09,-21.83,-19.12,-14.89,-7.66,-1.07,1.86,1.15,-3.22,-11.40,-20.03,-24.64
1981,-26.00,-19.97,-25.03,-17.94,-8.83,-2.81,1.31,1.16,-3.16,-8.35,-13.42,-22.23
1982,-25.20,-22.97,-16.73,-15.76,-8.67,-3.11,1.28,-0.12,-6.07,-9.83,-14.70,-19.06
1983,-17.63,-22.59,-16.56,-16.57,-7.96,-2.16,2.35,0.64,-3.03,-10.99,-19.92,-24.23
1984,-16.01,-15.27,-21.11,-14.77,-7.05,-1.35,2.14,1.05,-2.75,-7.21,-11.66,-11.85
1985,-18.97,-18.27,-18.21,-19.13,-8.74,-1.76,2.32,1.11,-3.27,-8.50,-14.46,-19.75
1986,-21.69,-25.36,-19.27,-18.99,-7.20,-0.76,2.11,1.16,-5.13,-9.17,-14.28,-19.67
1987,-19.18,-24.51,-20.31,-15.80,-7.97,-2.27,1.28,0.38,-4.72,-11.26,-16.21,-24.52
1988,-22.80,-20.05,-24.11,-21.88,-7.63,-1.25,2.26,1.22,-4.84,-13.12,-20.56,-25.93
1989,-23.20,-24.54,-20.52,-14.09,-6.68,-1.36,1.68,1.26,-3.34,-11.06,-14.92,-21.73
1990,-15.03,-16.13,-20.11,-13.44,-7.76,-1.03,2.54,1.73,-1.65,-8.77,-16.92,-17.79
1991,-17.73,-18.31,-16.80,-17.65,-8.37,-1.58,1.84,2.25,-3.07,-10.65,-16.41,-18.11
1992,-18.99,-22.77,-17.44,-13.99,-6.71,-0.94,1.73,0.79,-2.24,-12.80,-13.94,-18.69
1993,-22.19,-23.03,-21.26,-18.54,-8.11,-2.01,2.58,1.79,-4.37,-13.35,-9.74,-18.85
1994,-22.18,-22.38,-17.16,-13.04,-9.13,-1.26,2.07,0.88,-3.62,-11.52,-18.62,-15.51
1995,-21.53,-20.14,-19.14,-12.48,-7.93,-0.83,2.06,1.22,-2.58,-9.07,-19.10,-21.92
1996,-17.32,-23.91,-15.33,-15.88,-9.90,-2.11,1.50,1.37,-3.64,-9.70,-11.26,-22.58
1997,-24.08,-22.72,-17.00,-18.45,-8.13,-1.49,1.64,1.01,-3.23,-9.39,-15.02,-18.29
