Variable:,tas
Country:,Chad
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1962,19.55,22.80,27.17,29.42,30.43,30.11,29.10,27.32,27.95,27.27,25.32,22.12
1963,21.35,24.45,26.03,29.12,30.80,30.94,28.84,27.98,28.82,27.70,23.71,21.63
1964,20.91,22.62,27.16,29.63,30.57,30.60,28.42,27.15,27.36,26.11,23.32,21.39
1965,21.67,23.37,26.13,28.89,30.03,30.31,29.26,27.60,28.22,27.07,23.05,20.62
1966,21.46,22.30,26.28,29.22,30.89,30.01,29.64,28.16,28.70,27.41,24.44,21.09
1967,19.67,22.97,25.44,29.47,30.50,30.26,28.78,27.51,28.04,26.46,22.85,21.80
1968,20.61,22.69,26.15,28.70,30.18,29.92,28.65,28.35,28.29,27.07,24.20,22.11
1969,20.22,23.98,27.80,30.24,30.85,31.27,29.33,28.31,28.87,27.89,24.27,22.90
1970,21.74,23.23,26.07,29.41,31.08,30.61,29.25,27.97,27.87,26.89,23.67,20.69
1971,20.24,23.12,27.53,28.77,31.06,30.38,28.74,27.34,27.48,26.30,23.46,20.58
1972,21.18,23.31,26.99,29.71,31.01,30.50,29.65,28.62,28.95,27.81,23.01,21.76
1973,21.71,24.72,26.75,29.79,30.73,31.18,29.90,28.13,28.71,27.68,22.93,22.16
1974,20.30,23.32,26.61,30.16,30.50,30.60,28.25,27.70,27.74,27.46,23.88,20.13
1975,19.56,23.98,26.57,29.87,31.31,30.61,28.71,27.57,27.49,26.79,24.53,21.22
1976,20.98,23.82,26.56,29.44,31.20,30.60,29.21,28.14,28.24,27.95,24.22,22.34
1977,20.91,22.67,25.74,29.10,31.02,30.81,29.22,27.62,28.27,26.49,23.49,20.47
1978,20.39,23.90,26.85,30.50,31.47,30.39,28.52,27.84,27.97,27.53,23.24,21.82
1979,21.49,24.11,27.45,29.70,31.10,30.66,29.39,28.44,28.78,28.14,25.55,20.67
1980,21.56,23.58,27.12,30.26,31.98,30.76,28.86,28.10,28.60,27.89,24.72,20.94
1981,19.69,23.02,27.07,29.99,31.21,30.92,28.80,28.65,28.53,28.01,23.00,22.17
1982,21.89,22.52,26.67,30.05,30.96,31.11,29.96,28.39,28.68,27.79,22.66,21.43
1983,18.56,23.60,25.41,29.67,32.03,31.25,30.20,29.14,28.69,26.97,24.33,22.14
1984,19.76,23.60,27.52,30.30,31.96,30.61,29.44,29.41,29.09,28.05,24.07,20.97
1985,22.86,21.73,27.88,28.82,31.67,30.96,28.85,28.67,28.33,27.22,24.29,21.20
1986,20.69,24.49,27.75,30.57,30.80,31.09,29.26,28.77,28.31,27.32,24.27,19.96
1987,20.82,24.02,26.78,28.60,31.40,30.99,31.03,29.45,29.40,27.37,24.38,21.87
1988,21.01,23.76,27.20,30.41,31.28,31.01,29.20,27.68,28.41,26.68,24.00,21.58
1989,18.73,21.11,25.67,29.78,30.89,31.16,29.65,28.83,28.69,27.63,24.60,21.35
1990,21.69,22.11,24.63,31.08,31.68,31.19,29.32,28.60,28.92,27.54,25.48,23.64
1991,20.84,24.91,27.25,30.62,31.28,31.30,29.79,28.19,28.96,27.76,24.09,21.22
1992,19.93,21.41,27.38,29.65,30.73,31.42,29.31,28.03,28.02,27.33,23.82,20.75
1993,19.60,23.00,27.07,29.86,31.02,30.99,29.72,28.31,28.66,28.02,25.53,21.42
1994,21.32,22.72,27.40,30.77,31.43,30.63,29.21,27.93,28.04,28.21,23.68,20.25
1995,19.96,22.55,27.45,29.66,31.28,31.81,29.95,29.11,29.33,28.16,23.44,22.27
1996,21.97,24.34,27.61,29.64,31.88,30.74,29.66,28.58,29.15,27.61,23.54,22.01
1997,21.91,21.60,26.89,30.26,31.36,31.95,30.37,29.27,29.92,29.00,25.54,22.08
1998,21.14,24.37,25.71,31.43,32.71,31.37,29.85,28.93,28.83,28.41,25.15,22.68
1999,21.90,24.67,27.81,29.95,31.05,30.76,29.36,28.16,28.79,27.93,24.92,23.28
2000,22.15,22.09,25.91,30.56,31.40,30.95,29.83,28.90,29.07,27.44,24.83,21.61
2001,20.42,22.96,27.09,30.93,31.81,30.59,29.62,28.69,28.71,27.41,24.47,22.38
2002,18.93,23.50,27.42,30.92,31.78,31.21,30.55,28.97,29.20,27.80,24.81,21.66
2003,21.41,24.33,26.61,31.02,31.30,31.28,29.87,29.00,29.33,28.98,25.42,22.01
2004,22.04,23.62,27.09,30.71,32.56,31.44,30.28,29.39,29.07,28.31,25.09,22.55
2005,20.87,24.45,28.28,30.54,31.48,31.33,30.18,29.08,29.20,27.87,24.48,23.26
2006,22.86,25.62,27.80,29.64,31.97,31.57,30.47,29.22,28.82,28.18,23.85,20.79
2007,20.01,24.65,27.32,31.20,32.29,31.56,29.86,28.55,28.79,28.04,25.74,22.05
2008,20.83,22.30,28.03,29.79,31.72,31.68,30.17,28.79,29.30,28.25,24.86,23.17
2009,22.87,25.20,27.56,31.56,31.39,32.01,30.59,29.38,30.14,28.72,24.88,22.31
2010,22.48,25.58,27.99,31.65,32.44,32.25,30.25,29.05,29.61,29.29,26.25,22.56
2011,21.13,25.24,27.65,30.46,31.57,31.96,31.02,28.97,29.16,28.06,23.92,21.14
2012,21.17,25.19,26.90,31.43,31.90,31.45,29.53,28.14,28.86,27.86,25.52,22.32
2013,21.73,24.30,28.82,29.95,32.03,31.70,30.24,28.08,29.09,27.24,25.14,22.20
2014,21.49,23.97,28.01,31.08,31.69,31.98,30.47,28.29,28.83,28.22,25.03,21.41
2015,20.68,24.46,28.06,29.36,31.85,32.12,30.78,29.28,29.43,28.78,24.66,20.05
2016,20.79,23.96,28.56,31.18,31.87,31.48,29.51,29.17,29.31,28.33,25.22,23.23
2017,22.05,23.26,26.71,29.99,32.04,31.37,30.15,29.04,29.26,27.64,24.12,22.10
2018,20.22,25.40,27.93,30.28,31.19,31.40,29.76,28.43,29.27,28.19,24.75,21.78
2019,21.78,24.91,27.44,30.49,31.71,31.42,30.12,28.20,29.48,28.18,24.46,22.12
2020,20.41,22.83,27.66,29.92,31.61,31.79,29.55,27.99,28.70,28.26,24.21,22.52
