Variable:,tasmin
Country:,Switzerland
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1956,-4.57,-12.93,-4.01,-1.79,4.08,5.60,8.33,7.37,6.95,1.19,-2.89,-4.58
1957,-7.43,-2.83,-0.61,-0.37,1.37,7.13,8.80,7.55,5.46,1.76,-0.88,-5.11
1958,-5.95,-3.39,-6.39,-2.61,5.59,6.44,9.14,9.44,7.73,2.38,-0.48,-3.41
1959,-6.42,-5.46,-0.77,0.07,4.05,7.57,10.20,8.50,6.95,1.55,-2.11,-2.97
1960,-6.79,-4.89,-1.77,-0.34,4.44,7.69,6.89,7.97,4.80,2.08,-0.57,-4.13
1961,-5.58,-2.87,-2.25,2.70,2.58,7.43,7.38,7.96,8.92,3.60,-1.65,-4.34
1962,-4.50,-6.22,-6.17,-0.59,1.98,5.79,7.60,9.26,5.70,2.47,-3.41,-8.09
1963,-10.83,-10.01,-4.42,0.81,3.18,6.78,9.27,7.60,6.70,1.94,1.07,-6.68
1964,-7.35,-4.50,-3.64,0.92,5.00,7.99,9.44,7.79,6.41,1.79,-0.19,-4.74
1965,-5.06,-9.03,-3.85,-1.28,3.25,7.47,7.48,7.42,4.71,2.55,-2.21,-3.40
1966,-7.96,-1.13,-3.99,1.60,4.30,7.82,7.30,7.52,7.36,5.54,-3.75,-4.72
1967,-5.93,-4.79,-1.94,-1.62,3.35,5.95,10.08,8.42,5.98,4.03,-1.13,-6.34
1968,-7.32,-4.14,-3.27,0.58,3.01,6.62,8.19,7.40,5.50,4.27,-0.83,-5.34
1969,-5.61,-7.55,-3.24,-0.75,4.76,5.56,9.50,8.09,7.03,2.98,-1.53,-8.11
1970,-5.34,-5.63,-5.28,-2.00,2.69,8.06,8.16,8.90,6.72,2.05,-0.55,-5.92
1971,-7.14,-5.71,-6.35,1.36,5.14,5.93,9.60,10.02,5.02,2.28,-2.41,-3.66
1972,-4.83,-2.69,-1.88,-0.25,3.21,6.28,8.74,8.12,3.33,0.97,-1.65,-4.52
1973,-5.34,-5.77,-4.30,-2.59,4.61,8.03,8.94,10.44,7.21,1.57,-2.55,-5.16
1974,-2.64,-2.48,-0.97,-0.38,3.12,6.07,8.46,9.70,6.11,-0.65,-1.63,-2.37
1975,-2.70,-4.78,-3.10,-0.17,3.97,6.29,9.19,9.60,8.42,1.66,-1.44,-4.59
1976,-5.13,-4.15,-4.50,-0.68,4.44,8.68,10.09,7.28,5.12,4.07,-1.11,-5.49
1977,-4.76,-2.27,-0.60,-1.07,3.37,6.83,8.73,8.00,5.28,4.57,-1.37,-3.71
1978,-5.04,-5.75,-2.42,-0.89,3.29,6.20,8.30,7.96,5.72,2.45,-2.46,-3.48
1979,-7.89,-3.75,-2.00,-1.43,3.54,8.16,8.86,7.75,6.72,4.23,-1.86,-2.51
1980,-6.19,-3.22,-2.52,-1.47,2.62,6.28,7.38,10.05,7.65,2.07,-2.36,-6.08
1981,-7.52,-6.69,-0.28,1.00,3.75,7.56,8.20,9.11,7.64,2.86,-2.36,-5.44
1982,-4.96,-5.34,-3.50,-1.09,4.07,8.49,10.75,9.07,8.65,3.36,0.04,-2.86
1983,-3.69,-6.77,-2.20,0.80,3.08,8.36,12.24,9.91,7.04,3.15,-2.07,-4.59
