Variable:,tasmin
Country:,"Macao SAR, China"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1962,9.20,11.90,14.50,18.20,23.50,24.70,25.70,25.50,24.60,20.80,16.50,12.00
1963,7.50,11.60,15.20,19.80,24.40,24.50,24.80,25.50,25.30,20.80,18.70,12.70
1964,13.00,10.70,15.50,21.90,23.20,24.60,25.80,25.30,24.50,22.80,16.10,12.10
1965,11.40,14.90,15.40,19.40,22.30,24.20,25.20,25.10,23.80,21.60,19.00,13.40
1966,13.70,14.20,17.60,20.70,22.30,24.20,25.30,25.20,22.60,21.60,17.40,14.60
1967,10.30,10.70,15.90,19.20,24.60,25.00,26.10,25.30,23.50,19.90,18.10,10.30
1968,11.80,8.70,15.10,18.10,22.90,24.20,25.80,25.40,24.40,20.20,18.00,17.30
1969,13.00,10.30,14.60,18.60,23.70,24.30,26.00,25.30,24.80,21.30,15.30,11.20
1970,10.30,13.80,13.20,17.90,23.10,24.90,25.70,25.10,24.30,21.10,16.60,14.20
1971,9.40,12.60,14.70,20.30,22.60,25.10,25.40,24.50,24.30,19.80,15.70,12.90
1972,12.10,11.60,15.80,18.70,22.80,24.90,25.40,24.60,24.10,21.70,18.90,13.20
1973,12.50,16.60,18.20,20.90,24.10,24.90,24.90,24.70,24.30,20.70,16.40,11.30
1974,10.60,10.20,14.10,19.10,23.60,24.50,25.10,24.90,24.30,21.80,16.90,13.80
1975,12.90,13.90,16.70,20.80,23.20,24.90,25.30,24.90,24.50,22.10,15.60,9.90
1976,10.50,13.70,15.00,18.50,23.00,24.20,25.00,24.80,23.70,21.60,14.60,12.90
1977,9.30,9.70,15.70,21.00,24.10,25.60,25.90,25.70,24.20,21.90,15.90,14.70
1978,11.60,12.50,16.20,19.50,22.80,25.10,25.80,25.30,24.40,20.80,17.10,14.20
1979,13.00,15.20,16.50,19.60,22.40,24.60,26.30,25.30,24.00,19.30,15.80,14.00
1980,12.40,11.10,17.40,19.10,22.50,25.20,25.50,25.70,23.50,22.20,17.80,13.90
1981,11.80,14.00,17.90,21.60,21.90,24.40,25.20,26.30,24.80,20.90,16.90,11.60
1982,13.40,13.10,16.40,18.60,22.50,24.50,25.70,25.50,24.40,22.50,18.70,11.20
1983,11.00,12.50,14.60,20.50,23.40,25.80,26.20,25.40,24.90,22.90,16.30,12.00
1984,9.10,10.90,15.40,19.90,22.00,25.20,25.80,25.10,24.00,21.20,18.00,13.10
1985,11.60,13.60,13.50,18.20,24.10,25.20,25.10,25.40,23.80,22.30,18.30,12.40
1986,11.20,11.90,15.00,20.60,23.40,25.30,25.40,25.60,24.20,21.30,16.60,14.10
1987,13.90,15.40,18.70,19.50,23.40,24.90,26.10,25.70,24.40,22.60,18.30,12.40
1988,13.70,12.80,13.80,18.00,24.50,25.80,25.90,25.20,24.70,21.70,15.80,13.10
1989,12.50,12.50,15.50,20.50,22.90,25.40,25.70,25.60,25.00,22.10,17.60,13.30
1990,13.00,13.80,16.40,19.50,22.10,25.30,25.90,25.80,24.80,21.70,18.90,14.70
1991,13.60,14.30,17.60,20.00,23.40,25.30,25.70,25.60,24.70,20.90,16.80,14.30
1992,11.30,12.50,15.20,20.30,22.70,24.80,25.00,25.80,24.90,20.20,16.00,15.30
1993,10.50,14.10,16.60,19.60,23.10,25.30,26.30,25.80,24.50,20.80,18.00,12.90
1994,13.10,14.20,14.50,21.60,24.20,25.10,25.20,25.00,24.20,20.90,18.60,16.50
1995,12.10,12.50,15.50,20.60,22.90,25.90,25.50,24.80,24.50,22.40,16.80,12.90
1996,12.70,11.20,15.60,17.50,22.50,25.80,25.80,25.20,24.60,22.20,18.90,13.60
1997,12.60,13.10,17.10,20.40,23.10,24.80,25.00,25.40,23.00,22.60,18.60,15.10
1998,13.10,14.20,16.50,21.90,23.90,25.80,26.10,26.30,24.70,22.80,19.20,15.00
1999,13.30,14.50,16.70,21.10,22.10,25.80,25.70,25.10,24.60,22.90,18.10,12.40
2000,13.30,12.40,16.30,20.80,23.40,25.30,25.70,25.40,24.20,22.80,17.10,14.80
2001,14.00,13.40,17.30,20.20,23.80,25.20,25.40,25.80,24.90,23.10,16.80,13.70
2002,13.30,15.40,18.60,21.80,24.10,26.00,25.60,25.30,24.00,21.70,17.80,14.70
2003,11.80,15.70,16.60,21.70,24.40,25.10,26.50,25.90,24.80,21.50,18.40,12.80
2004,12.40,13.80,16.30,20.60,23.00,25.40,25.20,25.70,24.30,20.50,18.40,14.40
2005,12.10,13.30,14.50,20.40,24.70,25.40,26.00,25.40,25.30,22.60,19.60,13.20
2006,13.30,14.40,16.00,21.00,23.30,25.40,26.30,25.60,24.00,23.80,19.90,14.30
2007,12.20,16.60,17.80,18.70,23.30,25.50,26.50,25.10,24.70,22.60,17.00,15.70
2008,11.40,9.90,16.70,21.00,22.90,24.50,25.30,25.50,25.40,23.60,18.00,13.60
2009,10.60,17.60,16.70,19.80,22.80,25.10,25.80,26.10,26.00,23.00,16.20,14.30
2010,13.90,15.50,17.10,18.70,23.50,24.80,26.30,25.60,25.10,21.70,17.30,13.70
2011,9.20,12.70,13.70,19.50,22.60,25.70,25.60,25.80,24.60,21.60,19.70,12.60
2012,11.60,12.50,16.10,21.40,24.50,25.50,25.60,25.40,24.30,22.00,18.70,14.30
2013,12.70,15.70,18.00,19.60,23.60,25.60,25.20,25.40,24.60,21.60,18.20,11.60
2014,11.50,12.20,16.60,21.00,24.00,26.00,26.20,25.60,25.40,22.60,19.50,12.50
2015,12.70,14.90,17.80,20.00,24.70,26.40,25.40,25.30,25.00,22.70,19.90,15.50
2016,13.50,11.90,15.40,21.80,23.90,25.70,26.20,25.50,25.00,23.90,18.60,15.50
2017,14.70,13.70,15.80,20.10,23.50,25.70,25.80,25.80,25.80,22.50,18.60,14.20
2018,12.60,12.80,17.40,20.50,24.90,25.60,26.10,25.60,25.00,21.10,19.00,15.00
2019,13.60,15.10,17.70,21.60,23.10,25.80,26.10,25.90,25.00,22.60,18.10,14.80
2020,14.50,15.10,18.80,18.50,24.90,26.60,26.40,26.00,24.70,22.10,19.70,14.00
