Variable:,tasmin
Country:,Turkey
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1958,-2.57,-2.19,0.99,4.69,9.09,11.43,14.04,14.65,10.28,5.97,1.85,-1.51
1959,-2.85,-7.86,-1.31,5.03,8.54,11.30,14.58,14.03,8.67,4.21,2.30,-0.48
1960,-2.73,-3.37,-0.14,4.69,9.37,11.36,14.50,13.71,11.45,7.81,3.82,0.40
1961,-4.63,-3.44,-1.79,5.02,8.94,12.46,14.82,15.00,9.18,6.22,2.39,-0.30
1962,-3.81,-3.05,1.51,4.19,8.94,12.17,15.49,15.71,11.08,7.53,4.63,0.42
1963,-1.45,-0.37,-2.12,4.15,7.79,11.48,15.03,14.90,11.65,7.60,1.93,-1.99
1964,-10.24,-4.32,0.69,3.27,7.22,12.23,14.37,13.21,10.08,5.40,1.74,-1.74
1965,-4.39,-4.73,0.41,3.54,7.65,12.31,14.48,14.44,10.76,4.08,1.15,-0.55
1966,-0.43,0.01,0.59,5.67,7.78,11.65,15.17,15.74,10.87,7.81,5.10,-0.22
1967,-4.91,-7.28,-1.70,3.34,8.57,10.57,14.22,14.76,10.48,6.77,1.70,-1.37
1968,-5.95,-4.35,-1.10,5.68,10.24,11.35,14.70,13.11,10.99,7.01,3.47,-0.43
1969,-4.07,-3.85,1.35,2.85,9.15,12.58,13.36,14.41,11.31,6.45,0.63,0.23
1970,-1.58,-0.71,1.74,5.83,7.94,11.95,15.20,14.39,10.50,5.44,3.34,-3.02
1971,-3.08,-3.21,0.55,4.13,8.93,11.51,14.77,14.50,11.46,4.36,2.03,-3.62
1972,-9.34,-7.28,-1.28,6.04,8.05,12.12,14.90,14.61,11.55,7.55,0.19,-5.45
1973,-6.72,-1.85,-1.00,4.01,8.50,11.08,14.50,14.22,11.28,7.19,-1.06,-3.39
1974,-7.63,-4.55,1.33,3.14,8.31,12.20,14.16,13.87,10.05,8.48,2.25,-2.41
1975,-5.29,-3.99,0.08,6.14,8.50,12.30,15.45,13.95,11.30,5.45,0.70,-5.06
1976,-5.70,-7.16,-1.42,4.40,7.91,11.22,13.31,13.32,9.74,7.12,2.11,-1.15
