Variable:,tas
Country:,Eswatini
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1962,23.46,24.17,22.71,20.15,17.03,16.15,15.77,17.69,20.57,22.01,21.68,23.10
1963,22.77,23.36,21.55,19.33,16.62,14.80,14.45,16.76,20.69,21.30,21.97,23.43
1964,23.37,24.24,24.14,20.04,17.69,13.94,13.81,16.48,19.56,19.81,21.45,21.92
1965,23.36,24.42,22.94,19.70,17.79,13.63,15.45,18.00,19.08,18.82,20.96,23.29
1966,24.67,22.74,22.71,19.37,17.75,16.17,15.86,17.21,18.73,20.08,21.76,22.99
1967,23.53,22.61,21.75,19.99,17.94,14.94,13.85,16.44,19.20,20.40,21.64,22.89
1968,24.54,23.27,21.42,18.81,17.53,12.91,16.23,17.44,19.05,20.87,20.08,23.76
1969,25.37,25.24,22.73,20.31,17.35,15.93,16.18,17.39,18.92,19.94,21.84,22.56
1970,24.58,23.17,22.63,20.44,18.51,15.76,15.92,18.17,20.42,19.87,22.51,23.71
1971,23.45,22.70,23.37,21.07,16.98,15.31,15.38,16.97,19.83,19.83,20.30,22.45
1972,23.33,22.56,21.90,20.82,17.17,14.45,15.38,16.66,19.58,21.08,20.86,24.41
1973,24.63,23.30,24.33,19.28,18.03,16.05,15.63,16.47,19.24,20.21,20.81,21.72
1974,23.68,23.50,22.54,19.11,17.38,15.41,15.49,16.65,18.60,21.20,21.49,22.75
1975,23.13,22.58,21.15,19.78,18.40,15.58,15.15,16.95,20.19,19.87,21.13,22.02
1976,22.33,22.89,22.37,19.68,16.72,15.37,15.36,16.31,19.65,19.91,21.69,23.27
1977,24.54,23.88,21.21,21.24,17.82,16.22,15.55,16.79,19.77,21.51,22.20,23.82
1978,22.97,23.43,23.13,19.55,18.05,14.41,15.83,19.58,19.21,19.89,21.82,22.75
1979,23.24,24.70,22.91,21.85,18.53,15.73,14.68,17.81,18.92,21.21,21.51,22.70
1980,23.07,23.74,22.82,20.60,18.38,15.18,14.87,17.17,18.28,20.74,21.87,23.62
1981,24.63,23.06,21.94,20.31,17.35,14.65,15.55,15.89,17.79,17.97,22.54,22.64
1982,24.09,24.35,22.91,19.63,18.33,15.48,15.97,17.66,19.75,20.24,21.40,24.22
1983,25.24,24.61,23.44,22.47,19.20,16.76,16.33,16.39,20.59,20.06,22.11,23.00
1984,23.57,23.62,22.79,20.05,18.53,15.16,16.02,17.36,19.80,21.15,20.76,23.45
1985,24.69,24.19,23.18,20.86,17.81,16.39,15.89,18.45,20.00,21.68,22.49,23.15
1986,24.19,23.56,23.38,21.33,19.23,16.06,16.15,18.68,19.70,20.46,21.11,23.45
1987,24.42,25.90,23.57,22.46,20.23,15.26,15.68,16.94,18.78,19.36,22.27,24.27
1988,24.85,24.85,23.89,21.04,18.52,15.30,16.23,18.41,19.40,19.97,21.00,22.03
1989,23.50,22.56,23.16,19.82,18.91,16.03,15.71,18.96,19.26,20.24,21.24,22.92
1990,23.74,22.90,22.72,20.88,17.76,15.95,16.56,16.70,18.99,20.76,22.15,22.89
1991,24.04,24.04,22.42,20.46,18.62,16.11,15.88,17.77,20.04,21.32,22.31,22.55
1992,24.96,25.83,23.82,22.73,18.81,16.14,16.28,16.56,21.67,21.88,21.62,24.12
1993,24.66,23.96,22.72,21.21,19.93,16.07,17.31,17.57,21.22,21.06,21.10,23.42
1994,23.04,23.11,22.93,20.89,18.22,14.97,14.39,16.78,19.68,19.27,22.08,23.53
1995,24.67,25.02,22.99,20.28,17.96,15.35,15.87,18.06,20.56,21.42,21.94,21.97
1996,23.69,23.27,21.86,19.48,18.12,16.00,14.48,16.80,19.78,21.46,21.65,23.46
1997,23.89,24.22,22.06,19.18,16.97,15.90,15.96,18.31,19.77,20.16,21.80,23.70
1998,23.98,24.58,24.29,22.25,18.57,16.87,16.78,17.48,20.16,20.51,21.75,22.58
1999,24.30,24.35,23.94,21.84,18.71,16.40,16.66,17.75,18.55,19.87,22.91,23.39
2000,22.38,23.55,23.14,19.69,16.91,16.17,15.11,17.80,19.08,20.82,21.05,22.95
2001,24.15,23.55,23.25,20.81,18.31,16.47,15.34,18.05,19.08,21.17,21.38,22.75
2002,23.84,23.65,23.49,21.80,18.46,15.56,15.44,18.33,19.34,21.14,21.32,23.29
2003,24.83,25.11,23.69,22.22,18.55,15.73,15.56,16.70,19.56,21.45,22.58,24.22
2004,24.57,24.37,23.02,21.37,18.75,16.03,15.40,19.02,18.75,21.32,24.02,24.14
2005,24.59,24.96,22.83,20.78,19.21,17.38,16.80,19.28,21.20,22.08,22.77,22.93
2006,24.39,24.36,22.01,20.67,17.08,15.88,17.02,17.08,19.34,21.96,22.28,24.42
2007,24.32,25.34,23.69,21.57,18.41,16.54,15.85,17.77,21.32,20.27,22.04,22.51
2008,23.78,24.52,22.97,20.02,19.53,16.64,16.75,18.77,19.81,21.57,22.61,24.14
2009,24.63,24.08,22.74,21.10,18.98,17.37,15.51,17.84,20.59,21.31,21.12,24.07
2010,24.55,24.58,23.76,21.37,19.55,15.75,16.60,17.69,20.72,21.76,22.76,23.24
2011,23.40,23.97,24.34,20.68,18.96,15.82,15.18,17.20,20.51,21.05,22.21,22.92
2012,24.85,24.94,23.74,20.29,19.40,16.66,16.85,18.56,19.19,21.13,22.36,23.40
2013,24.56,24.48,23.45,20.77,18.83,16.89,16.72,17.78,20.58,20.61,22.42,22.76
2014,24.94,24.61,23.23,20.66,19.40,16.52,16.15,18.28,20.75,21.24,21.43,23.54
2015,24.55,24.28,23.80,21.17,20.25,16.80,16.86,19.37,20.06,22.82,22.38,25.24
2016,25.07,25.60,24.37,21.92,18.68,17.35,16.36,18.42,20.66,21.68,23.18,24.83
2017,23.88,24.46,23.28,21.70,19.38,17.27,17.31,18.08,21.13,20.88,21.79,23.09
2018,24.37,24.50,23.76,22.17,19.65,17.47,16.84,18.56,20.23,21.24,22.29,25.24
2019,25.00,25.05,24.78,22.39,20.13,17.29,17.39,19.17,20.40,22.38,23.74,23.69
2020,24.98,24.64,23.47,21.26,18.91,16.52,16.16,17.41,20.05,21.83,22.87,23.74
