Variable:,tasmin
Country:,Belarus
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,-9.54,-11.10,-4.57,1.86,7.94,13.50,13.37,13.33,7.25,3.46,-3.10,-5.73
1902,-5.33,-10.25,-4.70,-1.17,5.65,10.82,11.32,10.01,6.33,0.94,-5.75,-11.84
1903,-7.32,-4.80,-0.97,3.08,8.41,12.40,12.99,11.30,8.69,1.52,-0.67,-6.57
1904,-8.45,-5.53,-7.16,1.47,5.43,9.17,11.31,10.93,5.69,3.37,-2.58,-5.62
1905,-12.43,-7.10,-3.75,0.69,8.81,13.56,12.89,11.99,7.16,1.41,-0.01,-5.54
1906,-7.32,-7.23,-3.77,3.48,11.50,11.30,13.53,10.74,6.15,2.52,1.25,-7.77
1907,-12.61,-10.34,-6.28,0.71,8.81,10.86,12.33,10.63,6.61,5.97,-4.47,-11.66
1908,-8.53,-6.07,-6.31,1.16,6.95,10.58,13.04,11.66,7.46,1.34,-6.23,-8.72
1909,-10.40,-13.39,-4.33,0.09,4.98,10.74,11.88,12.12,10.28,5.71,-3.45,-3.43
1910,-6.56,-3.58,-2.49,3.55,9.42,12.71,12.56,9.99,6.42,1.03,-2.27,-2.61
1911,-7.98,-13.79,-4.50,2.19,8.65,9.59,11.37,12.07,7.62,2.89,-0.11,-5.40
1912,-15.13,-11.19,-0.08,0.71,5.36,12.40,12.08,11.68,6.30,-0.69,-2.03,-1.77
1913,-8.58,-7.67,-1.13,4.36,6.08,9.52,12.30,12.46,7.93,1.73,0.74,-4.19
1914,-9.80,-2.12,-1.24,3.01,7.95,10.90,14.13,10.53,5.82,0.99,-4.25,-2.51
1915,-6.82,-6.81,-9.03,1.60,6.20,10.15,13.16,10.55,7.27,0.46,-2.45,-6.82
1916,-5.42,-6.00,-3.32,3.45,6.33,9.87,12.86,10.18,6.11,2.39,-0.54,-5.36
1917,-12.55,-16.14,-10.58,1.71,5.08,12.84,12.34,13.13,7.74,3.83,0.93,-7.25
1918,-7.67,-7.33,-5.65,5.37,5.05,9.41,12.58,10.82,8.26,5.38,-2.03,-6.45
1919,-7.82,-9.37,-5.81,2.34,5.03,10.20,12.50,9.91,9.24,1.75,-7.20,-7.51
1920,-8.94,-7.51,-1.71,6.40,9.31,9.48,14.63,12.80,7.99,-1.09,-3.52,-8.50
1921,-6.14,-10.79,-1.21,4.28,9.86,11.12,12.25,12.13,5.67,2.00,-6.48,-9.03
1922,-12.38,-9.84,-3.91,1.62,7.42,10.33,13.66,11.42,6.31,0.63,-2.52,-5.67
1923,-5.24,-12.74,-2.89,-0.07,8.27,8.87,12.64,10.31,8.84,5.19,1.20,-6.56
1924,-14.76,-11.04,-6.91,0.70,9.36,12.63,12.41,11.86,9.22,3.24,-1.28,-6.84
1925,-2.81,-1.46,-3.35,3.11,9.10,9.46,13.99,12.22,7.23,1.93,-2.58,-7.18
1926,-10.13,-7.45,-5.95,2.92,8.66,11.87,13.77,10.13,7.68,1.73,2.93,-7.67
1927,-11.46,-9.22,-0.82,2.16,5.60,11.73,14.61,13.71,8.81,3.28,-3.14,-12.39
1928,-7.31,-10.41,-8.11,1.21,7.01,8.01,12.41,10.95,7.42,2.94,2.38,-6.64
1929,-13.47,-19.74,-8.50,-2.89,9.73,8.62,12.47,13.19,6.36,5.75,0.77,-3.28
1930,-4.63,-8.82,-2.41,3.71,8.10,10.81,12.45,12.72,6.89,4.09,0.48,-8.65
1931,-9.75,-12.36,-8.42,-0.20,10.42,10.52,13.97,12.06,5.98,1.97,-2.53,-5.90
1932,-4.80,-14.81,-10.17,1.98,10.15,10.99,14.98,13.47,9.58,4.46,-0.80,-2.00
1933,-12.20,-8.88,-4.61,-0.09,6.27,9.93,13.40,10.77,7.36,3.63,-2.95,-12.80
1934,-8.00,-6.26,-2.03,4.25,9.13,10.58,13.29,12.56,9.13,5.42,1.64,-7.92
1935,-12.55,-6.99,-5.38,2.04,5.49,12.43,11.47,12.17,8.31,6.35,-2.72,-4.15
1936,-3.65,-11.54,-1.63,2.44,8.95,12.48,15.94,11.99,6.71,1.00,-0.51,-2.89
1937,-12.36,-7.81,-2.44,2.94,10.25,12.10,12.98,13.46,10.35,3.71,-0.22,-7.79
1938,-7.69,-6.33,-0.62,0.84,6.70,10.89,14.93,14.14,8.88,5.18,1.80,-8.75
1939,-6.25,-3.46,-4.97,2.85,7.13,11.94,14.23,13.84,7.02,0.75,-0.42,-7.55
1940,-18.62,-17.10,-8.77,0.37,7.39,11.19,13.01,11.31,8.06,1.57,1.20,-9.00
1941,-16.43,-8.47,-5.53,0.34,4.57,9.10,14.16,11.60,6.04,0.36,-6.34,-8.20
1942,-19.78,-14.74,-13.29,-0.03,6.36,8.99,11.99,12.63,8.62,4.00,-4.17,-5.63
1943,-13.45,-4.85,-3.41,3.47,6.45,11.22,11.97,12.80,8.66,4.44,-0.98,-4.38
1944,-5.04,-6.28,-4.10,-0.04,6.85,10.30,13.66,12.34,7.40,3.92,-0.76,-6.40
1945,-11.07,-7.03,-5.02,2.08,5.73,9.96,12.99,12.64,7.78,2.07,-2.23,-8.25
1946,-8.97,-8.71,-3.99,2.67,7.79,11.80,13.23,13.39,8.98,-0.61,-3.80,-7.92
1947,-12.71,-16.13,-5.96,2.44,7.02,12.06,13.22,11.79,8.63,0.77,-1.51,-3.61
1948,-5.75,-9.94,-4.56,3.62,9.57,12.69,11.96,12.28,7.60,3.10,-1.81,-6.71
1949,-5.21,-5.93,-5.41,2.47,9.04,10.82,12.70,10.89,7.96,2.30,0.98,-2.28
1950,-17.41,-5.06,-3.16,5.78,7.73,10.16,11.46,10.83,8.68,3.04,-0.60,-3.82
1951,-9.46,-9.48,-5.35,3.45,6.27,11.38,12.10,12.71,8.27,0.33,-1.14,-2.64
1952,-4.62,-7.16,-13.46,2.72,5.36,10.00,12.06,12.65,7.13,3.21,-1.88,-6.01
1953,-8.74,-12.05,-4.73,2.64,7.03,13.16,13.73,11.82,7.74,3.88,-3.76,-6.23
1954,-15.11,-17.60,-2.85,0.18,8.83,13.21,13.15,12.63,9.06,3.72,-1.50,-3.22
1955,-8.08,-8.19,-7.25,-0.65,5.90,9.63,13.50,12.58,9.76,4.11,-2.43,-8.36
1956,-8.81,-19.22,-8.02,1.02,6.74,13.48,11.54,10.52,6.00,3.53,-5.25,-5.19
1957,-5.98,-2.47,-6.35,2.57,7.19,10.86,13.22,11.78,7.52,3.59,-0.27,-6.59
1958,-8.36,-7.37,-7.46,0.56,9.13,10.24,12.59,11.63,6.95,4.67,-0.41,-4.98
1959,-5.35,-5.84,-2.70,2.57,6.79,11.15,14.79,12.57,5.61,1.26,-2.21,-8.38
1960,-9.31,-9.91,-7.82,1.28,7.63,11.94,13.70,11.92,6.13,3.56,0.24,-0.06
1961,-7.50,-3.46,-0.72,2.33,6.91,12.49,12.10,11.64,7.54,3.57,-0.17,-8.22
1962,-4.79,-8.36,-8.95,4.23,7.29,9.41,11.37,11.55,7.64,3.97,0.55,-8.60
1963,-17.92,-13.25,-10.63,0.91,10.72,10.06,13.63,13.41,8.64,3.85,0.09,-10.64
1964,-9.41,-13.06,-8.95,2.18,6.54,13.27,13.28,10.41,7.36,3.52,-1.50,-4.18
1965,-8.72,-11.87,-6.15,0.27,4.91,10.92,11.08,10.52,8.53,2.43,-5.98,-3.86
1966,-10.23,-8.97,-1.52,3.43,9.13,11.03,13.62,11.31,6.82,4.76,-1.86,-7.20
1967,-14.83,-9.05,-0.72,3.62,9.79,11.01,12.44,11.91,8.56,6.40,1.25,-8.96
1968,-14.82,-9.19,-4.48,3.03,7.35,12.11,11.47,12.16,7.89,2.51,-1.89,-6.63
1969,-15.73,-11.75,-10.14,1.62,7.93,10.80,12.39,11.62,6.57,2.21,1.22,-11.49
1970,-12.29,-13.13,-3.84,2.81,7.80,11.26,12.74,11.52,7.80,2.76,-0.42,-5.21
1971,-7.00,-7.08,-6.62,1.68,8.01,10.58,11.91,11.95,6.98,3.38,-2.20,-2.16
1972,-14.77,-6.88,-4.15,2.57,8.43,12.27,15.86,12.96,7.06,1.70,0.19,-3.33
1973,-10.04,-3.66,-3.84,2.58,7.71,11.59,13.37,10.73,5.74,1.51,-2.84,-6.79
1974,-8.59,-2.87,-2.94,0.01,5.67,10.49,11.95,11.37,8.50,4.51,0.27,-1.52
1975,-3.19,-5.98,-0.90,4.04,9.99,12.12,13.10,11.88,8.61,2.91,-3.73,-4.13
1976,-11.08,-13.62,-5.82,2.13,6.22,8.95,11.87,9.78,6.76,-1.11,0.45,-4.82
1977,-10.05,-6.13,-2.38,2.48,8.26,11.14,12.19,11.11,5.89,3.02,0.97,-8.30
1978,-9.44,-10.89,-1.39,1.76,6.43,9.66,11.06,10.87,6.85,2.99,2.06,-12.91
1979,-10.92,-12.60,-2.92,1.26,9.02,12.58,10.28,12.23,8.34,0.33,-1.42,-4.22
1980,-12.79,-10.05,-9.44,2.12,4.37,11.56,12.81,11.60,8.21,4.73,-3.03,-4.84
1981,-8.45,-6.65,-4.62,-0.18,8.52,12.48,13.58,11.43,8.23,4.82,-0.91,-6.50
1982,-9.24,-9.27,-2.64,1.30,7.70,9.35,12.96,11.94,8.17,3.68,0.63,-1.83
1983,-2.90,-8.43,-3.18,4.85,10.58,10.44,12.80,11.25,8.89,3.66,-2.11,-5.06
1984,-5.30,-9.38,-4.44,2.85,9.57,9.94,11.14,11.12,9.09,5.51,-2.58,-6.56
1985,-15.32,-17.97,-5.19,1.90,8.99,10.59,11.67,13.46,7.11,4.85,-3.42,-5.70
1986,-6.79,-16.03,-4.02,3.17,7.96,12.11,12.44,12.18,6.28,2.34,0.68,-6.74
1987,-20.28,-7.88,-10.29,0.23,7.32,11.21,12.05,10.11,7.06,1.78,-1.16,-6.46
1988,-6.74,-6.07,-3.21,1.23,8.83,13.08,14.67,11.94,8.85,1.40,-5.32,-7.21
1989,-2.24,-1.05,0.33,4.25,7.71,12.52,12.82,11.94,8.70,4.53,-2.97,-5.04
1990,-3.30,-0.02,0.75,3.15,6.68,10.41,12.10,11.58,7.23,3.56,1.18,-4.22
1991,-5.60,-7.11,-2.21,2.53,6.68,10.86,13.73,12.74,8.55,3.55,0.80,-5.09
1992,-5.51,-4.41,-1.09,1.93,7.35,11.56,12.96,13.54,8.15,1.20,-1.73,-4.62
1993,-5.40,-5.59,-4.09,3.13,9.66,9.55,11.95,10.52,6.36,2.88,-7.43,-2.70
1994,-2.84,-11.71,-3.05,4.43,6.81,9.54,14.05,12.26,10.49,1.83,-1.94,-5.26
1995,-7.49,-1.68,-1.26,2.69,7.61,13.29,12.89,12.06,8.19,3.77,-3.81,-10.71
1996,-12.38,-12.41,-8.16,2.48,10.00,10.66,11.66,12.33,6.25,4.06,2.56,-9.40
1997,-9.06,-4.15,-3.44,0.14,7.27,11.90,13.79,12.62,6.93,2.49,-0.12,-7.16
1998,-3.79,-3.95,-4.34,4.06,8.41,13.06,12.98,11.55,7.94,3.35,-6.88,-7.77
1999,-5.60,-7.55,-2.04,4.90,5.43,14.26,15.14,11.63,8.95,4.11,-2.97,-3.20
2000,-6.76,-3.10,-1.91,6.15,7.41,10.65,12.62,12.29,6.34,4.66,2.29,-1.58
2001,-3.99,-7.11,-3.46,4.46,7.44,10.38,16.17,13.32,8.19,4.78,-1.28,-11.53
2002,-5.96,-1.58,-1.19,3.10,9.40,11.77,15.52,13.14,7.29,2.23,-0.33,-12.31
2003,-8.71,-10.51,-4.29,0.89,9.93,10.63,15.16,12.89,7.18,2.55,1.18,-3.08
2004,-9.09,-6.80,-2.03,2.32,6.39,10.02,12.60,13.30,8.11,4.79,-1.58,-1.98
2005,-3.70,-9.78,-7.27,3.32,8.73,10.67,13.61,12.53,8.89,3.17,-0.65,-4.40
2006,-11.27,-10.94,-6.63,2.45,7.40,11.67,14.22,13.96,9.13,5.33,1.02,0.41
2007,-1.98,-10.45,1.22,2.32,9.67,12.69,13.48,13.93,7.83,4.14,-1.84,-2.56
2008,-4.93,-2.05,-0.83,4.77,7.42,10.93,13.48,13.42,8.33,5.75,0.06,-2.72
2009,-6.92,-6.00,-2.07,3.36,7.64,11.95,14.07,11.48,9.42,3.15,1.97,-5.88
2010,-14.27,-6.99,-3.65,3.59,10.17,13.32,16.10,14.98,8.16,0.68,2.20,-9.43
2011,-6.26,-11.01,-4.17,3.61,8.14,13.31,15.45,12.94,9.04,3.05,0.01,-0.78
2012,-7.05,-14.05,-2.22,4.30,9.22,11.78,15.27,13.14,9.33,4.54,2.07,-7.93
2013,-9.32,-4.19,-7.87,2.89,11.12,13.70,13.67,12.86,8.29,5.25,2.73,-1.97
2014,-9.05,-3.49,0.84,4.02,9.43,10.98,14.90,13.32,8.33,2.19,-0.68,-4.52
2015,-3.58,-3.88,-0.28,2.68,7.59,11.36,13.32,13.39,10.50,1.61,1.78,-0.61
2016,-9.91,-1.42,-1.19,4.33,9.08,12.66,14.51,12.89,9.07,2.73,-1.43,-3.87
2017,-8.30,-5.93,0.50,2.40,7.28,11.38,12.69,13.61,9.90,4.67,1.15,-1.21
2018,-5.10,-8.69,-5.95,5.49,11.09,12.10,15.45,14.19,10.11,3.74,-0.75,-3.63
2019,-7.64,-2.34,-0.56,3.61,8.97,14.11,12.35,12.35,8.04,5.62,2.08,-0.32
2020,-1.28,-1.64,-0.85,1.69,5.75,14.16,12.95,13.12,9.83,7.70,2.07,-2.43
