Variable:,tasmax
Country:,Nepal
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1962,10.91,12.24,16.98,21.43,22.85,24.67,24.02,22.31,21.70,19.39,16.61,12.29
1963,11.32,14.36,16.20,19.97,22.35,23.99,23.58,22.50,21.93,19.79,15.64,13.48
1964,11.38,12.81,18.67,21.86,22.14,25.22,22.36,22.84,21.84,21.42,16.50,13.10
1965,12.83,12.28,15.81,20.54,23.70,25.69,23.16,22.70,22.20,19.28,16.06,13.18
1966,11.61,14.64,18.07,21.64,24.80,24.62,24.12,22.51,21.82,19.43,17.51,12.93
1967,11.57,14.80,16.02,20.31,23.47,25.07,23.91,22.37,22.15,19.02,14.24,13.02
1968,9.69,11.72,17.16,20.63,23.40,23.34,22.77,23.00,23.51,18.32,16.34,12.97
1969,11.39,14.02,19.68,21.29,23.08,25.16,23.18,22.90,21.87,19.90,17.89,13.94
1970,11.43,12.34,17.32,22.65,24.61,24.02,23.67,23.05,22.49,20.83,16.21,14.33
1971,11.28,12.62,17.50,20.85,21.57,22.57,22.51,22.13,23.10,19.65,15.70,13.95
1972,12.71,11.93,18.55,21.07,25.46,25.69,25.04,23.25,21.80,19.38,15.28,13.35
1973,11.69,13.42,17.36,23.33,23.95,23.72,24.40,22.48,22.20,18.62,15.35,12.48
1974,10.96,13.07,18.09,22.90,23.50,24.39,22.68,22.64,22.38,21.83,16.57,11.99
1975,10.23,12.17,17.13,22.45,24.40,24.62,22.71,22.86,20.98,21.32,16.65,13.19
1976,11.73,13.31,17.68,21.34,23.03,23.47,23.34,21.99,21.68,20.09,19.04,13.44
1977,11.38,14.25,19.66,20.88,21.24,23.10,22.74,22.86,21.95,19.02,17.73,12.31
1978,9.95,11.59,15.41,20.98,24.56,24.25,22.99,22.31,21.20,19.80,16.21,13.05
1979,11.84,11.07,16.46,22.15,24.75,24.70,23.65,23.43,22.18,20.10,18.56,12.34
1980,11.15,13.57,16.78,23.11,23.43,23.68,22.88,22.96,22.38,19.04,17.09,14.32
1981,9.89,13.97,16.54,21.19,22.86,24.93,22.78,23.52,22.51,21.04,15.59,12.49
1982,12.15,11.76,15.91,20.68,22.59,23.90,24.83,23.66,23.20,19.25,15.83,13.09
1983,10.26,11.61,16.79,19.36,22.02,24.56,24.32,24.08,22.50,19.79,16.11,13.13
1984,11.12,12.62,19.75,21.79,25.19,24.07,21.98,22.77,21.33,21.09,15.41,14.11
1985,10.55,14.30,20.35,22.56,23.72,24.69,21.88,23.17,21.59,18.96,16.15,13.72
1986,12.10,12.91,17.21,20.69,21.70,25.05,22.75,23.10,22.02,18.19,16.71,11.80
1987,11.32,13.80,17.78,21.30,22.50,25.38,23.76,22.19,22.52,19.58,17.07,13.31
1988,12.78,14.27,17.76,22.23,24.48,23.87,22.57,22.20,22.66,20.66,16.30,13.72
1989,10.45,12.24,17.29,21.64,24.02,23.63,23.58,22.21,22.36,20.10,15.78,11.88
1990,13.77,12.25,15.86,20.71,22.85,24.93,22.38,22.62,21.66,19.39,17.53,13.14
1991,9.73,13.84,18.34,21.15,24.12,23.00,23.94,22.26,21.80,20.41,16.58,12.19
1992,11.17,11.33,18.95,21.93,21.97,24.32,22.75,22.38,22.37,19.80,16.09,12.36
1993,11.97,14.64,15.71,20.36,23.52,24.48,23.97,22.96,21.01,20.47,17.54,14.01
1994,12.18,11.96,18.99,20.50,24.09,24.77,23.82,22.98,22.90,20.35,15.23,13.25
1995,9.68,12.96,17.80,21.44,25.62,25.83,23.57,22.23,22.37,21.09,16.23,12.69
1996,11.89,12.87,18.92,21.85,24.46,23.78,23.35,22.34,21.66,19.83,17.52,14.03
1997,11.01,12.25,17.87,19.45,22.18,23.83,23.53,23.08,21.32,17.59,15.33,11.11
1998,11.47,13.79,16.39,21.52,24.99,25.92,23.21,22.51,22.42,20.92,17.69,13.69
1999,11.74,15.15,19.93,23.79,23.88,24.09,23.05,22.33,22.24,19.75,17.59,13.69
2000,11.76,11.68,16.69,22.16,23.88,23.45,22.95,22.81,21.63,21.08,17.82,14.57
2001,13.23,14.94,17.46,21.30,23.22,23.11,23.57,23.27,23.03,21.01,18.12,14.01
2002,11.44,14.30,18.71,22.40,24.01,24.89,24.14,22.96,21.25,20.05,17.31,14.30
2003,12.67,12.83,17.43,22.78,22.87,24.56,23.26,23.75,22.30,21.12,17.93,13.29
2004,11.05,14.42,21.51,22.80,24.77,23.26,22.88,23.26,23.82,19.26,16.16,15.18
2005,11.41,13.40,18.95,21.50,22.56,25.46,23.18,23.71,22.78,19.90,17.40,13.66
2006,14.37,17.29,17.94,20.77,23.97,24.21,24.00,23.03,22.66,20.17,16.65,14.80
2007,13.69,12.46,18.68,23.15,24.37,24.83,23.53,23.58,22.68,21.48,17.64,14.16
2008,11.56,13.06,19.17,21.98,22.86,22.66,22.53,22.65,22.22,20.36,18.37,15.47
2009,14.22,15.14,18.76,23.74,23.41,25.39,24.67,24.20,22.63,21.18,18.06,14.02
2010,12.22,14.62,20.70,24.42,24.38,25.52,24.55,23.26,22.33,20.60,18.57,13.47
2011,11.33,13.82,18.17,21.03,23.55,23.24,23.09,23.00,22.56,20.36,17.95,15.34
2012,9.86,13.00,18.36,21.45,24.58,26.34,23.51,23.38,22.75,19.55,16.59,14.15
2013,11.47,12.75,18.44,21.42,24.46,24.07,23.28,23.25,22.48,19.38,16.47,13.45
2014,11.47,12.41,17.26,21.74,23.61,25.52,23.37,23.32,22.32,20.02,17.47,13.21
2015,10.66,13.77,17.16,20.34,24.29,24.55,23.64,23.27,23.68,20.73,17.63,13.21
2016,11.58,15.08,19.00,22.96,23.97,24.82,23.26,23.46,22.77,21.22,17.68,15.63
2017,11.64,14.44,17.68,22.12,23.60,24.62,23.34,23.57,22.92,21.20,17.17,14.41
2018,12.60,14.53,18.61,21.44,23.58,24.86,23.44,23.21,22.49,19.37,16.62,12.42
2019,11.00,12.59,16.79,22.20,23.92,25.51,23.74,23.38,22.69,19.69,17.40,11.50
2020,9.78,13.10,16.89,20.51,22.88,24.18,23.97,23.84,23.47,21.75,16.14,13.08
