Variable:,tasmax
Country:,Monaco
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1962,10.90,9.90,9.20,14.80,17.10,21.10,24.10,26.00,22.40,18.10,11.50,8.60
1963,6.40,6.60,10.70,14.60,18.00,20.40,24.90,22.70,20.60,17.40,14.90,8.80
1964,8.10,10.30,10.50,14.90,19.30,22.90,25.40,24.20,22.20,16.20,13.10,10.00
1965,9.60,8.20,11.00,14.30,17.70,21.40,23.30,23.30,19.10,17.80,13.00,11.20
1966,8.00,11.80,12.30,15.60,18.60,22.50,22.30,22.70,21.90,18.10,10.50,10.00
1967,8.50,9.70,13.00,14.70,17.80,20.90,25.70,24.40,20.70,19.00,14.00,9.70
1968,9.20,9.70,12.50,15.40,17.10,20.50,24.00,22.30,20.60,18.40,13.10,9.30
1969,9.00,7.70,10.50,14.10,18.10,19.60,24.00,23.90,21.20,19.20,13.30,8.00
1970,9.70,9.90,9.60,13.60,16.90,22.20,24.40,24.30,23.00,17.90,14.40,9.20
1971,8.90,10.60,8.90,15.40,17.60,20.10,25.40,26.40,21.80,18.50,12.50,10.70
1972,9.20,11.00,12.70,13.80,16.80,20.20,23.60,23.10,18.70,16.70,13.70,10.50
1973,9.40,9.90,11.70,13.40,18.20,22.40,24.20,26.10,22.90,17.50,13.10,10.10
1974,11.00,10.80,11.80,13.60,17.50,21.20,24.30,25.80,21.20,13.60,12.60,11.90
1975,11.10,10.80,10.40,15.10,17.50,20.60,25.40,24.60,22.20,16.90,12.20,10.10
1976,10.30,10.70,11.00,14.10,19.30,23.50,24.90,22.80,19.20,16.60,12.50,10.30
1977,9.10,11.10,12.80,14.20,16.30,20.10,22.90,22.20,20.40,18.40,13.20,10.50
1978,9.30,8.30,12.00,12.30,15.70,20.40,23.00,23.60,22.30,17.60,12.50,10.80
1979,7.90,9.80,11.60,13.00,18.40,22.80,24.50,23.80,21.20,17.10,12.50,11.20
1980,8.50,11.20,11.00,13.50,15.30,19.90,22.00,25.30,22.50,17.10,11.80,9.10
1981,9.30,8.90,12.50,15.20,16.90,22.40,23.10,25.20,21.80,17.30,12.90,10.40
1982,10.20,9.50,11.30,14.60,18.80,23.20,26.20,24.30,23.50,16.90,13.70,10.90
1983,10.90,7.60,11.80,14.00,16.50,21.90,27.30,24.70,22.60,18.50,13.70,10.50
1984,9.50,8.50,10.50,14.20,13.90,20.80,24.90,23.30,19.80,17.20,13.80,10.80
1985,5.60,9.30,10.00,15.00,16.50,20.80,25.70,24.80,23.90,19.00,11.20,11.40
1986,9.50,6.80,11.40,12.50,20.00,21.50,24.60,25.20,22.20,19.50,14.00,10.80
1987,7.20,9.00,9.50,15.10,16.50,20.80,24.90,25.10,24.00,17.90,13.30,11.30
1988,11.10,10.70,11.90,14.80,18.10,21.10,24.90,25.70,22.10,19.00,12.00,11.20
1989,10.00,11.50,14.90,13.40,20.20,21.80,25.70,25.90,21.70,18.20,12.90,11.70
1990,9.80,14.00,14.30,13.90,20.20,21.70,25.40,26.00,22.40,18.60,12.80,8.30
1991,9.40,8.60,13.80,14.00,16.10,21.10,26.60,27.10,23.60,16.40,12.70,10.00
1992,9.10,10.70,12.70,15.10,20.00,19.90,24.30,26.90,21.80,15.50,14.30,11.40
1993,10.80,9.50,11.70,14.80,19.10,23.00,23.50,26.00,20.60,16.10,11.50,11.90
1994,10.50,10.10,14.80,13.50,18.40,22.40,27.20,27.30,20.70,17.40,15.10,11.90
1995,9.70,12.10,11.40,14.80,17.70,21.00,26.60,25.00,19.60,19.70,13.50,10.90
1996,11.10,8.70,11.20,15.40,18.00,23.10,23.90,24.20,19.40,17.40,13.60,10.80
1997,9.90,12.50,15.00,15.50,19.30,21.40,24.10,26.10,23.80,18.80,14.00,11.50
1998,10.60,12.50,13.10,14.00,19.60,22.90,26.00,26.50,21.50,17.50,11.60,10.20
1999,10.40,9.50,12.90,14.90,19.80,22.50,25.90,25.80,23.60,18.30,12.30,10.70
2000,9.40,12.10,13.40,15.20,20.30,24.00,23.70,26.20,22.90,17.80,13.40,11.80
2001,10.70,11.30,13.60,14.50,19.70,22.90,25.00,26.60,20.10,20.40,12.50,9.10
2002,9.80,11.70,14.00,15.60,18.00,23.90,24.40,24.10,20.70,18.20,15.30,11.70
2003,9.30,8.50,13.60,15.50,21.00,25.50,27.50,28.50,22.60,16.70,14.30,11.70
2004,9.70,10.20,11.50,15.00,17.60,23.30,25.30,25.80,23.10,19.20,13.50,11.20
2005,9.30,7.90,11.90,15.00,19.60,24.70,25.90,25.10,22.40,18.30,13.00,8.90
2006,8.40,9.40,11.60,16.30,19.70,24.10,28.40,23.80,23.10,20.30,15.60,11.80
2007,12.10,12.50,13.00,18.80,19.90,23.00,24.70,24.50,21.80,18.20,12.90,10.40
2008,11.40,11.30,12.20,15.00,19.40,22.70,25.20,25.70,21.30,18.40,13.30,9.70
2009,8.60,9.70,12.60,16.30,21.40,23.60,25.90,27.60,23.10,18.20,14.90,10.50
2010,7.80,9.40,11.30,16.30,17.20,22.50,27.30,25.00,21.70,17.20,12.90,9.50
2011,9.70,10.40,12.70,18.00,21.50,22.50,23.60,26.50,24.50,19.30,15.20,12.60
2012,10.70,7.20,15.00,15.00,19.10,24.10,25.60,27.60,22.50,18.90,14.50,10.90
2013,9.70,8.00,11.00,15.40,16.30,22.00,26.80,26.70,22.80,19.70,13.30,11.60
2014,11.50,11.90,13.90,16.90,18.60,24.30,23.80,24.10,23.20,20.60,15.70,12.00
2015,11.00,9.50,13.10,16.30,19.50,24.50,28.60,26.50,21.90,17.60,15.30,12.80
2016,11.30,12.10,12.40,16.10,18.20,22.50,26.20,26.30,24.60,18.00,14.10,11.70
2017,8.70,12.30,14.90,16.50,20.00,25.50,26.40,27.30,21.00,19.50,13.30,10.30
2018,12.80,8.50,11.50,18.00,19.30,23.90,27.50,27.90,24.80,19.90,14.60,12.30
2019,9.50,11.70,14.60,15.40,16.90,24.70,27.60,27.10,23.80,20.00,13.50,13.40
2020,11.80,14.00,13.60,17.60,20.50,22.30,26.80,27.30,23.50,17.30,15.20,11.00
