Variable:,tasmax
Country:,"Western Sahara"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,24.26,25.70,26.96,30.06,31.25,34.10,35.49,36.15,33.72,29.98,27.21,22.68
1902,24.29,25.93,26.79,28.82,30.64,32.84,35.77,36.36,33.90,31.25,27.46,23.37
1903,23.34,25.85,27.29,28.90,30.66,33.22,35.58,35.02,33.28,31.16,27.64,22.47
1904,23.30,24.81,26.10,27.91,30.00,32.89,35.88,36.81,33.78,30.95,27.50,23.38
1905,23.86,24.57,26.87,28.66,30.39,33.76,36.08,35.83,33.51,31.12,26.59,23.73
1906,24.05,24.16,27.11,27.91,30.41,33.74,35.60,35.62,34.05,31.65,27.42,23.26
1907,23.24,24.20,26.44,28.02,30.15,32.84,34.92,35.78,34.22,30.85,26.14,23.02
1908,23.52,24.58,26.34,27.95,30.94,33.09,35.34,35.47,34.13,31.49,27.84,23.90
1909,23.64,24.73,27.01,28.78,31.77,32.76,35.55,35.06,33.52,31.56,27.00,24.15
1910,23.77,24.97,26.38,28.69,30.48,32.41,35.17,35.18,34.28,31.29,28.33,23.75
1911,23.12,24.82,25.98,28.68,30.32,33.07,35.01,35.66,34.80,31.53,27.16,24.48
1912,23.83,26.34,27.65,28.35,31.63,33.37,34.46,35.07,33.74,30.59,27.68,23.17
1913,24.10,25.80,27.10,28.35,30.43,33.62,35.53,35.20,33.04,31.48,27.79,24.26
1914,23.35,24.46,27.02,28.44,31.01,32.76,35.54,35.69,33.90,31.40,27.07,23.43
1915,23.95,24.83,26.79,28.38,30.86,33.43,36.13,35.79,34.20,31.18,27.13,23.75
1916,23.04,23.87,25.42,27.56,30.58,33.05,35.36,36.36,33.85,31.62,28.41,23.70
1917,22.89,22.96,26.34,27.84,30.37,32.53,36.48,35.81,34.88,29.44,26.82,23.85
1918,24.57,23.44,25.13,27.04,30.26,33.18,34.64,35.08,34.22,29.50,26.71,24.10
1919,24.44,27.08,27.69,27.65,30.91,32.86,35.18,36.75,33.81,30.99,27.75,22.63
1920,23.11,22.52,25.47,29.79,29.32,32.72,35.10,34.85,32.96,30.91,26.39,23.88
1921,24.38,23.85,25.46,28.01,30.80,32.59,35.66,35.46,33.25,30.56,25.73,21.97
1922,22.63,23.70,25.23,29.83,31.08,32.22,36.48,35.77,33.56,31.20,27.01,22.26
1923,21.98,25.32,27.08,26.97,31.09,32.36,35.63,36.32,34.05,32.48,27.01,24.10
1924,24.05,23.16,27.57,28.89,31.26,33.18,36.31,35.54,34.13,30.59,26.60,22.95
1925,22.88,23.92,25.55,28.31,30.63,32.60,34.87,35.82,33.72,30.77,27.31,25.46
1926,25.25,26.36,27.46,30.07,30.91,34.14,36.26,36.28,35.22,32.29,26.20,23.10
1927,23.89,24.35,28.18,28.42,31.79,33.43,35.81,36.29,33.83,31.73,27.62,24.12
1928,22.93,24.50,27.87,28.59,30.49,33.39,36.83,36.48,34.64,31.42,26.80,23.00
1929,24.74,25.16,26.65,28.96,29.30,33.37,35.93,35.37,33.08,31.18,26.55,23.83
1930,22.78,23.80,26.48,27.37,30.84,32.29,35.34,36.42,34.95,32.38,28.79,23.28
1931,23.90,24.50,27.41,28.34,31.23,33.29,35.80,35.83,33.56,32.56,27.75,23.11
1932,24.27,24.81,26.87,28.81,30.91,33.02,35.15,35.52,33.48,30.61,27.36,22.95
1933,24.30,25.90,27.40,30.15,31.67,33.19,35.67,36.26,33.17,30.89,25.60,21.57
1934,22.98,24.16,26.01,28.72,30.40,33.40,35.97,35.85,34.27,31.82,27.06,24.70
1935,23.78,23.66,27.63,30.09,30.31,33.81,36.05,35.25,34.79,30.20,27.49,25.09
1936,25.50,25.55,27.32,29.40,29.64,33.12,35.83,35.87,35.03,30.72,26.19,22.94
1937,23.97,26.57,27.76,30.52,31.26,33.53,36.49,36.25,34.12,30.80,28.74,23.93
1938,23.50,25.34,27.36,28.83,31.08,34.21,36.14,35.46,33.20,31.49,27.68,22.83
1939,23.99,24.33,26.17,28.62,30.94,33.02,35.95,35.06,34.49,30.60,27.15,23.60
1940,24.01,25.53,28.55,29.29,30.92,33.24,35.60,37.01,34.00,30.76,27.35,23.23
1941,24.26,25.78,27.11,28.28,30.89,33.04,35.66,35.59,34.15,32.31,27.69,22.36
1942,22.90,24.04,27.05,29.40,31.95,33.35,35.55,35.18,33.80,31.03,26.75,23.39
1943,23.32,24.20,26.14,28.89,31.75,33.99,35.36,36.38,33.79,30.89,25.97,21.78
1944,22.89,23.89,26.73,29.90,31.64,33.52,36.42,35.75,34.14,30.48,26.61,21.70
1945,23.12,24.39,27.97,31.03,31.05,33.56,36.18,35.03,34.37,32.20,28.24,24.96
1946,23.12,25.02,26.85,28.14,30.48,33.40,36.24,35.33,34.41,31.33,27.31,22.98
1947,23.30,24.80,29.26,30.69,30.59,33.34,35.25,35.64,34.31,31.55,28.42,23.87
1948,24.21,25.72,28.12,27.84,30.90,33.82,36.06,35.85,33.99,30.93,28.30,23.41
1949,23.46,25.15,25.31,29.37,30.34,33.54,35.88,37.00,33.69,32.00,27.70,23.89
1950,22.96,25.03,28.40,28.48,30.99,34.54,36.49,35.11,33.51,30.58,28.15,23.03
1951,22.90,23.80,27.52,29.39,30.24,33.45,35.70,35.34,33.31,28.83,26.94,21.99
1952,21.29,24.20,27.42,27.40,30.59,35.10,35.66,35.14,32.72,31.77,27.97,23.76
1953,23.78,23.28,25.38,29.02,32.37,32.70,36.10,35.91,33.86,29.91,27.84,22.55
1954,22.63,22.75,25.88,26.94,32.28,33.15,35.87,34.91,34.18,32.61,26.92,22.37
1955,25.08,25.82,26.29,30.21,33.11,34.00,35.62,35.86,34.16,30.70,28.50,23.90
1956,23.86,23.29,25.25,27.74,31.63,33.56,35.55,34.97,33.37,31.67,26.79,21.23
1957,21.75,25.56,27.94,28.22,30.28,33.67,36.71,35.77,34.55,29.05,26.59,21.37
1958,23.88,26.16,28.84,29.17,32.86,33.18,35.06,35.65,34.57,31.72,26.08,23.10
1959,24.55,24.21,26.80,29.50,30.27,33.49,35.18,35.26,33.74,31.15,26.76,23.81
1960,24.17,26.40,27.46,28.26,31.11,32.67,35.45,36.05,33.67,31.12,28.32,21.67
1961,22.48,25.83,27.58,30.38,31.82,32.50,36.40,36.07,33.70,30.27,26.67,25.04
1962,23.98,23.92,26.62,28.72,31.30,32.90,35.66,36.47,34.31,30.76,26.05,22.93
1963,24.73,25.48,28.09,29.11,30.41,32.74,36.43,35.16,33.18,31.43,28.29,22.57
1964,23.60,25.94,28.33,28.19,33.62,33.85,36.30,35.47,33.97,31.45,27.56,22.45
1965,22.70,24.43,28.10,28.50,31.78,34.17,34.91,35.83,33.09,29.95,26.78,23.55
1966,25.72,27.52,27.26,29.25,31.73,33.65,35.18,36.46,33.99,30.20,26.42,24.06
1967,24.66,24.36,27.82,26.78,31.14,33.15,36.38,36.17,33.63,30.30,26.17,21.56
1968,22.92,24.45,25.62,28.79,30.72,33.40,36.07,35.54,34.65,32.60,27.78,24.24
1969,25.62,27.48,29.65,28.03,32.12,32.89,36.63,35.39,33.42,30.01,28.19,22.69
1970,25.35,26.29,27.12,30.51,31.87,33.80,36.97,35.91,34.36,31.42,27.53,22.95
1971,25.10,24.61,25.45,27.17,28.70,32.88,35.35,35.09,33.23,33.28,26.07,23.01
1972,23.61,24.27,25.30,28.16,30.00,31.81,35.88,35.38,32.45,31.97,27.29,22.10
1973,23.84,23.39,27.47,29.72,32.70,33.06,34.58,35.68,34.06,31.30,27.53,21.83
1974,23.80,25.33,24.35,27.17,30.77,32.97,35.65,35.90,33.63,30.20,26.95,23.16
1975,23.65,25.58,27.07,27.16,29.48,33.07,36.56,35.94,33.54,32.04,26.82,23.64
1976,22.26,23.73,25.62,27.11,28.96,32.83,36.65,36.80,34.60,30.50,28.00,23.41
1977,24.19,26.22,29.74,29.76,29.88,33.35,35.24,34.47,34.28,30.72,27.35,23.97
1978,23.89,26.29,28.20,28.34,30.28,32.10,36.20,35.26,34.78,30.82,27.42,24.42
1979,24.13,26.56,26.48,29.48,31.61,32.99,35.64,34.94,34.01,30.72,27.01,23.93
1980,24.03,25.28,26.91,29.83,30.24,32.72,35.74,35.81,34.09,31.17,27.20,22.15
1981,23.22,23.44,28.71,27.95,30.97,34.03,35.48,35.44,33.86,31.71,28.03,24.68
1982,24.21,24.38,26.54,27.70,30.57,33.03,35.51,35.20,34.77,30.41,27.37,22.13
1983,23.46,25.54,29.13,29.84,30.78,34.12,35.89,35.55,35.06,33.23,28.91,24.08
1984,22.70,25.40,26.13,29.89,29.90,33.12,36.48,35.59,33.69,31.54,26.95,23.40
1985,22.81,26.09,26.49,28.51,29.70,33.40,35.96,36.14,34.51,32.44,27.70,23.09
1986,22.97,24.53,26.06,28.26,32.35,32.26,35.28,36.03,34.25,30.14,26.95,22.99
1987,24.65,26.41,28.56,32.36,32.75,34.84,36.20,36.10,35.47,30.60,27.99,24.52
1988,23.20,24.27,27.84,29.19,31.08,33.01,36.20,36.32,34.38,31.36,27.56,22.64
1989,23.36,24.06,27.61,28.05,31.88,33.71,36.07,36.53,34.26,32.12,26.75,24.86
1990,22.70,27.28,29.60,28.50,31.42,33.37,36.06,36.95,34.78,32.31,27.72,23.74
1991,24.23,24.34,26.49,28.95,30.60,33.17,35.83,35.54,34.34,30.64,27.58,23.94
1992,24.29,24.98,27.10,28.42,31.31,33.13,35.64,35.55,34.32,30.59,27.05,23.75
1993,23.45,24.63,27.41,28.33,30.92,33.95,36.18,35.68,33.62,30.47,25.42,23.17
1994,22.90,24.98,27.02,28.89,30.38,33.52,36.14,35.44,32.93,30.70,28.37,24.06
