Variable:,tasmin
Country:,"New Caledonia"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1962,22.15,21.90,20.97,20.10,19.61,16.91,16.43,16.02,16.08,18.12,18.80,20.56
1963,21.96,22.13,21.68,19.81,18.68,17.48,15.49,16.03,15.88,16.98,18.94,20.14
1964,21.51,22.30,21.94,20.62,18.37,17.26,16.09,16.27,16.20,18.09,20.19,20.06
1965,21.02,21.85,20.74,19.22,17.24,16.18,15.47,14.69,15.86,16.71,18.34,20.60
1966,21.02,21.85,21.10,19.71,16.79,16.13,14.89,14.73,15.48,17.09,18.65,19.85
1967,21.53,21.95,22.02,20.06,18.47,17.24,16.11,17.08,16.78,18.36,18.88,20.65
1968,21.32,21.58,21.21,19.11,18.04,16.33,15.37,15.42,15.58,17.98,18.97,20.77
1969,21.18,21.53,21.45,20.69,19.15,17.15,15.88,16.43,16.35,17.29,19.12,20.85
1970,22.23,21.75,22.13,20.39,18.14,17.52,16.03,17.60,17.58,19.16,19.61,21.21
1971,21.90,21.83,21.52,19.28,17.95,17.25,16.07,16.30,17.35,18.36,19.27,20.27
1972,21.41,21.32,21.79,20.09,18.58,16.32,15.10,14.75,16.51,17.75,19.88,20.60
1973,21.77,21.94,21.84,19.94,19.27,18.01,17.22,16.79,17.43,19.06,20.58,21.31
1974,21.97,22.21,21.43,20.16,18.46,17.52,16.27,15.50,16.72,18.11,20.00,20.06
1975,21.72,21.40,21.48,20.85,19.11,17.42,16.36,16.30,17.60,18.21,19.70,21.23
1976,22.55,21.48,21.53,20.45,18.95,17.59,16.11,16.20,15.90,18.06,19.42,20.76
1977,21.70,21.71,21.64,19.96,17.98,17.13,16.69,16.27,15.75,17.13,19.16,20.50
1978,21.81,21.37,21.67,20.17,18.18,17.08,16.05,15.97,16.10,17.50,19.37,20.48
1979,21.41,21.71,21.88,20.45,17.99,17.52,15.95,14.55,16.09,18.20,19.94,20.67
1980,22.46,22.96,21.99,19.93,19.05,16.50,15.59,15.54,16.13,17.84,19.36,20.58
1981,21.25,22.62,22.13,20.09,18.56,16.89,15.71,14.87,16.12,18.30,18.92,21.76
1982,22.23,21.86,21.77,20.09,18.29,16.38,15.22,15.93,15.64,17.46,20.22,20.59
1983,22.12,21.10,21.40,20.40,18.70,17.29,15.49,15.84,16.88,18.66,19.70,20.80
1984,20.96,21.68,21.54,20.53,18.85,18.09,16.61,15.92,16.58,18.40,20.29,21.51
1985,22.19,22.55,21.48,21.09,18.23,16.77,16.04,15.59,16.49,18.23,19.66,20.72
1986,22.36,21.99,21.27,20.47,18.40,16.60,15.45,15.76,15.87,17.77,19.71,20.76
1987,20.95,21.56,20.61,19.61,19.11,16.71,16.04,16.16,16.60,18.07,19.37,21.08
1988,22.22,22.38,21.29,20.97,19.78,18.48,16.91,17.11,17.98,19.64,20.71,21.45
1989,21.99,22.29,21.28,20.61,18.49,17.92,15.79,16.02,16.86,18.31,19.64,21.08
1990,22.22,21.91,22.43,20.50,19.09,17.38,16.33,16.29,16.65,17.87,20.01,21.43
1991,22.02,22.45,21.57,20.05,18.12,16.81,15.83,15.82,15.91,17.63,18.50,20.72
1992,21.69,22.22,21.64,20.30,18.11,17.35,16.20,15.64,16.37,16.92,18.99,20.34
1993,21.08,20.94,21.75,19.24,17.85,16.55,16.55,15.43,15.86,17.31,19.34,20.80
1994,22.79,21.80,21.88,20.18,18.02,16.52,14.85,16.08,15.17,16.94,19.32,20.13
1995,21.64,21.83,22.38,21.40,18.43,16.63,16.27,16.44,17.06,19.00,20.31,21.55
1996,21.92,22.29,22.27,21.40,18.59,16.91,16.22,15.88,17.19,18.40,19.30,21.57
1997,21.59,21.69,21.99,19.31,19.02,17.27,15.22,14.86,16.20,17.32,19.88,22.09
1998,22.46,22.58,22.44,21.46,19.95,17.99,17.36,17.34,17.87,18.88,20.13,21.73
1999,22.55,22.76,22.40,21.01,20.06,16.88,17.72,16.41,17.93,18.98,19.44,20.43
2000,21.62,22.10,21.79,20.62,19.86,17.23,15.75,16.31,16.92,18.66,19.86,20.51
2001,21.69,22.35,22.56,20.24,18.70,16.73,16.12,16.27,16.80,18.79,20.49,21.64
2002,22.95,22.63,21.78,20.76,18.48,18.19,15.72,16.21,16.74,18.36,19.45,21.08
2003,21.67,21.99,22.11,20.52,19.74,17.81,16.11,15.45,15.84,17.86,19.58,21.77
2004,22.13,23.13,22.30,20.23,18.97,17.29,15.86,15.22,16.61,18.05,19.21,20.80
2005,23.00,22.37,21.49,20.82,19.36,16.73,16.28,15.58,16.77,18.22,19.22,21.00
2006,22.03,22.19,22.30,21.10,18.79,16.80,14.93,15.68,16.48,17.43,20.05,20.18
2007,21.22,21.96,21.83,20.08,18.53,18.79,15.98,17.07,18.14,19.02,20.35,21.39
2008,22.61,22.70,22.25,21.21,17.38,16.73,16.65,16.67,17.24,18.34,20.03,21.55
2009,21.95,22.70,22.20,20.40,18.01,17.63,16.02,15.92,16.88,17.45,19.57,21.58
2010,21.85,21.12,21.09,20.51,19.24,18.35,16.52,17.37,16.29,19.44,20.50,21.82
2011,22.53,22.31,21.59,20.95,18.47,17.64,16.42,16.48,16.30,18.34,19.59,22.23
2012,21.69,22.16,22.17,20.46,18.03,17.23,16.52,15.61,16.49,18.32,18.68,21.44
2013,21.25,21.19,21.48,21.11,17.82,17.04,16.82,16.10,16.28,18.33,19.97,20.91
2014,22.01,21.14,20.77,20.35,18.13,17.10,15.38,17.21,17.05,17.97,19.28,21.57
2015,22.14,23.26,21.93,20.28,18.56,16.51,16.93,15.40,16.54,17.74,19.88,21.06
2016,21.65,23.54,22.58,21.12,19.55,17.89,17.08,16.36,17.20,18.52,20.66,20.87
2017,22.41,22.26,22.25,20.85,19.52,17.95,16.18,16.81,16.89,19.24,20.51,21.66
2018,22.41,22.09,22.51,20.54,18.86,16.24,16.26,16.18,16.54,19.11,20.45,20.95
2019,21.37,23.12,22.38,20.54,18.91,17.47,15.28,16.57,16.98,17.89,18.93,21.31
2020,21.64,23.30,22.20,20.92,18.77,17.35,17.08,16.96,17.07,19.43,20.52,21.84
