Variable:,tasmin
Country:,Mauritania
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1962,13.67,14.90,17.09,19.93,23.96,25.73,26.31,25.17,24.38,23.22,19.19,14.17
1963,14.15,15.75,17.17,19.60,22.56,25.70,26.08,25.09,24.28,21.55,18.07,12.71
1964,12.89,15.22,18.41,19.33,24.69,25.37,25.70,24.74,23.62,21.84,17.22,13.61
1965,11.63,14.75,17.17,18.87,23.77,25.89,25.57,24.76,23.36,21.80,17.91,12.98
1966,13.17,15.46,17.08,20.39,23.59,26.37,25.79,26.01,24.11,20.87,17.16,13.89
1967,12.74,14.41,16.60,18.79,23.98,25.42,25.98,25.09,23.54,21.76,17.56,11.54
1968,10.68,14.59,15.35,18.92,22.45,24.68,25.19,25.27,24.41,21.74,17.70,14.05
1969,14.36,16.54,18.56,18.50,23.39,25.24,25.35,24.91,23.69,22.06,17.53,13.50
1970,12.97,15.70,16.94,20.04,23.30,25.62,25.93,25.20,24.38,22.15,17.77,12.91
1971,12.16,13.77,16.01,19.56,21.63,24.61,24.91,24.67,23.65,22.25,17.10,13.13
1972,12.21,13.48,15.90,18.95,21.95,24.10,25.50,25.55,24.20,23.30,17.55,12.95
1973,11.54,15.01,17.25,20.59,25.07,25.71,26.48,25.53,25.02,22.28,18.32,11.08
1974,11.27,14.15,15.44,18.14,23.24,26.05,25.32,25.16,24.21,20.74,16.94,13.99
1975,12.50,13.41,16.37,18.99,22.20,25.43,25.17,25.18,23.64,21.67,15.89,13.88
1976,11.32,13.03,15.97,19.69,21.98,24.79,25.63,25.51,24.29,21.65,17.53,13.02
1977,13.52,14.08,18.34,20.80,22.63,25.75,25.96,25.33,24.27,22.76,17.14,14.78
1978,14.58,15.71,17.42,19.68,23.60,25.07,25.95,25.50,24.48,22.39,18.29,14.09
1979,14.64,15.27,17.59,20.59,24.15,26.43,26.32,25.52,24.87,22.52,18.75,14.41
1980,13.85,15.17,18.14,22.02,23.22,25.68,26.22,25.66,25.00,22.39,18.42,12.61
1981,12.69,15.01,18.23,20.89,23.97,26.16,25.79,25.47,24.55,22.82,18.48,13.49
1982,12.41,14.33,17.69,20.22,22.99,25.70,26.33,25.31,25.32,21.99,17.29,12.62
1983,13.76,15.62,19.72,21.75,25.26,26.44,26.24,25.80,25.54,23.58,18.56,13.10
1984,12.60,13.85,17.31,20.96,23.56,25.82,26.55,26.17,25.16,22.51,17.96,14.22
1985,12.27,16.53,17.33,19.81,22.90,26.14,25.64,25.78,24.85,22.98,18.20,13.71
1986,11.49,14.40,15.94,21.10,24.68,25.91,25.70,25.98,24.22,22.81,17.42,13.08
1987,12.96,15.12,17.59,22.36,26.26,26.79,26.76,26.10,25.32,23.10,18.66,14.57
1988,12.23,15.76,18.84,20.89,24.13,26.19,26.35,25.69,24.59,22.45,17.82,12.74
1989,12.54,14.88,17.22,19.47,24.17,26.57,25.92,25.14,24.48,22.96,18.90,15.01
1990,12.26,15.43,19.68,21.15,23.97,26.05,25.97,26.13,24.85,23.21,18.26,13.87
1991,14.26,14.62,16.78,20.03,23.61,26.27,26.11,25.40,24.81,22.15,18.40,14.88
1992,13.06,15.00,17.05,19.93,24.49,26.14,25.97,25.22,24.94,21.91,17.96,14.37
1993,13.38,15.28,17.97,20.62,24.49,26.23,26.41,25.67,24.37,22.46,17.96,13.55
1994,11.80,14.38,17.27,20.80,23.92,25.49,26.00,25.36,23.93,22.22,18.87,14.19
1995,11.54,15.40,17.61,20.13,23.75,26.67,26.50,25.54,24.46,22.76,18.65,14.62
1996,13.57,16.54,17.60,21.21,23.70,26.35,26.61,25.52,24.77,22.62,17.76,14.38
1997,14.10,17.05,17.25,20.35,24.27,26.32,26.63,25.78,24.76,23.27,18.86,13.71
1998,13.45,17.32,19.69,21.53,23.95,26.83,26.45,26.24,24.45,22.81,18.43,14.61
1999,12.41,13.43,17.59,21.33,24.29,26.81,26.18,25.40,24.58,22.42,18.47,13.65
2000,13.58,15.41,18.82,21.87,24.51,25.82,26.15,25.69,24.83,21.71,17.82,14.05
2001,13.45,14.92,19.01,21.98,24.31,26.01,26.21,26.30,24.97,22.99,18.70,15.92
