Variable:,tasmin
Country:,Eswatini
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1962,18.29,18.60,16.90,14.45,10.41,7.96,8.09,10.27,13.19,16.12,17.09,18.00
1963,18.09,17.87,15.59,13.79,9.91,8.75,8.32,9.24,13.37,15.63,17.20,17.71
1964,18.38,18.81,18.59,14.49,10.93,6.29,6.10,9.51,13.03,14.61,16.12,17.18
1965,18.29,18.71,17.16,14.07,10.71,6.68,7.99,10.89,12.49,12.37,16.05,17.43
1966,19.71,18.31,16.33,13.21,10.61,9.44,8.16,9.81,12.09,13.90,16.32,17.95
1967,18.67,18.05,16.77,15.16,11.67,7.59,6.77,9.39,12.33,14.62,16.08,17.16
1968,18.79,17.89,16.77,13.45,11.29,5.75,8.99,10.96,12.60,14.46,14.75,18.17
1969,19.52,19.69,18.25,15.36,11.18,9.10,9.07,10.01,12.50,14.79,16.24,17.40
1970,18.99,17.40,16.63,13.97,11.70,9.01,8.56,10.71,13.20,13.91,16.88,17.99
1971,18.68,17.58,17.81,15.80,10.92,8.44,7.79,9.40,13.63,14.27,15.42,17.24
1972,18.68,17.98,17.25,15.48,11.26,7.29,7.85,9.56,12.28,15.37,15.38,18.42
1973,19.23,17.92,19.06,14.24,11.53,8.99,8.37,9.32,12.89,14.66,15.92,17.05
1974,18.79,18.68,17.45,13.95,10.88,8.10,8.52,9.46,11.45,15.01,16.48,17.66
1975,18.21,18.36,16.27,14.29,12.03,8.55,7.06,9.54,14.31,14.33,16.02,17.35
1976,18.01,18.22,17.63,14.02,10.73,8.13,7.63,8.92,12.52,14.35,16.14,17.48
1977,19.08,19.44,16.85,15.25,10.48,8.35,7.38,9.83,13.78,15.43,16.38,18.03
1978,18.74,18.58,18.35,13.81,10.72,6.36,8.82,12.86,12.52,14.56,16.53,16.77
1979,17.70,18.93,16.81,15.61,11.72,8.49,7.89,11.28,13.00,15.38,16.24,17.19
1980,17.82,18.59,17.38,13.84,10.96,7.17,6.95,9.98,12.84,14.42,16.77,18.06
1981,19.40,18.59,16.70,14.01,11.33,7.10,8.22,9.54,11.72,12.29,16.91,17.12
1982,18.94,18.58,17.01,14.29,11.42,7.59,8.59,10.22,13.13,14.33,15.88,17.81
1983,19.32,18.55,17.42,16.47,12.84,9.85,9.22,9.19,13.22,14.56,17.14,17.78
1984,18.34,18.57,17.93,14.19,11.42,8.21,9.94,10.76,13.73,16.04,15.61,17.46
1985,19.17,19.21,17.82,14.48,11.22,9.06,8.51,10.72,13.58,15.34,16.49,17.70
1986,19.01,18.23,17.31,15.78,11.85,8.63,8.19,10.94,13.07,14.47,15.52,17.83
1987,19.12,20.19,18.40,16.73,12.79,7.99,8.25,10.30,13.67,14.08,17.59,19.41
1988,19.36,19.62,19.07,15.55,11.23,8.07,8.38,10.88,12.63,14.64,15.30,17.16
1989,18.26,18.24,17.58,13.86,12.46,9.64,8.35,11.31,11.96,13.94,16.08,17.55
1990,18.40,17.96,17.43,15.68,11.22,8.06,9.28,9.68,11.92,14.79,15.83,17.83
1991,18.92,18.92,17.75,13.69,11.87,9.86,8.32,10.45,14.09,15.52,16.36,17.11
1992,19.05,19.71,17.71,16.26,11.01,8.62,8.75,9.70,15.30,15.83,15.96,18.67
1993,18.99,19.26,17.74,15.35,13.30,8.69,10.37,10.73,14.35,16.00,16.05,18.17
1994,18.06,17.99,17.40,15.17,10.95,7.60,6.44,9.49,12.58,13.50,16.22,17.67
1995,19.25,19.22,17.97,14.84,12.13,8.25,8.99,11.22,13.60,15.85,17.08,17.03
1996,19.22,19.07,16.80,14.48,12.57,8.72,8.28,10.59,12.79,15.55,16.36,18.18
1997,19.18,19.00,17.78,13.51,11.15,8.51,9.61,11.22,14.69,14.90,16.63,18.50
1998,19.17,19.62,18.95,16.14,11.28,8.61,9.92,10.34,13.90,15.39,16.54,17.77
1999,19.49,19.22,18.80,16.21,12.24,8.80,9.49,10.43,12.44,13.81,17.42,18.47
2000,18.18,19.96,19.12,14.71,10.58,9.85,7.74,9.94,12.96,15.71,16.36,17.71
2001,18.56,18.84,17.84,15.82,11.48,9.08,8.59,10.70,12.53,15.64,16.82,17.69
2002,18.22,18.46,17.74,15.42,11.35,8.72,7.53,11.60,12.66,14.76,15.18,17.97
2003,19.12,19.72,17.26,15.56,11.28,8.72,7.51,8.96,12.63,15.33,17.04,18.17
2004,19.05,19.47,18.10,15.78,11.73,8.93,8.11,11.78,12.03,15.07,18.15,18.72
2005,19.52,19.75,17.33,15.51,12.50,10.25,8.77,11.82,13.94,15.89,17.43,17.50
2006,19.73,19.91,17.28,15.23,10.63,8.85,9.45,10.45,12.54,16.10,17.05,18.85
2007,18.82,19.17,17.54,15.89,10.91,9.19,8.29,10.00,14.53,15.07,16.69,17.59
2008,19.05,18.65,17.62,13.50,12.93,9.39,9.42,11.28,12.90,15.47,17.50,18.83
2009,19.72,19.15,17.15,14.51,12.21,10.52,8.08,10.50,13.75,15.66,15.65,18.11
2010,19.59,19.24,17.99,16.46,13.13,8.42,9.79,10.12,13.34,15.07,16.96,17.71
2011,18.77,18.48,19.14,15.48,12.39,8.13,7.52,9.48,12.91,14.21,15.95,17.51
2012,19.07,18.79,17.25,13.56,11.57,9.06,9.52,11.37,12.36,15.08,16.80,17.52
2013,18.89,18.07,17.29,14.82,11.90,9.70,8.95,10.05,12.86,14.52,16.88,17.84
2014,20.05,19.62,18.38,14.67,12.12,8.50,8.29,10.87,13.31,14.79,16.01,18.26
2015,19.01,18.11,17.83,15.50,12.46,9.44,9.35,11.39,13.47,16.71,16.77,19.60
2016,19.24,19.53,18.22,16.25,12.02,9.75,8.86,10.53,13.60,14.76,17.22,18.94
2017,19.01,20.13,17.33,15.86,12.71,9.65,9.66,10.93,14.08,15.05,15.82,17.56
2018,18.51,19.79,18.38,16.54,13.09,9.69,9.82,11.37,12.83,14.64,16.38,19.21
2019,19.61,19.82,19.21,16.99,13.02,9.65,9.15,11.56,13.04,15.87,17.88,18.36
2020,20.09,19.63,17.91,15.82,11.59,9.17,8.64,10.06,13.35,16.02,17.36,18.94
