Variable:,tasmax
Country:,Bermuda
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1962,22.30,21.50,20.10,22.50,24.20,27.50,29.60,30.90,29.70,28.40,24.40,21.80
1963,20.50,20.50,21.50,21.20,24.70,27.60,30.60,30.20,29.10,27.00,24.00,20.50
1964,20.30,19.80,20.60,21.90,24.50,26.60,29.30,29.70,29.20,27.70,24.30,22.40
1965,21.00,20.30,20.10,21.10,24.30,27.20,29.80,30.30,28.80,26.70,24.10,21.40
1966,20.10,19.30,20.00,21.40,24.80,27.20,29.50,31.10,29.60,28.00,24.40,21.70
1967,21.60,20.90,20.40,21.00,23.70,25.50,29.40,30.80,29.20,27.80,24.60,21.90
1968,20.00,19.50,20.80,22.40,24.50,27.80,30.60,31.40,29.30,27.70,24.90,21.30
1969,19.80,20.00,19.50,23.10,24.80,28.10,30.80,31.10,30.20,28.10,24.40,21.90
1970,19.90,20.40,20.80,22.70,25.20,27.50,29.00,29.70,29.20,27.20,24.80,22.10
1971,20.70,21.20,21.10,20.30,24.50,28.10,30.60,31.20,31.00,30.50,25.00,22.20
1972,22.40,21.40,21.70,23.50,25.20,27.40,30.80,30.20,30.20,30.40,24.60,23.00
1973,22.20,21.70,22.00,22.50,25.30,28.90,29.60,31.40,30.40,27.60,25.60,23.20
1974,22.50,22.60,23.50,23.80,25.20,29.00,31.30,31.60,30.20,28.90,26.50,24.40
1975,24.20,23.50,23.20,21.90,26.10,28.50,31.10,31.40,30.50,30.10,25.70,23.90
1976,22.80,22.60,23.90,23.80,26.10,30.00,30.80,31.60,29.90,29.30,25.70,23.50
1977,20.00,21.20,22.10,23.30,26.00,28.60,30.80,31.40,30.90,28.90,25.40,23.40
1978,21.80,21.30,21.90,23.30,25.40,28.40,30.60,31.60,30.50,28.70,25.80,23.40
1979,21.80,21.90,22.70,23.30,26.00,28.30,30.70,31.40,30.40,29.00,25.70,23.10
1980,22.00,21.30,21.90,22.90,25.70,28.60,31.30,31.60,30.70,29.00,25.80,23.10
1981,20.40,20.90,19.80,22.80,24.90,28.90,30.40,31.70,30.00,28.20,26.00,22.80
1982,21.90,23.30,24.20,25.20,27.50,29.80,32.30,32.80,32.10,29.20,26.60,24.60
1983,23.10,22.10,23.60,24.00,26.40,29.70,31.90,33.10,32.20,30.20,26.40,25.00
1984,23.80,23.70,23.30,24.10,27.20,28.80,30.90,32.10,30.30,28.90,25.60,24.50
1985,21.80,22.10,23.00,24.50,27.20,29.60,31.60,31.40,30.60,29.60,26.70,24.40
1986,23.20,23.30,23.50,24.20,25.60,29.20,31.40,31.70,29.30,29.70,27.70,23.90
1987,22.80,21.20,21.50,23.80,25.90,29.20,31.40,30.90,31.50,29.90,26.00,23.20
1988,22.60,22.90,23.20,25.50,28.30,28.40,32.60,34.00,32.90,30.50,28.30,24.50
1989,24.30,24.70,22.10,26.20,27.90,31.00,32.40,32.50,32.50,30.70,28.20,24.10
1990,25.60,24.20,24.70,25.40,27.60,30.20,32.60,31.80,31.00,29.80,26.40,25.20
1991,25.10,24.10,24.10,25.30,26.00,29.10,32.50,33.30,30.40,29.60,26.80,23.70
1992,23.30,23.30,23.50,24.60,27.20,28.90,32.50,33.30,31.90,29.50,26.80,24.30
1993,24.20,22.80,23.80,25.20,27.50,28.90,31.70,32.60,32.50,30.90,26.30,25.40
1994,24.00,24.10,24.10,26.20,25.70,29.10,31.80,32.30,32.90,30.10,27.20,24.90
1995,23.40,22.80,22.70,24.70,25.60,28.70,30.20,31.00,29.80,28.80,25.60,22.90
1996,22.10,21.60,21.80,22.90,25.00,28.20,30.10,30.90,30.10,28.70,25.30,22.70
1997,21.10,21.10,22.80,23.00,25.70,28.30,30.80,31.80,30.20,28.80,25.90,23.30
1998,21.60,21.30,22.00,23.20,25.50,28.70,30.90,32.30,31.60,30.10,26.50,24.10
1999,23.10,22.80,23.10,23.20,26.70,28.50,32.00,32.20,31.10,29.50,26.40,23.80
2000,22.50,21.90,22.30,23.30,26.10,29.20,31.50,32.20,30.90,29.30,26.10,23.10
2001,21.90,21.90,22.50,23.30,25.70,28.80,31.30,31.40,31.10,29.50,26.30,23.40
2002,22.40,22.30,22.30,23.30,26.50,29.60,31.70,31.40,31.20,29.60,25.90,23.10
2003,22.60,21.60,22.10,23.50,25.70,28.90,31.60,32.50,31.20,29.50,25.80,23.20
2004,21.80,21.60,22.30,24.00,26.60,29.40,32.00,32.00,30.40,29.00,26.10,23.20
2005,22.00,21.50,21.90,23.00,25.50,27.60,30.90,31.50,30.50,28.90,25.70,23.00
2006,22.10,21.60,21.90,23.20,25.60,28.50,30.80,31.40,30.40,28.90,25.60,23.10
2007,21.90,21.60,22.00,23.10,25.70,28.50,30.80,31.40,30.40,28.90,25.60,23.10
2008,21.90,21.60,22.00,23.10,25.70,28.50,30.90,31.40,30.40,28.90,24.70,23.00
2009,22.20,20.70,21.20,23.20,25.70,28.50,30.70,31.50,30.40,28.90,26.00,23.10
2010,21.70,19.80,21.00,22.60,24.90,28.70,30.60,31.30,29.90,28.70,24.90,21.20
2011,20.90,21.40,21.60,23.60,25.20,28.00,31.00,31.20,30.70,28.90,26.00,23.80
2012,22.70,22.00,22.80,23.50,25.10,27.10,30.80,31.50,30.10,29.20,25.70,23.90
2013,22.00,21.10,20.70,22.80,24.50,28.40,31.40,31.20,29.70,28.80,24.90,23.70
2014,23.10,23.40,22.50,23.80,25.50,28.10,30.50,30.80,31.30,29.70,26.40,24.50
2015,23.20,21.20,22.00,23.80,25.40,29.20,31.50,31.20,30.90,29.00,26.30,24.70
2016,22.90,22.50,23.80,23.70,26.40,28.30,31.20,31.90,31.20,29.10,24.90,23.60
2017,22.70,22.40,21.20,23.60,26.40,29.30,31.50,31.90,30.60,29.10,26.50,24.10
2018,22.00,23.20,21.70,24.00,27.30,29.10,30.20,31.60,31.00,28.80,26.10,23.50
2019,22.50,22.50,22.10,24.40,26.30,29.10,31.40,32.20,30.50,29.10,26.40,23.50
2020,22.50,22.90,22.80,23.50,24.90,27.30,30.60,32.30,30.60,29.50,26.30,23.60
