Variable:,tasmin
Country:,"Korea, Democratic People's Republic of"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,-16.39,-16.10,-7.84,0.17,5.44,11.15,14.96,16.20,9.31,2.32,-5.86,-15.78
1902,-17.88,-15.01,-6.58,-0.61,4.98,10.63,14.89,14.67,9.10,2.32,-3.89,-12.65
1903,-16.41,-13.84,-6.32,0.67,5.14,10.96,15.33,16.46,10.00,1.04,-6.57,-15.32
1904,-18.73,-14.48,-8.34,0.12,5.49,12.03,16.58,16.53,9.12,0.95,-6.52,-13.95
1905,-14.14,-15.59,-7.74,-1.44,4.74,10.93,15.46,15.13,9.17,1.54,-6.74,-12.33
1906,-18.86,-17.33,-7.99,-0.45,5.21,10.52,15.67,15.93,8.77,1.45,-8.65,-14.20
1907,-15.40,-17.34,-8.28,-0.43,5.27,10.91,15.73,16.07,9.40,2.27,-7.25,-16.56
1908,-18.93,-16.78,-8.54,-0.81,4.42,11.06,15.20,16.05,8.67,2.00,-7.87,-13.32
1909,-17.34,-15.85,-10.01,-1.67,4.64,10.51,16.23,16.29,8.85,0.45,-6.34,-16.24
1910,-18.23,-16.89,-9.43,-0.93,4.98,10.42,15.69,15.42,8.39,2.00,-6.53,-18.35
1911,-19.47,-15.34,-8.87,-1.17,4.91,10.79,15.21,15.52,10.25,0.61,-4.72,-15.48
1912,-17.79,-12.03,-7.73,-0.63,4.50,11.07,15.79,16.00,7.09,-1.14,-9.84,-17.12
1913,-19.59,-16.64,-9.96,-0.16,4.61,10.21,14.54,14.87,8.02,0.67,-6.99,-15.43
1914,-16.15,-13.83,-6.96,-0.04,6.68,11.91,17.12,16.34,9.68,2.53,-7.44,-15.83
1915,-20.82,-17.32,-10.92,-1.98,4.39,10.92,16.28,15.86,8.63,2.16,-5.47,-12.80
1916,-15.65,-14.76,-11.23,-1.19,4.43,10.99,15.91,16.85,8.71,1.22,-5.73,-15.71
1917,-22.08,-16.63,-8.81,-1.12,3.60,11.61,16.96,16.29,9.20,1.47,-8.91,-18.13
1918,-20.63,-14.20,-7.22,-0.46,4.74,10.49,15.63,15.68,8.66,1.04,-7.40,-15.75
1919,-20.12,-14.93,-7.56,-1.51,4.44,11.31,17.35,16.55,8.62,1.39,-6.97,-15.70
1920,-18.25,-17.71,-6.73,-0.08,6.73,11.46,17.79,16.24,8.96,2.05,-5.57,-14.58
1921,-16.46,-14.78,-8.97,-0.54,5.40,10.98,16.07,16.41,8.69,0.63,-8.37,-14.46
1922,-22.48,-12.44,-8.81,0.58,4.93,11.60,16.55,16.33,8.99,2.02,-9.36,-15.57
1923,-19.65,-15.76,-6.76,-1.26,5.61,10.34,15.88,16.74,8.26,0.70,-7.26,-15.35
1924,-18.08,-16.23,-10.39,-0.59,5.01,11.24,17.44,16.91,8.84,0.13,-7.94,-15.04
1925,-18.74,-16.66,-9.61,-0.71,5.71,11.65,16.06,15.97,9.60,1.15,-4.44,-15.01
1926,-18.28,-14.80,-8.27,-1.85,6.57,10.95,16.20,16.58,9.92,-0.48,-6.02,-17.44
1927,-18.05,-15.99,-8.54,0.37,4.03,10.94,17.21,15.93,8.86,1.51,-5.20,-15.76
1928,-18.64,-15.83,-7.26,0.25,5.40,10.92,16.39,16.41,9.67,0.26,-6.84,-15.60
1929,-19.27,-16.85,-8.10,-1.22,5.33,12.04,17.12,16.31,7.57,0.79,-6.67,-13.89
1930,-18.88,-13.49,-5.93,0.65,5.95,11.38,17.34,16.66,8.69,1.72,-8.82,-14.62
1931,-18.64,-17.31,-7.72,-1.86,4.98,10.67,14.11,16.40,9.04,0.33,-4.84,-14.38
1932,-14.37,-16.09,-9.08,-1.01,5.42,11.40,16.84,16.02,9.17,0.96,-6.35,-12.55
1933,-20.24,-17.56,-10.70,-0.51,6.00,11.55,17.61,15.91,9.31,1.74,-6.63,-13.41
1934,-21.65,-14.50,-9.48,-1.51,6.54,11.34,16.00,15.55,8.94,0.11,-6.46,-12.11
1935,-16.84,-12.79,-6.50,-0.22,5.62,10.91,16.24,16.30,9.20,3.10,-6.51,-17.13
1936,-21.82,-17.96,-10.80,-1.05,5.33,11.44,16.16,15.29,9.81,1.09,-6.31,-13.31
1937,-17.30,-14.26,-8.61,-0.53,5.44,11.61,17.14,17.28,9.36,1.92,-5.43,-17.20
1938,-20.28,-16.07,-6.05,0.43,5.98,10.99,16.89,17.38,8.46,3.16,-6.81,-16.14
1939,-19.54,-15.14,-7.07,0.21,4.80,11.09,18.39,17.51,9.78,1.62,-6.04,-13.40
1940,-20.45,-15.34,-7.61,-1.07,5.73,10.54,16.76,14.74,8.62,2.09,-5.31,-13.75
1941,-17.87,-15.57,-8.29,-1.52,5.74,11.61,14.83,15.07,8.67,0.99,-4.70,-13.84
1942,-19.44,-16.94,-6.05,-0.70,4.93,12.40,17.83,16.06,9.37,0.55,-7.16,-14.92
1943,-19.83,-15.38,-6.79,-0.70,6.02,11.61,16.88,17.38,10.07,1.86,-6.66,-13.81
1944,-18.25,-15.97,-7.69,-1.10,5.88,11.79,17.21,16.20,10.16,0.88,-5.20,-17.79
1945,-21.49,-18.14,-8.29,-0.32,3.88,11.09,14.84,16.24,10.07,1.38,-4.63,-15.29
1946,-17.26,-14.38,-8.62,0.09,5.18,12.99,17.31,16.91,8.68,1.41,-4.08,-16.13
1947,-18.19,-18.02,-9.87,-0.72,4.57,9.87,15.56,16.00,8.87,0.37,-9.01,-17.61
1948,-18.13,-14.85,-7.40,1.02,5.51,11.71,16.57,16.42,9.05,1.51,-6.59,-10.58
1949,-16.23,-12.83,-8.91,-1.08,6.29,10.54,15.85,16.56,9.42,1.76,-5.96,-14.92
1950,-16.58,-14.29,-7.60,0.91,6.18,11.25,17.35,16.71,8.48,1.30,-7.44,-15.66
1951,-19.04,-15.25,-9.42,-1.17,5.95,10.92,15.70,17.49,7.90,2.17,-5.70,-11.59
1952,-17.42,-17.77,-8.28,0.05,5.83,11.65,16.29,15.46,8.71,1.17,-6.06,-16.66
1953,-20.22,-16.30,-6.41,-0.94,5.64,11.22,16.81,15.60,8.21,2.86,-7.47,-13.22
1954,-16.48,-13.09,-8.52,0.27,5.61,10.03,13.88,16.85,9.78,1.05,-4.03,-16.83
1955,-18.91,-14.44,-7.95,-0.50,5.27,11.75,16.99,15.91,9.76,1.18,-5.37,-11.57
1956,-18.41,-16.68,-8.47,-0.97,5.58,11.00,15.50,15.24,9.86,1.57,-8.64,-18.81
1957,-18.37,-18.27,-11.64,-0.51,5.89,10.02,14.57,15.05,7.18,1.28,-4.04,-13.71
1958,-19.39,-15.29,-8.19,-0.71,4.98,11.47,16.24,14.71,8.84,1.03,-6.00,-10.62
1959,-19.35,-11.08,-4.76,0.04,6.22,11.41,15.95,16.62,10.21,3.08,-6.97,-12.55
1960,-18.38,-11.50,-6.04,-1.30,5.22,11.44,17.01,16.86,9.99,1.16,-6.28,-16.18
1961,-19.33,-14.14,-6.70,-0.29,6.03,11.54,17.69,16.80,10.05,2.03,-3.79,-13.72
1962,-17.37,-14.47,-8.18,-1.24,5.60,9.91,16.04,16.17,9.57,0.22,-7.14,-12.98
1963,-21.78,-16.26,-7.54,0.06,5.41,10.48,16.49,16.24,9.08,0.99,-6.15,-13.00
1964,-15.85,-18.77,-7.36,0.87,6.76,11.40,16.56,17.28,8.59,1.43,-6.20,-14.04
1965,-18.74,-16.19,-8.83,-1.89,5.59,10.95,15.22,15.83,8.91,2.48,-5.38,-15.65
1966,-19.03,-13.50,-6.57,-0.37,6.11,11.46,16.02,17.26,7.64,3.17,-5.92,-16.18
1967,-18.39,-15.97,-6.32,0.12,7.32,11.47,16.63,18.05,8.76,1.37,-7.25,-18.55
1968,-18.78,-18.39,-6.92,0.18,5.61,11.03,16.70,15.14,8.98,0.33,-5.50,-11.07
1969,-18.01,-16.74,-9.33,-0.49,4.96,10.53,15.87,15.99,8.92,1.44,-8.23,-16.41
1970,-20.14,-14.40,-11.51,-0.75,6.42,11.09,16.01,16.25,9.55,1.70,-5.70,-15.26
1971,-18.14,-15.15,-9.39,-0.64,5.76,12.19,16.39,15.14,9.58,0.73,-4.58,-14.45
1972,-15.17,-16.00,-6.53,0.14,4.81,11.10,16.23,14.67,8.28,1.55,-6.35,-13.93
1973,-15.17,-12.89,-7.67,1.23,5.86,11.51,17.70,17.04,9.40,1.18,-6.80,-15.76
1974,-17.87,-15.30,-7.98,0.11,5.48,10.49,14.70,15.91,9.54,0.79,-7.08,-15.02
1975,-16.68,-14.91,-7.12,0.84,6.28,11.99,16.75,16.79,11.09,2.21,-4.36,-15.31
1976,-17.75,-11.75,-7.34,-0.36,5.48,10.84,14.91,14.80,8.78,1.41,-8.86,-14.53
1977,-21.62,-16.60,-7.14,0.40,6.02,11.08,17.26,14.07,8.93,3.30,-5.45,-12.16
1978,-17.21,-16.83,-7.77,0.25,5.82,12.65,17.54,16.92,9.15,1.28,-5.35,-13.20
1979,-14.84,-13.03,-6.09,0.07,5.35,12.69,15.97,15.37,8.36,2.09,-7.12,-11.75
1980,-17.95,-16.14,-7.64,-0.98,5.62,12.71,14.77,14.15,8.01,1.13,-3.66,-16.46
1981,-20.50,-14.61,-7.36,0.98,6.08,11.19,17.81,14.96,8.37,1.37,-8.76,-13.63
1982,-17.97,-13.46,-6.85,0.18,7.21,11.63,15.24,16.90,8.32,2.49,-4.35,-13.53
1983,-15.88,-15.11,-6.45,1.24,6.91,10.87,15.77,16.56,11.47,1.63,-6.20,-14.47
1984,-19.33,-16.61,-9.36,-0.44,6.28,12.52,16.08,17.29,9.11,1.50,-4.94,-13.82
1985,-19.87,-13.90,-8.03,0.50,6.73,11.53,17.27,17.64,10.01,3.06,-6.15,-16.38
1986,-19.07,-15.88,-7.04,0.15,6.06,11.72,15.15,15.60,9.10,0.50,-6.53,-11.93
1987,-17.64,-13.83,-8.24,-0.25,5.84,11.57,15.97,16.11,8.72,3.16,-5.83,-12.69
1988,-15.09,-15.36,-8.53,-0.28,6.29,12.03,15.78,16.48,10.16,2.37,-6.51,-13.21
1989,-14.12,-12.15,-6.51,1.07,6.27,10.78,15.86,15.52,9.70,2.00,-5.22,-12.60
1990,-18.03,-11.21,-4.80,0.28,6.55,12.35,16.89,17.14,10.06,1.91,-2.68,-13.13
1991,-17.61,-14.35,-7.22,-0.04,6.18,12.39,16.11,15.38,9.79,1.94,-5.62,-12.40
1992,-14.22,-13.20,-6.09,0.97,5.54,10.71,16.37,15.30,9.47,1.48,-6.13,-12.46
1993,-16.28,-11.80,-6.44,-0.36,6.17,11.58,14.55,14.04,9.63,0.78,-4.79,-14.10
1994,-17.06,-13.79,-8.17,1.24,6.60,12.07,18.88,18.25,10.24,2.42,-3.43,-12.76
1995,-15.62,-12.54,-6.25,0.00,5.51,11.25,16.56,17.65,8.60,3.58,-5.75,-13.37
1996,-17.15,-14.57,-7.09,-0.10,6.15,11.89,15.92,15.59,9.59,1.66,-6.71,-12.85
1997,-18.07,-13.10,-5.84,1.02,6.67,12.11,16.92,16.88,8.26,1.51,-4.73,-12.10
1998,-17.06,-11.02,-5.22,2.76,7.44,11.75,16.25,15.99,11.43,4.30,-6.00,-12.28
1999,-14.79,-12.48,-7.19,0.67,6.27,12.47,16.56,16.04,10.92,1.98,-5.63,-13.49
2000,-18.39,-15.61,-5.87,0.50,6.92,12.13,17.57,17.45,9.91,2.09,-6.99,-14.56
2001,-19.65,-14.90,-7.21,1.07,7.55,13.02,17.40,15.98,9.41,3.80,-5.66,-15.05
2002,-14.15,-10.54,-4.14,2.15,6.72,11.44,16.81,15.27,9.27,1.82,-8.34,-13.80
2003,-16.80,-11.73,-6.08,1.99,6.47,12.34,14.94,14.91,10.48,2.47,-3.94,-12.87
2004,-16.23,-11.03,-6.43,1.72,7.31,13.10,17.43,15.55,10.31,2.12,-3.09,-13.24
2005,-16.94,-16.10,-8.07,1.81,6.12,13.58,17.07,16.99,10.32,1.95,-4.25,-17.30
2006,-16.26,-13.46,-6.77,-0.24,6.57,11.74,15.44,17.70,9.02,4.22,-4.83,-12.36
2007,-14.07,-9.46,-5.98,0.94,7.15,12.47,15.12,17.50,10.92,2.63,-5.44,-11.42
2008,-16.86,-14.52,-4.45,1.75,6.82,11.25,17.56,15.67,9.99,3.87,-5.26,-12.69
2009,-16.08,-11.62,-6.66,0.96,7.57,12.30,15.17,15.24,9.25,2.98,-6.89,-14.90
2010,-17.57,-13.70,-8.55,-0.73,6.71,12.70,17.69,17.70,11.42,2.18,-4.93,-14.54
2011,-20.56,-12.62,-7.70,-0.26,6.04,12.63,16.59,16.74,9.53,2.33,-3.54,-15.13
2012,-18.25,-15.94,-7.52,0.62,7.12,12.56,17.21,16.74,10.84,2.37,-5.75,-17.34
2013,-18.25,-15.01,-7.61,-0.93,7.00,12.80,18.13,18.27,10.20,2.76,-4.31,-13.55
2014,-15.50,-13.34,-5.24,1.76,7.33,13.12,16.82,15.37,9.39,2.63,-4.03,-15.65
2015,-15.25,-12.35,-6.24,1.09,7.07,12.35,16.21,16.92,9.78,2.72,-4.34,-11.47
2016,-17.72,-13.64,-5.32,1.96,7.45,12.73,17.22,17.47,11.25,2.81,-6.59,-12.27
2017,-15.82,-13.34,-5.61,2.29,7.88,12.12,18.42,16.51,10.22,2.35,-6.44,-15.20
2018,-18.02,-15.76,-5.53,1.89,7.13,12.98,18.71,17.40,10.00,1.79,-4.22,-13.65
2019,-14.85,-12.49,-4.80,0.56,7.92,11.77,17.22,17.36,11.02,3.27,-5.37,-12.63
2020,-13.88,-11.77,-4.97,-0.13,7.05,13.52,15.99,17.98,10.83,2.18,-4.28,-14.02
