Variable:,tasmax
Country:,Uzbekistan
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1961,3.53,4.34,12.59,20.45,31.41,33.14,34.93,33.17,26.55,16.85,11.82,6.41
1962,1.95,7.22,15.59,19.67,26.59,31.48,36.51,32.35,26.06,18.32,6.67,3.89
1963,6.02,9.10,11.87,21.23,26.70,32.10,34.14,31.48,26.47,20.39,10.53,3.25
1964,-1.15,2.80,10.93,16.86,26.79,31.73,34.03,32.50,26.93,16.61,12.69,1.25
1965,0.67,3.32,11.24,19.13,28.77,32.75,35.11,32.74,26.41,17.66,12.32,6.56
1966,6.84,9.02,11.90,20.42,26.47,33.86,35.37,34.17,27.28,17.35,9.72,1.68
1967,2.39,1.76,10.72,20.08,26.87,31.71,34.04,33.28,26.31,18.21,11.77,5.96
1968,4.68,4.15,12.27,18.39,27.65,31.69,33.98,32.99,27.91,18.47,10.44,1.26
1969,-6.94,-3.60,8.03,18.46,25.17,32.81,32.96,31.96,26.40,17.95,10.06,7.74
1970,0.30,7.56,11.72,21.87,29.04,32.14,33.99,33.10,27.06,19.48,11.77,1.66
1971,0.53,4.16,13.05,19.17,28.25,33.05,35.26,32.33,28.85,20.08,13.71,8.06
1972,-4.67,-3.72,6.60,21.11,25.94,31.81,33.18,31.29,26.88,20.27,13.10,1.08
1973,-1.94,6.13,9.63,20.45,26.52,33.49,35.21,32.79,24.78,19.42,12.74,5.04
1974,-2.74,-1.96,10.83,19.09,28.83,32.68,34.81,31.47,26.94,21.21,12.31,1.96
1975,2.79,2.48,11.36,22.65,28.17,34.15,36.77,33.57,28.15,18.16,7.72,4.29
1976,5.77,-0.21,6.55,19.89,27.79,32.87,35.08,35.30,27.11,15.59,7.16,0.24
1977,-6.40,3.24,15.05,24.12,28.85,35.34,35.21,32.57,28.34,16.57,10.88,3.57
1978,1.43,1.33,10.26,20.66,25.31,31.54,35.42,32.16,29.70,19.36,8.10,6.66
1979,0.80,5.92,11.53,19.81,25.09,31.57,36.42,33.57,28.14,21.31,10.87,6.51
1980,-0.44,-0.25,8.56,21.98,27.93,32.84,36.45,32.35,26.96,17.70,13.17,6.62
1981,4.79,5.48,13.02,18.73,25.33,30.90,34.80,33.00,27.30,18.46,12.26,5.99
1982,1.82,2.37,8.93,23.59,28.67,32.16,34.88,32.57,26.68,17.80,6.16,3.67
1983,3.92,8.76,10.99,22.50,27.60,32.85,37.36,34.00,26.82,18.96,12.91,4.39
1984,1.81,-3.00,9.49,20.10,27.54,33.40,37.45,35.03,26.98,18.71,10.53,-1.97
1985,1.11,7.54,7.53,22.46,27.94,34.56,34.92,32.19,27.96,17.02,10.36,4.35
1986,4.76,5.10,7.59,21.22,28.21,32.66,35.54,32.87,29.18,19.03,9.62,4.19
