Variable:,tasmin
Country:,"Northern Mariana Islands"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,23.60,23.20,23.50,24.30,24.80,25.40,25.30,25.10,25.30,25.10,25.00,24.30
1902,23.60,23.20,23.50,24.30,24.80,25.40,25.30,25.10,25.30,25.10,25.00,24.30
1903,23.60,23.20,23.50,24.30,24.80,25.40,25.30,25.10,25.30,25.10,25.00,24.30
1904,23.60,23.20,23.50,24.30,24.80,25.40,25.30,25.10,25.30,25.10,25.00,24.30
1905,23.60,23.20,23.50,24.30,24.80,25.40,25.30,25.10,25.30,25.10,25.00,24.30
1906,23.60,23.20,23.50,24.30,24.80,25.40,25.30,25.10,25.30,25.10,25.00,24.30
1907,23.60,23.20,23.50,24.30,24.80,25.40,25.30,25.10,25.30,25.10,25.00,24.30
1908,23.60,23.20,23.50,24.30,24.80,25.40,25.30,25.10,25.30,25.10,25.00,24.30
1909,23.60,23.20,23.50,24.30,24.80,25.40,25.30,25.10,25.30,25.10,25.00,24.30
1910,23.60,23.20,23.50,24.30,24.80,25.40,25.30,25.10,25.30,25.10,25.00,24.30
1911,23.60,23.20,23.50,24.30,24.80,25.40,25.30,25.10,25.30,25.10,25.00,24.30
1912,23.60,23.20,23.50,24.30,24.80,25.40,25.30,25.10,25.30,25.10,25.00,24.30
1913,23.60,23.20,23.50,24.30,24.80,25.40,25.30,25.10,25.30,25.10,25.00,24.30
1914,23.60,23.20,23.50,24.30,24.80,25.40,25.30,25.10,25.30,25.10,25.00,24.30
1915,23.60,23.20,23.50,24.30,24.80,25.40,25.30,25.10,25.30,25.10,25.00,24.30
1916,23.60,23.20,23.50,24.30,24.80,25.40,25.30,25.10,25.30,25.10,25.00,24.30
1917,23.60,23.20,23.50,24.30,24.80,25.40,25.30,25.10,25.30,25.10,25.00,24.30
1918,23.60,23.20,23.50,24.30,24.80,25.40,25.30,25.10,25.30,25.10,25.00,24.30
1919,23.60,23.20,23.50,24.30,24.80,25.40,25.30,25.10,25.30,25.10,25.00,24.30
1920,23.60,23.20,23.50,24.30,24.80,25.40,25.30,25.10,25.30,25.10,25.00,24.30
1921,23.10,23.30,23.40,24.10,24.80,25.10,25.20,24.70,24.80,24.60,24.80,24.00
1922,23.40,22.70,23.30,24.50,25.00,25.20,24.80,24.30,24.20,25.00,24.40,23.70
1923,23.40,23.00,23.10,24.20,24.80,25.20,24.60,24.40,24.80,24.50,24.60,24.10
1924,22.60,22.90,23.50,24.40,25.40,25.50,24.70,25.00,24.60,24.00,24.30,24.00
1925,23.00,23.40,23.50,24.30,25.10,25.40,24.10,25.10,25.30,24.70,24.90,24.20
1926,23.20,22.90,23.50,24.80,25.80,26.50,25.70,25.30,25.30,24.90,25.10,24.60
1927,23.90,23.40,24.50,24.70,25.40,25.30,25.30,25.10,25.30,25.10,25.30,24.70
1928,23.80,23.70,23.50,25.30,25.20,25.50,27.00,25.30,24.80,24.60,24.60,24.00
1929,23.00,22.80,23.70,24.50,25.00,25.30,24.70,25.00,24.90,24.80,24.70,23.90
1930,23.20,23.00,23.50,24.40,25.00,25.70,25.20,25.00,25.40,25.00,25.10,23.80
1931,23.30,22.80,23.70,24.80,25.40,26.10,25.70,25.10,25.50,25.20,24.80,24.20
1932,23.80,23.40,23.80,24.90,25.00,25.40,25.30,25.40,25.20,25.00,24.80,24.20
1933,23.40,23.60,23.90,24.90,25.10,25.30,25.30,25.10,25.20,24.60,24.80,24.00
1934,23.80,23.80,24.10,24.70,24.60,25.60,25.30,25.00,25.00,24.80,24.60,23.90
1935,23.00,23.30,23.70,24.90,25.70,25.50,25.30,24.90,24.80,24.90,24.60,24.20
1936,23.40,23.30,23.90,24.80,25.70,26.10,25.30,25.90,25.30,24.80,24.90,24.40
1937,23.70,23.20,23.70,25.00,25.50,25.60,25.50,25.70,25.40,24.80,24.80,24.40
1938,24.30,24.00,24.30,25.10,25.80,25.50,25.70,24.80,24.80,24.80,24.60,24.20
1939,23.70,23.60,24.00,25.10,25.40,26.10,25.30,24.90,25.40,25.10,24.80,24.10
