Variable:,tas
Country:,Egypt
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,12.36,16.42,18.79,22.39,24.98,28.31,28.89,28.84,26.73,24.04,18.22,14.71
1902,12.33,16.00,17.31,21.80,25.68,27.44,28.28,28.49,27.35,24.18,17.86,13.37
1903,11.61,12.98,16.77,21.74,25.87,27.41,27.60,28.21,25.71,22.76,17.32,14.19
1904,12.38,14.97,17.47,20.81,24.91,27.28,28.12,28.41,26.32,24.66,17.05,12.51
1905,11.28,12.00,15.86,21.56,26.09,28.31,29.22,28.99,27.42,25.20,20.13,13.24
1906,12.48,14.61,17.87,22.09,25.58,28.94,29.11,29.12,26.31,24.29,19.09,15.60
1907,13.09,14.64,15.75,21.13,25.60,28.00,28.61,28.75,26.29,23.59,17.75,14.49
1908,13.00,14.45,17.94,22.35,26.32,28.35,28.25,28.41,26.64,24.20,17.78,13.02
1909,12.72,14.77,19.62,20.75,28.20,29.16,29.57,29.55,27.53,24.51,19.71,15.79
1910,12.50,14.95,15.26,23.06,26.19,28.06,29.10,29.24,27.18,23.00,18.02,13.33
1911,12.58,12.68,16.71,21.58,26.09,28.00,28.78,28.73,26.48,24.25,19.05,14.25
1912,12.33,15.38,17.56,21.84,25.02,27.78,28.24,28.19,26.76,24.05,18.69,13.71
1913,12.90,13.95,16.40,22.32,24.97,27.27,28.55,28.52,27.42,24.32,17.72,13.32
1914,13.13,14.57,18.88,20.18,26.35,28.66,28.86,29.62,27.10,23.66,19.40,14.79
1915,14.96,16.29,18.56,22.13,25.96,29.82,29.85,29.78,27.45,25.21,19.97,16.13
1916,12.17,15.62,19.92,22.98,27.31,30.70,30.37,29.06,26.89,23.28,21.04,16.21
1917,14.17,15.41,19.12,23.14,24.73,27.94,28.98,29.32,26.72,23.46,21.56,14.36
1918,12.45,14.06,17.56,22.04,25.98,28.43,29.89,28.72,27.66,26.09,20.77,14.72
1919,14.93,16.69,19.95,22.14,24.98,27.64,29.41,28.54,27.76,25.85,20.53,14.12
1920,12.89,12.38,17.25,22.95,25.64,28.66,29.05,30.18,27.00,24.59,18.48,13.88
1921,13.00,13.66,16.05,23.19,25.66,28.48,29.84,30.37,26.50,23.94,18.89,14.67
1922,13.38,14.96,18.18,22.79,25.87,28.43,29.42,29.33,27.79,25.76,20.95,13.62
1923,14.26,14.71,17.83,21.62,26.22,30.03,28.72,28.96,27.60,24.21,20.12,15.13
1924,12.80,15.93,18.85,23.42,25.37,29.43,29.69,29.49,27.81,24.11,18.49,14.34
1925,10.78,13.89,19.79,21.65,26.49,28.46,29.44,29.17,28.10,25.18,20.61,16.03
1926,13.06,14.66,17.11,22.89,28.06,29.77,28.66,28.14,26.12,24.38,19.43,14.84
1927,13.71,12.88,18.41,21.35,27.55,28.79,29.90,29.35,27.46,26.42,20.49,16.34
1928,15.15,14.21,18.14,24.32,28.57,28.91,29.30,30.06,28.34,24.27,19.35,15.26
1929,12.60,14.16,17.01,22.30,28.88,29.07,28.62,29.72,28.57,23.68,20.49,13.47
1930,12.53,14.74,18.23,23.18,26.52,29.25,29.68,30.15,28.09,24.71,18.92,16.99
1931,14.34,15.03,19.13,22.67,26.27,28.62,29.82,30.13,28.50,25.34,18.71,14.53
1932,12.75,15.08,18.51,22.45,25.41,29.74,30.07,29.94,27.78,26.53,19.78,14.33
1933,13.34,16.17,18.28,20.37,26.29,30.00,28.58,28.56,26.03,23.32,22.20,15.88
1934,13.46,12.84,19.35,23.25,27.41,29.43,29.34,29.71,27.12,25.23,20.90,14.57
1935,14.16,15.17,19.19,22.20,28.49,30.12,28.89,29.53,27.25,25.51,17.75,15.00
1936,14.44,16.32,19.65,23.78,27.06,28.45,29.74,29.73,26.48,26.57,21.07,13.61
1937,11.70,15.70,19.57,23.39,26.61,28.46,29.41,29.27,28.96,25.54,20.22,16.20
1938,13.70,14.40,15.80,23.04,26.16,27.88,29.65,30.13,27.50,24.60,18.62,15.66
1939,13.80,14.77,17.85,23.13,28.93,28.84,29.55,29.21,28.57,26.61,19.08,16.02
1940,13.74,15.88,17.59,23.22,27.13,29.90,29.66,28.56,27.47,25.77,19.19,14.87
1941,14.39,17.28,18.11,23.09,28.33,28.97,29.73,29.82,26.98,23.53,20.11,13.26
1942,12.54,15.78,18.65,23.63,27.45,29.72,28.91,28.72,26.38,24.52,19.60,15.36
1943,12.64,13.45,15.90,19.71,25.95,27.29,29.13,29.32,27.75,26.04,21.52,16.57
1944,12.48,14.47,18.46,22.85,25.11,29.65,28.93,29.19,27.56,25.24,18.48,14.58
1945,12.93,13.00,15.53,20.82,27.12,27.72,29.54,30.42,27.53,23.61,19.27,13.86
1946,13.94,13.83,17.18,22.12,26.05,28.53,29.15,29.57,28.44,24.60,20.92,14.93
1947,12.82,15.90,19.45,22.53,27.26,28.81,29.80,29.84,27.18,24.33,19.03,16.34
1948,14.19,14.54,15.24,21.04,26.26,28.48,28.84,29.08,26.80,23.55,18.70,13.19
1949,12.25,12.62,17.01,19.77,27.69,28.42,28.52,28.42,25.72,23.90,20.43,14.58
1950,12.27,13.66,17.42,23.44,25.76,28.01,29.00,29.45,27.20,23.77,18.95,16.17
1951,13.35,14.64,19.23,21.69,27.29,28.06,28.89,29.39,28.49,25.73,18.38,12.85
1952,13.54,14.78,16.86,22.48,26.22,27.77,28.58,30.18,28.88,25.40,18.75,16.06
1953,12.63,15.37,15.83,22.07,27.06,29.03,29.84,29.33,26.55,24.27,17.41,13.22
1954,11.77,14.46,18.34,21.46,27.05,28.23,29.22,29.70,26.31,23.90,19.00,13.90
1955,14.07,16.69,18.58,22.64,25.86,29.20,29.49,28.67,27.97,25.03,19.25,14.17
1956,13.59,16.57,17.30,22.19,24.82,28.69,29.59,30.34,27.34,22.97,19.46,14.18
1957,11.96,14.23,17.31,21.58,26.20,28.38,29.14,29.46,28.46,25.55,20.22,14.75
1958,13.21,15.02,18.79,24.25,25.68,28.52,29.26,29.49,26.89,23.40,20.02,16.39
1959,12.97,11.56,16.75,22.41,26.88,28.49,28.46,28.82,26.27,22.47,18.96,14.70
1960,13.30,15.37,18.25,23.01,26.72,27.94,28.97,29.12,27.50,26.37,19.88,18.09
1961,13.73,12.96,15.95,22.23,26.10,30.46,28.73,28.91,25.38,22.94,18.26,14.14
1962,13.70,13.92,20.24,21.94,25.83,29.43,29.27,30.21,27.66,25.02,21.98,14.51
1963,14.81,16.30,17.14,23.09,26.04,29.25,29.63,29.94,28.05,25.78,19.07,14.84
1964,11.63,13.62,18.47,22.15,24.63,28.36,28.38,28.73,25.76,23.99,18.42,14.66
1965,13.25,15.05,18.64,21.24,24.81,29.24,29.45,29.27,27.32,23.13,18.02,14.03
1966,13.37,14.60,17.53,22.87,26.48,29.11,29.11,29.38,27.69,25.58,21.74,14.48
1967,11.88,13.99,15.25,22.12,25.23,28.52,28.51,29.14,26.76,23.42,18.04,14.95
1968,12.16,14.22,17.03,22.39,27.26,30.32,29.81,29.65,27.66,23.59,19.05,14.68
1969,12.23,17.01,20.79,20.91,25.87,29.99,27.80,28.85,28.94,25.07,19.44,14.76
1970,14.31,15.32,18.28,22.72,26.13,27.48,28.63,28.78,26.99,22.80,18.38,13.04
1971,14.71,14.50,18.74,20.81,27.04,28.36,28.07,29.18,27.01,22.95,17.71,13.72
1972,12.56,14.00,17.57,23.15,25.94,28.48,28.78,29.62,28.30,24.78,18.13,13.44
1973,12.68,16.15,17.25,21.82,25.97,28.49,29.70,28.26,27.19,24.55,16.90,14.70
1974,11.79,14.44,18.71,23.70,25.49,28.41,29.02,28.93,27.33,25.35,18.76,13.17
1975,12.02,14.47,17.90,23.70,25.86,28.54,28.95,28.45,26.81,23.61,18.74,14.08
1976,12.34,13.21,17.88,22.56,26.81,28.29,28.87,28.02,27.39,25.42,19.46,15.00
