Variable:,tas
Country:,Svalbard
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,-17.02,-18.76,-17.53,-13.95,-6.39,0.10,4.03,2.68,-1.82,-7.48,-13.04,-17.08
1902,-18.11,-18.52,-18.05,-14.26,-6.50,-0.54,3.58,2.59,-2.29,-8.49,-12.79,-16.07
1903,-17.57,-18.00,-17.03,-14.10,-6.28,-0.19,3.61,2.71,-2.15,-8.67,-12.79,-16.27
1904,-17.18,-18.79,-17.31,-13.69,-6.39,-0.11,3.74,2.68,-1.92,-7.71,-13.38,-17.14
1905,-17.73,-18.31,-17.34,-14.06,-6.14,-0.04,3.99,2.77,-2.05,-8.37,-13.10,-16.22
1906,-17.32,-18.21,-17.93,-13.92,-6.37,-0.11,3.99,2.39,-2.09,-7.99,-12.92,-16.46
1907,-17.99,-17.95,-17.01,-13.77,-6.47,0.24,3.83,2.59,-2.28,-7.80,-12.30,-16.64
1908,-17.61,-18.35,-17.31,-13.95,-6.42,-0.18,3.84,2.71,-2.11,-7.71,-13.24,-16.26
1909,-17.20,-18.09,-17.74,-14.28,-6.58,-0.30,3.92,2.82,-2.01,-7.93,-13.40,-16.51
1910,-17.58,-17.56,-17.16,-14.04,-6.16,-0.18,3.66,2.50,-2.14,-8.17,-13.00,-16.45
1911,-17.43,-18.35,-17.27,-14.12,-6.15,-0.24,3.83,2.82,-1.89,-8.36,-12.72,-15.81
1912,-25.57,-27.35,-22.04,-20.52,-8.68,0.30,2.49,0.92,-5.01,-10.95,-14.65,-15.16
1913,-18.06,-21.58,-18.93,-12.03,-7.85,-1.24,3.42,3.17,-1.95,-11.02,-10.18,-15.80
1914,-22.90,-24.07,-20.49,-12.70,-7.79,0.38,3.41,2.74,-3.26,-7.18,-14.65,-19.20
1915,-17.05,-21.10,-22.51,-13.13,-11.06,-0.27,3.00,1.80,-3.23,-7.51,-21.32,-24.36
1916,-25.01,-18.45,-21.71,-17.80,-8.89,0.73,3.96,1.67,-2.82,-9.84,-18.32,-21.13
1917,-24.03,-27.67,-26.42,-23.02,-11.53,-1.15,1.70,1.29,-4.77,-9.95,-15.28,-22.31
1918,-26.89,-20.77,-18.95,-14.90,-5.50,1.10,5.52,1.86,-2.84,-9.61,-11.79,-10.83
1919,-10.80,-24.65,-23.70,-19.57,-4.57,1.95,3.06,2.48,-2.84,-7.90,-17.14,-16.54
1920,-16.25,-19.27,-12.96,-15.19,-4.89,0.63,4.64,3.08,-1.90,-6.01,-10.37,-13.11
1921,-19.68,-20.01,-17.77,-12.42,-6.52,1.25,4.20,3.39,-3.11,-10.42,-13.38,-14.12
1922,-10.58,-13.87,-20.21,-14.60,-5.86,2.39,5.79,3.79,-0.88,-7.34,-10.35,-17.77
1923,-16.09,-17.73,-14.74,-13.37,-6.63,-0.51,4.37,2.72,-1.41,-6.15,-10.74,-13.12
1924,-12.98,-15.30,-21.40,-14.93,-5.98,-1.00,5.37,3.47,-1.63,-5.78,-11.57,-12.10
1925,-13.45,-16.23,-14.15,-13.50,-7.71,1.47,4.97,3.74,-0.15,-9.25,-13.42,-18.50
1926,-16.22,-19.20,-19.28,-12.98,-8.20,-0.40,3.26,1.90,-1.47,-9.14,-14.55,-15.15
1927,-17.65,-14.71,-19.15,-17.59,-8.10,-0.34,4.53,3.51,-3.35,-8.93,-12.87,-18.15
1928,-13.96,-15.54,-17.04,-15.04,-7.07,-1.05,3.35,2.62,-1.89,-10.32,-14.10,-16.62
1929,-21.40,-12.42,-24.06,-20.71,-8.38,-1.03,2.29,1.58,-2.14,-9.17,-12.88,-8.63
1930,-16.19,-15.00,-20.82,-11.42,-5.26,1.35,5.42,4.06,-2.26,-7.99,-10.28,-10.19
1931,-15.83,-12.85,-19.34,-10.05,-7.04,-0.46,4.32,3.27,-2.65,-8.96,-6.22,-12.52
1932,-16.87,-16.25,-16.86,-16.91,-7.06,-0.36,3.67,3.20,-3.46,-7.57,-12.54,-11.99
1933,-8.65,-14.62,-17.18,-15.36,-5.86,0.84,4.23,3.16,-0.10,-7.57,-10.33,-12.73
1934,-11.84,-19.21,-11.60,-15.72,-5.49,0.47,5.07,4.64,1.19,-5.87,-9.85,-12.02
1935,-16.03,-16.93,-16.56,-13.66,-8.47,-0.45,4.15,3.89,-3.79,-5.43,-7.70,-12.65
1936,-13.89,-19.59,-21.60,-14.10,-3.59,0.61,3.14,3.47,-1.66,-6.84,-10.45,-12.52
1937,-8.39,-18.90,-16.42,-9.78,-4.15,1.10,4.86,4.48,-1.45,-6.22,-10.39,-10.21
1938,-12.31,-13.29,-15.45,-13.01,-6.10,1.10,4.97,3.34,-1.00,-4.27,-8.61,-6.75
1939,-14.97,-15.38,-14.92,-13.21,-5.21,-0.67,4.51,4.32,-2.64,-7.00,-10.37,-15.70
1940,-14.74,-20.19,-20.62,-17.47,-4.19,0.77,3.19,2.55,-0.72,-6.90,-11.57,-13.88
1941,-21.37,-20.26,-17.78,-16.26,-8.33,-1.03,4.80,2.87,-2.48,-9.38,-9.23,-15.17
1942,-12.78,-16.99,-21.96,-16.83,-7.95,-0.52,4.19,2.47,-2.34,-7.35,-12.20,-14.48
1943,-16.79,-18.06,-18.83,-14.25,-6.61,0.39,3.85,1.92,-2.10,-7.23,-11.16,-13.85
1944,-15.56,-14.71,-15.13,-15.84,-6.44,-0.15,3.48,1.87,-1.67,-5.54,-10.87,-11.28
1945,-16.66,-13.15,-16.47,-13.11,-6.44,-0.23,3.91,2.67,-1.49,-9.04,-14.30,-14.33
1946,-14.65,-18.63,-17.16,-13.39,-6.88,-0.43,4.86,3.01,-0.39,-7.88,-13.61,-10.77
1947,-9.25,-19.15,-20.91,-13.82,-6.53,0.23,3.20,2.98,-2.01,-7.30,-12.93,-17.03
1948,-21.04,-18.40,-17.42,-13.22,-7.27,-1.11,3.13,1.35,-1.44,-6.80,-14.10,-17.55
1949,-19.05,-13.25,-13.80,-14.90,-7.14,-0.39,2.96,2.11,-2.50,-10.18,-9.80,-11.24
1950,-13.44,-16.55,-14.45,-11.04,-6.27,-0.03,3.70,3.81,-0.66,-4.75,-8.73,-16.63
1951,-19.83,-13.86,-17.83,-14.62,-7.13,-0.28,2.89,3.26,-1.88,-6.88,-16.24,-18.52
1952,-17.27,-18.56,-18.43,-13.83,-6.45,1.23,3.57,1.78,-2.15,-7.23,-9.97,-16.36
1953,-17.30,-17.48,-20.51,-15.61,-5.94,1.92,4.57,4.11,-1.79,-4.59,-6.87,-10.29
1954,-13.88,-12.75,-16.79,-11.71,-4.26,0.25,4.54,2.95,-1.68,-6.70,-8.76,-10.42
1955,-18.18,-18.23,-14.81,-12.90,-7.52,-0.79,3.26,2.80,-0.01,-7.84,-14.86,-17.34
1956,-15.23,-14.80,-15.74,-13.89,-7.05,-0.30,4.44,2.53,-2.95,-7.35,-8.96,-10.09
1957,-12.55,-15.92,-14.78,-11.50,-5.50,-0.09,4.11,3.35,-1.35,-4.11,-11.24,-17.03
1958,-13.63,-17.24,-17.74,-13.26,-5.72,0.01,3.87,2.36,-2.55,-7.50,-11.35,-17.14
1959,-20.76,-16.99,-16.24,-12.25,-5.11,0.57,3.63,2.86,-1.98,-4.44,-7.43,-11.97
1960,-15.01,-21.97,-14.30,-11.31,-3.72,0.38,5.35,3.01,-0.12,-10.03,-12.41,-17.12
1961,-15.98,-19.53,-17.35,-15.59,-6.85,0.79,4.67,3.73,-1.60,-4.26,-9.71,-18.55
1962,-17.88,-18.31,-23.17,-15.48,-9.33,-1.23,2.65,1.76,-2.38,-6.03,-8.74,-18.76
1963,-22.28,-26.14,-21.34,-15.60,-5.25,-0.72,2.75,3.19,-1.99,-5.91,-15.53,-19.44
1964,-19.64,-17.61,-12.48,-14.32,-6.85,-1.10,3.60,2.98,-2.25,-6.90,-12.64,-12.61
1965,-17.75,-18.38,-21.08,-11.59,-7.65,-0.42,2.85,1.77,-1.94,-8.25,-10.38,-17.40
1966,-22.60,-21.65,-22.54,-13.87,-8.90,-0.31,4.34,2.48,-3.58,-12.28,-12.99,-11.48
1967,-22.79,-19.68,-15.82,-12.72,-6.12,-0.16,3.81,2.36,-1.38,-9.32,-10.53,-18.29
1968,-20.30,-19.33,-21.28,-15.43,-7.47,-0.77,2.72,1.97,-3.92,-10.15,-17.21,-20.17
1969,-18.19,-18.08,-22.12,-17.99,-6.20,-0.49,4.60,2.97,-0.79,-5.30,-11.99,-13.15
1970,-18.16,-22.48,-15.08,-15.77,-5.61,0.49,4.02,2.85,-1.96,-7.05,-14.23,-17.28
1971,-23.46,-14.00,-18.85,-14.26,-5.49,0.62,3.89,2.58,-2.26,-9.82,-18.09,-14.73
1972,-9.07,-16.49,-14.11,-15.12,-6.09,1.79,4.61,3.39,-0.60,-6.29,-8.79,-13.33
1973,-12.73,-18.90,-17.35,-11.72,-6.32,0.84,4.86,2.57,-2.35,-10.46,-16.35,-19.07
1974,-10.74,-15.05,-12.17,-13.49,-6.51,0.87,4.59,3.29,-1.58,-6.21,-12.57,-12.02
1975,-17.58,-16.05,-17.36,-12.63,-6.71,-0.95,3.19,2.50,-1.84,-10.81,-13.85,-19.79
1976,-18.49,-14.44,-11.33,-11.99,-5.00,0.65,4.66,3.03,-2.72,-7.33,-12.51,-13.67
1977,-15.19,-19.77,-22.34,-16.85,-6.29,-0.74,3.53,2.80,-2.49,-7.95,-10.97,-13.79
1978,-22.21,-23.09,-18.99,-13.53,-5.63,0.05,3.85,3.15,-3.64,-7.62,-12.82,-16.69
1979,-21.17,-21.95,-17.13,-16.77,-8.71,-0.81,5.46,3.24,-1.24,-6.81,-10.32,-15.26
1980,-18.15,-17.53,-15.70,-11.70,-5.61,0.87,3.89,3.13,-1.59,-9.03,-17.15,-20.98
1981,-21.76,-15.96,-21.16,-14.43,-6.55,-0.93,3.55,2.98,-1.46,-6.27,-10.40,-18.85
1982,-20.96,-18.50,-13.33,-12.51,-6.42,-1.20,3.49,1.72,-4.40,-7.69,-11.54,-15.76
1983,-14.42,-18.19,-13.44,-13.43,-5.80,-0.04,4.45,2.28,-1.32,-8.87,-16.85,-20.06
1984,-12.64,-11.60,-17.29,-11.66,-4.88,0.74,4.11,2.86,-1.15,-5.12,-8.97,-8.85
1985,-15.76,-14.65,-14.85,-15.79,-6.49,0.15,4.72,2.89,-1.62,-6.16,-11.65,-16.36
1986,-18.30,-20.89,-15.67,-15.55,-4.97,1.27,4.32,2.94,-3.42,-6.95,-11.48,-16.41
1987,-15.90,-20.50,-16.91,-12.44,-5.62,-0.44,3.30,2.16,-3.00,-8.79,-13.22,-20.98
1988,-18.74,-16.21,-20.07,-18.07,-5.28,0.91,4.49,3.06,-3.05,-10.57,-17.57,-22.01
1989,-19.41,-20.45,-16.88,-10.86,-4.57,0.64,3.89,3.09,-1.43,-8.79,-11.99,-18.17
1990,-11.92,-12.76,-16.50,-10.11,-5.47,1.04,4.84,3.59,0.19,-6.37,-13.85,-14.18
1991,-14.45,-14.69,-13.47,-14.11,-5.95,0.43,3.94,4.16,-1.52,-8.37,-13.31,-14.44
1992,-15.41,-18.72,-13.90,-10.97,-4.45,1.20,3.87,2.59,-0.55,-10.34,-10.96,-15.11
1993,-18.41,-18.65,-17.46,-15.02,-5.79,-0.02,4.79,3.83,-2.60,-10.84,-6.98,-15.61
1994,-18.78,-18.00,-13.86,-10.09,-6.79,0.72,4.21,2.69,-1.90,-9.33,-15.41,-12.28
1995,-17.99,-16.37,-15.93,-9.18,-5.56,1.09,4.03,3.00,-0.89,-7.02,-15.56,-18.36
1996,-13.97,-19.63,-11.93,-12.45,-7.35,-0.15,3.78,3.43,-1.83,-7.46,-8.14,-19.06
1997,-20.00,-18.79,-13.70,-14.82,-5.88,0.33,3.70,2.91,-1.51,-7.25,-12.14,-14.73
1998,-19.40,-21.16,-15.49,-13.98,-7.01,0.32,5.11,4.18,-1.97,-6.61,-9.33,-16.15
1999,-15.13,-15.90,-12.46,-12.75,-5.02,1.22,4.48,2.57,-0.24,-7.71,-7.40,-14.56
2000,-13.60,-14.52,-16.17,-14.18,-5.86,0.20,4.23,3.22,-1.09,-2.97,-8.13,-13.34
2001,-12.85,-14.05,-18.88,-15.21,-5.42,1.30,4.30,3.97,0.50,-7.33,-12.80,-13.10
2002,-16.20,-16.63,-18.04,-9.55,-5.01,2.18,5.20,4.90,-1.72,-6.72,-10.42,-12.59
2003,-21.63,-14.54,-18.06,-12.21,-5.22,0.71,5.20,4.07,-1.35,-6.91,-9.43,-20.21
2004,-17.64,-19.82,-11.38,-7.50,-4.34,0.79,5.77,4.14,-0.68,-6.51,-13.49,-10.54
2005,-10.74,-10.38,-17.65,-11.24,-4.03,1.88,5.36,4.32,-1.90,-7.38,-8.38,-10.06
2006,-8.50,-14.26,-16.22,-9.21,-2.53,1.96,5.35,4.36,-0.92,-7.78,-8.55,-11.17
2007,-13.63,-14.61,-11.08,-11.62,-4.58,1.94,5.00,4.16,-0.87,-5.03,-9.21,-11.90
2008,-12.21,-12.17,-16.76,-13.38,-4.89,1.28,4.46,3.19,0.17,-6.64,-10.60,-11.35
2009,-15.25,-15.33,-14.93,-16.07,-3.14,0.85,4.67,3.71,-0.70,-6.66,-5.96,-10.56
2010,-12.61,-14.68,-16.75,-10.15,-2.61,0.68,4.54,2.75,-0.66,-4.87,-12.95,-14.94
