Variable:,tas
Country:,Latvia
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,-5.00,-7.17,-2.44,4.92,11.42,16.72,19.13,18.18,12.45,8.39,-0.20,-4.50
1902,-2.77,-5.97,-1.91,1.60,8.61,13.53,14.44,13.99,10.45,4.35,-1.32,-7.70
1903,-3.89,-1.12,2.53,5.71,11.63,16.13,16.66,14.69,12.66,4.03,1.68,-3.05
1904,-3.72,-4.25,-3.32,4.90,8.42,12.65,14.69,14.93,10.95,6.76,0.05,-2.82
1905,-7.15,-3.05,-0.46,3.47,11.71,17.45,16.91,15.78,11.16,4.38,1.53,-2.58
1906,-3.44,-3.21,-1.65,6.74,14.84,15.15,17.68,15.13,10.42,6.01,3.18,-4.62
1907,-7.83,-5.79,-1.94,3.56,10.06,14.28,15.88,13.75,11.13,9.98,-0.12,-8.54
1908,-4.37,-3.20,-2.64,4.14,9.59,14.17,16.88,15.59,10.98,5.97,-2.00,-4.18
1909,-4.76,-8.71,-2.30,2.09,7.25,14.11,15.16,15.61,13.16,9.50,-1.16,-1.30
1910,-2.89,-1.11,0.96,6.72,12.83,16.18,16.48,14.80,12.29,5.40,-0.12,-0.52
1911,-3.47,-7.41,-1.20,4.72,12.32,13.54,15.52,17.47,12.25,6.51,2.73,-2.32
1912,-9.84,-7.22,1.25,3.49,8.78,15.73,17.63,16.83,9.60,3.11,0.38,0.15
1913,-5.64,-3.22,1.20,7.11,10.31,13.97,17.05,17.01,12.21,5.99,3.74,-2.22
1914,-5.53,-0.41,-0.05,5.89,11.52,16.01,20.28,15.16,10.96,4.18,-0.45,0.23
1915,-5.08,-4.01,-5.64,4.61,9.86,13.64,17.27,15.36,10.96,3.94,-0.47,-6.91
1916,-3.76,-3.46,-2.35,6.06,9.91,13.10,16.91,13.94,10.50,4.94,2.52,-2.79
1917,-7.90,-9.30,-7.29,3.12,9.19,17.27,16.03,18.04,12.25,7.43,2.37,-3.85
1918,-5.80,-4.54,-2.02,7.34,10.10,12.38,16.97,15.13,11.57,8.39,1.93,-3.41
1919,-4.04,-5.52,-3.01,4.60,10.58,14.44,17.51,14.30,13.22,5.41,-3.70,-5.14
1920,-6.12,-2.25,1.64,8.48,12.94,13.85,17.96,15.94,12.43,4.59,1.47,-3.71
1921,-3.28,-5.48,2.47,8.33,13.89,14.84,15.55,16.21,10.81,6.40,-2.78,-4.44
1922,-8.12,-6.22,-1.99,4.10,10.70,14.19,16.63,15.23,11.14,3.76,-0.18,-2.88
1923,-2.23,-9.03,-1.08,2.73,9.87,11.29,16.63,14.18,12.21,7.99,2.46,-4.13
1924,-9.03,-7.49,-3.60,2.35,11.24,14.61,16.07,16.67,13.29,7.95,2.07,-1.58
1925,-0.06,0.34,-1.69,6.66,12.94,13.27,18.79,16.07,11.26,4.85,-1.07,-4.63
