Variable:,tas
Country:,Hungary
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,-6.22,-3.47,5.24,10.53,15.55,19.60,21.09,19.42,15.30,11.68,3.12,2.89
1902,1.48,1.60,4.55,9.69,11.58,17.43,19.13,19.60,15.45,10.10,1.07,-4.08
1903,-2.68,3.01,7.34,7.94,15.17,17.55,19.52,19.10,16.01,11.13,5.74,0.93
1904,-2.97,2.85,5.15,10.86,14.94,18.75,21.79,20.20,14.52,10.76,2.86,0.47
1905,-5.40,0.01,5.78,8.80,15.26,19.23,21.83,21.06,17.21,6.81,6.03,0.56
1906,-1.82,0.79,5.23,11.14,15.84,17.81,20.26,19.04,14.37,10.17,7.20,-1.86
1907,-3.40,-2.60,2.07,7.76,17.44,18.93,18.96,19.65,15.64,14.50,3.58,1.40
1908,-3.24,1.26,4.33,9.10,18.03,20.41,20.18,18.40,14.36,9.34,-0.04,-1.75
1909,-4.15,-3.63,4.38,10.82,14.32,18.00,19.21,20.34,16.52,12.35,3.51,2.74
1910,-0.01,3.82,5.77,10.09,15.16,19.21,19.08,19.31,14.67,10.47,3.93,3.27
1911,-1.51,-1.33,5.33,9.88,15.38,17.98,21.36,20.97,16.46,10.68,7.14,2.10
1912,-4.08,2.93,7.81,8.30,14.53,19.28,20.10,17.92,12.19,8.15,2.28,1.41
1913,-2.65,-0.60,7.61,10.44,14.40,17.95,17.29,17.71,15.67,10.76,6.26,1.28
1914,-5.86,-1.30,6.34,11.78,14.70,17.55,19.41,19.39,14.39,9.58,3.21,2.20
1915,0.67,1.29,3.46,10.06,15.97,19.90,19.60,17.74,13.48,9.06,2.53,4.05
1916,1.92,0.71,8.10,10.32,15.36,17.53,19.87,19.02,14.35,10.05,6.47,3.44
1917,-1.48,-4.66,2.95,8.35,16.03,20.55,20.71,21.04,17.32,11.08,5.49,-1.91
1918,-0.10,-0.02,5.35,12.55,15.62,16.64,19.46,19.31,16.89,10.86,3.44,1.19
1919,0.79,0.30,5.87,9.16,11.64,17.86,18.05,19.31,17.41,9.12,3.06,0.47
1920,1.40,1.71,7.41,13.68,17.23,17.03,20.83,18.47,16.07,7.46,0.34,0.75
1921,3.10,0.38,6.88,9.83,16.85,17.22,21.28,20.86,15.29,10.98,1.85,-0.84
1922,-3.50,-2.84,6.72,9.36,15.70,19.05,20.34,19.88,14.30,8.29,2.21,0.12
1923,0.13,0.71,6.09,9.33,16.95,15.74,20.84,19.80,16.32,13.32,6.92,-0.03
1924,-4.80,-1.77,3.82,9.55,17.38,18.76,19.77,18.08,17.30,10.68,2.78,-0.70
1925,-0.41,4.86,4.36,10.95,16.52,16.96,20.05,19.18,14.42,10.45,5.17,-2.20
1926,-1.30,4.24,4.74,12.02,14.67,17.26,19.47,18.05,16.72,11.43,10.31,0.35
1927,0.59,-0.36,8.00,10.55,14.58,19.87,21.34,20.68,17.22,10.38,5.40,-3.45
1928,-1.42,0.71,3.37,11.15,12.88,17.88,22.90,20.84,16.41,10.67,7.25,-0.71
1929,-5.67,-5.37,2.04,7.14,16.66,18.03,20.57,21.34,16.22,12.25,6.72,2.04
1930,-0.52,0.24,7.01,11.60,14.80,20.56,20.36,19.39,17.24,10.85,7.21,0.31
1931,-0.64,0.34,1.79,8.32,18.19,20.42,21.70,19.40,12.59,9.42,4.16,-1.24
1932,-1.75,-4.44,0.66,10.14,16.15,17.70,21.94,21.44,19.26,11.81,4.58,0.19
1933,-4.24,0.66,5.51,8.33,14.06,16.38,20.39,19.71,15.20,10.76,4.60,-4.94
1934,-2.04,0.51,8.16,13.59,17.33,18.29,20.90,20.18,17.37,10.96,6.54,4.20
1935,-3.67,0.35,3.88,10.19,13.73,20.61,20.39,19.67,16.13,12.96,4.78,0.72
1936,2.92,1.36,7.85,10.77,16.37,18.42,21.59,18.61,15.44,7.28,4.45,-0.04
1937,-3.96,1.71,7.02,9.91,17.78,20.04,20.39,19.50,16.78,11.13,4.87,0.05
1938,-1.42,0.88,8.06,7.73,14.05,20.44,20.94,20.00,15.39,11.87,6.56,-1.66
1939,0.79,2.53,2.89,13.06,14.37,19.20,21.10,20.20,15.55,9.52,5.52,-1.39
1940,-8.94,-5.56,2.58,10.47,13.64,18.47,19.60,17.16,15.78,10.12,7.12,-4.48
1941,-4.26,1.32,5.36,9.47,12.75,18.18,19.68,18.63,13.69,9.27,1.54,0.12
1942,-9.69,-3.37,2.35,8.96,15.69,18.59,19.94,20.55,19.52,12.43,3.82,1.56
1943,-5.03,2.94,6.35,11.84,14.25,17.33,20.27,22.27,17.86,12.29,4.25,0.68
1944,1.10,-0.58,2.34,10.90,14.13,18.05,20.00,21.74,15.91,11.97,4.77,-0.56
1945,-4.76,1.71,6.44,11.13,17.13,19.74,21.34,20.22,16.22,10.28,4.43,0.67
1946,-4.24,2.05,6.38,13.26,17.90,20.10,22.33,21.92,18.13,7.26,5.14,-1.85
1947,-7.03,-2.97,6.26,12.95,16.83,20.21,21.96,20.34,19.12,8.86,6.33,1.57
1948,2.90,0.18,6.06,12.64,17.06,17.84,18.89,20.31,16.91,11.32,3.91,-3.00
1949,0.51,1.27,2.81,12.27,16.34,16.92,19.86,19.17,17.23,11.59,6.86,2.24
1950,-4.47,1.59,6.92,11.72,17.38,20.37,22.53,21.23,16.75,9.20,5.54,2.03
1951,1.43,3.64,5.69,10.98,15.24,19.23,20.36,21.37,17.87,9.16,7.62,1.26
1952,-0.39,0.19,1.93,13.46,14.34,18.98,22.25,22.68,15.16,10.31,4.34,0.41
1953,-0.49,0.62,4.80,11.57,14.62,19.47,21.54,18.84,17.02,12.13,3.37,-0.26
